Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
RealityY,ExpTrialStim/B_Square_1.png,"In REALITY, there is ONE cube",h,b,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,-,SC2,SG,0,221,221,38,NA,NA,NA,NA,NA,1014.9949084999972,6.8310002097859e-4,1015.728313599946,1015.8283989999908,0.8311406000284478,1017.7616050999496,1018.1617230999982,1018.2638195999898,1018.2638195999898,b,1,0.9024796999874524,1019.1950966999866,1019.1950966999866,1019.1950966999866,1019.1950966999866,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
BeliefN,ExpTrialStim/Triangle_Triangle_B_5.png,Adam THINKS there is ONE cube,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA3: TB2,TR: TO,0,222,222,188,NA,NA,NA,NA,NA,1019.1950966999866,0.00195699994219467,1019.9282627999784,1020.0284030999755,0.8296129999798723,1021.9617631,1022.3614153999952,1022.463848399988,1022.463848399988,h,1,0.6545595000497997,1023.1449892999954,1023.1449892999954,1023.1449892999954,1023.1449892999954,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
RealityN,ExpTrialStim/Square_B_Square_6.png,"In REALITY, there is ONE cube",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SB3: SC1,SP: SG,0,223,223,101,NA,NA,NA,NA,NA,1023.1449892999954,0.00195220002206042,1023.8782832999714,1023.9783884999924,0.8296276000328362,1025.9114855999942,1026.3115966999903,1026.4137504999526,1026.4137504999526,h,1,0.8972611000062898,1027.3282787999487,1027.3282787999487,1027.3282787999487,1027.3282787999487,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
KnowledgeN,ExpTrialStim/B_Square_4.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoKnowledge,SD2,SB,0,224,224,311,NA,NA,NA,NA,NA,1027.3282787999487,0.00195360003272071,1028.0615773999598,1028.1617108999635,0.8294249000027776,1030.0948409999835,1030.4950702999486,1030.5971222999506,1030.5971222999506,h,1,0.7373410000000149,1031.3616164999548,1031.3616164999548,1031.3616164999548,1031.3616164999548,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
RealityN,ExpTrialStim/Square_B_2.png,"In REALITY, there are ZERO cubes",b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SB2,SB,0,225,225,75,NA,NA,NA,NA,NA,1031.3616164999548,0.00196600001072511,1032.0949068999616,1032.1948998000007,0.8296018000110053,1034.1284140999778,1034.5282042999752,1034.6304686999647,1034.6304686999647,h,1,1.007797099999152,1035.661476499983,1035.661476499983,1035.661476499983,1035.661476499983,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
BeliefY,ExpTrialStim/Triangle_B_Square_1.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,-,SC1: TA1,SB: TO,0,226,226,158,NA,NA,NA,NA,NA,1035.661476499983,0.00191719998838379,1036.3949113999845,1036.4950374999898,0.8295808999682777,1038.4282395999762,1038.8283153999946,1038.9304763999537,1038.9304763999537,h,0,1.2358829000149854,1040.1949250999603,1040.1949250999603,1040.1949250999603,1040.1949250999603,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
RealityN,ExpTrialStim/Triangle_B_1.png,"In REALITY, there is ONE cube",b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TA2,TR,0,227,227,72,NA,NA,NA,NA,NA,1040.1949250999603,0.00192479998804628,1040.9280499999877,1041.0283154999488,0.8296867999597453,1042.9615518999635,1043.3616848999518,1043.4637459999649,1043.4637459999649,h,1,1.4221588000073098,1044.9113221999723,1044.9113221999723,1044.9113221999723,1044.9113221999723,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
BeliefY,ExpTrialStim/Triangle_B_Square_3.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,-,SD1: TA2,SG: TR,0,228,228,160,NA,NA,NA,NA,NA,1044.9113221999723,4.4939998770132e-4,1045.6448421999812,1045.744976099988,0.8313707999768667,1047.6783266999992,1048.078294899955,1048.180395399977,1048.180395399977,b,1,1.3145875000045637,1049.5115691999672,1049.5115691999672,1049.5115691999672,1049.5115691999672,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
BeliefY,ExpTrialStim/Square_B_Square_8.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA1: SD2,SP: SG,0,229,229,157,NA,NA,NA,NA,NA,1049.5115691999672,0.00192740000784397,1050.2447806999553,1050.344977599976,0.8294302999856882,1052.2783117999788,1052.6782261999906,1052.7803273999598,1052.7803273999598,b,1,0.4415492999833077,1053.2447940999991,1053.2447940999991,1053.2447940999991,1053.2447940999991,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
KnowledgeY,ExpTrialStim/Square_Triangle_B_6.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB3: TA2,SB: TO,0,230,230,263,NA,NA,NA,NA,NA,1053.2447940999991,6.9010001607239e-4,1053.978191699949,1054.0781148999813,0.831108000013046,1056.0116175999865,1056.4114646999517,1056.513665699982,1056.513665699982,b,1,0.8044888000003994,1057.344827199995,1057.344827199995,1057.344827199995,1057.344827199995,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
KnowledgeN,ExpTrialStim/Square_Square_NB_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA1: SB2,SP: SB,0,231,231,282,NA,NA,NA,NA,NA,1057.344827199995,0.00173610000638291,1058.0779798000003,1058.1781660999986,0.8296808999730274,1060.1116202999838,1060.5116411999916,1060.6137629000004,1060.6137629000004,h,1,0.736510000017006,1061.378093599982,1061.378093599982,1061.378093599982,1061.378093599982,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
KnowledgeN,ExpTrialStim/Square_NB_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,0,NB,PropFalse,SA1,SB,0,232,232,273,NA,NA,NA,NA,NA,1061.378093599982,4.7359999734908e-4,1062.111467299983,1062.211462999985,0.8309795999666676,1064.1447923999513,1064.5449277999578,1064.6470635999576,1064.6470635999576,h,1,0.9431751999654808,1065.611594099959,1065.611594099959,1065.611594099959,1065.611594099959,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
BeliefY,ExpTrialStim/Square_Square_B_7.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SG: SP,0,233,233,140,NA,NA,NA,NA,NA,1065.611594099959,0.00198920001275837,1066.3448053999457,1066.444933199964,0.8295878000208177,1068.3782836999744,1068.7783155999496,1068.8801661999896,1068.8801661999896,b,1,0.6778771000099368,1069.578200399992,1069.578200399992,1069.578200399992,1069.578200399992,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
KnowledgeN,ExpTrialStim/Square_Triangle_B_9.png,Adam KNOWS there are ZERO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,0,B,PropFalse,SA3: TB2,SG: TR,0,234,234,304,NA,NA,NA,NA,NA,1069.578200399992,0.00193580001359805,1070.3114650999778,1070.4115319999985,0.8296475000097416,1072.3447519999463,1072.7448489999515,1072.8469841999467,1072.8469841999467,h,1,0.7432412999914959,1073.611443199974,1073.611443199974,1073.611443199974,1073.611443199974,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
KnowledgeY,ExpTrialStim/Square_Triangle_B_5.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB2: TA1,SG: TR,0,235,235,262,NA,NA,NA,NA,NA,1073.611443199974,0.00192880001850426,1074.344793199969,1074.4449456000002,0.829461999994237,1076.3781228999724,1076.778232099954,1076.880350099993,1076.880350099993,b,1,0.9502203000010924,1077.8615463000024,1077.8615463000024,1077.8615463000024,1077.8615463000024,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
KnowledgeN,ExpTrialStim/Square_Triangle_NB_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SA2: TB1,SG: TR,0,236,236,279,NA,NA,NA,NA,NA,1077.8615463000024,0.00191420002374798,1078.5948089999729,1078.6949121999787,0.8295895000337623,1080.6281235999777,1081.0282563999644,1081.1303944999818,1081.1303944999818,h,1,0.9481342000071892,1082.094643199991,1082.094643199991,1082.094643199991,1082.094643199991,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
BeliefN,ExpTrialStim/Square_Square_B_6.png,Adam THINKS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA1: SB3,SB: SG,0,237,237,193,NA,NA,NA,NA,NA,1082.094643199991,0.00194069999270141,1082.8281428999617,1082.9282455999637,0.8296091000083834,1084.861525199958,1085.2614239999675,1085.3636948999483,1085.3636948999483,h,1,0.5148349999799393,1085.8946687999996,1085.8946687999996,1085.8946687999996,1085.8946687999996,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
BeliefY,ExpTrialStim/Square_Square_NB_1.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB2,SP: SB,0,238,238,120,NA,NA,NA,NA,NA,1085.8946687999996,0.00194159999955445,1086.6280893999501,1086.7281976999948,0.8294763999874704,1088.661537899985,1089.0614691999508,1089.1638042999548,1089.1638042999548,b,1,0.474059899977874,1089.6612764999736,1089.6612764999736,1089.6612764999736,1089.6612764999736,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
KnowledgeY,ExpTrialStim/Square_Triangle_B_8.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA2: TB1,SP: TY,0,239,239,265,NA,NA,NA,NA,NA,1089.6612764999736,6.4889999339357e-4,1090.394759799994,1090.4948668999714,0.8311027999734506,1092.4281340999878,1092.8281877999543,1092.9303063999978,1092.9303063999978,b,1,1.7714487999910489,1094.728027199977,1094.728027199977,1094.728027199977,1094.728027199977,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
RealityY,ExpTrialStim/B_Square_2.png,"In REALITY, there is ONE cube",h,b,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,-,SC3,SG,0,240,240,39,NA,NA,NA,NA,NA,1094.728027199977,8.5419998504221e-4,1095.4613892999478,1095.561362599954,0.8309623000095598,1097.4947566999472,1097.8946886999763,1097.9968497999944,1097.9968497999944,b,1,0.968984699982684,1098.9946963999537,1098.9946963999537,1098.9946963999537,1098.9946963999537,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
RealityY,ExpTrialStim/Triangle_Triangle_B_3.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB1,TR: TY,0,241,241,28,NA,NA,NA,NA,NA,1098.9946963999537,0.00131810002494603,1099.7278511999757,1099.8281768999875,0.8304247999913059,1101.7613260999788,1102.1615276999655,1102.2635606999977,1102.2635606999977,b,1,0.5344495000317693,1102.827934699948,1102.827934699948,1102.827934699948,1102.827934699948,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
RealityN,ExpTrialStim/Triangle_B_Triangle_1.png,"In REALITY, there is ONE cube",b,h,TB-Ig,2,0,2,1,0,1,1,0,1,1,B,PropFalse,TA3: TD1,TY: TR,0,242,242,76,NA,NA,NA,NA,NA,1102.827934699948,5.0640001427382e-4,1103.561239499948,1103.6613650999498,0.8312240999657661,1105.594797400001,1105.99484879995,1106.096977899957,1106.096977899957,h,1,0.7329813000396825,1106.8616783999605,NA,1106.8616783999605,NA,space,1.6884396999957971,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
BeliefN,ExpTrialStim/Square_Triangle_B_8.png,Adam THINKS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SA2: TB1,SP: TY,0,243,243,199,NA,NA,NA,NA,NA,1108.5779010999831,0.00198020000243559,1109.311347299954,1109.411459099967,0.8317150000366382,1111.3448198999977,1111.744816499995,1111.8469019999611,1111.8469019999611,h,1,0.5590441999956965,1112.4279367999989,1112.4279367999989,1112.4279367999989,1112.4279367999989,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
KnowledgeY,ExpTrialStim/Square_Triangle_B_2.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA2: TB3,SB: TO,0,244,244,259,NA,NA,NA,NA,NA,1112.4279367999989,0.00179250002838671,1113.161332299991,1113.2612860999652,0.8280887000146322,1115.194773199968,1115.5948079999653,1115.6969406999997,1115.6969406999997,b,1,0.7333399999770336,1116.4611977000022,1116.4611977000022,1116.4611977000022,1116.4611977000022,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
BeliefY,ExpTrialStim/Square_Triangle_NB_2.png,Adam THINKS there is ONE cube,h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB1: TB3,SB: TO,0,245,245,118,NA,NA,NA,NA,NA,1116.4611977000022,5.4850004380568e-4,1117.194667099975,1117.294830299972,0.8312136000022292,1119.2281194999814,1119.6279350999976,1119.7300590999655,1119.7300590999655,h,0,0.7400767999934033,1120.4946189999464,1120.4946189999464,1120.4946189999464,1120.4946189999464,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
BeliefN,ExpTrialStim/Triangle_B_Square_2.png,Adam THINKS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoBelief,SC3: TB3,SP: TY,0,246,246,213,NA,NA,NA,NA,NA,1120.4946189999464,0.00203180004609748,1121.2279842999997,1121.328136699973,0.8296065000467934,1123.2614666000009,1123.6614189999527,1123.7635461999453,1123.7635461999453,h,1,0.8501531999791041,1124.644697199983,1124.644697199983,1124.644697199983,1124.644697199983,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
BeliefN,ExpTrialStim/Triangle_Triangle_B_6.png,Adam THINKS there is ONE cube,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA1: TB3,TO: TY,0,247,247,189,NA,NA,NA,NA,NA,1124.644697199983,0.00130519998492673,1125.3780022999854,1125.4780655999784,0.8303283000132069,1127.4112569999998,1127.8114075999474,1127.9134534999612,1127.9134534999612,h,1,0.5886258999817073,1128.5280394,1128.5280394,1128.5280394,1128.5280394,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
BeliefY,ExpTrialStim/Square_B_Square_5.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SB2: SD3,SB: SG,0,248,248,154,NA,NA,NA,NA,NA,1128.5280394,0.00193029997171834,1129.261336399999,1129.361491699994,0.8295403000083752,1131.2944872999797,1131.6944087999873,1131.79678829998,1131.79678829998,h,0,0.7610389000037685,1132.578068999981,1132.578068999981,1132.578068999981,1132.578068999981,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
RealityN,ExpTrialStim/Triangle_Triangle_B_1.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA1: TB2,TY: TO,0,249,249,80,NA,NA,NA,NA,NA,1132.578068999981,0.00193410000065341,1133.311297999986,1133.4114042999572,0.8298872000304982,1135.3447280999972,1135.744703699951,1135.8468347999733,1135.8468347999733,h,1,0.4637832000153139,1136.328025499999,1136.328025499999,1136.328025499999,1136.328025499999,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_3.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB1,TR: TY,0,250,250,236,NA,NA,NA,NA,NA,1136.328025499999,0.00193840003339573,1137.061289299978,1137.1613620999851,0.8294319999986328,1139.0946378999506,1139.4945509999525,1139.5968525999924,1139.5968525999924,b,1,3.353188799985219,1142.9777940999484,1142.9777940999484,1142.9777940999484,1142.9777940999484,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
RealityY,ExpTrialStim/Triangle_B_Square_3.png,"In REALITY, there is ONE cube",h,b,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,-,SD1: TA2,SG: TR,0,251,251,52,NA,NA,NA,NA,NA,1142.9777940999484,0.00194980000378564,1143.7112782999757,1143.811200900003,0.8294281999696977,1145.7447225999786,1146.1446705999551,1146.2467196999933,1146.2467196999933,b,1,0.8950381000177003,1147.1611764999689,1147.1611764999689,1147.1611764999689,1147.1611764999689,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
KnowledgeY,ExpTrialStim/Triangle_Triangle_NB_1.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA1: TB2,TY: TO,0,252,252,222,NA,NA,NA,NA,NA,1147.1611764999689,0.00104649999411776,1147.8945531999923,1147.994569499977,0.8308367000427097,1149.927850499982,1150.327873000002,1150.4300727999653,1150.4300727999653,b,1,1.551933300041128,1152.0112910000023,1152.0112910000023,1152.0112910000023,1152.0112910000023,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
RealityY,ExpTrialStim/Square_Square_NB_2.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB3,SB: SG,0,253,253,13,NA,NA,NA,NA,NA,1152.0112910000023,0.00193509995006024,1152.744353099959,1152.8447039999885,0.8296043999725953,1154.7780542999972,1155.1779390999582,1155.2800377999663,1155.2800377999663,b,1,0.43066420004470274,1155.7279166999506,1155.7279166999506,1155.7279166999506,1155.7279166999506,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
KnowledgeN,ExpTrialStim/Triangle_B_Triangle_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,PropTrueNoKnowledge,TA3: TD1,TY: TR,0,254,254,292,NA,NA,NA,NA,NA,1155.7279166999506,0.00194990000454708,1156.4612381999614,1156.5613740999834,0.8295127999735996,1158.4946716999984,1158.8945615999985,1158.9967989999568,1158.9967989999568,b,0,1.137384400004521,1160.1612867999938,1160.1612867999938,1160.1612867999938,1160.1612867999938,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
BeliefY,ExpTrialStim/Square_B_2.png,Adam THINKS there is ONE cube,h,b,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,-,SB2,SB,0,255,255,129,NA,NA,NA,NA,NA,1160.1612867999938,0.00194099999498575,1160.8945278999745,1160.9946370999678,0.8295752000412904,1162.9278538999497,1163.3278295999626,1163.4300536999945,1163.4300536999945,b,1,0.8235335000208579,1164.2777014999883,1164.2777014999883,1164.2777014999883,1164.2777014999883,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
RealityY,ExpTrialStim/Square_Square_NB_3.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB1,SG: SP,0,256,256,14,NA,NA,NA,NA,NA,1164.2777014999883,4.3559999903663e-4,1165.0112311999546,1165.1113182999543,0.8315172000438906,1167.0444763999549,1167.4446192999603,1167.5467026999686,1167.5467026999686,b,1,0.411310900002718,1167.9779203999788,1167.9779203999788,1167.9779203999788,1167.9779203999788,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
RealityY,ExpTrialStim/Triangle_B_2.png,"In REALITY, there are ZERO cubes",h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TB2,TO,0,257,257,19,NA,NA,NA,NA,NA,1167.9779203999788,0.00196829997003078,1168.7111487999791,1168.8112719999626,0.8296066999901086,1170.7446376999724,1171.1446277999785,1171.2468243999756,1171.2468243999756,b,1,0.423010999977123,1171.6943626999855,1171.6943626999855,1171.6943626999855,1171.6943626999855,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_12.png,Adam KNOWS there are ZERO cubes,h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB3,TY: TR,0,258,258,245,NA,NA,NA,NA,NA,1171.6943626999855,0.00171620002947747,1172.427820299985,1172.5277672999655,0.829844200052321,1174.4612944999826,1174.8612812999636,1174.9634385999525,1174.9634385999525,b,1,1.4344939999864437,1176.4278853999567,1176.4278853999567,1176.4278853999567,1176.4278853999567,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
BeliefN,ExpTrialStim/Square_Square_NB_5.png,Adam THINKS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA3: SB2,SB: SP,0,259,259,178,NA,NA,NA,NA,NA,1176.4278853999567,0.00193040003068745,1177.1611968999496,1177.261300299957,0.829616500006523,1179.1946458999882,1179.5945545999566,1179.6967590999557,1179.6967590999557,h,1,0.5490897000418045,1180.2610074999975,1180.2610074999975,1180.2610074999975,1180.2610074999975,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
BeliefY,ExpTrialStim/Square_B_Square_1.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA1: SC2,SG: SB,0,260,260,150,NA,NA,NA,NA,NA,1180.2610074999975,5.0099997315555e-4,1180.9944666999509,1181.0945816999883,0.8313478999771178,1183.02795399999,1183.4279028999736,1183.5298785999769,1183.5298785999769,b,1,0.6920615000417456,1184.244511500001,1184.244511500001,1184.244511500001,1184.244511500001,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
RealityN,ExpTrialStim/Triangle_Triangle_B_3.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA3: TB1,TR: TY,0,261,261,82,NA,NA,NA,NA,NA,1184.244511500001,0.00202539999736472,1184.9778092999477,1185.0779045999516,0.8294850999955088,1187.011145600001,1187.4109556999756,1187.5134705999517,1187.5134705999517,h,1,0.8680111999856308,1188.4109968999985,1188.4109968999985,1188.4109968999985,1188.4109968999985,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
BeliefN,ExpTrialStim/Square_B_Square_5.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoBelief,SB2: SD3,SB: SG,0,262,262,208,NA,NA,NA,NA,NA,1188.4109968999985,4.7339999582618e-4,1189.144204799959,1189.244438899972,0.8312410000362433,1191.1776512999786,1191.5775879999856,1191.6800205999753,1191.6800205999753,h,1,1.2775491999927908,1192.9776484999456,1192.9776484999456,1192.9776484999456,1192.9776484999456,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
KnowledgeN,ExpTrialStim/B_Square_1.png,Adam KNOWS there are ZERO cubes,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,PropFalse,SC2,SG,0,263,263,308,NA,NA,NA,NA,NA,1192.9776484999456,4.7890003770589e-4,1193.7109003999503,1193.8113682999974,0.830886100011412,1195.7443404999794,1196.1444063999809,1196.246718099981,1196.246718099981,h,1,1.3907991000451148,1197.6608301999513,1197.6608301999513,1197.6608301999513,1197.6608301999513,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
