Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
BeliefN,ExpTrialStim/Square_Triangle_B_7.png,Adam THINKS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SA1: TB3,SB: TO,0,263,263,198,NA,NA,NA,NA,NA,1516.9663441999585,0.00146880000829696,1517.6996958999662,1517.799811200006,0.8302266000537202,1519.7330424999818,1520.133003199939,1520.2351340999594,1520.2351340999594,h,1,2.0815734999487177,1522.3329007999273,1522.3329007999273,1522.3329007999273,1522.3329007999273,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
BeliefY,ExpTrialStim/Square_Square_B_11.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB2,SB: SP,0,264,264,144,NA,NA,NA,NA,NA,1522.3329007999273,0.00166589999571442,1523.0663397000171,1523.166441099951,0.8294506999664009,1525.0997759000163,1525.4997660999652,1525.6018734999234,1525.6018734999234,b,1,1.3619949999265373,1526.982916099951,1526.982916099951,1526.982916099951,1526.982916099951,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
BeliefY,ExpTrialStim/Square_Square_B_8.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SP: SB,0,265,265,141,NA,NA,NA,NA,NA,1526.982916099951,6.0260004829615e-4,1527.7163721999386,1527.816385700018,0.8308607999933884,1529.749773599906,1530.1497508999892,1530.2518304999685,1530.2518304999685,b,1,0.8402716999407858,1531.1163794000167,1531.1163794000167,1531.1163794000167,1531.1163794000167,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeN,ExpTrialStim/Square_B_Square_3.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SA3: SD1,SP: SB,0,266,266,314,NA,NA,NA,NA,NA,1531.1163794000167,0.00257600005716085,1531.84967149992,1531.9497739999788,0.8295095000648871,1533.8831598999675,1534.2831153000006,1534.3851958999876,1534.3851958999876,h,1,1.0349526000209153,1535.449692999944,1535.449692999944,1535.449692999944,1535.449692999944,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
BeliefN,ExpTrialStim/Square_B_1.png,Adam THINKS there are ZERO cubes,b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SA2,SG,0,267,267,182,NA,NA,NA,NA,NA,1535.449692999944,0.00164589995983988,1536.182943599997,1536.283067499986,0.8296015999512747,1538.216425599996,1538.6164174999576,1538.7184882999863,1538.7184882999863,h,1,2.166195100056939,1540.9161333999364,1540.9161333999364,1540.9161333999364,1540.9161333999364,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
BeliefY,ExpTrialStim/B_Square_3.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SD1,SP,0,268,268,148,NA,NA,NA,NA,NA,1540.9161333999364,0.00165789993479847,1541.6496221999405,1541.7497172999429,0.8295500000240281,1543.6830733999377,1544.0830470999936,1544.185154799954,1544.185154799954,b,1,4.1713463999331,1548.3828119999962,1548.3828119999962,1548.3828119999962,1548.3828119999962,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
BeliefY,ExpTrialStim/Triangle_Triangle_NB_2.png,Adam THINKS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA2: TB3,TO: TR,0,269,269,115,NA,NA,NA,NA,NA,1548.3828119999962,0.00180009996984153,1549.116268999991,1549.2161097999196,0.8291949999984354,1551.1497331999708,1551.549465799937,1551.6519229999976,1551.6519229999976,b,1,1.8002071999944746,1553.4829940999623,1553.4829940999623,1553.4829940999623,1553.4829940999623,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeY,ExpTrialStim/Triangle_Triangle_NB_3.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA3: TB1,TR: TY,0,270,270,224,NA,NA,NA,NA,NA,1553.4829940999623,0.00178389996290206,1554.2167059999192,1554.3163606999442,0.829519199905917,1556.2494456999702,1556.6497151999502,1556.751739099971,1556.751739099971,b,1,1.1489964999491349,1557.9163028999465,1557.9163028999465,1557.9163028999465,1557.9163028999465,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeN,ExpTrialStim/Square_B_1.png,Adam KNOWS there is ONE cube,b,h,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,PropTrueNoKnowledge,SA2,SG,0,271,271,290,NA,NA,NA,NA,NA,1557.9163028999465,0.00168710004072636,1558.6495567999082,1558.7495209999615,0.8294603000395,1560.6828765999526,1561.0829337999455,1561.1850517999846,1561.1850517999846,b,0,1.371000500046648,1562.5828042000066,1562.5828042000066,1562.5828042000066,1562.5828042000066,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
BeliefN,ExpTrialStim/B_Square_2.png,Adam THINKS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoBelief,SC3,SG,0,272,272,201,NA,NA,NA,NA,NA,1562.5828042000066,0.00167839997448027,1563.3161176999563,1563.4163419000106,0.8294349999632686,1565.3496849999065,1565.7496372999158,1565.85169089993,1565.85169089993,h,1,3.3520094000268728,1569.232733999961,1569.232733999961,1569.232733999961,1569.232733999961,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
BeliefN,ExpTrialStim/Triangle_Triangle_NB_1.png,Adam THINKS there is ONE cube,b,h,TB-K,2,0,2,2,0,2,0,0,0,1,NB,PropFalse,TA1: TB2,TY: TO,0,273,273,168,NA,NA,NA,NA,NA,1569.232733999961,4.4319999869912e-4,1569.9662106999897,1570.0662954999134,0.8312074000714347,1571.9996355000185,1572.3996209999314,1572.501709299977,1572.501709299977,h,1,2.262183399987407,1574.782737399917,1574.782737399917,1574.782737399917,1574.782737399917,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeN,ExpTrialStim/Triangle_B_Triangle_2.png,Adam KNOWS there are ZERO cubes,b,h,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,PropTrueNoKnowledge,TB1: TC2,TO: TY,0,274,274,293,NA,NA,NA,NA,NA,1574.782737399917,4.4410000555217e-4,1575.5161974999355,1575.616311299964,0.8312166000250727,1577.549521900015,1577.9495726999594,1578.0517585999332,1578.0517585999332,h,1,2.175914900028147,1580.2494773999788,1580.2494773999788,1580.2494773999788,1580.2494773999788,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeN,ExpTrialStim/Square_Square_NB_4.png,Adam KNOWS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA2: SB1,SP: SG,0,275,275,285,NA,NA,NA,NA,NA,1580.2494773999788,6.0060003306716e-4,1580.9828169000102,1581.082946099923,0.8310186000308022,1583.016091599944,1583.4161729000043,1583.5183055999223,1583.5183055999223,h,1,1.598179699969478,1585.1328544999706,1585.1328544999706,1585.1328544999706,1585.1328544999706,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
RealityY,ExpTrialStim/Triangle_Triangle_B_7.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB2,TR: TY,0,276,276,32,NA,NA,NA,NA,NA,1585.1328544999706,0.00167759996838867,1585.8661423999583,1585.9662268999964,0.8294818999711424,1587.8995951999675,1588.2996066999622,1588.4017447999213,1588.4017447999213,b,1,0.9624117999337614,1589.382802499924,1589.382802499924,1589.382802499924,1589.382802499924,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeN,ExpTrialStim/Square_Triangle_B_12.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB3: TA1,SB: TO,0,277,277,307,NA,NA,NA,NA,NA,1589.382802499924,0.00150509993545711,1590.116128899972,1590.2162674999563,0.8299285999964923,1592.1495641999643,1592.5495811,1592.651710200007,1592.651710200007,h,1,2.0559118000091985,1594.732699199929,1594.732699199929,1594.732699199929,1594.732699199929,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
RealityN,ExpTrialStim/Square_Square_NB_6.png,"In REALITY, there is ONE cube",b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA1: SB3,SG: SB,0,278,278,71,NA,NA,NA,NA,NA,1594.732699199929,4.2870000470429e-4,1595.466105600004,1595.5662190999135,0.8313692999072373,1597.499555699993,1597.8995918999426,1598.0014288999373,1598.0014288999373,h,1,0.7466044999891892,1598.7662063000023,1598.7662063000023,1598.7662063000023,1598.7662063000023,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
RealityN,ExpTrialStim/Triangle_B_1.png,"In REALITY, there is ONE cube",b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TA2,TR,0,279,279,72,NA,NA,NA,NA,NA,1598.7662063000023,0.0017506000585854,1599.5161066999426,1599.616252399981,0.8461562000447884,1601.5495334999869,1601.949306699913,1602.051711799926,1602.051711799926,h,1,1.45602639997378,1603.5328299999237,1603.5328299999237,1603.5328299999237,1603.5328299999237,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeN,ExpTrialStim/B_Square_2.png,Adam KNOWS there are ZERO cubes,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,PropFalse,SC3,SG,0,280,280,309,NA,NA,NA,NA,NA,1603.5328299999237,0.00167310005053877,1604.2660943999654,1604.366218099953,0.829864300088957,1606.2995730999392,1606.6992283000145,1606.801602399908,1606.801602399908,h,1,1.6744681999552995,1608.4994791999925,1608.4994791999925,1608.4994791999925,1608.4994791999925,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
RealityY,ExpTrialStim/B_Square_1.png,"In REALITY, there is ONE cube",h,b,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,-,SC2,SG,0,281,281,38,NA,NA,NA,NA,NA,1608.4994791999925,0.00168970006052404,1609.2327668999787,1609.332853099913,0.8295904999831691,1611.266170399962,1611.666223899927,1611.768263499951,1611.768263499951,b,1,1.4112829000223428,1613.1991381999103,1613.1991381999103,1613.1991381999103,1613.1991381999103,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeN,ExpTrialStim/Square_Square_B_12.png,Adam KNOWS there is ONE cube,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,1,B,PropFalse,SA1: SB3,SP: SG,0,282,282,303,NA,NA,NA,NA,NA,1613.1991381999103,3.8999994285404e-4,1613.9327308000063,1614.0327720999485,0.8308786998968571,1615.9660253999757,1616.3662316999398,1616.4683177999686,1616.4683177999686,h,1,0.943237999919802,1617.432603299967,1617.432603299967,1617.432603299967,1617.432603299967,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeY,ExpTrialStim/Square_Square_B_2.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SB: SP,0,283,283,247,NA,NA,NA,NA,NA,1617.432603299967,3.9339996874332e-4,1618.1660356000066,1618.26619200001,0.8314061000710353,1620.1993910999736,1620.599488199921,1620.7016623999225,1620.7016623999225,b,1,0.9981964000035076,1621.7159536000108,1621.7159536000108,1621.7159536000108,1621.7159536000108,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
BeliefY,ExpTrialStim/Square_Square_NB_6.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB3,SG: SB,0,284,284,125,NA,NA,NA,NA,NA,1621.7159536000108,7.6050008647143e-4,1622.44940329995,1622.549483299954,0.8307714000111446,1624.499369499972,1624.89952430001,1625.001560500008,1625.001560500008,b,1,0.7625840000109747,1625.782749200007,1625.782749200007,1625.782749200007,1625.782749200007,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
RealityY,ExpTrialStim/Triangle_Triangle_B_3.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB1,TR: TY,0,285,285,28,NA,NA,NA,NA,NA,1625.782749200007,0.0016768000787124,1626.5160159999505,1626.6161579999607,0.8295898000942543,1628.549292300013,1628.9495137999766,1629.0515373999951,1629.0515373999951,b,1,0.8960984000004828,1629.9659369,1629.9659369,1629.9659369,1629.9659369,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeN,ExpTrialStim/Square_B_Square_7.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SA3: SC2,SG: SP,0,286,286,318,NA,NA,NA,NA,NA,1629.9659369,6.0319993644952e-4,1630.699356499943,1630.7994834999554,0.8311490999767557,1632.732652699924,1633.1326432999922,1633.2349750999128,1633.2349750999128,h,1,1.120573200052604,1634.3826436999952,1634.3826436999952,1634.3826436999952,1634.3826436999952,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_1.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB2,TY: TO,0,287,287,234,NA,NA,NA,NA,NA,1634.3826436999952,6.9120002444833e-4,1635.1159224999135,1635.215984200011,0.831035100040026,1637.1494150999931,1637.549386599916,1637.651530499919,1637.651530499919,b,1,0.8719941000454128,1638.549223799957,1638.549223799957,1638.549223799957,1638.549223799957,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
RealityN,ExpTrialStim/Triangle_NB_1.png,"In REALITY, there is ONE cube",b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA1,TO,0,288,288,54,NA,NA,NA,NA,NA,1638.549223799957,6.6370004788041e-4,1639.282646399923,1639.38277929998,0.8309050000971183,1641.316100099939,1641.7160555999726,1641.8180436999537,1641.8180436999537,h,1,0.9778163000009954,1642.815978199942,1642.815978199942,1642.815978199942,1642.815978199942,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_3.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB1,TR: TY,0,289,289,236,NA,NA,NA,NA,NA,1642.815978199942,0.00167949998285621,1643.549308400019,1643.6494083999423,0.8296164999483153,1645.5828030999985,1645.982699099928,1646.0847790999103,1646.0847790999103,b,1,1.0548501000739634,1647.1659806999378,1647.1659806999378,1647.1659806999378,1647.1659806999378,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeY,ExpTrialStim/Square_Square_B_1.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SP: SG,0,290,290,246,NA,NA,NA,NA,NA,1647.1659806999378,0.00152940000407397,1647.8992997999303,1647.999437699909,0.8296535999979824,1649.9327590999892,1650.3327766999137,1650.4349042999092,1650.4349042999092,b,1,0.7449379999889061,1651.1993354000151,1651.1993354000151,1651.1993354000151,1651.1993354000151,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
BeliefN,ExpTrialStim/Triangle_Triangle_B_5.png,Adam THINKS there is ONE cube,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA3: TB2,TR: TO,0,291,291,188,NA,NA,NA,NA,NA,1651.1993354000151,0.00169559998903423,1651.9326143999351,1652.032726299949,0.8295879999641329,1653.9660865999758,1654.3660597999117,1654.4681536999997,1654.4681536999997,h,1,0.8799562000203878,1655.3660602999153,1655.3660602999153,1655.3660602999153,1655.3660602999153,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
BeliefY,ExpTrialStim/Triangle_B_Square_4.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,-,SD3: TB1,SB: TO,0,292,292,161,NA,NA,NA,NA,NA,1655.3660602999153,0.00167110003530979,1656.0992643999634,1656.199381500017,0.8294710000045598,1658.1327164999675,1658.5327187000075,1658.6347729999106,1658.6347729999106,h,0,4.38506610004697,1663.0493102999171,1663.0493102999171,1663.0493102999171,1663.0493102999171,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
RealityN,ExpTrialStim/Triangle_B_2.png,"In REALITY, there is ONE cube",b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TB2,TO,0,293,293,73,NA,NA,NA,NA,NA,1663.0493102999171,0.00176349992398172,1663.782644299907,1663.882705199998,0.8293338998919353,1665.816055599949,1666.215972899925,1666.31809039996,1666.31809039996,h,1,1.1733826999552548,1667.515895999968,1667.515895999968,1667.515895999968,1667.515895999968,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeY,ExpTrialStim/Square_Square_B_10.png,Adam KNOWS there are TWO cubes,h,b,FB-Ig,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SB,0,294,294,255,NA,NA,NA,NA,NA,1667.515895999968,9.4059994444251e-4,1668.2492502999958,1668.3493477000156,0.8305817999644205,1670.2825491999974,1670.6825233999407,1670.784827800002,1670.784827800002,b,1,0.7229603000450879,1671.5325829000212,1671.5325829000212,1671.5325829000212,1671.5325829000212,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
RealityN,ExpTrialStim/Triangle_Triangle_NB_3.png,"In REALITY, there are TWO cubes",b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA3: TB1,TR: TY,0,295,295,62,NA,NA,NA,NA,NA,1671.5325829000212,0.00170829996932297,1672.265894399956,1672.3658602000214,0.8296120000304654,1674.2993420999264,1674.6993935999926,1674.8014720999636,1674.8014720999636,h,1,0.6826852998929098,1675.4991187999258,1675.4991187999258,1675.4991187999258,1675.4991187999258,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_9.png,Adam KNOWS there are ZERO cubes,h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB1,TO: TR,0,296,296,242,NA,NA,NA,NA,NA,1675.4991187999258,0.00168600003235042,1676.2325837999815,1676.3326837000204,0.8293844000436366,1678.2660354999823,1678.665971999988,1678.7681451999815,1678.7681451999815,b,1,1.699644299922511,1680.499012599932,1680.499012599932,1680.499012599932,1680.499012599932,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
BeliefY,ExpTrialStim/Square_B_Triangle_2.png,Adam THINKS there is ONE cube,h,b,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,-,SD3: TD2,SP: TY,0,297,297,133,NA,NA,NA,NA,NA,1680.499012599932,5.8560003526508e-4,1681.2325271000154,1681.3326832000166,0.8311273000435904,1683.2658368999837,1683.6659823999507,1683.7681111999557,1683.7681111999557,b,1,3.5555374999530613,1687.349089599913,1687.349089599913,1687.349089599913,1687.349089599913,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeY,ExpTrialStim/Square_NB_3.png,Adam KNOWS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SB2,SG,0,298,298,221,NA,NA,NA,NA,NA,1687.349089599913,0.00155479996465146,1688.082499800017,1688.182583499933,0.8296611999394372,1690.1159528999124,1690.5159293999895,1690.6179886999307,1690.6179886999307,b,1,0.9216790000209584,1691.56569399999,1691.56569399999,1691.56569399999,1691.56569399999,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeY,ExpTrialStim/Square_Triangle_NB_2.png,Adam KNOWS there is ONE cube,h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB1: TB3,SB: TO,0,299,299,226,NA,NA,NA,NA,NA,1691.56569399999,0.0017081000842154,1692.2991829999955,1692.3991007999284,0.8293931999942288,1694.3326121999417,1694.732414499973,1694.8347517999357,1694.8347517999357,b,1,0.6249620999442413,1695.4825658999616,1695.4825658999616,1695.4825658999616,1695.4825658999616,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
RealityN,ExpTrialStim/Square_Triangle_B_3.png,"In REALITY, there are TWO cubes",b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SA3: TB1,SP: TY,0,300,300,90,NA,NA,NA,NA,NA,1695.4825658999616,0.00165390002075582,1696.215841599973,1696.3159910999238,0.8294360000872985,1698.2491412999807,1698.64923729992,1698.751373099978,1698.751373099978,h,1,2.4125844000373036,1701.1825615999987,1701.1825615999987,1701.1825615999987,1701.1825615999987,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
BeliefN,ExpTrialStim/B_Square_1.png,Adam THINKS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoBelief,SC2,SG,0,301,301,200,NA,NA,NA,NA,NA,1701.1825615999987,0.00165410002227872,1701.9157884999877,1702.015909299953,0.8294015999417752,1703.9492367999628,1704.34914820001,1704.4513345999876,1704.4513345999876,h,1,2.5120066999224946,1706.982244099956,1706.982244099956,1706.982244099956,1706.982244099956,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeY,ExpTrialStim/Square_Triangle_B_9.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA3: TB2,SG: TR,0,302,302,266,NA,NA,NA,NA,NA,1706.982244099956,3.9449997711926e-4,1707.7157740999246,1707.815918999957,0.8312274999916553,1709.7490746999392,1710.1492697999347,1710.251257799915,1710.251257799915,b,1,1.2401193999685347,1711.51578529994,1711.51578529994,1711.51578529994,1711.51578529994,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeN,ExpTrialStim/Square_Triangle_B_10.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB1: TA2,SP: TY,0,303,303,305,NA,NA,NA,NA,NA,1711.51578529994,0.00115269992966204,1712.2502741999924,1712.3492461999413,0.8303984999656677,1714.2826238999842,1714.6825902999844,1714.784739799914,1714.784739799914,h,1,2.674577599973418,1717.4823581000092,1717.4823581000092,1717.4823581000092,1717.4823581000092,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
BeliefY,ExpTrialStim/Triangle_Triangle_NB_3.png,Adam THINKS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA3: TB1,TR: TY,0,304,304,116,NA,NA,NA,NA,NA,1717.4823581000092,5.8110000099986e-4,1718.2157953999704,1718.315903599956,0.8310230999486521,1720.249081099988,1720.6492659000214,1720.7513353999238,1720.7513353999238,b,1,0.8203911000164226,1721.599181999918,1721.599181999918,1721.599181999918,1721.599181999918,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
RealityY,ExpTrialStim/Triangle_B_Square_1.png,"In REALITY, there is ONE cube",h,b,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,-,SC1: TA1,SB: TO,0,305,305,50,NA,NA,NA,NA,NA,1721.599181999918,0.0016766000771895,1722.3324228000129,1722.432344299974,0.8295194000238553,1724.3657968000043,1724.7658383999951,1724.8678812999278,1724.8678812999278,b,1,1.1837253000121564,1726.0824677000055,1726.0824677000055,1726.0824677000055,1726.0824677000055,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
