Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
RealityY,ExpTrialStim/Triangle_Triangle_B_3.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB1,TR: TY,0,177,177,28,NA,NA,NA,NA,NA,829.8412270999979,0.00173380016349256,830.5744644999504,830.6746123998892,0.829555100062862,832.6078452998772,833.0079361000098,833.1100442998577,833.1100442998577,b,1,0.5633006000425667,833.6910453999881,833.6910453999881,833.6910453999881,833.6910453999881,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
RealityN,ExpTrialStim/Square_NB_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K,1,1,0,1,1,0,0,0,0,0,NB,PropFalse,SA1,SB,0,178,178,57,NA,NA,NA,NA,NA,833.6910453999881,6.181001663208e-4,834.4244589000009,834.5245823999867,0.8311537001281977,836.45786580001,836.8577845999971,836.9600300998427,836.9600300998427,h,1,0.7694035000167787,837.7578799999319,837.7578799999319,837.7578799999319,837.7578799999319,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
KnowledgeN,ExpTrialStim/Square_B_Square_3.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SA3: SD1,SP: SB,0,179,179,314,NA,NA,NA,NA,NA,837.7578799999319,0.00166300009004771,838.4911535999272,838.5912215998396,0.829575200099498,840.5246092998423,840.9246056999546,841.0266303999815,841.0266303999815,h,1,1.4228294999338686,842.4744779998437,842.4744779998437,842.4744779998437,842.4744779998437,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
BeliefY,ExpTrialStim/Square_Square_B_4.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SP,0,180,180,137,NA,NA,NA,NA,NA,842.4744779998437,0.00167650007642805,843.2077784999274,843.3079269998707,0.8295829999260604,845.2411928998772,845.641147099901,845.7433926998638,845.7433926998638,b,1,1.682166200131178,847.4411173998378,847.4411173998378,847.4411173998378,847.4411173998378,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_12.png,Adam KNOWS there are ZERO cubes,h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB3,TY: TR,0,181,181,245,NA,NA,NA,NA,NA,847.4411173998378,0.00113540003076195,848.1744220999535,848.2745619998313,0.8303952999413013,850.2077294997871,850.6078787997831,850.710080999881,850.710080999881,b,1,0.5233048000372946,851.2576752998866,851.2576752998866,851.2576752998866,851.2576752998866,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
RealityY,ExpTrialStim/Triangle_B_Square_3.png,"In REALITY, there is ONE cube",h,b,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,-,SD1: TA2,SG: TR,0,182,182,52,NA,NA,NA,NA,NA,851.2576752998866,0.00165500002913177,851.9911273999605,852.091209899867,0.8295205999165773,854.0245169999544,854.4245370998979,854.5266504997853,854.5266504997853,h,0,1.1477300999686122,855.6911062998697,855.6911062998697,855.6911062998697,855.6911062998697,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
RealityN,ExpTrialStim/Square_Triangle_NB_2.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SB1: TB3,SB: TO,0,183,183,64,NA,NA,NA,NA,NA,855.6911062998697,0.00164890009909868,856.4243739999365,856.5244928998873,0.8293163001071662,858.457769199973,858.857809699839,858.9599159997888,858.9599159997888,h,1,1.4013073998503387,860.3909852998331,860.3909852998331,860.3909852998331,860.3909852998331,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
KnowledgeN,ExpTrialStim/Square_Triangle_B_12.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB3: TA1,SB: TO,0,184,184,307,NA,NA,NA,NA,NA,860.3909852998331,0.001147500006482,861.1243994999677,861.2243615000043,0.8304701000452042,863.1578331999481,863.5577424999792,863.6599700998049,863.6599700998049,h,1,0.8378274000715464,864.5244764999952,864.5244764999952,864.5244764999952,864.5244764999952,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
BeliefY,ExpTrialStim/Square_Square_B_3.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SG: SB,0,185,185,136,NA,NA,NA,NA,NA,864.5244764999952,0.00168200000189244,865.2577143998351,865.3578234999441,0.8293007998727262,867.2912084998097,867.6910210999195,867.7933185999282,867.7933185999282,b,1,0.608055500080809,868.4242125998717,868.4242125998717,868.4242125998717,868.4242125998717,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
KnowledgeN,ExpTrialStim/Square_Square_NB_6.png,Adam KNOWS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA1: SB3,SG: SB,0,186,186,287,NA,NA,NA,NA,NA,868.4242125998717,0.00166000006720423,869.1576910999138,869.2577709998004,0.829470100114122,871.1911587999202,871.5911193999927,871.6933383999858,871.6933383999858,h,1,1.06798250018619,872.7910482999869,872.7910482999869,872.7910482999869,872.7910482999869,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
BeliefN,ExpTrialStim/Square_B_2.png,Adam THINKS there are ZERO cubes,b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SB2,SB,0,187,187,183,NA,NA,NA,NA,NA,872.7910482999869,0.00164339994080364,873.5243798999581,873.6243088999763,0.8295134000945836,875.5577327997889,875.9577811998315,876.0598197998479,876.0598197998479,h,1,0.8535392999183387,876.9410484000109,876.9410484000109,876.9410484000109,876.9410484000109,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
KnowledgeY,ExpTrialStim/Square_Triangle_NB_1.png,Adam KNOWS there is ONE cube,h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SA2: TB1,SG: TR,0,188,188,225,NA,NA,NA,NA,NA,876.9410484000109,0.00180039997212588,877.6742927997839,877.7742405999452,0.8293729999568313,879.7075953998137,880.1077401000075,880.2098848999012,880.2098848999012,b,1,2.4393543999176472,882.6742910998873,882.6742910998873,882.6742910998873,882.6742910998873,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
RealityY,ExpTrialStim/Square_NB_2.png,"In REALITY, there is ONE cube",h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA3,SP,0,189,189,4,NA,NA,NA,NA,NA,882.6742910998873,0.00171559979207813,883.4076092999894,883.507735399995,0.8294352998491377,885.4411183998454,885.8409024998546,885.9432328999974,885.9432328999974,b,1,0.7944606000091881,886.7575969998725,886.7575969998725,886.7575969998725,886.7575969998725,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
BeliefN,ExpTrialStim/B_Square_1.png,Adam THINKS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoBelief,SC2,SG,0,190,190,200,NA,NA,NA,NA,NA,886.7575969998725,0.00167440017685294,887.4909219997935,887.5910265999846,0.8295600002165884,889.5243613999337,889.9243666999973,890.0264938999899,890.0264938999899,h,1,0.934282299829647,890.9908421998844,890.9908421998844,890.9908421998844,890.9908421998844,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
BeliefY,ExpTrialStim/Square_Triangle_NB_3.png,Adam THINKS there is ONE cube,h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB3: TA2,SP: TY,0,191,191,119,NA,NA,NA,NA,NA,890.9908421998844,3.8019986823201e-4,891.724293399835,891.8243878998328,0.831337499897927,893.7577395997941,894.1576348999515,894.2599263999145,894.2599263999145,b,1,0.9247747999615968,895.2073436998762,895.2073436998762,895.2073436998762,895.2073436998762,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
RealityN,ExpTrialStim/Triangle_B_1.png,"In REALITY, there is ONE cube",b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TA2,TR,0,192,192,72,NA,NA,NA,NA,NA,895.2073436998762,4.1810004040598e-4,895.9409383998718,896.0408804998733,0.8310770001262426,897.974332699785,898.3742615999654,898.4764280999079,898.4764280999079,h,1,1.0287901998963207,899.5243353999685,899.5243353999685,899.5243353999685,899.5243353999685,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
KnowledgeN,ExpTrialStim/Triangle_Triangle_B_9.png,Adam KNOWS there is ONE cube,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA3: TB1,TO: TR,0,193,193,296,NA,NA,NA,NA,NA,899.5243353999685,0.00165010010823607,900.2575618999545,900.357680699788,0.8294071001000702,902.2910360000096,902.6909679998644,902.7931098998524,902.7931098998524,h,1,1.199732600012794,904.0241938999388,904.0241938999388,904.0241938999388,904.0241938999388,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
RealityN,ExpTrialStim/Square_Square_B_2.png,"In REALITY, there are ZERO cubes",b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA2: SB3,SB: SP,0,194,194,85,NA,NA,NA,NA,NA,904.0241938999388,0.00113350013270974,904.7575197999832,904.8575354998466,0.8306291000917554,906.7909142000136,907.1909132997972,907.2930575998034,907.2930575998034,h,1,0.5481849999632686,907.8573967998382,907.8573967998382,907.8573967998382,907.8573967998382,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
BeliefN,ExpTrialStim/Triangle_Triangle_NB_2.png,Adam THINKS there are TWO cubes,b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA2: TB3,TO: TR,0,195,195,169,NA,NA,NA,NA,NA,907.8573967998382,3.7969998084008e-4,908.5908845998348,908.6907867998816,0.8312431999947876,910.624361399794,911.024282499915,911.1264173998496,911.1264173998496,h,1,0.8187427001539618,911.974055700004,911.974055700004,911.974055700004,911.974055700004,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
KnowledgeN,ExpTrialStim/Square_B_Square_4.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SB1: SD2,SG: SP,0,196,196,315,NA,NA,NA,NA,NA,911.974055700004,3.9079994894564e-4,912.707473399816,912.8076512999831,0.8312652001623064,914.74080579984,915.1409620998892,915.243047399912,915.243047399912,h,1,1.2382249999791384,916.5074688999448,916.5074688999448,916.5074688999448,916.5074688999448,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
KnowledgeY,ExpTrialStim/Square_Triangle_B_7.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA1: TB3,SB: TO,0,197,197,264,NA,NA,NA,NA,NA,916.5074688999448,0.00175260007381439,917.2408549999818,917.3409309999552,0.8293417000677437,919.2743052998558,919.6742325997913,919.77639119979,919.77639119979,h,0,2.856237200088799,922.6573919998482,922.6573919998482,922.6573919998482,922.6573919998482,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
RealityN,ExpTrialStim/Square_Triangle_B_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K-B,2,1,1,2,1,1,0,0,0,0,B,PropFalse,SA1: TB2,SG: TR,0,198,198,88,NA,NA,NA,NA,NA,922.6573919998482,4.2610010132193e-4,923.3908625999466,923.490928299958,0.8311050001066178,925.4240720998496,925.8242216999644,925.926235999912,925.926235999912,h,1,2.082782299956307,928.0407209999394,928.0407209999394,928.0407209999394,928.0407209999394,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
BeliefN,ExpTrialStim/Square_Triangle_NB_3.png,Adam THINKS there are TWO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,2,NB,PropFalse,SB3: TA2,SP: TY,0,199,199,173,NA,NA,NA,NA,NA,928.0407209999394,4.2519997805356e-4,928.774019500008,928.874026699923,0.8312798000406474,930.8073563999496,931.2075691998472,931.3096721998882,931.3096721998882,h,1,4.931843200000003,936.25744690001,936.25744690001,936.25744690001,936.25744690001,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
RealityY,ExpTrialStim/Square_Triangle_NB_1.png,"In REALITY, there is ONE cube",h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SA2: TB1,SG: TR,0,200,200,9,NA,NA,NA,NA,NA,936.25744690001,0.00164010003209114,936.990738999797,937.0908146998844,0.8294282001443207,939.0245676999912,939.4241719997954,939.5263336999342,939.5263336999342,b,1,1.883680999977514,941.440823599929,941.440823599929,941.440823599929,941.440823599929,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
BeliefY,ExpTrialStim/Square_Square_NB_5.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB2,SB: SP,0,201,201,124,NA,NA,NA,NA,NA,941.440823599929,0.00166200008243322,942.1739896999206,942.2742567998356,0.8295271000824869,944.207436699886,944.6073601997924,944.7096585999244,944.7096585999244,b,1,1.1156169997993857,945.840569099877,945.840569099877,945.840569099877,945.840569099877,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
KnowledgeN,ExpTrialStim/B_Square_3.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoKnowledge,SD1,SP,0,202,202,310,NA,NA,NA,NA,NA,945.840569099877,0.0016965998802334,946.5740486998112,946.674176099943,0.8294923999346793,948.607508599991,949.0074616000056,949.1096216998994,949.1096216998994,h,1,1.1795992001425477,950.3074095000048,950.3074095000048,950.3074095000048,950.3074095000048,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
BeliefY,ExpTrialStim/Square_B_Square_3.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA3: SD1,SP: SB,0,203,203,152,NA,NA,NA,NA,NA,950.3074095000048,0.00170270004309713,951.0406615999528,951.1406208998524,0.8293745999690145,953.0741370997856,953.4741322000044,953.5761035999748,953.5761035999748,b,1,2.2083450998179615,955.807089400012,955.807089400012,955.807089400012,955.807089400012,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
BeliefN,ExpTrialStim/Square_B_Square_2.png,Adam THINKS there are ZERO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA2: SC3,SB: SP,0,204,204,205,NA,NA,NA,NA,NA,955.807089400012,4.0229992009699e-4,956.540671599796,956.640650199959,0.8311853997875005,958.5741682997904,958.9741107998416,959.0763045998756,959.0763045998756,h,1,1.4205823000520468,960.523889399832,960.523889399832,960.523889399832,960.523889399832,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
BeliefY,ExpTrialStim/Square_Square_B_10.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SB,0,205,205,143,NA,NA,NA,NA,NA,960.523889399832,0.00147560006007552,961.257321199868,961.357427699957,0.8298734000418335,963.290796799818,963.6906885998324,963.7928937999532,963.7928937999532,b,1,0.4799499998334795,964.2905877998564,964.2905877998564,964.2905877998564,964.2905877998564,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
KnowledgeY,ExpTrialStim/Square_Square_B_3.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SG: SB,0,206,206,248,NA,NA,NA,NA,NA,964.2905877998564,5.3209997713565e-4,965.023978299927,965.1239528998268,0.8311097000259906,967.0574352999683,967.4573560999706,967.5595715998206,967.5595715998206,b,1,0.505386799806729,968.0905328998342,968.0905328998342,968.0905328998342,968.0905328998342,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
RealityY,ExpTrialStim/Square_B_Square_5.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SB2: SD3,SB: SG,0,207,207,46,NA,NA,NA,NA,NA,968.0905328998342,0.00164389982819557,968.8236377998256,968.9241568997968,0.8295519999228418,970.8574273998383,971.2574561999644,971.3596376997884,971.3596376997884,b,1,0.6335605999920517,972.0240551999304,972.0240551999304,972.0240551999304,972.0240551999304,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
KnowledgeN,ExpTrialStim/Triangle_Triangle_B_10.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA2: TB1,TR: TO,0,208,208,297,NA,NA,NA,NA,NA,972.0240551999304,0.00176050001755356,972.75728609995,972.8573242998682,0.829347399994731,974.7906462999526,975.1906840999144,975.2928513998633,975.2928513998633,h,1,0.6281519997864962,975.9404934998602,975.9404934998602,975.9404934998602,975.9404934998602,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
BeliefN,ExpTrialStim/Square_B_Square_8.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoBelief,SA1: SD2,SP: SG,0,209,209,211,NA,NA,NA,NA,NA,975.9404934998602,0.00180799979716539,976.6739479999524,976.7738724998198,0.829519699793309,978.7072570999152,979.1072937999852,979.209517299896,979.209517299896,h,1,1.2950764000415802,980.523832099978,980.523832099978,980.523832099978,980.523832099978,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
BeliefY,ExpTrialStim/Square_NB_3.png,Adam THINKS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SB2,SG,0,210,210,113,NA,NA,NA,NA,NA,980.523832099978,6.736998911947e-4,981.2572716998402,981.3573922999204,0.8310334999114275,983.2906907999422,983.690578599926,983.7927935998888,983.7927935998888,b,1,0.4319019000977278,984.240426399978,984.240426399978,984.240426399978,984.240426399978,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
RealityY,ExpTrialStim/Triangle_Triangle_B_1.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB2,TY: TO,0,211,211,26,NA,NA,NA,NA,NA,984.240426399978,4.8730010166764e-4,984.9738419998904,985.0737826998812,0.8312473001424223,987.0073668998666,987.4073478998616,987.5094594999682,987.5094594999682,b,1,0.51579499989748,988.0571188000032,988.0571188000032,988.0571188000032,988.0571188000032,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
RealityY,ExpTrialStim/Square_Square_B_4.png,"In REALITY, there are TWO cubes",h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SP,0,212,212,37,NA,NA,NA,NA,NA,988.0571188000032,5.4899998940527e-4,988.7905074998272,988.8904910997952,0.8312814999371767,990.8240067998412,991.2240187998397,991.3259905998128,991.3259905998128,b,1,0.5068085000384599,991.8572083998006,991.8572083998006,991.8572083998006,991.8572083998006,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
RealityY,ExpTrialStim/Square_NB_3.png,"In REALITY, there is ONE cube",h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SB2,SG,0,213,213,5,NA,NA,NA,NA,NA,991.8572083998006,0.00181529996916651,992.5905172999484,992.690523599973,0.8292151999194175,994.623970599845,995.0239792999346,995.1261783000082,995.1261783000082,b,1,0.93852229998447,996.0904670997988,996.0904670997988,996.0904670997988,996.0904670997988,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
KnowledgeN,ExpTrialStim/Square_Square_NB_4.png,Adam KNOWS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA2: SB1,SP: SG,0,214,214,285,NA,NA,NA,NA,NA,996.0904670997988,0.00146489986218512,996.8238568999805,996.924009299837,0.8299334000330418,998.8572949999945,999.2572523998095,999.359453999903,999.359453999903,h,1,0.6734990999102592,1000.0572387999856,1000.0572387999856,1000.0572387999856,1000.0572387999856,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
BeliefY,ExpTrialStim/B_Square_1.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SC2,SG,0,215,215,146,NA,NA,NA,NA,NA,1000.0572387999856,0.00166449998505413,1000.7903111998456,1000.8906767999288,0.829573400085792,1002.8237931998448,1003.2239448998588,1003.326020399807,1003.326020399807,b,1,1.531042099930346,1004.873718299903,1004.873718299903,1004.873718299903,1004.873718299903,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
RealityY,ExpTrialStim/Square_Square_B_3.png,"In REALITY, there are TWO cubes",h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SG: SB,0,216,216,36,NA,NA,NA,NA,NA,1004.873718299903,6.2420009635388e-4,1005.6070480998604,1005.7071425998583,0.8305171001702547,1007.640616599936,1008.040554399835,1008.1426589998882,1008.1426589998882,b,1,0.4899386998731643,1008.6570984998252,1008.6570984998252,1008.6570984998252,1008.6570984998252,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
BeliefY,ExpTrialStim/B_Square_3.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SD1,SP,0,217,217,148,NA,NA,NA,NA,NA,1008.6570984998252,8.4899994544684e-4,1009.390456699999,1009.4906094998588,0.8308153001125902,1011.423919999972,1011.8238645999228,1011.9259434000124,1011.9259434000124,b,1,0.4830289001110941,1012.440312599996,1012.440312599996,1012.440312599996,1012.440312599996,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
RealityN,ExpTrialStim/Square_Triangle_B_2.png,"In REALITY, there are TWO cubes",b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SA2: TB3,SB: TO,0,218,218,89,NA,NA,NA,NA,NA,1012.440312599996,4.3329992331564e-4,1013.173795599956,1013.2737102999818,0.8311933998484164,1015.206978800008,1015.6072189998812,1015.7092962998432,1015.7092962998432,h,1,0.691152400104329,1016.4237557000016,1016.4237557000016,1016.4237557000016,1016.4237557000016,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
RealityY,ExpTrialStim/Triangle_B_Square_1.png,"In REALITY, there is ONE cube",h,b,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,-,SC1: TA1,SB: TO,0,219,219,50,NA,NA,NA,NA,NA,1016.4237557000016,6.0509983450174e-4,1017.157114099944,1017.257206799928,0.830999800004065,1019.1904431998264,1019.5910455998963,1019.6926939999684,1019.6926939999684,b,1,0.804509500041604,1020.523778299801,1020.523778299801,1020.523778299801,1020.523778299801,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
RealityN,ExpTrialStim/Square_Square_NB_3.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA3: SB1,SG: SP,0,220,220,68,NA,NA,NA,NA,NA,1020.523778299801,0.00171050010249018,1021.2570782999974,1021.3572195000016,0.8295753002166748,1023.2905758998822,1023.6905797999352,1023.7926872000098,1023.7926872000098,h,1,0.752046899870038,1024.5738309998997,1024.5738309998997,1024.5738309998997,1024.5738309998997,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
RealityY,ExpTrialStim/Triangle_NB_3.png,"In REALITY, there are ZERO cubes",h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TB2,TR,0,221,221,2,NA,NA,NA,NA,NA,1024.5738309998997,0.00167649984359741,1025.307056899881,1025.4070442998782,0.8295194997917861,1027.3405563000124,1027.7404606000057,1027.8425761999097,1027.8425761999097,b,1,0.8782329000532627,1028.7404027997982,1028.7404027997982,1028.7404027997982,1028.7404027997982,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
