Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
BeliefN,ExpTrialStim/B_Square_3.png,Adam THINKS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoBelief,SD1,SP,0,176,176,202,NA,NA,NA,NA,NA,1101.346288700006,0.00149339996278285,1102.0796937000705,1102.1797561000567,0.829868600005284,1104.113144400064,1104.5130550999893,1104.615239600069,1104.615239600069,b,1,2.8674810000229627,1107.5130225999746,1107.5130225999746,1107.5130225999746,1107.5130225999746,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
RealityY,ExpTrialStim/Square_Square_B_4.png,"In REALITY, there are TWO cubes",h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SP,0,177,177,37,NA,NA,NA,NA,NA,1107.5130225999746,0.00192940002307295,1108.2463501000311,1108.3464038000675,0.8295505000278354,1110.2795649999753,1110.6797631999943,1110.7818249000702,1110.7818249000702,h,1,2.172665899968706,1112.9797104999889,1112.9797104999889,1112.9797104999889,1112.9797104999889,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
KnowledgeN,ExpTrialStim/Square_Triangle_NB_2.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SB1: TB3,SB: TO,0,178,178,280,NA,NA,NA,NA,NA,1112.9797104999889,0.00179940008092671,1113.712952799979,1113.813090700074,0.8295201000291854,1115.7463260999648,1116.146370499977,1116.2485887999646,1116.2485887999646,b,1,6.585715499939397,1122.8628350000365,1122.8628350000365,1122.8628350000365,1122.8628350000365,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
BeliefN,ExpTrialStim/Triangle_NB_2.png,Adam THINKS there is ONE cube,b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA3,TY,0,179,179,163,NA,NA,NA,NA,NA,1122.8628350000365,5.439999513328e-4,1123.596257199999,1123.6963638999732,0.8311463999561965,1125.629539799993,1126.0297074000118,1126.1316961999985,1126.1316961999985,b,1,2.742963399970904,1128.8963176000398,1128.8963176000398,1128.8963176000398,1128.8963176000398,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
KnowledgeN,ExpTrialStim/Triangle_Triangle_NB_2.png,Adam KNOWS there are TWO cubes,b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA2: TB3,TO: TR,0,180,180,277,NA,NA,NA,NA,NA,1128.8963176000398,0.00167280004825443,1129.629572900012,1129.7296953999903,0.8295982000418007,1131.663035799982,1132.0629849999675,1132.1651000999846,1132.1651000999846,b,1,0.8138910999987274,1132.9960788000608,1132.9960788000608,1132.9960788000608,1132.9960788000608,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
RealityY,ExpTrialStim/Triangle_Triangle_B_5.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB2,TR: TO,0,181,181,30,NA,NA,NA,NA,NA,1132.9960788000608,4.0300004184246e-4,1133.7295544999652,1133.8296536999987,0.8312774000223726,1135.7629192000022,1136.1628524999833,1136.2651040999915,1136.2651040999915,h,1,1.169528399943374,1137.4629669999704,1137.4629669999704,1137.4629669999704,1137.4629669999704,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
KnowledgeN,ExpTrialStim/Triangle_B_2.png,Adam KNOWS there are ZERO cubes,b,h,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,PropTrueNoKnowledge,TB2,TO,0,182,182,289,NA,NA,NA,NA,NA,1137.4629669999704,0.00173629994969815,1138.19622240006,1138.2963984999806,0.8295562999555841,1140.2295626000268,1140.6295571000082,1140.7318547000175,1140.7318547000175,b,1,2.4547377000562847,1143.2129434000235,1143.2129434000235,1143.2129434000235,1143.2129434000235,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
RealityY,ExpTrialStim/Square_NB_3.png,"In REALITY, there is ONE cube",h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SB2,SG,0,183,183,5,NA,NA,NA,NA,NA,1143.2129434000235,0.00166059995535761,1143.94622240006,1144.0463351999642,0.8295862999511883,1145.9796857000329,1146.3794748999644,1146.4818027999718,1146.4818027999718,h,1,1.704763300018385,1148.2129154000431,1148.2129154000431,1148.2129154000431,1148.2129154000431,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
RealityY,ExpTrialStim/Square_B_Square_2.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA2: SC3,SB: SP,0,184,184,43,NA,NA,NA,NA,NA,1148.2129154000431,0.00167260004673153,1148.9461703000125,1149.046356100007,0.829658200033009,1150.9796508,1151.379648000002,1151.4817886999808,1151.4817886999808,h,1,0.48127129999920726,1151.9794363999972,1151.9794363999972,1151.9794363999972,1151.9794363999972,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
BeliefN,ExpTrialStim/Square_B_Square_5.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoBelief,SB2: SD3,SB: SG,0,185,185,208,NA,NA,NA,NA,NA,1151.9794363999972,0.00169050006661564,1152.71283460001,1152.8129466000246,0.829542399966158,1154.746357099968,1155.1463135000083,1155.248453999986,1155.248453999986,b,1,1.7061329999705777,1156.9795471000252,1156.9795471000252,1156.9795471000252,1156.9795471000252,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
BeliefY,ExpTrialStim/Triangle_B_Triangle_1.png,Adam THINKS there are ZERO cubes,h,b,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,-,TA3: TD1,TY: TR,0,186,186,130,NA,NA,NA,NA,NA,1156.9795471000252,0.00171370001044124,1157.7127952000592,1157.8127669000532,0.8297212000470608,1159.7463034000248,1160.1462424000492,1160.2484723000089,1160.2484723000089,b,0,2.818138599977829,1163.0960434000008,1163.0960434000008,1163.0960434000008,1163.0960434000008,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
RealityN,ExpTrialStim/B_Square_2.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,2,B,PropFalse,SC3,SG,0,187,187,93,NA,NA,NA,NA,NA,1163.0960434000008,0.00169569998979568,1163.829499399988,1163.9295809000032,0.829447399941273,1165.8628009000097,1166.2628971000668,1166.365107599995,1166.365107599995,b,1,1.5655161999166012,1167.94596380007,1167.94596380007,1167.94596380007,1167.94596380007,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
KnowledgeN,ExpTrialStim/Square_B_Square_5.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SB2: SD3,SB: SG,0,188,188,316,NA,NA,NA,NA,NA,1167.94596380007,3.7879997398704e-4,1168.6794487000443,1168.7796588999918,0.8313711000373587,1170.7129242999945,1171.112866200041,1171.2150539000286,1171.2150539000286,b,1,1.5317172000650316,1172.762895700056,1172.762895700056,1172.762895700056,1172.762895700056,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
RealityN,ExpTrialStim/B_Square_1.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,PropFalse,SC2,SG,0,189,189,92,NA,NA,NA,NA,NA,1172.762895700056,0.00171069998759776,1173.4961063000374,1173.5960895000026,0.8295101000694558,1175.529622500064,1175.9295666000107,1176.031690499978,1176.031690499978,b,1,1.3868188000051305,1177.445974500035,1177.445974500035,1177.445974500035,1177.445974500035,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
BeliefY,ExpTrialStim/B_Square_4.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SD2,SB,0,190,190,149,NA,NA,NA,NA,NA,1177.445974500035,4.5500008855015e-4,1178.1794487000443,1178.279549399973,0.8311785000842065,1180.2128830000293,1180.6129103000276,1180.715065700002,1180.715065700002,h,1,3.0160428000381216,1183.7627823000075,1183.7627823000075,1183.7627823000075,1183.7627823000075,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
BeliefN,ExpTrialStim/Square_Triangle_B_7.png,Adam THINKS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SA1: TB3,SB: TO,0,191,191,198,NA,NA,NA,NA,NA,1183.7627823000075,0.00169679999817162,1184.496066999971,1184.596242700005,0.8295003001112491,1186.5295394000132,1186.9293478999753,1187.0317144000437,1187.0317144000437,b,1,4.9474569000303745,1191.996143699973,1191.996143699973,1191.996143699973,1191.996143699973,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
BeliefN,ExpTrialStim/Square_NB_2.png,Adam THINKS there are TWO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,2,NB,PropFalse,SA3,SP,0,192,192,166,NA,NA,NA,NA,NA,1191.996143699973,0.00176819995976984,1192.7294031999772,1192.8295501000248,0.8294878000160679,1194.7627215000102,1195.1627590999706,1195.2649224000052,1195.2649224000052,b,1,1.9695608000038192,1197.2627750000684,1197.2627750000684,1197.2627750000684,1197.2627750000684,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
BeliefN,ExpTrialStim/B_Square_4.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,2,B,PropFalse,SD2,SB,0,193,193,203,NA,NA,NA,NA,NA,1197.2627750000684,0.00172570010181516,1197.9959127000766,1198.0961631999817,0.8295046000275761,1200.029415099998,1200.429491200019,1200.531480000005,1200.531480000005,b,1,0.8549770000390708,1201.41258740006,1201.41258740006,1201.41258740006,1201.41258740006,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
KnowledgeY,ExpTrialStim/Square_Square_NB_5.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB2,SB: SP,0,194,194,232,NA,NA,NA,NA,NA,1201.41258740006,0.00171470001805573,1202.14605510002,1202.2461617999943,0.829526900080964,1204.1794651000528,1204.579437599983,1204.681557700038,1204.681557700038,h,1,2.384716699947603,1207.0960928000277,1207.0960928000277,1207.0960928000277,1207.0960928000277,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
KnowledgeY,ExpTrialStim/Square_Square_B_6.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB3,SB: SG,0,195,195,251,NA,NA,NA,NA,NA,1207.0960928000277,0.00181270006578415,1207.829317900003,1207.9294638000429,0.8295203000307083,1209.8628632000182,1210.262679800042,1210.3648716000607,1210.3648716000607,h,1,2.1094625000841916,1212.4959868000587,1212.4959868000587,1212.4959868000587,1212.4959868000587,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
RealityY,ExpTrialStim/Square_B_Square_7.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA3: SC2,SG: SP,0,196,196,48,NA,NA,NA,NA,NA,1212.4959868000587,0.00149830000009387,1213.2293463000096,1213.3294881000184,0.8298215999966487,1215.2627881000517,1215.662698399974,1215.7648260999704,1215.7648260999704,h,1,0.925666099996306,1216.712644800078,1216.712644800078,1216.712644800078,1216.712644800078,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
RealityN,ExpTrialStim/Triangle_Triangle_NB_2.png,"In REALITY, there are TWO cubes",b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA2: TB3,TO: TR,0,197,197,61,NA,NA,NA,NA,NA,1216.712644800078,0.00168540002778172,1217.446070300066,1217.5461190000642,0.8295923999976367,1219.479431600077,1219.8794458999764,1219.9815320000052,1219.9815320000052,b,1,0.8209735999116674,1220.8292802000651,1220.8292802000651,1220.8292802000651,1220.8292802000651,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
KnowledgeN,ExpTrialStim/Square_Triangle_NB_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SA2: TB1,SG: TR,0,198,198,279,NA,NA,NA,NA,NA,1220.8292802000651,0.00170019990764558,1221.5624038999667,1221.6626286000246,0.8294833999825642,1223.5961043999996,1223.9960973999696,1224.098272199975,1224.098272199975,b,1,1.1361385999480262,1225.2627225000178,1225.2627225000178,1225.2627225000178,1225.2627225000178,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
BeliefY,ExpTrialStim/Square_Square_B_11.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB2,SB: SP,0,199,199,144,NA,NA,NA,NA,NA,1225.2627225000178,0.00166469998657703,1225.995959199965,1226.096122500021,0.8295366000384092,1228.0293504999718,1228.4293874000432,1228.531392200035,1228.531392200035,h,1,0.9189781999448314,1229.4792885000352,1229.4792885000352,1229.4792885000352,1229.4792885000352,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
RealityN,ExpTrialStim/Square_Square_NB_6.png,"In REALITY, there is ONE cube",b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA1: SB3,SG: SB,0,200,200,71,NA,NA,NA,NA,NA,1229.4792885000352,0.00174629990942776,1230.212586699985,1230.3127127999903,0.8292844999814406,1232.2460410000058,1232.6461678000633,1232.7482064000797,1232.7482064000797,b,1,1.1897797000128776,1233.9625156000257,1233.9625156000257,1233.9625156000257,1233.9625156000257,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
BeliefN,ExpTrialStim/Square_Square_NB_5.png,Adam THINKS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA3: SB2,SB: SP,0,201,201,178,NA,NA,NA,NA,NA,1233.9625156000257,6.0209992807358e-4,1234.6959454000462,1234.7959145000204,0.8311611999524757,1236.7292257000229,1237.1294219000265,1237.231467799982,1237.231467799982,b,1,1.2746660000411794,1238.5292758999858,1238.5292758999858,1238.5292758999858,1238.5292758999858,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
RealityN,ExpTrialStim/Square_Square_B_2.png,"In REALITY, there are ZERO cubes",b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA2: SB3,SB: SP,0,202,202,85,NA,NA,NA,NA,NA,1238.5292758999858,0.00117019994650036,1239.2625821999973,1239.36266730004,0.8302900999551639,1241.2960276000667,1241.695837700041,1241.7981810000492,1241.7981810000492,b,1,0.9560445999959484,1242.779228499974,1242.779228499974,1242.779228499974,1242.779228499974,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
KnowledgeY,ExpTrialStim/Square_Square_B_9.png,Adam KNOWS there are TWO cubes,h,b,FB-Ig,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SB: SG,0,203,203,254,NA,NA,NA,NA,NA,1242.779228499974,0.00150690006557852,1243.5125603000631,1243.612703000079,0.8298915000632405,1245.5460438000737,1245.946035400033,1246.0480415000347,1246.0480415000347,h,1,3.954327999963425,1250.0291631000582,1250.0291631000582,1250.0291631000582,1250.0291631000582,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
RealityN,ExpTrialStim/Triangle_B_Square_3.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,2,1,1,1,0,1,1,1,0,2,B,PropFalse,SD1: TA2,SG: TR,0,204,204,106,NA,NA,NA,NA,NA,1250.0291631000582,4.4650002382695e-4,1250.762521800003,1250.8626863000682,0.8313048999989405,1252.7960168999853,1253.196009300067,1253.2981183000377,1253.2981183000377,b,1,1.1118745000567287,1254.429073599982,1254.429073599982,1254.429073599982,1254.429073599982,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
KnowledgeN,ExpTrialStim/Square_B_Square_4.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SB1: SD2,SG: SP,0,205,205,315,NA,NA,NA,NA,NA,1254.429073599982,7.3209998663514e-4,1255.162368600024,1255.2626749000046,0.8309182999655604,1257.196037500049,1257.595968700014,1257.6981082999846,1257.6981082999846,b,1,0.8078338999766856,1258.5291438000277,1258.5291438000277,1258.5291438000277,1258.5291438000277,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
RealityY,ExpTrialStim/Triangle_Triangle_B_8.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB3,TY:TO,0,206,206,33,NA,NA,NA,NA,NA,1258.5291438000277,6.1500002630054e-4,1259.2625283000525,1259.362701300066,0.8310754999984056,1261.2959948000498,1261.6958952000132,1261.7981605000095,1261.7981605000095,h,1,3.1480243999976665,1264.9624387000222,1264.9624387000222,1264.9624387000222,1264.9624387000222,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
KnowledgeN,ExpTrialStim/Triangle_Triangle_B_9.png,Adam KNOWS there is ONE cube,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA3: TB1,TO: TR,0,207,207,296,NA,NA,NA,NA,NA,1264.9624387000222,3.8179999683052e-4,1265.6958598999772,1265.796013800078,0.8312561000930145,1267.7292667999864,1268.1290940999752,1268.2313200000208,1268.2313200000208,b,1,2.0186309999553487,1270.2790445999708,1270.2790445999708,1270.2790445999708,1270.2790445999708,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
RealityY,ExpTrialStim/Square_Triangle_NB_2.png,"In REALITY, there is ONE cube",h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB1: TB3,SB: TO,0,208,208,10,NA,NA,NA,NA,NA,1270.2790445999708,9.7529997583478e-4,1271.0123920000624,1271.112610500073,0.8306125999661162,1273.045980600058,1273.4460050000343,1273.5480433000484,1273.5480433000484,h,1,2.038246100069955,1275.6125104000091,1275.6125104000091,1275.6125104000091,1275.6125104000091,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
BeliefN,ExpTrialStim/Square_NB_3.png,Adam THINKS there are TWO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,2,NB,PropFalse,SB2,SG,0,209,209,167,NA,NA,NA,NA,NA,1275.6125104000091,0.00169089995324611,1276.3458112999797,1276.4459019000642,0.8296839999966323,1278.379075800069,1278.779261299991,1278.8812974999892,1278.8812974999892,b,1,1.2569323000498116,1280.162381100003,1280.162381100003,1280.162381100003,1280.162381100003,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
BeliefY,ExpTrialStim/Triangle_NB_2.png,Adam THINKS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA3,TY,0,210,210,109,NA,NA,NA,NA,NA,1280.162381100003,4.153000190854e-4,1280.8958066999912,1280.9959193000104,0.8309683999978006,1282.9292714999756,1283.329253599979,1283.431357500027,1283.431357500027,h,1,1.4908403001027182,1284.945877899998,1284.945877899998,1284.945877899998,1284.945877899998,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
BeliefN,ExpTrialStim/Square_Square_NB_6.png,Adam THINKS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA1: SB3,SG: SB,0,211,211,179,NA,NA,NA,NA,NA,1284.945877899998,0.00166419998276978,1285.6791837000055,1285.779275399982,0.8296366999857128,1287.7125646000495,1288.1125588000286,1288.2147212000564,1288.2147212000564,b,1,1.051486000069417,1289.2958606000757,1289.2958606000757,1289.2958606000757,1289.2958606000757,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
KnowledgeY,ExpTrialStim/Triangle_NB_3.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TB2,TR,0,212,212,218,NA,NA,NA,NA,NA,1289.2958606000757,0.00173859996721148,1290.0291007000487,1290.1292009999745,0.8296158000594005,1292.0625921000028,1292.4624796999851,1292.5646521999734,1292.5646521999734,h,1,2.2374906999757513,1294.8291303999722,1294.8291303999722,1294.8291303999722,1294.8291303999722,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
BeliefY,ExpTrialStim/Triangle_B_Square_2.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,-,SC3: TB3,SP: TY,0,213,213,159,NA,NA,NA,NA,NA,1294.8291303999722,0.00172030006069689,1295.5624253000133,1295.6623079000274,0.8296688999980688,1297.5958508000476,1297.9959239000457,1298.0980393000646,1298.0980393000646,h,1,3.984183300053701,1302.112280500005,1302.112280500005,1302.112280500005,1302.112280500005,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
BeliefY,ExpTrialStim/Square_Triangle_NB_2.png,Adam THINKS there is ONE cube,h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB1: TB3,SB: TO,0,214,214,118,NA,NA,NA,NA,NA,1302.112280500005,3.8810004480183e-4,1302.845754300011,1302.9457041000717,0.8313591000624001,1304.8791595000075,1305.2791627000552,1305.3812899000477,1305.3812899000477,h,1,4.381320800050162,1309.7790870000608,1309.7790870000608,1309.7790870000608,1309.7790870000608,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
BeliefN,ExpTrialStim/Triangle_Triangle_B_8.png,Adam THINKS there are TWO cubes,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA2: TB3,TY:TO,0,215,215,191,NA,NA,NA,NA,NA,1309.7790870000608,0.00169319997075945,1310.5123150000582,1310.6123301000334,0.8293260999489576,1312.5457604000112,1312.945826500072,1313.047934100032,1313.047934100032,b,1,1.257852500071749,1314.3289585000605,1314.3289585000605,1314.3289585000605,1314.3289585000605,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
KnowledgeN,ExpTrialStim/Triangle_B_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-Ig,1,0,1,2,0,2,0,0,0,0,B,PropTrueNoKnowledge,TA2,TR,0,216,216,288,NA,NA,NA,NA,NA,1314.3289585000605,4.2739999480545e-4,1315.0623714000683,1315.1624927000375,0.8311220000032336,1317.0956224000547,1317.4958064999664,1317.5979552000065,1317.5979552000065,b,1,4.195713899913244,1321.8122517999727,1321.8122517999727,1321.8122517999727,1321.8122517999727,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
KnowledgeN,ExpTrialStim/Triangle_NB_2.png,Adam KNOWS there is ONE cube,b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA3,TY,0,217,217,271,NA,NA,NA,NA,NA,1321.8122517999727,3.8620003033429e-4,1322.5457076000748,1322.645840800018,0.8313176000956446,1324.5791387000354,1324.979025800014,1325.0812710999744,1325.0812710999744,b,1,1.472738099982962,1326.578961499967,1326.578961499967,1326.578961499967,1326.578961499967,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
KnowledgeN,ExpTrialStim/Triangle_B_Square_4.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoKnowledge,SD3: TB1,SB: TO,0,218,218,323,NA,NA,NA,NA,NA,1326.578961499967,0.00150370004121214,1327.312292700051,1327.4124676999636,0.8299283999949694,1329.3457867000252,1329.7456042000558,1329.847960300045,1329.847960300045,b,1,0.817789199994877,1330.695515600033,1330.695515600033,1330.695515600033,1330.695515600033,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
