Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
RealityY,ExpTrialStim/Square_Triangle_NB_1.png,"In REALITY, there is ONE cube",h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SA2: TB1,SG: TR,0,176,176,9,NA,NA,NA,NA,NA,982.642107200052,3.9770000148564e-4,983.3753955000428,983.47545540001,0.8309390000067651,985.4088280000142,985.8088408000184,985.911297600018,985.911297600018,h,1,2.6117868999717757,988.5421829000117,988.5421829000117,988.5421829000117,988.5421829000117,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefN,ExpTrialStim/Triangle_NB_2.png,Adam THINKS there is ONE cube,b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA3,TY,0,177,177,163,NA,NA,NA,NA,NA,988.5421829000117,3.9830000605434e-4,989.2753964000148,989.37545760005,0.8307039000210352,991.308819500031,991.7088771000272,991.8111657000264,991.8111657000264,b,1,1.319864500022959,993.1587561000488,993.1587561000488,993.1587561000488,993.1587561000488,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
KnowledgeY,ExpTrialStim/Square_Square_B_4.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SP,0,178,178,249,NA,NA,NA,NA,NA,993.1587561000488,3.9250002009794e-4,993.8920708000078,993.9921536000328,0.830764000013005,995.9254877000348,996.3254863000476,996.4277759999968,996.4277759999968,h,1,1.8392061000340616,998.2921655999962,998.2921655999962,998.2921655999962,998.2921655999962,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefY,ExpTrialStim/Square_Square_B_4.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SP,0,179,179,137,NA,NA,NA,NA,NA,998.2921655999962,4.1129998862743e-4,999.02540340001,999.125453900022,0.8307303999899887,1001.0587846999988,1001.4587956000468,1001.561210600019,1001.561210600019,h,1,1.5538894000346772,1003.1420730000244,1003.1420730000244,1003.1420730000244,1003.1420730000244,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefY,ExpTrialStim/Square_B_Square_2.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA2: SC3,SB: SP,0,180,180,151,NA,NA,NA,NA,NA,1003.1420730000244,3.9450003532692e-4,1003.8753265000414,1003.9754734000308,0.831020699988585,1005.9088096000488,1006.3087670000386,1006.4111656000024,1006.4111656000024,h,1,0.99990189995151,1007.4420601000312,1007.4420601000312,1007.4420601000312,1007.4420601000312,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefY,ExpTrialStim/Square_NB_3.png,Adam THINKS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SB2,SG,0,181,181,113,NA,NA,NA,NA,NA,1007.4420601000312,3.9869995089247e-4,1008.1753485000228,1008.2754246999976,0.830836899986025,1010.2087496000458,1010.6087839000392,1010.7111487000366,1010.7111487000366,h,1,2.2678067999659106,1013.008612500038,1013.008612500038,1013.008612500038,1013.008612500038,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
KnowledgeN,ExpTrialStim/B_Square_2.png,Adam KNOWS there are ZERO cubes,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,PropFalse,SC3,SG,0,182,182,309,NA,NA,NA,NA,NA,1013.008612500038,4.027999821119e-4,1013.7419671000098,1013.84206190001,0.8302973000099882,1015.7754908000352,1016.1755170000253,1016.2776285000144,1016.2776285000144,b,1,2.781610800011549,1019.0754082000348,1019.0754082000348,1019.0754082000348,1019.0754082000348,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
KnowledgeN,ExpTrialStim/Square_Triangle_B_11.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB2: TA3,SG: TR,0,183,183,306,NA,NA,NA,NA,NA,1019.0754082000348,3.9760000072419e-4,1019.8088225999963,1019.9089293000288,0.8312717999797314,1021.8420790000235,1022.242258400016,1022.3443383999984,1022.3443383999984,b,1,0.9480632000486366,1023.3088140000472,1023.3088140000472,1023.3088140000472,1023.3088140000472,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefN,ExpTrialStim/B_Square_1.png,Adam THINKS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoBelief,SC2,SG,0,184,184,200,NA,NA,NA,NA,NA,1023.3088140000472,0.00153790001058951,1024.042154100025,1024.14227510005,0.8295512000331655,1026.0756022999994,1026.475583899999,1026.5776055000024,1026.5776055000024,b,1,2.609678899985738,1029.208903599996,1029.208903599996,1029.208903599996,1029.208903599996,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityN,ExpTrialStim/Square_Triangle_B_2.png,"In REALITY, there are TWO cubes",b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SA2: TB3,SB: TO,0,185,185,89,NA,NA,NA,NA,NA,1029.208903599996,0.00171589996898546,1029.9421286000288,1030.0422345999978,0.8294700999977067,1031.9755971000411,1032.37556460005,1032.4777004000498,1032.4777004000498,b,1,1.261296899989247,1033.7587479000213,1033.7587479000213,1033.7587479000213,1033.7587479000213,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
KnowledgeN,ExpTrialStim/Square_B_Square_8.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SA1: SD2,SP: SG,0,186,186,319,NA,NA,NA,NA,NA,1033.7587479000213,9.2929997481405e-4,1034.4921231000335,1034.5922360999975,0.8307009999989532,1036.525405500026,1036.9254589000484,1037.02771460003,1037.02771460003,b,1,1.959492699999828,1039.008622399997,1039.008622399997,1039.008622399997,1039.008622399997,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityY,ExpTrialStim/Square_B_Square_8.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA1: SD2,SP: SG,0,187,187,49,NA,NA,NA,NA,NA,1039.008622399997,0.001700000022538,1039.7421219000244,1039.842063900025,0.829621999990195,1041.7755950000137,1042.175514500006,1042.277602200047,1042.277602200047,h,1,1.3980886000208557,1043.6921881000162,1043.6921881000162,1043.6921881000162,1043.6921881000162,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityY,ExpTrialStim/B_Square_4.png,"In REALITY, there is ONE cube",h,b,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,-,SD2,SB,0,188,188,41,NA,NA,NA,NA,NA,1043.6921881000162,0.00180850003380328,1044.425422900007,1044.5255860000034,0.8295324000064284,1046.4588774000297,1046.8588417000135,1046.9609919000068,1046.9609919000068,h,1,1.7222532999585385,1048.7087563000389,1048.7087563000389,1048.7087563000389,1048.7087563000389,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
KnowledgeN,ExpTrialStim/Triangle_B_Square_2.png,Adam KNOWS there are ZERO cubes,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,PropFalse,SC3: TB3,SP: TY,0,189,189,321,NA,NA,NA,NA,NA,1048.7087563000389,0.0017235999694094,1049.4420794000034,1049.5422206000076,0.8296931000077166,1051.4755551000126,1051.875482000003,1051.9776673000306,1051.9776673000306,b,1,2.5695590999675915,1054.575333600049,1054.575333600049,1054.575333600049,1054.575333600049,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityY,ExpTrialStim/Square_Triangle_NB_2.png,"In REALITY, there is ONE cube",h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB1: TB3,SB: TO,0,190,190,10,NA,NA,NA,NA,NA,1054.575333600049,0.00172349996864795,1055.3088208000408,1055.4088533000322,0.8295444999821484,1057.3420155000058,1057.7422053000191,1057.8442941000103,1057.8442941000103,h,1,2.710509899945464,1060.575169000018,1060.575169000018,1060.575169000018,1060.575169000018,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefN,ExpTrialStim/Square_Square_NB_2.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA2: SB3,SB: SG,0,191,191,175,NA,NA,NA,NA,NA,1060.575169000018,4.1959999362006e-4,1061.308724500006,1061.4088780000457,0.831168600008823,1063.342240900034,1063.7421713000513,1063.844355600013,1063.844355600013,b,1,3.8312942000338808,1067.692044000025,1067.692044000025,1067.692044000025,1067.692044000025,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityY,ExpTrialStim/Square_Square_B_3.png,"In REALITY, there are TWO cubes",h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SG: SB,0,192,192,36,NA,NA,NA,NA,NA,1067.692044000025,0.00179660000139847,1068.425353300001,1068.5254748000298,0.8295413000159897,1070.458650100045,1070.8588139000349,1070.9608611000003,1070.9608611000003,h,1,1.1461153999553062,1072.1252356000475,1072.1252356000475,1072.1252356000475,1072.1252356000475,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityN,ExpTrialStim/Square_NB_2.png,"In REALITY, there are ZERO cubes",b,h,TB-K,1,1,0,1,1,0,0,0,0,0,NB,PropFalse,SA3,SP,0,193,193,58,NA,NA,NA,NA,NA,1072.1252356000475,7.814000127837e-4,1072.8586706000497,1072.9588072000188,0.8309051999822259,1074.8921402000124,1075.292004899995,1075.3942446000292,1075.3942446000292,b,1,1.5929025000077672,1077.0087506000418,1077.0087506000418,1077.0087506000418,1077.0087506000418,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefY,ExpTrialStim/Square_Square_B_2.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SB: SP,0,194,194,135,NA,NA,NA,NA,NA,1077.0087506000418,0.00171670003328472,1077.7417749000017,1077.8421393000172,0.8295340000186116,1079.7753148000338,1080.175381500041,1080.2772873000358,1080.2772873000358,h,1,1.3259604999911971,1081.625417400035,1081.625417400035,1081.625417400035,1081.625417400035,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityN,ExpTrialStim/B_Square_4.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,2,B,PropFalse,SD2,SB,0,195,195,95,NA,NA,NA,NA,NA,1081.625417400035,0.00171899999259039,1082.3586582000137,1082.4587609000157,0.8296140999882482,1084.391924099997,1084.7918351000408,1084.8940655000042,1084.8940655000042,b,1,2.5886963000521064,1087.5085791000165,1087.5085791000165,1087.5085791000165,1087.5085791000165,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityN,ExpTrialStim/Square_Square_B_2.png,"In REALITY, there are ZERO cubes",b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA2: SB3,SB: SP,0,196,196,85,NA,NA,NA,NA,NA,1087.5085791000165,5.405000410974e-4,1088.2417365,1088.3418003999975,0.8308837000513449,1090.275414600037,1090.6754464000114,1090.7774080000236,1090.7774080000236,b,1,1.6336490000248889,1092.4418739000105,1092.4418739000105,1092.4418739000105,1092.4418739000105,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityY,ExpTrialStim/Triangle_Triangle_B_8.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB3,TY:TO,0,197,197,33,NA,NA,NA,NA,NA,1092.4418739000105,0.00159230001736432,1093.1753176000202,1093.275452300033,0.8297593999886885,1095.2087586999987,1095.6087913000374,1095.710734000022,1095.710734000022,h,1,1.2924077999778092,1097.0253577000112,1097.0253577000112,1097.0253577000112,1097.0253577000112,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefN,ExpTrialStim/Triangle_NB_3.png,Adam THINKS there are TWO cubes,b,h,TB-K,1,0,1,1,0,1,0,0,0,2,NB,PropFalse,TB2,TR,0,198,198,164,NA,NA,NA,NA,NA,1097.0253577000112,0.00170299998717382,1097.758442100021,1097.858797700028,0.8295195000246167,1099.7920456000138,1100.192029500031,1100.294208200008,1100.294208200008,b,1,1.5169087999965996,1101.8419846000031,1101.8419846000031,1101.8419846000031,1101.8419846000031,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefY,ExpTrialStim/B_Square_2.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SC3,SG,0,199,199,147,NA,NA,NA,NA,NA,1101.8419846000031,0.00169840001035481,1102.575275100011,1102.675384800008,0.8295643000165001,1104.6085034999996,1105.008711100032,1105.110758499999,1105.110758499999,h,1,1.7880217000492848,1106.925178800011,1106.925178800011,1106.925178800011,1106.925178800011,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefY,ExpTrialStim/Square_B_Square_4.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SB1: SD2,SG: SP,0,200,200,153,NA,NA,NA,NA,NA,1106.925178800011,3.8730003871023e-4,1107.6586007000296,1107.758697200043,0.8313493999885395,1109.692043100018,1110.0920063000522,1110.1940964999958,1110.1940964999958,h,1,2.3049766000476666,1112.5253370000282,1112.5253370000282,1112.5253370000282,1112.5253370000282,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
KnowledgeN,ExpTrialStim/Square_B_Square_4.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SB1: SD2,SG: SP,0,201,201,315,NA,NA,NA,NA,NA,1112.5253370000282,0.00172900001052767,1113.2585564000185,1113.358674600022,0.829602200014051,1115.2920151000144,1115.6919435000164,1115.7940775000025,1115.7940775000025,b,1,2.2246274999924935,1118.041794500023,1118.041794500023,1118.041794500023,1118.041794500023,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefN,ExpTrialStim/B_Square_3.png,Adam THINKS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoBelief,SD1,SP,0,202,202,202,NA,NA,NA,NA,NA,1118.041794500023,6.1400001868605e-4,1118.7752163000405,1118.8753182000364,0.8311399000231177,1120.808592800051,1121.2083801000265,1121.310735200008,1121.310735200008,b,1,1.3883075999910943,1122.7252969000256,1122.7252969000256,1122.7252969000256,1122.7252969000256,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityY,ExpTrialStim/Triangle_Triangle_B_3.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB1,TR: TY,0,203,203,28,NA,NA,NA,NA,NA,1122.7252969000256,0.00170319998869672,1123.4585294999997,1123.5586358000292,0.8295918999938294,1125.4918802000466,1125.891935200023,1125.9941554000252,1125.9941554000252,h,1,1.9528790999902412,1127.9752765000449,1127.9752765000449,1127.9752765000449,1127.9752765000449,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
KnowledgeN,ExpTrialStim/B_Square_3.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoKnowledge,SD1,SP,0,204,204,310,NA,NA,NA,NA,NA,1127.9752765000449,0.00173389998963102,1128.7085242000176,1128.8086527000414,0.8295846999972127,1130.741974000004,1131.1419064000363,1131.2440133000491,1131.2440133000491,b,1,1.2071345000294968,1132.4752346000168,1132.4752346000168,1132.4752346000168,1132.4752346000168,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityN,ExpTrialStim/Square_B_Square_4.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SB1: SD2,SG: SP,0,205,205,99,NA,NA,NA,NA,NA,1132.4752346000168,0.00169989996356889,1133.2084994000031,1133.3086676000385,0.8295908999862149,1135.2419681000174,1135.6418410000042,1135.7439372000515,1135.7439372000515,h,0,1.395079599984456,1137.1586052000057,1137.1586052000057,1137.1586052000057,1137.1586052000057,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefN,ExpTrialStim/Triangle_B_1.png,Adam THINKS there is ONE cube,b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TA2,TR,0,206,206,180,NA,NA,NA,NA,NA,1137.1586052000057,0.00171520002186298,1137.8918334000043,1137.9919295000143,0.8295233999961056,1139.9252802000265,1140.3252956000506,1140.4274194000172,1140.4274194000172,b,1,2.9275555000058375,1143.3751336000278,1143.3751336000278,1143.3751336000278,1143.3751336000278,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityN,ExpTrialStim/Triangle_Triangle_NB_3.png,"In REALITY, there are TWO cubes",b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA3: TB1,TR: TY,0,207,207,62,NA,NA,NA,NA,NA,1143.3751336000278,0.00152039999375119,1144.1085221000249,1144.2086038000416,0.8299485000316054,1146.141917400004,1146.541902100027,1146.6440100000473,1146.6440100000473,b,1,1.5671332000056282,1148.241845100012,1148.241845100012,1148.241845100012,1148.241845100012,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
KnowledgeY,ExpTrialStim/Square_Triangle_B_3.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA3: TB1,SP: TY,0,208,208,260,NA,NA,NA,NA,NA,1148.241845100012,0.00182740000309422,1148.9751190000095,1149.075233700045,0.8295769999967888,1151.0085923000006,1151.4085866000387,1151.5106124000158,1151.5106124000158,h,1,1.6126830000430346,1153.1418899000273,1153.1418899000273,1153.1418899000273,1153.1418899000273,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityN,ExpTrialStim/Square_Square_B_4.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,2,0,2,2,0,0,0,0,1,B,PropFalse,SA2: SB1,SG: SP,0,209,209,87,NA,NA,NA,NA,NA,1153.1418899000273,0.0017183999880217,1153.8751112000318,1153.9752049000235,0.8296140999882482,1155.908560700016,1156.3085235000472,1156.4105624000076,1156.4105624000076,b,1,1.7764189000008628,1158.2085150000055,1158.2085150000055,1158.2085150000055,1158.2085150000055,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
KnowledgeY,ExpTrialStim/Square_Square_B_1.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SP: SG,0,210,210,246,NA,NA,NA,NA,NA,1158.2085150000055,0.00169810000807046,1158.94177710003,1159.041897999996,0.8295800999621861,1160.9752833000384,1161.3752219000016,1161.4772947000456,1161.4772947000456,h,1,1.4292624999652617,1162.925002200005,1162.925002200005,1162.925002200005,1162.925002200005,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefY,ExpTrialStim/Square_Square_NB_2.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB3,SB: SG,0,211,211,121,NA,NA,NA,NA,NA,1162.925002200005,3.9079994894564e-4,1163.6584222000092,1163.7585585000345,0.8312468999647535,1165.6918101000483,1166.0917963000247,1166.193953000009,1166.193953000009,h,1,1.2569706999929622,1167.4751295000317,1167.4751295000317,1167.4751295000317,1167.4751295000317,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityN,ExpTrialStim/Triangle_Triangle_NB_1.png,"In REALITY, there is ONE cube",b,h,TB-K,2,0,2,2,0,2,0,0,0,1,NB,PropFalse,TA1: TB2,TY: TO,0,212,212,60,NA,NA,NA,NA,NA,1167.4751295000317,0.00173049996374174,1168.2084433000418,1168.308531400049,0.8295712000108324,1170.241841900046,1170.6416904000216,1170.7437549000024,1170.7437549000024,b,1,1.2188624000409618,1171.991621699999,1171.991621699999,1171.991621699999,1171.991621699999,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
KnowledgeN,ExpTrialStim/Triangle_NB_1.png,Adam KNOWS there is ONE cube,b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA1,TO,0,213,213,270,NA,NA,NA,NA,NA,1171.991621699999,5.5140000768005e-4,1172.725067800027,1172.825169000018,0.8310668999911286,1174.7585204000352,1175.1585273000528,1175.2606163000455,1175.2606163000455,b,1,1.7984221000224352,1177.0751461000182,1177.0751461000182,1177.0751461000182,1177.0751461000182,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefY,ExpTrialStim/Triangle_Triangle_NB_3.png,Adam THINKS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA3: TB1,TR: TY,0,214,214,116,NA,NA,NA,NA,NA,1177.0751461000182,0.00170319998869672,1177.8083763000325,1177.9085382000194,0.8294642000109889,1179.8418406000128,1180.2418275000528,1180.3438595000189,1180.3438595000189,h,1,7.763079299998935,1188.1249527000473,1188.1249527000473,1188.1249527000473,1188.1249527000473,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityY,ExpTrialStim/Square_Triangle_NB_3.png,"In REALITY, there is ONE cube",h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB3: TA2,SP: TY,0,215,215,11,NA,NA,NA,NA,NA,1188.1249527000473,0.00132390001090243,1188.8583557000384,1188.9584474000148,0.8303956000017934,1190.8917803000077,1191.2917608999996,1191.3938774000271,1191.3938774000271,h,1,1.1291253000381405,1192.5416579000305,1192.5416579000305,1192.5416579000305,1192.5416579000305,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityN,ExpTrialStim/Triangle_Triangle_NB_2.png,"In REALITY, there are TWO cubes",b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA2: TB3,TO: TR,0,216,216,61,NA,NA,NA,NA,NA,1192.5416579000305,0.00153489998774603,1193.275054000027,1193.375121799996,0.8299499999848194,1195.308380100003,1195.7083554000128,1195.8104704000289,1195.8104704000289,b,1,4.296044900023844,1200.1248692000518,1200.1248692000518,1200.1248692000518,1200.1248692000518,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefN,ExpTrialStim/Square_B_Square_2.png,Adam THINKS there are ZERO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA2: SC3,SB: SP,0,217,217,205,NA,NA,NA,NA,NA,1200.1248692000518,4.4309999793767e-4,1200.8583524000132,1200.958439400012,0.831261400016956,1202.891790100024,1203.2917556000175,1203.3938387000237,1203.3938387000237,b,1,6.520925500022713,1209.941528700001,1209.941528700001,1209.941528700001,1209.941528700001,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityN,ExpTrialStim/Square_Square_B_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA1: SB2,SP: SG,0,218,218,84,NA,NA,NA,NA,NA,1209.941528700001,3.9169995579868e-4,1210.674804000009,1210.7751126000076,0.8298192999791354,1212.7083953000256,1213.1084008000323,1213.210477900051,1213.210477900051,b,1,1.2399949000100603,1214.4749109999975,1214.4749109999975,1214.4749109999975,1214.4749109999975,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityN,ExpTrialStim/Triangle_B_Square_2.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,2,1,1,1,0,1,1,1,0,2,B,PropFalse,SC3: TB3,SP: TY,0,219,219,105,NA,NA,NA,NA,NA,1214.4749109999975,9.2330004554241e-4,1215.2082988000475,1215.30827030004,0.830428600020241,1217.2416919000098,1217.6417244000477,1217.743762099999,1217.743762099999,b,1,1.611084500036668,1219.3749200000311,1219.3749200000311,1219.3749200000311,1219.3749200000311,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
