Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
RealityN,ExpTrialStim/Square_Triangle_NB_2.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SB1: TB3,SB: TO,0,177,177,64,NA,NA,NA,NA,NA,877.7886776000378,7.6079997234046e-4,878.5219814000302,878.622150900017,0.8309205999830738,880.5554594000569,880.9553658000077,881.0575011000037,881.0575011000037,h,1,2.436302300018724,883.5220232000574,883.5220232000574,883.5220232000574,883.5220232000574,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
RealityY,ExpTrialStim/Square_Square_NB_3.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB1,SG: SP,0,178,178,14,NA,NA,NA,NA,NA,883.5220232000574,0.00171280000358819,884.255113900057,884.355280800024,0.8296147999935783,886.2886367000174,886.6887535000569,886.7908583000535,886.7908583000535,b,1,1.2225371999666097,888.0385894000065,888.0385894000065,888.0385894000065,888.0385894000065,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefY,ExpTrialStim/Triangle_B_Square_2.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,-,SC3: TB3,SP: TY,0,179,179,159,NA,NA,NA,NA,NA,888.0385894000065,7.0450000930577e-4,888.7720033000223,888.8721161000431,0.83095609996235,890.8052772000083,891.2051987000159,891.3074479000061,891.3074479000061,b,1,1.6262243000091985,892.9552592000109,892.9552592000109,892.9552592000109,892.9552592000109,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefN,ExpTrialStim/Triangle_Triangle_B_5.png,Adam THINKS there is ONE cube,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA3: TB2,TR: TO,0,180,180,188,NA,NA,NA,NA,NA,892.9552592000109,0.00148519995855167,893.6886217000429,893.7885684000212,0.8298851999570616,895.722118100035,896.1220880000037,896.224228200037,896.224228200037,h,1,1.1252218000008725,897.3719749000156,897.3719749000156,897.3719749000156,897.3719749000156,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeN,ExpTrialStim/B_Square_2.png,Adam KNOWS there are ZERO cubes,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,PropFalse,SC3,SG,0,181,181,309,NA,NA,NA,NA,NA,897.3719749000156,0.00149059999966993,898.105295300018,898.205437400029,0.830060800013598,900.1385851000086,900.5386299000238,900.6407719000126,900.6407719000126,h,1,1.5812468000221995,902.2383894000086,902.2383894000086,902.2383894000086,902.2383894000086,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeN,ExpTrialStim/Triangle_Triangle_B_11.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA3: TB2,TO: TY,0,182,182,298,NA,NA,NA,NA,NA,902.2383894000086,4.2079994454979e-4,902.971946100006,903.0720676000346,0.8312386999605224,905.0054203000036,905.4055473000044,905.5075936000212,905.5075936000212,h,1,0.6901534999487922,906.221970100014,906.221970100014,906.221970100014,906.221970100014,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefY,ExpTrialStim/Square_Square_B_5.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB2,SP: SB,0,183,183,138,NA,NA,NA,NA,NA,906.221970100014,0.00192740000784397,906.9552163000336,907.0553832000004,0.8294894000282511,908.988715100044,909.3885950000258,909.4906553000328,909.4906553000328,b,1,0.5946451999479905,910.1052122000256,910.1052122000256,910.1052122000256,910.1052122000256,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeY,ExpTrialStim/Square_Triangle_B_4.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB1: TA3,SP: TY,0,184,184,261,NA,NA,NA,NA,NA,910.1052122000256,9.917999850586e-4,910.838580300042,910.9386769000556,0.8310890999855474,912.8718556000384,913.271768400038,913.3741055000572,913.3741055000572,b,1,1.0000800999696366,914.4050804,914.4050804,914.4050804,914.4050804,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
RealityY,ExpTrialStim/Square_Square_NB_2.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB3,SB: SG,0,185,185,13,NA,NA,NA,NA,NA,914.4050804,0.00219850003486499,915.1386143000564,915.2387479000026,0.8299349999870174,917.172056600044,917.5719984000316,917.674071800022,917.674071800022,b,1,0.7638817999977618,918.4551883000532,918.4551883000532,918.4551883000532,918.4551883000532,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
RealityN,ExpTrialStim/Square_B_Triangle_2.png,"In REALITY, there are TWO cubes",b,h,TB-Ig,2,1,1,1,1,0,1,0,1,2,B,PropFalse,SD3: TD2,SP: TY,0,186,186,79,NA,NA,NA,NA,NA,918.4551883000532,8.7300001177936e-4,919.188573900028,919.2886844000312,0.8308472000062466,921.2219510000432,921.6217650000472,921.7239580000168,921.7239580000168,h,1,1.2659229999990202,923.0050604000572,923.0050604000572,923.0050604000572,923.0050604000572,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefY,ExpTrialStim/Square_B_1.png,Adam THINKS there is ONE cube,h,b,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,-,SA2,SG,0,187,187,128,NA,NA,NA,NA,NA,923.0050604000572,4.3920002644881e-4,923.738450200006,923.8386589000002,0.8312581999925897,925.7719336000156,926.1718240000192,926.2740718000568,926.2740718000568,b,1,0.7555468000355177,927.0552923000068,927.0552923000068,927.0552923000068,927.0552923000068,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_2.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB3,TO: TR,0,188,188,235,NA,NA,NA,NA,NA,927.0552923000068,0.00229909998597577,927.788336000056,927.8886536000064,0.829528400034178,929.8218808000092,930.2218687999994,930.3240628000348,930.3240628000348,b,1,3.0495341999921948,933.4050391000346,933.4050391000346,933.4050391000346,933.4050391000346,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefY,ExpTrialStim/Square_Square_B_7.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SG: SP,0,189,189,140,NA,NA,NA,NA,NA,933.4050391000346,8.8499998673796e-4,934.1383807000238,934.2386274000164,0.8311506999889389,936.1717800000332,936.5719897000236,936.6740605000524,936.6740605000524,b,1,1.067519199976232,937.7718341000144,937.7718341000144,937.7718341000144,937.7718341000144,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeN,ExpTrialStim/Square_Square_NB_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA1: SB2,SP: SB,0,190,190,282,NA,NA,NA,NA,NA,937.7718341000144,0.001892400032375,938.5050415000296,938.6052959000226,0.8296229999978095,940.5385778000344,940.9384996000445,941.0406087000156,941.0406087000156,h,1,3.333585399959702,944.4050719000516,944.4050719000516,944.4050719000516,944.4050719000516,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefY,ExpTrialStim/Square_Square_NB_4.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB1,SP: SG,0,191,191,123,NA,NA,NA,NA,NA,944.4050719000516,5.8410002384334e-4,945.1384725000244,945.2386526000336,0.8312628000276163,947.1719419000436,947.5717820000136,947.6740150000552,947.6740150000552,b,1,0.7072130999877118,948.4050831000204,948.4050831000204,948.4050831000204,948.4050831000204,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
RealityY,ExpTrialStim/Triangle_B_Square_4.png,"In REALITY, there is ONE cube",h,b,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,-,SD3: TB1,SB: TO,0,192,192,53,NA,NA,NA,NA,NA,948.4050831000204,6.6670001251623e-4,949.1384655000292,949.2384091000422,0.8308300000499003,951.1717643000302,951.5717248000436,951.673964000016,951.673964000016,b,1,0.7480411999858916,952.4385005000512,952.4385005000512,952.4385005000512,952.4385005000512,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeN,ExpTrialStim/Triangle_NB_2.png,Adam KNOWS there is ONE cube,b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA3,TY,0,193,193,271,NA,NA,NA,NA,NA,952.4385005000512,0.00166469998657703,953.171799100004,953.2719126000302,0.8295170000055805,955.2052041999996,955.6051866000053,955.7073754000012,955.7073754000012,h,1,0.8021241000387818,956.5384542000248,956.5384542000248,956.5384542000248,956.5384542000248,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefY,ExpTrialStim/Square_B_2.png,Adam THINKS there is ONE cube,h,b,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,-,SB2,SB,0,194,194,129,NA,NA,NA,NA,NA,956.5384542000248,0.00151949998689815,957.2717785999994,957.3717823000044,0.8295744000351988,959.3052430000388,959.7051537000224,959.8072170000524,959.8072170000524,b,1,0.7579977999557741,960.5883838000008,960.5883838000008,960.5883838000008,960.5883838000008,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
RealityN,ExpTrialStim/Square_B_Square_2.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA2: SC3,SB: SP,0,195,195,97,NA,NA,NA,NA,NA,960.5883838000008,4.101000376977e-4,961.3217579000049,961.4218812000472,0.8314332000445575,963.3552213000366,963.7552206000546,963.8571617000272,963.8571617000272,h,1,1.0680831000208857,964.9550720000408,964.9550720000408,964.9550720000408,964.9550720000408,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeN,ExpTrialStim/Square_Triangle_B_9.png,Adam KNOWS there are ZERO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,0,B,PropFalse,SA3: TB2,SG: TR,0,196,196,304,NA,NA,NA,NA,NA,964.9550720000408,9.289999725297e-4,965.688408200047,965.7884009000264,0.830677599995397,967.7218307000004,968.1217943000374,968.2239440000268,968.2239440000268,h,1,2.0772274000337347,970.3216180000454,970.3216180000454,970.3216180000454,970.3216180000454,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
RealityN,ExpTrialStim/Square_B_Square_8.png,"In REALITY, there is ONE cube",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA1: SD2,SP: SG,0,197,197,103,NA,NA,NA,NA,NA,970.3216180000454,4.9309997120872e-4,971.0549534000456,971.1550212000147,0.8313244999735616,973.0885299000074,973.4884930000408,973.590531200054,973.590531200054,h,1,0.9109065000084228,974.5217310000444,974.5217310000444,974.5217310000444,974.5217310000444,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
RealityN,ExpTrialStim/Square_B_Square_1.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA1: SC2,SG: SB,0,198,198,96,NA,NA,NA,NA,NA,974.5217310000444,0.00151440000627189,975.2550648000324,975.3552135000356,0.8299620000179857,977.2884344000486,977.6885326000048,977.7906205000472,977.7906205000472,h,1,1.6871165999909865,979.5051158000132,979.5051158000132,979.5051158000132,979.5051158000132,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeY,ExpTrialStim/Square_Square_B_11.png,Adam KNOWS there are TWO cubes,h,b,FB-Ig,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB2,SB: SP,0,199,199,256,NA,NA,NA,NA,NA,979.5051158000132,0.00168639997718855,980.238377200032,980.3383224999998,0.8296397000085562,982.2717227000394,982.671777600015,982.7739258000512,982.7739258000512,b,1,0.8000943000079133,983.6049954000046,983.6049954000046,983.6049954000046,983.6049954000046,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
RealityY,ExpTrialStim/Square_B_Triangle_2.png,"In REALITY, there is ONE cube",h,b,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,-,SD3: TD2,SP: TY,0,200,200,25,NA,NA,NA,NA,NA,983.6049954000046,0.00169290002668276,984.3383550000144,984.4384435000248,0.8295590000343509,986.3718528000172,986.7718291000348,986.873882200045,986.873882200045,b,1,1.0038389999535866,987.9050756000216,987.9050756000216,987.9050756000216,987.9050756000216,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefY,ExpTrialStim/Triangle_B_2.png,Adam THINKS there are ZERO cubes,h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TB2,TO,0,201,201,127,NA,NA,NA,NA,NA,987.9050756000216,0.00168849999317899,988.638175900036,988.7384805000038,0.8295827999827452,990.6716903000488,991.0717285000136,991.173993000004,991.173993000004,b,1,1.0156025000032969,992.2050161000224,992.2050161000224,992.2050161000224,992.2050161000224,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
RealityY,ExpTrialStim/Square_Triangle_NB_1.png,"In REALITY, there is ONE cube",h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SA2: TB1,SG: TR,0,202,202,9,NA,NA,NA,NA,NA,992.2050161000224,6.75700022839e-4,992.9384107000078,993.0384324000332,0.8309139999910258,994.9718030000222,995.3717138000064,995.4738053000184,995.4738053000184,b,1,0.7716347000095993,996.2717134000268,996.2717134000268,996.2717134000268,996.2717134000268,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefN,ExpTrialStim/Square_Square_NB_3.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA3: SB1,SG: SP,0,203,203,176,NA,NA,NA,NA,NA,996.2717134000268,0.0016635000356473,997.0050080000074,997.105131600052,0.8296802000259049,999.0382744000526,999.4384408000042,999.5405466000084,999.5405466000084,h,1,1.7290208999766037,1001.2882714000298,1001.2882714000298,1001.2882714000298,1001.2882714000298,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefN,ExpTrialStim/Square_Triangle_B_5.png,Adam THINKS there are ZERO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,0,B,PropFalse,SB2: TA1,SG: TR,0,204,204,196,NA,NA,NA,NA,NA,1001.2882714000298,0.00158229999942705,1002.0216003000388,1002.1217950000428,0.8298802999779582,1004.0551329000156,1004.455012200051,1004.557147100044,1004.557147100044,h,1,1.0808691999991424,1005.6551350000082,1005.6551350000082,1005.6551350000082,1005.6551350000082,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeN,ExpTrialStim/Triangle_B_Triangle_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,PropTrueNoKnowledge,TA3: TD1,TY: TR,0,205,205,292,NA,NA,NA,NA,NA,1005.6551350000082,0.00168869999470189,1006.3883029000136,1006.4882495000492,0.8294638000079431,1008.4217676000552,1008.8217306000296,1008.9238346000202,1008.9238346000202,h,1,3.1055799000314437,1012.0550331000122,1012.0550331000122,1012.0550331000122,1012.0550331000122,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefN,ExpTrialStim/Triangle_NB_1.png,Adam THINKS there is ONE cube,b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA1,TO,0,206,206,162,NA,NA,NA,NA,NA,1012.0550331000122,0.00171599996974691,1012.7882729000412,1012.8882425000191,0.8295436999760568,1014.8217988000252,1015.2216423000208,1015.3238010000204,1015.3238010000204,h,1,2.9773282000096515,1018.3214459000156,1018.3214459000156,1018.3214459000156,1018.3214459000156,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefN,ExpTrialStim/B_Square_2.png,Adam THINKS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoBelief,SC3,SG,0,207,207,201,NA,NA,NA,NA,NA,1018.3214459000156,0.00149090000195428,1019.0547806000104,1019.1550418000552,0.8301762000191957,1021.088162800006,1021.4882257000428,1021.5904380000428,1021.5904380000428,h,1,1.3268727000104263,1022.9382319000432,1022.9382319000432,1022.9382319000432,1022.9382319000432,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
RealityY,ExpTrialStim/Square_Square_NB_6.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB3,SG: SB,0,208,208,17,NA,NA,NA,NA,NA,1022.9382319000432,0.00166830001398921,1023.6715906000464,1023.7717052000226,0.8296045999741182,1025.705047800031,1026.1048786000465,1026.206975100038,1026.206975100038,b,1,0.7024331000284292,1026.9381357000093,1026.9381357000093,1026.9381357000093,1026.9381357000093,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeY,ExpTrialStim/Square_Square_B_12.png,Adam KNOWS there are TWO cubes,h,b,FB-Ig,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB3,SP: SG,0,209,209,257,NA,NA,NA,NA,NA,1026.9381357000093,0.00175039999885484,1027.6715894000372,1027.7715564000537,0.8295977999805473,1029.7050405000336,1030.1050440000254,1030.207110700023,1030.207110700023,b,1,0.7742164999945089,1031.0047944000107,1031.0047944000107,1031.0047944000107,1031.0047944000107,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeY,ExpTrialStim/Triangle_Triangle_NB_3.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA3: TB1,TR: TY,0,210,210,224,NA,NA,NA,NA,NA,1031.0047944000107,0.0017171999788843,1031.7382435000036,1031.8382054000394,0.8295176000101492,1033.771508200036,1034.1716128000407,1034.2735762000084,1034.2735762000084,b,1,1.1005263999686576,1035.4049268000526,1035.4049268000526,1035.4049268000526,1035.4049268000526,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefN,ExpTrialStim/Triangle_B_Square_3.png,Adam THINKS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoBelief,SD1: TA2,SG: TR,0,211,211,214,NA,NA,NA,NA,NA,1035.4049268000526,0.00168240000493824,1036.1382369000348,1036.2382295000134,0.8292660000151955,1038.1715378000515,1038.5714518000025,1038.6737129000248,1038.6737129000248,h,1,1.291225900000427,1039.988124000025,1039.988124000025,1039.988124000025,1039.988124000025,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
RealityN,ExpTrialStim/Triangle_Triangle_NB_3.png,"In REALITY, there are TWO cubes",b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA3: TB1,TR: TY,0,212,212,62,NA,NA,NA,NA,NA,1039.988124000025,4.1540001984685e-4,1040.72152620001,1040.8216786000412,0.8313602000125684,1042.7548194000265,1043.154984600027,1043.257079300005,1043.257079300005,h,1,0.988241100043524,1044.2716256000567,1044.2716256000567,1044.2716256000567,1044.2716256000567,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeN,ExpTrialStim/Triangle_Triangle_B_10.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA2: TB1,TR: TO,0,213,213,297,NA,NA,NA,NA,NA,1044.2716256000567,0.0016862999764271,1045.0048325000098,1045.1048582000076,0.8293443999718875,1047.0383054000558,1047.4381369000184,1047.5403231000528,1047.5403231000528,h,1,1.1530278999707662,1048.7215737000224,1048.7215737000224,1048.7215737000224,1048.7215737000224,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefY,ExpTrialStim/Square_B_Square_2.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA2: SC3,SB: SP,0,214,214,151,NA,NA,NA,NA,NA,1048.7215737000224,0.00170309998793527,1049.4546674000449,1049.5549575000186,0.8295251000090502,1051.48826990003,1051.8882930000543,1051.99033520004,1051.99033520004,b,1,1.167155199975241,1053.1882652000058,1053.1882652000058,1053.1882652000058,1053.1882652000058,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeN,ExpTrialStim/Square_B_Square_2.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA2: SC3,SB: SP,0,215,215,313,NA,NA,NA,NA,NA,1053.1882652000058,0.00178120000055059,1053.9214706000057,1054.0215531000283,0.8296235000016168,1055.9549553000252,1056.3549689000356,1056.4569539000513,1056.4569539000513,h,1,1.2519912000279874,1057.7380368000013,1057.7380368000013,1057.7380368000013,1057.7380368000013,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeY,ExpTrialStim/Square_Triangle_NB_2.png,Adam KNOWS there is ONE cube,h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB1: TB3,SB: TO,0,216,216,226,NA,NA,NA,NA,NA,1057.7380368000013,6.0550001217052e-4,1058.4713270000066,1058.5715893000015,0.8311142000020482,1060.504986600019,1060.9049143000157,1061.0070153000415,1061.0070153000415,b,1,0.8308063999866135,1061.8548534000292,1061.8548534000292,1061.8548534000292,1061.8548534000292,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeN,ExpTrialStim/Triangle_B_Square_1.png,Adam KNOWS there are ZERO cubes,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,PropFalse,SC1: TA1,SB: TO,0,217,217,320,NA,NA,NA,NA,NA,1061.8548534000292,0.00177099998109042,1062.5881384000531,1062.6882611000328,0.8292091999901459,1064.6214793000254,1065.0215952,1065.1236585000297,1065.1236585000297,h,1,1.329639400006272,1066.4714963000151,1066.4714963000151,1066.4714963000151,1066.4714963000151,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefY,ExpTrialStim/Triangle_B_Square_1.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,-,SC1: TA1,SB: TO,0,218,218,158,NA,NA,NA,NA,NA,1066.4714963000151,0.00169409997761249,1067.2048030000296,1067.3048795000068,0.8295654999674298,1069.238251600007,1069.6382188000134,1069.7403570000315,1069.7403570000315,b,1,1.3608794000465425,1071.1214248000178,1071.1214248000178,1071.1214248000178,1071.1214248000178,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
RealityY,ExpTrialStim/Triangle_B_Triangle_1.png,"In REALITY, there are ZERO cubes",h,b,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,-,TA3: TD1,TY: TR,0,219,219,22,NA,NA,NA,NA,NA,1071.1214248000178,0.0016924999654293,1071.8547740000067,1071.9546822000411,0.8295681999879889,1073.8880537000368,1074.2882396000205,1074.3903043000028,1074.3903043000028,b,1,1.6068254999700002,1076.0214023000444,1076.0214023000444,1076.0214023000444,1076.0214023000444,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_4.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB1,TY: TR,0,220,220,237,NA,NA,NA,NA,NA,1076.0214023000444,0.00151030003326013,1076.7546984000364,1076.854624700034,0.8298248000210151,1078.788207000005,1079.1882019000475,1079.2903256000136,1079.2903256000136,b,1,1.075104400049895,1080.3880013000453,1080.3880013000453,1080.3880013000453,1080.3880013000453,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
