Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
KnowledgeN,ExpTrialStim/Square_Triangle_NB_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SA2: TB1,SG: TR,0,218,218,279,NA,NA,NA,NA,NA,1509.890807399992,0.00167009996948763,1510.624092600017,1510.7242294999887,0.8295899999793619,1512.6575690999744,1513.0574730000226,1513.1595588999917,1513.1595588999917,b,1,1.9404348999960348,1515.1240409999737,1515.1240409999737,1515.1240409999737,1515.1240409999737,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
BeliefN,ExpTrialStim/B_Square_3.png,Adam THINKS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoBelief,SD1,SP,0,219,219,202,NA,NA,NA,NA,NA,1515.1240409999737,0.00152749998960644,1515.8574057000224,1515.9574375000084,0.8295140999834985,1517.8907807000214,1518.290766799997,1518.3928931999835,1518.3928931999835,b,1,2.0268138000392355,1520.4407139999676,1520.4407139999676,1520.4407139999676,1520.4407139999676,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
RealityN,ExpTrialStim/Square_Triangle_NB_2.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SB1: TB3,SB: TO,0,220,220,64,NA,NA,NA,NA,NA,1520.4407139999676,6.0259999008849e-4,1521.1740587999811,1521.274185999995,0.831121199997142,1523.20748490002,1523.607457500009,1523.709560999996,1523.709560999996,b,1,4.551092799985781,1528.2905905999942,1528.2905905999942,1528.2905905999942,1528.2905905999942,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
RealityN,ExpTrialStim/B_Square_1.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,PropFalse,SC2,SG,0,221,221,92,NA,NA,NA,NA,NA,1528.2905905999942,0.00169519998598843,1529.0240009999834,1529.1241806999897,0.8295273000258021,1531.057397699973,1531.457275099994,1531.5595246999874,1531.5595246999874,b,1,2.004533800005447,1533.5906458999962,1533.5906458999962,1533.5906458999962,1533.5906458999962,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
BeliefY,ExpTrialStim/Square_B_Square_8.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA1: SD2,SP: SG,0,222,222,157,NA,NA,NA,NA,NA,1533.5906458999962,0.00166449998505413,1534.3239912000136,1534.4241022000206,0.8295801000203937,1536.3573522000224,1536.7574376999985,1536.859448299976,1536.859448299976,h,1,2.008238199981861,1538.8904718999984,1538.8904718999984,1538.8904718999984,1538.8904718999984,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
RealityN,ExpTrialStim/Square_Square_NB_6.png,"In REALITY, there is ONE cube",b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA1: SB3,SG: SB,0,223,223,71,NA,NA,NA,NA,NA,1538.8904718999984,3.838000120595e-4,1539.62399990001,1539.7240949000116,0.8313985000131652,1541.6574442000128,1542.057381499966,1542.1593697000062,1542.1593697000062,b,1,1.24439429998165,1543.423957299965,1543.423957299965,1543.423957299965,1543.423957299965,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
RealityN,ExpTrialStim/Square_B_Triangle_2.png,"In REALITY, there are TWO cubes",b,h,TB-Ig,2,1,1,1,1,0,1,0,1,2,B,PropFalse,SD3: TD2,SP: TY,0,224,224,79,NA,NA,NA,NA,NA,1543.423957299965,0.00147730001481249,1544.1573315999703,1544.257426099968,0.8299538000137545,1546.1907435000176,1546.5907451999956,1546.6928135000053,1546.6928135000053,b,1,0.8315488999942318,1547.540740699973,1547.540740699973,1547.540740699973,1547.540740699973,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeN,ExpTrialStim/Square_Square_B_11.png,Adam KNOWS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA3: SB2,SB: SP,0,225,225,302,NA,NA,NA,NA,NA,1547.540740699973,0.00196339999092742,1548.2739709999878,1548.3739809999825,0.8293615000438876,1550.3074218999827,1550.707453700015,1550.809483799967,1550.809483799967,b,1,0.94692869996652,1551.7738915000227,1551.7738915000227,1551.7738915000227,1551.7738915000227,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeN,ExpTrialStim/Square_B_1.png,Adam KNOWS there is ONE cube,b,h,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,PropTrueNoKnowledge,SA2,SG,0,226,226,290,NA,NA,NA,NA,NA,1551.7738915000227,0.00197619997197762,1552.5073316000053,1552.6073925999808,0.829304700018838,1554.5407342999824,1554.940723399981,1555.0428582999739,1555.0428582999739,h,0,1.6334713000105694,1556.7071092000117,1556.7071092000117,1556.7071092000117,1556.7071092000117,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeY,ExpTrialStim/Square_Square_B_1.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SP: SG,0,227,227,246,NA,NA,NA,NA,NA,1556.7071092000117,4.6249997103586e-4,1557.440464299987,1557.540622200002,0.8312113999854773,1559.4740706000011,1559.8739947999711,1559.976068799966,1559.976068799966,h,1,0.9718444999889472,1560.9740217999788,1560.9740217999788,1560.9740217999788,1560.9740217999788,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeY,ExpTrialStim/Square_Square_B_8.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SP: SB,0,228,228,253,NA,NA,NA,NA,NA,1560.9740217999788,0.00180039997212588,1561.7072915000026,1561.8074250000063,0.8295838999911211,1563.7406956999912,1564.140626700013,1564.2427908999962,1564.2427908999962,h,1,0.6498678000061773,1564.9240330000175,1564.9240330000175,1564.9240330000175,1564.9240330000175,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeY,ExpTrialStim/Triangle_NB_3.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TB2,TR,0,229,229,218,NA,NA,NA,NA,NA,1564.9240330000175,0.00206159998197108,1565.657244300004,1565.7573629000108,0.829556800017599,1567.6906084999791,1568.0907032999676,1568.19282940001,1568.19282940001,h,1,2.43512149999151,1570.6570271999808,1570.6570271999808,1570.6570271999808,1570.6570271999808,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
RealityY,ExpTrialStim/Triangle_Triangle_B_7.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB2,TR: TY,0,230,230,32,NA,NA,NA,NA,NA,1570.6570271999808,0.00199749995954334,1571.3905703999917,1571.4905284999986,0.8294502999633551,1573.424037699995,1573.823929700011,1573.926102400001,1573.926102400001,h,1,2.98188370000571,1576.923859499977,1576.923859499977,1576.923859499977,1576.923859499977,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
RealityY,ExpTrialStim/Square_B_Square_7.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA3: SC2,SG: SP,0,231,231,48,NA,NA,NA,NA,NA,1576.923859499977,0.00161160004790872,1577.6572072000126,1577.7573309,0.8301910000154749,1579.6904141000125,1580.090689499979,1580.1926993000088,1580.1926993000088,h,1,1.1868474999791945,1581.4070859000203,1581.4070859000203,1581.4070859000203,1581.4070859000203,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
BeliefY,ExpTrialStim/Square_B_Square_2.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA2: SC3,SB: SP,0,232,232,151,NA,NA,NA,NA,NA,1581.4070859000203,6.8169995211064e-4,1582.1404284000164,1582.2406583999982,0.8311173999682069,1584.1739652999677,1584.5740062000114,1584.6760266000056,1584.6760266000056,h,1,0.927482199971564,1585.6236557000084,1585.6236557000084,1585.6236557000084,1585.6236557000084,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeN,ExpTrialStim/Triangle_B_Triangle_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,PropTrueNoKnowledge,TA3: TD1,TY: TR,0,233,233,292,NA,NA,NA,NA,NA,1585.6236557000084,5.0460000056773e-4,1586.3572182999924,1586.4571630000137,0.8311574999825098,1588.3905582000152,1588.7906242000172,1588.8930644000066,1588.8930644000066,b,1,5.078926899994258,1593.990499300009,1593.990499300009,1593.990499300009,1593.990499300009,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeY,ExpTrialStim/Square_Square_NB_1.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB2,SP: SB,0,234,234,228,NA,NA,NA,NA,NA,1593.990499300009,0.00196329999016597,1594.723879600002,1594.82383020001,0.8294656999642029,1596.7573393000057,1597.1572156000184,1597.2593666000175,1597.2593666000175,h,1,1.6004182999604382,1598.8905383999809,1598.8905383999809,1598.8905383999809,1598.8905383999809,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
RealityN,ExpTrialStim/B_Square_3.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,2,B,PropFalse,SD1,SP,0,235,235,94,NA,NA,NA,NA,NA,1598.8905383999809,0.00189040001714602,1599.623832400015,1599.7239485000027,0.82957569998689,1601.6570764000062,1602.057265600015,1602.159648399975,1602.159648399975,b,1,1.2602280999999491,1603.4405214000144,1603.4405214000144,1603.4405214000144,1603.4405214000144,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
RealityY,ExpTrialStim/Triangle_B_Triangle_2.png,"In REALITY, there are ZERO cubes",h,b,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,-,TB1: TC2,TO: TY,0,236,236,23,NA,NA,NA,NA,NA,1603.4405214000144,0.00181019998854026,1604.173805999977,1604.2739242999814,0.829618500021752,1606.2072339999722,1606.607149099989,1606.7091137999669,1606.7091137999669,h,1,5.974685899971519,1612.7071873999666,1612.7071873999666,1612.7071873999666,1612.7071873999666,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
RealityN,ExpTrialStim/Triangle_B_Square_3.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,2,1,1,1,0,1,1,1,0,2,B,PropFalse,SD1: TA2,SG: TR,0,237,237,106,NA,NA,NA,NA,NA,1612.7071873999666,0.00195689999964088,1613.4404650999932,1613.540574499988,0.8294653000193648,1615.4739395999932,1615.8737250000122,1615.975973499997,1615.975973499997,b,1,4.764395500009414,1620.756950800016,1620.756950800016,1620.756950800016,1620.756950800016,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
RealityN,ExpTrialStim/Square_Square_B_4.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,2,0,2,2,0,0,0,0,1,B,PropFalse,SA2: SB1,SG: SP,0,238,238,87,NA,NA,NA,NA,NA,1620.756950800016,0.00194950000150129,1621.4904081000132,1621.5905390999978,0.8291845999774523,1623.523592400015,1623.9236638000002,1624.025878400018,1624.025878400018,b,1,2.7456059000105597,1626.7902809000225,1626.7902809000225,1626.7902809000225,1626.7902809000225,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeY,ExpTrialStim/Square_Triangle_B_4.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB1: TA3,SP: TY,0,239,239,261,NA,NA,NA,NA,NA,1626.7902809000225,4.8440002137795e-4,1627.5237504999968,1627.6238778000115,0.8314381000236608,1629.5571805000072,1629.9571762999983,1630.0592341999873,1630.0592341999873,h,1,1.1761554999975488,1631.2569976999655,1631.2569976999655,1631.2569976999655,1631.2569976999655,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeY,ExpTrialStim/Square_Triangle_B_12.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB3: TA1,SB: TO,0,240,240,269,NA,NA,NA,NA,NA,1631.2569976999655,7.0430000778287e-4,1631.99040770001,1632.090497999976,0.830775500042364,1634.0238981000148,1634.4237271000163,1634.5258715999662,1634.5258715999662,h,1,4.6855139999534,1639.2403799999738,1639.2403799999738,1639.2403799999738,1639.2403799999738,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeY,ExpTrialStim/Square_Triangle_B_8.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA2: TB1,SP: TY,0,241,241,265,NA,NA,NA,NA,NA,1639.2403799999738,0.00108000001637265,1639.9737106999964,1640.073828099994,0.8306871000095271,1642.007160499983,1642.4070457000053,1642.509233699995,1642.509233699995,h,1,6.318491799989715,1648.8570489999838,1648.8570489999838,1648.8570489999838,1648.8570489999838,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
BeliefY,ExpTrialStim/Square_Square_NB_6.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB3,SG: SB,0,242,242,125,NA,NA,NA,NA,NA,1648.8570489999838,0.00194549997104331,1649.590321799973,1649.6903574999887,0.8296334999613464,1651.6238156000036,1652.0235208999948,1652.126046499994,1652.126046499994,h,1,1.653361100004986,1653.8105448000133,NA,1653.8105448000133,NA,space,3.385128399997484,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
BeliefN,ExpTrialStim/Triangle_NB_2.png,Adam THINKS there is ONE cube,b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA3,TY,0,243,243,163,NA,NA,NA,NA,NA,1657.2234996000188,0.00192869995953515,1657.9569735999685,1658.057080700004,0.8316683999728411,1659.9904587999918,1660.3903222999652,1660.4925356999738,1660.4925356999738,b,1,1.743082000000868,1662.2569997999817,1662.2569997999817,1662.2569997999817,1662.2569997999817,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeY,ExpTrialStim/Square_NB_3.png,Adam KNOWS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SB2,SG,0,244,244,221,NA,NA,NA,NA,NA,1662.2569997999817,0.00168579997261986,1663.0069585000165,1663.1071209000074,0.844462399953045,1665.040351499978,1665.4404010999715,1665.5424895000178,1665.5424895000178,h,1,1.84480529994471,1667.4068259000196,1667.4068259000196,1667.4068259000196,1667.4068259000196,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeY,ExpTrialStim/Triangle_Triangle_NB_1.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA1: TB2,TY: TO,0,245,245,222,NA,NA,NA,NA,NA,1667.4068259000196,6.0369999846443e-4,1668.1402874999912,1668.2402446999913,0.8309040000312962,1670.173702500004,1670.5737758000032,1670.6758474999806,1670.6758474999806,h,1,2.4320115000009537,1673.123659499979,1673.123659499979,1673.123659499979,1673.123659499979,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
BeliefY,ExpTrialStim/Square_Square_B_3.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SG: SB,0,246,246,136,NA,NA,NA,NA,NA,1673.123659499979,0.00169359997380524,1673.856939899968,1673.957049699966,0.8294682999840006,1675.890386099985,1676.2903544,1676.392389399989,1676.392389399989,h,1,0.9636539000202902,1677.3736610999913,1677.3736610999913,1677.3736610999913,1677.3736610999913,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeN,ExpTrialStim/Triangle_Triangle_B_9.png,Adam KNOWS there is ONE cube,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA3: TB1,TO: TR,0,247,247,296,NA,NA,NA,NA,NA,1677.3736610999913,0.00170700001763179,1678.106793600018,1678.2070325000095,0.8294498000177555,1680.1403262999956,1680.5403594999807,1680.6424346999847,1680.6424346999847,b,1,4.113501699990593,1684.7735739999916,1684.7735739999916,1684.7735739999916,1684.7735739999916,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeN,ExpTrialStim/B_Square_2.png,Adam KNOWS there are ZERO cubes,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,PropFalse,SC3,SG,0,248,248,309,NA,NA,NA,NA,NA,1684.7735739999916,0.00149110000347718,1685.5068771999795,1685.6070166999707,0.8297787000192329,1687.540360999992,1687.9402816999936,1688.042399899976,1688.042399899976,b,1,5.0572299000341445,1693.1234208999667,1693.1234208999667,1693.1234208999667,1693.1234208999667,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
BeliefN,ExpTrialStim/Square_Triangle_B_6.png,Adam THINKS there are ZERO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,0,B,PropFalse,SB3: TA2,SB: TO,0,249,249,197,NA,NA,NA,NA,NA,1693.1234208999667,0.00169389997608959,1693.8568083000137,1693.956837899983,0.8293694999883883,1695.890377499978,1696.2904333000188,1696.3923983999994,1696.3923983999994,b,1,2.73915360000683,1699.1569239000091,1699.1569239000091,1699.1569239000091,1699.1569239000091,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
RealityN,ExpTrialStim/Triangle_Triangle_NB_2.png,"In REALITY, there are TWO cubes",b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA2: TB3,TO: TR,0,250,250,61,NA,NA,NA,NA,NA,1699.1569239000091,0.00168600003235042,1699.8901693000223,1699.9903175000218,0.8295702000032179,1701.923625199997,1702.32362380001,1702.4256914000143,1702.4256914000143,b,1,2.266284600016661,1704.723417399975,1704.723417399975,1704.723417399975,1704.723417399975,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
RealityN,ExpTrialStim/Square_Square_NB_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA1: SB2,SP: SB,0,251,251,66,NA,NA,NA,NA,NA,1704.723417399975,0.00178749999031424,1705.4568348000175,1705.556965900003,0.8292904000263661,1707.4901965999743,1707.890225799987,1707.9923517999705,1707.9923517999705,b,1,3.242810899973847,1711.2567682000226,1711.2567682000226,1711.2567682000226,1711.2567682000226,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeN,ExpTrialStim/Square_B_Square_4.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SB1: SD2,SG: SP,0,252,252,315,NA,NA,NA,NA,NA,1711.2567682000226,4.6489998931065e-4,1711.9901494000223,1712.0901194000037,0.8313752000103705,1714.023676300014,1714.42351220001,1714.5256817999762,1714.5256817999762,b,1,1.8459715000353751,1716.3901833000127,1716.3901833000127,1716.3901833000127,1716.3901833000127,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
RealityN,ExpTrialStim/Square_Triangle_NB_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SA2: TB1,SG: TR,0,253,253,63,NA,NA,NA,NA,NA,1716.3901833000127,0.00169000000460073,1717.1234629999965,1717.2234879999887,0.8294401000021026,1719.156868799997,1719.556941799994,1719.6589956000098,1719.6589956000098,b,1,0.8327395000378601,1720.5233514999854,1720.5233514999854,1720.5233514999854,1720.5233514999854,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
BeliefN,ExpTrialStim/Square_B_Square_6.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoBelief,SB3: SC1,SP: SG,0,254,254,209,NA,NA,NA,NA,NA,1720.5233514999854,3.8720003794878e-4,1721.256793699984,1721.356910199975,0.8313313000253402,1723.2900949000032,1723.6901433999883,1723.7922934999806,1723.7922934999806,b,1,1.7068642999511212,1725.5233720999677,1725.5233720999677,1725.5233720999677,1725.5233720999677,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeN,ExpTrialStim/Square_Triangle_NB_2.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SB1: TB3,SB: TO,0,255,255,280,NA,NA,NA,NA,NA,1725.5233720999677,6.08500035014e-4,1726.2567582000047,1726.3568960999835,0.8310711000231095,1728.2900810000135,1728.6902492999798,1728.7922798999934,1728.7922798999934,b,1,2.755159499996807,1731.5733107000124,1731.5733107000124,1731.5733107000124,1731.5733107000124,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
BeliefN,ExpTrialStim/Square_NB_2.png,Adam THINKS there are TWO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,2,NB,PropFalse,SA3,SP,0,256,256,166,NA,NA,NA,NA,NA,1731.5733107000124,0.00194859999464824,1732.306737900013,1732.4069171000156,0.8295636000111699,1734.3401014999836,1734.7400871000136,1734.8424623999745,1734.8424623999745,b,1,2.9690689999843016,1737.8400479999837,1737.8400479999837,1737.8400479999837,1737.8400479999837,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeY,ExpTrialStim/Square_NB_2.png,Adam KNOWS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA3,SP,0,257,257,220,NA,NA,NA,NA,NA,1737.8400479999837,4.1410000994801e-4,1738.573426500021,1738.6733625999768,0.8311982000013813,1740.6068462000112,1741.0067122000037,1741.108920299972,1741.108920299972,h,1,1.262679300038144,1742.390161600022,1742.390161600022,1742.390161600022,1742.390161600022,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeN,ExpTrialStim/B_Square_1.png,Adam KNOWS there are ZERO cubes,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,PropFalse,SC2,SG,0,258,258,308,NA,NA,NA,NA,NA,1742.390161600022,0.00170909997541457,1743.123389800021,1743.2235328999814,0.8294748999760486,1745.1568484000163,1745.556829100009,1745.6589348000125,1745.6589348000125,b,1,5.832661299966276,1751.523433699971,1751.523433699971,1751.523433699971,1751.523433699971,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
BeliefY,ExpTrialStim/Square_Square_B_6.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB3,SB: SG,0,259,259,139,NA,NA,NA,NA,NA,1751.523433699971,0.0019474999862723,1752.2567119000014,1752.3568093000213,0.8294919999898411,1754.2900373999728,1754.6901418999769,1754.7921496999916,1754.7921496999916,h,1,1.6668811999843456,1756.489957600017,1756.489957600017,1756.489957600017,1756.489957600017,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
RealityN,ExpTrialStim/Triangle_B_2.png,"In REALITY, there is ONE cube",b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TB2,TO,0,260,260,73,NA,NA,NA,NA,NA,1756.489957600017,7.8950001625344e-4,1757.2232918000082,1757.3234596999828,0.8309863999602385,1759.2568020999895,1759.6567682999885,1759.7588264999797,1759.7588264999797,b,1,1.772116800013464,1761.556508700014,1761.556508700014,1761.556508700014,1761.556508700014,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
