Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
BeliefN,ExpTrialStim/Square_B_1.png,Adam THINKS there are ZERO cubes,b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SA2,SG,0,265,265,182,NA,NA,NA,NA,NA,1316.091437199968,0.00166599999647587,1316.824681499973,1316.9248714999994,0.8292659999569878,1318.8581929999636,1319.2582180999452,1319.3604124999838,1319.3604124999838,b,1,1.0365696999942884,1320.4245401999217,1320.4245401999217,1320.4245401999217,1320.4245401999217,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
KnowledgeN,ExpTrialStim/Square_B_Square_6.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SB3: SC1,SP: SG,0,266,266,317,NA,NA,NA,NA,NA,1320.4245401999217,5.0029996782541e-4,1321.1581302999984,1321.2581730999518,0.8309690000023693,1323.1913617999526,1323.5915450999746,1323.6937201999826,1323.6937201999826,b,1,1.0873433001106605,1324.8080219998956,1324.8080219998956,1324.8080219998956,1324.8080219998956,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
RealityY,ExpTrialStim/Square_NB_2.png,"In REALITY, there is ONE cube",h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA3,SP,0,267,267,4,NA,NA,NA,NA,NA,1324.8080219998956,0.0011170000070706,1325.5413433999056,1325.641269799904,0.8298313000705093,1327.574880899978,1327.9748292999575,1328.0769733999623,1328.0769733999623,h,1,1.264922000002116,1329.358069699956,1329.358069699956,1329.358069699956,1329.358069699956,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
BeliefN,ExpTrialStim/Square_Square_NB_2.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA2: SB3,SB: SG,0,268,268,175,NA,NA,NA,NA,NA,1329.358069699956,0.00175559998024255,1330.0914492999436,1330.1914774999022,0.8291570999426767,1332.1249665999785,1332.5247978999978,1332.6270600999703,1332.6270600999703,b,1,0.8741715999785811,1333.524651799933,1333.524651799933,1333.524651799933,1333.524651799933,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
RealityY,ExpTrialStim/Triangle_B_Triangle_2.png,"In REALITY, there are ZERO cubes",h,b,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,-,TB1: TC2,TO: TY,0,269,269,23,NA,NA,NA,NA,NA,1333.524651799933,0.00152309995610266,1334.2579994999105,1334.3582025999203,0.829696899978444,1336.2915328999516,1336.6914309998974,1336.7936010999838,1336.7936010999838,h,1,1.8916688000317663,1338.7080646998947,1338.7080646998947,1338.7080646998947,1338.7080646998947,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
RealityY,ExpTrialStim/Square_B_Square_7.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA3: SC2,SG: SP,0,270,270,48,NA,NA,NA,NA,NA,1338.7080646998947,0.00166249996982514,1339.441204199917,1339.541451399913,0.8295258999569342,1341.474647199968,1341.8746252999408,1341.9770115999272,1341.9770115999272,h,1,0.8279055999591947,1342.8245513999136,1342.8245513999136,1342.8245513999136,1342.8245513999136,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
BeliefY,ExpTrialStim/Square_Square_B_8.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SP: SB,0,271,271,141,NA,NA,NA,NA,NA,1342.8245513999136,3.8810004480183e-4,1343.558010699926,1343.6581609999994,0.8311566000338644,1345.591413899907,1345.9914541000037,1346.0936475999188,1346.0936475999188,h,1,0.8233331999508664,1346.941273399978,1346.941273399978,1346.941273399978,1346.941273399978,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
RealityY,ExpTrialStim/Triangle_Triangle_B_1.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB2,TY: TO,0,272,272,26,NA,NA,NA,NA,NA,1346.941273399978,0.0014946999726817,1347.674694599933,1347.7746676999377,0.8301107999868691,1349.7080838999243,1350.1081242999062,1350.2102710999316,1350.2102710999316,h,1,0.6589050999609753,1350.8913925999077,1350.8913925999077,1350.8913925999077,1350.8913925999077,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
RealityN,ExpTrialStim/Triangle_Triangle_NB_1.png,"In REALITY, there is ONE cube",b,h,TB-K,2,0,2,2,0,2,0,0,0,1,NB,PropFalse,TA1: TB2,TY: TO,0,273,273,60,NA,NA,NA,NA,NA,1350.8913925999077,0.00165410002227872,1351.6246082999278,1351.7245679999469,0.8295525999274105,1353.6579288999783,1354.058061299962,1354.1605159000028,1354.1605159000028,b,1,0.6369340000674129,1354.8246558998944,1354.8246558998944,1354.8246558998944,1354.8246558998944,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
KnowledgeN,ExpTrialStim/Square_Triangle_B_11.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB2: TA3,SG: TR,0,274,274,306,NA,NA,NA,NA,NA,1354.8246558998944,0.00166489998809993,1355.5579226999544,1355.6580898999237,0.8293467999901623,1357.5912930999184,1357.991291699931,1358.0936237999704,1358.0936237999704,b,1,0.8880442000227049,1359.007800799911,1359.007800799911,1359.007800799911,1359.007800799911,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
RealityN,ExpTrialStim/Triangle_B_Square_4.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,2,1,1,1,0,1,1,1,0,2,B,PropFalse,SD3: TB1,SB: TO,0,275,275,107,NA,NA,NA,NA,NA,1359.007800799911,0.00163930002599954,1359.7412512999726,1359.8414012999274,0.8293817000230774,1361.774667299935,1362.1747191000031,1362.2768277999712,1362.2768277999712,b,1,1.056362699950114,1363.357916399953,1363.357916399953,1363.357916399953,1363.357916399953,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
RealityY,ExpTrialStim/Triangle_Triangle_B_6.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB3,TO: TY,0,276,276,31,NA,NA,NA,NA,NA,1363.357916399953,0.0014831000007689,1364.09118759993,1364.1914211999392,0.8295587999746203,1366.1247345999582,1366.5246409999672,1366.6268847999163,1366.6268847999163,h,1,0.8100577000295743,1367.4578864999348,1367.4578864999348,1367.4578864999348,1367.4578864999348,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
BeliefY,ExpTrialStim/Triangle_NB_1.png,Adam THINKS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA1,TO,0,277,277,108,NA,NA,NA,NA,NA,1367.4578864999348,0.00147680006921291,1368.191220699926,1368.2914184998954,0.8296789000742137,1370.2246252999175,1370.6247778999386,1370.726930200006,1370.726930200006,h,1,0.6939019999699667,1371.4411623999476,1371.4411623999476,1371.4411623999476,1371.4411623999476,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_5.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB2,TR: TO,0,278,278,238,NA,NA,NA,NA,NA,1371.4411623999476,5.7400006335228e-4,1372.1745537999086,1372.2747018999653,0.8308755999896675,1374.2078680999111,1374.6079314999515,1374.710221999907,1374.710221999907,h,1,0.8153109999839216,1375.5411529999692,1375.5411529999692,1375.5411529999692,1375.5411529999692,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
KnowledgeN,ExpTrialStim/Square_B_Square_5.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SB2: SD3,SB: SG,0,279,279,316,NA,NA,NA,NA,NA,1375.5411529999692,0.00173509994056075,1376.2745301999385,1376.3747025999471,0.8290782000403851,1378.308056399925,1378.7080887999618,1378.8103157998994,1378.8103157998994,b,1,1.5313663999550045,1380.3576561999507,1380.3576561999507,1380.3576561999507,1380.3576561999507,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
RealityN,ExpTrialStim/Triangle_Triangle_NB_3.png,"In REALITY, there are TWO cubes",b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA3: TB1,TR: TY,0,280,280,62,NA,NA,NA,NA,NA,1380.3576561999507,0.00171630003023892,1381.0912094999803,1381.191363999969,0.8293070000363514,1383.1246973999075,1383.5246365999335,1383.626965399948,1383.626965399948,b,1,1.2421636999351904,1384.8912240999052,1384.8912240999052,1384.8912240999052,1384.8912240999052,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
BeliefY,ExpTrialStim/Triangle_Triangle_NB_2.png,Adam THINKS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA2: TB3,TO: TR,0,281,281,115,NA,NA,NA,NA,NA,1384.8912240999052,0.00164429994765669,1385.6243544999743,1385.7245428999886,0.8294794999528676,1387.658031299943,1388.0578327999683,1388.1603330998914,1388.1603330998914,h,1,1.004692199989222,1389.1910176998936,1389.1910176998936,1389.1910176998936,1389.1910176998936,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
BeliefY,ExpTrialStim/Square_Square_NB_3.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB1,SG: SP,0,282,282,122,NA,NA,NA,NA,NA,1389.1910176998936,3.9810000453144e-4,1389.9244136000052,1390.0246232999489,0.8310185000300407,1391.957980399951,1392.357985499897,1392.4602131999563,1392.4602131999563,h,1,0.5768586000194773,1393.0578496999806,1393.0578496999806,1393.0578496999806,1393.0578496999806,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
RealityN,ExpTrialStim/Square_Square_B_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA1: SB2,SP: SG,0,283,283,84,NA,NA,NA,NA,NA,1393.0578496999806,0.00170499994419515,1393.7911093999865,1393.891302999924,0.8293816999066621,1395.8244810999604,1396.224542699987,1396.326902999892,1396.326902999892,b,1,0.7341152000008151,1397.0909780999646,1397.0909780999646,1397.0909780999646,1397.0909780999646,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
RealityY,ExpTrialStim/Square_Triangle_NB_3.png,"In REALITY, there is ONE cube",h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB3: TA2,SP: TY,0,284,284,11,NA,NA,NA,NA,NA,1397.0909780999646,0.00140769989229738,1397.8244605999207,1397.9246125000063,0.8298895999323577,1399.857924599899,1400.2590477999763,1400.3600763999857,1400.3600763999857,h,1,0.6209809000138193,1401.0078523999546,1401.0078523999546,1401.0078523999546,1401.0078523999546,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
BeliefY,ExpTrialStim/Square_NB_1.png,Adam THINKS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA1,SB,0,285,285,111,NA,NA,NA,NA,NA,1401.0078523999546,0.00166670000180602,1401.7411171999993,1401.8413030999943,0.8294996999902651,1403.7744542999426,1404.1746093999827,1404.2767911999254,1404.2767911999254,h,1,0.6168392000254244,1404.9245108999312,1404.9245108999312,1404.9245108999312,1404.9245108999312,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
BeliefY,ExpTrialStim/Square_Square_B_2.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SB: SP,0,286,286,135,NA,NA,NA,NA,NA,1404.9245108999312,0.00165699992794543,1405.65777229995,1405.757937099901,0.8293538999278098,1407.6911146999337,1408.0911608999595,1408.193517699954,1408.193517699954,h,1,0.6915501999901608,1408.9078353999648,1408.9078353999648,1408.9078353999648,1408.9078353999648,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
RealityN,ExpTrialStim/Triangle_NB_3.png,"In REALITY, there are TWO cubes",b,h,TB-K,1,0,1,1,0,1,0,0,0,2,NB,PropFalse,TB2,TR,0,287,287,56,NA,NA,NA,NA,NA,1408.9078353999648,0.00167330005206167,1409.64116749994,1409.7410571000073,0.829416900058277,1411.6745927999727,1412.0746672999812,1412.1767834000057,1412.1767834000057,b,1,0.5883204999845475,1412.7910893999506,1412.7910893999506,1412.7910893999506,1412.7910893999506,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
KnowledgeN,ExpTrialStim/Square_B_Square_8.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SA1: SD2,SP: SG,0,288,288,319,NA,NA,NA,NA,NA,1412.7910893999506,0.00244640000164508,1413.5241276999004,1413.6245657999534,0.8290277000050992,1415.5579834999517,1415.957855799934,1416.060115900007,1416.060115900007,h,0,0.568604200030677,1416.6577226999216,1416.6577226999216,1416.6577226999216,1416.6577226999216,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
KnowledgeY,ExpTrialStim/Square_Square_B_2.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SB: SP,0,289,289,247,NA,NA,NA,NA,NA,1416.6577226999216,5.9279997367411e-4,1417.3910827999937,1417.491269799997,0.8309167999541387,1419.424530099961,1419.8245650999015,1419.9267203999916,1419.9267203999916,h,1,0.750373600050807,1420.7077283998951,1420.7077283998951,1420.7077283998951,1420.7077283998951,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
KnowledgeY,ExpTrialStim/Square_Triangle_B_1.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA1: TB2,SG: TR,0,290,290,258,NA,NA,NA,NA,NA,1420.7077283998951,5.9089995920658e-4,1421.4410501999082,1421.541228099959,0.8309619999490678,1423.4744807999814,1423.8744401999284,1423.97672409995,1423.97672409995,h,1,1.060341599979438,1425.0577795999125,1425.0577795999125,1425.0577795999125,1425.0577795999125,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
RealityN,ExpTrialStim/Triangle_B_Triangle_2.png,"In REALITY, there are TWO cubes",b,h,TB-Ig,2,0,2,1,0,1,1,0,1,2,B,PropFalse,TB1: TC2,TO: TY,0,291,291,77,NA,NA,NA,NA,NA,1425.0577795999125,0.00167679996229708,1425.791057299939,1425.8911830999425,0.8294884000206366,1427.824536699918,1428.224476399948,1428.3267194000073,1428.3267194000073,b,1,0.5903282000217587,1428.9411297999322,1428.9411297999322,1428.9411297999322,1428.9411297999322,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
KnowledgeN,ExpTrialStim/Square_Triangle_B_12.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB3: TA1,SB: TO,0,292,292,307,NA,NA,NA,NA,NA,1428.9411297999322,0.00163910002447664,1429.674415999907,1429.7745291999308,0.8295842000516132,1431.707856999943,1432.1077830999857,1432.2100372998975,1432.2100372998975,b,1,1.5313077999744564,1433.7576882999856,1433.7576882999856,1433.7576882999856,1433.7576882999856,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
BeliefN,ExpTrialStim/Square_Triangle_B_6.png,Adam THINKS there are ZERO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,0,B,PropFalse,SB3: TA2,SB: TO,0,293,293,197,NA,NA,NA,NA,NA,1433.7576882999856,0.00112589995842427,1434.491105599911,1434.5911162999691,0.8300568999256939,1436.524540299899,1436.9244656999365,1437.0266631999984,1437.0266631999984,b,1,2.1223429000237957,1439.1743462999584,1439.1743462999584,1439.1743462999584,1439.1743462999584,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
BeliefN,ExpTrialStim/B_Square_3.png,Adam THINKS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoBelief,SD1,SP,0,294,294,202,NA,NA,NA,NA,NA,1439.1743462999584,0.00164729997050017,1439.9076148999156,1440.0078377999598,0.8293111999519169,1441.9409451999236,1442.3411144999554,1442.4433915999252,1442.4433915999252,b,1,0.8095762999728322,1443.2747630999656,1443.2747630999656,1443.2747630999656,1443.2747630999656,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
BeliefN,ExpTrialStim/Square_B_Square_7.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoBelief,SA3: SC2,SG: SP,0,295,295,210,NA,NA,NA,NA,NA,1443.2747630999656,0.00173160003032535,1444.0076688999543,1444.1078163000057,0.8295161999994889,1446.0410353000043,1446.4409617999336,1446.5435916999122,1446.5435916999122,b,1,1.357333599939011,1447.9243983000051,1447.9243983000051,1447.9243983000051,1447.9243983000051,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
RealityN,ExpTrialStim/Square_Triangle_B_2.png,"In REALITY, there are TWO cubes",b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SA2: TB3,SB: TO,0,296,296,89,NA,NA,NA,NA,NA,1447.9243983000051,0.00165330001618713,1448.6576528999722,1448.7578201999422,0.8294466999359429,1450.6910652999068,1451.091136300005,1451.1934370999224,1451.1934370999224,b,1,0.6999335000291467,1451.924395399983,1451.924395399983,1451.924395399983,1451.924395399983,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
BeliefN,ExpTrialStim/Triangle_Triangle_B_5.png,Adam THINKS there is ONE cube,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA3: TB2,TR: TO,0,297,297,188,NA,NA,NA,NA,NA,1451.924395399983,0.00165479991119354,1452.657655099989,1452.757777199964,0.829448499949649,1454.6911412999034,1455.0910270999884,1455.1931375999702,1455.1931375999702,b,1,1.0035045999102294,1456.2241747999797,1456.2241747999797,1456.2241747999797,1456.2241747999797,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
BeliefY,ExpTrialStim/Square_Square_B_6.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB3,SB: SG,0,298,298,139,NA,NA,NA,NA,NA,1456.2241747999797,5.83800021559e-4,1456.957626999938,1457.0576398998965,0.8308995000552386,1458.9911563999483,1459.3910864999052,1459.4932558999865,1459.4932558999865,h,1,2.4716256000101566,1461.9907907999586,1461.9907907999586,1461.9907907999586,1461.9907907999586,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
BeliefY,ExpTrialStim/B_Square_2.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SC3,SG,0,299,299,147,NA,NA,NA,NA,NA,1461.9907907999586,0.0016426999354735,1462.7243053999264,1462.824461699929,0.8290027999319136,1464.7577607999556,1465.1577448999742,1465.2599430999253,1465.2599430999253,h,1,1.265230800025165,1466.5410006999737,1466.5410006999737,1466.5410006999737,1466.5410006999737,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
BeliefN,ExpTrialStim/Triangle_B_Triangle_2.png,Adam THINKS there are TWO cubes,b,h,TB-Ig,2,0,2,1,0,1,1,0,1,2,B,PropFalse,TB1: TC2,TO: TY,0,300,300,185,NA,NA,NA,NA,NA,1466.5410006999737,0.00166900001931935,1467.2742818999104,1467.3744528999086,0.8292557999957353,1469.3076685999986,1469.7077538999729,1469.8099559999537,1469.8099559999537,b,1,1.8268686999799684,1471.657500899979,1471.657500899979,1471.657500899979,1471.657500899979,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
BeliefY,ExpTrialStim/Square_Square_B_5.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB2,SP: SB,0,301,301,138,NA,NA,NA,NA,NA,1471.657500899979,0.0016609999584034,1472.3909166998928,1472.491099899984,0.8293748999712989,1474.4244348999346,1474.8244426999008,1474.9265860999003,1474.9265860999003,h,1,0.8623179000569507,1475.8076511999825,1475.8076511999825,1475.8076511999825,1475.8076511999825,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
BeliefY,ExpTrialStim/Square_Square_B_9.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SB: SG,0,302,302,142,NA,NA,NA,NA,NA,1475.8076511999825,0.00169699999969452,1476.5408875999274,1476.6410673999926,0.8294357999693602,1478.5744334999472,1478.9742976999842,1479.0766286998987,1479.0766286998987,h,1,0.5120664000278339,1479.6074785999954,1479.6074785999954,1479.6074785999954,1479.6074785999954,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
KnowledgeY,ExpTrialStim/Square_Square_B_3.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SG: SB,0,303,303,248,NA,NA,NA,NA,NA,1479.6074785999954,6.5770000219345e-4,1480.340882499935,1480.4411175999558,0.8304649000056088,1482.3744095999282,1482.7742539999308,1482.8765776999062,1482.8765776999062,h,1,0.5603140000021085,1483.457588899997,1483.457588899997,1483.457588899997,1483.457588899997,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
RealityN,ExpTrialStim/Square_B_Square_3.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA3: SD1,SP: SB,0,304,304,98,NA,NA,NA,NA,NA,1483.457588899997,0.00164509995374828,1484.1908790000016,1484.291029099957,0.8295243999455124,1486.2243889999809,1486.624378199922,1486.726709099952,1486.726709099952,b,1,1.277883299975656,1488.024137899978,1488.024137899978,1488.024137899978,1488.024137899978,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
KnowledgeY,ExpTrialStim/Square_Triangle_NB_3.png,Adam KNOWS there is ONE cube,h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB3: TA2,SP: TY,0,305,305,227,NA,NA,NA,NA,NA,1488.024137899978,8.0620008520781e-4,1488.7575257999124,1488.8576802999014,0.8307380001060665,1490.7908791999798,1491.1908925999887,1491.2934684999054,1491.2934684999054,h,1,0.5673615999985486,1491.8905933999922,1491.8905933999922,1491.8905933999922,1491.8905933999922,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
BeliefN,ExpTrialStim/B_Square_2.png,Adam THINKS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoBelief,SC3,SG,0,306,306,201,NA,NA,NA,NA,NA,1491.8905933999922,0.00166559999343007,1492.6242628999753,1492.724364799913,0.8295198000269011,1494.657486399985,1495.0576659999788,1495.1598460999085,1495.1598460999085,b,1,0.892770400037989,1496.0740040999372,1496.0740040999372,1496.0740040999372,1496.0740040999372,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
RealityN,ExpTrialStim/B_Square_4.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,2,B,PropFalse,SD2,SB,0,307,307,95,NA,NA,NA,NA,NA,1496.0740040999372,0.00113560003228485,1496.8075270999689,1496.9076895999024,0.8301635000389069,1498.8410084999632,1499.2408927999204,1499.343175299931,1499.343175299931,b,1,0.9818142999429256,1500.3409469999606,1500.3409469999606,1500.3409469999606,1500.3409469999606,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
