Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
BeliefY,ExpTrialStim/Triangle_NB_1.png,Adam THINKS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA1,TO,0,221,221,108,NA,NA,NA,NA,NA,1095.9025182999903,0.00170309998793527,1096.636063300015,1096.7361180000007,0.8293214999721386,1098.6693592999943,1099.069268399966,1099.1716716000228,1099.1716716000228,h,1,1.0703701000311412,1100.2693658000208,1100.2693658000208,1100.2693658000208,1100.2693658000208,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
RealityN,ExpTrialStim/Triangle_NB_2.png,"In REALITY, there is ONE cube",b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA3,TY,0,222,222,55,NA,NA,NA,NA,NA,1100.2693658000208,0.00168919999850913,1101.0025144999963,1101.1027415000135,0.8294783000019379,1103.0360220000148,1103.436119799968,1103.538267099997,1103.538267099997,b,1,0.9197856000391766,1104.486044899968,1104.486044899968,1104.486044899968,1104.486044899968,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
BeliefN,ExpTrialStim/Square_B_1.png,Adam THINKS there are ZERO cubes,b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SA2,SG,0,223,223,182,NA,NA,NA,NA,NA,1104.486044899968,0.00165789999300614,1105.2193176000146,1105.3193504000085,0.8293997999862768,1107.2525560000213,1107.6526088999815,1107.755037099996,1107.755037099996,b,1,1.4313746000407264,1109.2024968999904,1109.2024968999904,1109.2024968999904,1109.2024968999904,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
RealityN,ExpTrialStim/Square_Square_NB_6.png,"In REALITY, there is ONE cube",b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA1: SB3,SG: SB,0,224,224,71,NA,NA,NA,NA,NA,1109.2024968999904,0.00169409997761249,1109.935956100002,1110.0360807999969,0.8294636000064202,1111.969412299979,1112.369405800011,1112.471679000009,1112.471679000009,b,1,4.041961100010667,1116.5359666000004,1116.5359666000004,1116.5359666000004,1116.5359666000004,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
BeliefN,ExpTrialStim/Square_B_Square_1.png,Adam THINKS there are ZERO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA1: SC2,SG: SB,0,225,225,204,NA,NA,NA,NA,NA,1116.5359666000004,5.9910002164542e-4,1117.2692618999863,1117.3693690000218,0.8313222000142559,1119.302695599967,1119.7027291000122,1119.804784599983,1119.804784599983,b,1,1.7815866000019014,1121.6025825999675,1121.6025825999675,1121.6025825999675,1121.6025825999675,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
BeliefN,ExpTrialStim/Square_B_Square_2.png,Adam THINKS there are ZERO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA2: SC3,SB: SP,0,226,226,205,NA,NA,NA,NA,NA,1121.6025825999675,0.00171059998683631,1122.3359184999715,1122.4360573000158,0.8294087999965996,1124.369387399987,1124.7693852999946,1124.871523800015,1124.871523800015,b,1,1.4104556000092998,1126.3026292999857,1126.3026292999857,1126.3026292999857,1126.3026292999857,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
RealityY,ExpTrialStim/Square_NB_2.png,"In REALITY, there is ONE cube",h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA3,SP,0,227,227,4,NA,NA,NA,NA,NA,1126.3026292999857,0.00168239994673058,1127.035916100023,1127.1360433999798,0.8296091999509372,1129.069352899969,1129.4694176000194,1129.5714705999708,1129.5714705999708,h,1,1.1104365999926813,1130.7026256999816,1130.7026256999816,1130.7026256999816,1130.7026256999816,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_10.png,Adam KNOWS there are ZERO cubes,h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB1,TR: TO,0,228,228,243,NA,NA,NA,NA,NA,1130.7026256999816,0.00165920000290498,1131.4358787999954,1131.5360359000042,0.8296051000361331,1133.469418899971,1133.8692409999785,1133.971549000009,1133.971549000009,h,1,0.918352100008633,1134.919260499999,1134.919260499999,1134.919260499999,1134.919260499999,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
BeliefY,ExpTrialStim/Triangle_B_Square_4.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,-,SD3: TB1,SB: TO,0,229,229,161,NA,NA,NA,NA,NA,1134.919260499999,0.00165450002532452,1135.652545799967,1135.7526612000074,0.8296151999966241,1137.6860005999915,1138.0859927000129,1138.188086499984,1138.188086499984,h,1,1.8305234999861568,1140.0359798999853,1140.0359798999853,1140.0359798999853,1140.0359798999853,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
RealityN,ExpTrialStim/B_Square_3.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,2,B,PropFalse,SD1,SP,0,230,230,94,NA,NA,NA,NA,NA,1140.0359798999853,0.00164540001424029,1140.7691696999827,1140.8693024999811,0.8294253000058234,1142.8024885000195,1143.2026473999722,1143.304774899967,1143.304774899967,b,1,1.5292183000128716,1144.8524803000037,1144.8524803000037,1144.8524803000037,1144.8524803000037,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeY,ExpTrialStim/Square_Square_B_3.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SG: SB,0,231,231,248,NA,NA,NA,NA,NA,1144.8524803000037,0.00166810001246631,1145.5858769000042,1145.6858106,0.8295016000047326,1147.6193376000156,1148.019264100003,1148.1213864000165,1148.1213864000165,h,1,0.9044828999903984,1149.052371400001,1149.052371400001,1149.052371400001,1149.052371400001,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
BeliefN,ExpTrialStim/Square_B_Square_3.png,Adam THINKS there are ZERO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA3: SD1,SP: SB,0,232,232,206,NA,NA,NA,NA,NA,1149.052371400001,4.3670000741258e-4,1149.78584159998,1149.885836899979,0.8309818999841809,1151.8192657000036,1152.2192288999795,1152.32148340001,1152.32148340001,b,1,1.792073899996467,1154.1357232999871,1154.1357232999871,1154.1357232999871,1154.1357232999871,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
RealityN,ExpTrialStim/B_Square_2.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,2,B,PropFalse,SC3,SG,0,233,233,93,NA,NA,NA,NA,NA,1154.1357232999871,5.7779997587203e-4,1154.8691757000051,1154.969299199991,0.8310189999756403,1156.9023265999858,1157.3024596999749,1157.4047794999788,1157.4047794999788,b,1,0.8207297999761067,1158.2523615999962,1158.2523615999962,1158.2523615999962,1158.2523615999962,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeN,ExpTrialStim/Square_Square_B_12.png,Adam KNOWS there is ONE cube,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,1,B,PropFalse,SA1: SB3,SP: SG,0,234,234,303,NA,NA,NA,NA,NA,1158.2523615999962,6.1920000007376e-4,1158.9858266999945,1159.0859553000191,0.8311328000272624,1161.0193125000224,1161.419266199984,1161.521370499977,1161.521370499977,b,1,0.8648403999977745,1162.4025086999754,1162.4025086999754,1162.4025086999754,1162.4025086999754,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_7.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB2,TR: TY,0,235,235,240,NA,NA,NA,NA,NA,1162.4025086999754,0.00166559999343007,1163.135737899982,1163.2359910000232,0.8294897999730892,1165.1692711000214,1165.5692851999777,1165.671396599966,1165.671396599966,h,1,1.1463570999912918,1166.835687200015,1166.835687200015,1166.835687200015,1166.835687200015,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
RealityN,ExpTrialStim/Triangle_Triangle_NB_3.png,"In REALITY, there are TWO cubes",b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA3: TB1,TR: TY,0,236,236,62,NA,NA,NA,NA,NA,1166.835687200015,6.5900001209229e-4,1167.568851899996,1167.6689576000208,0.8305133000249043,1169.6024317999836,1170.002529999998,1170.1047710999846,1170.1047710999846,b,1,0.8407057999866083,1170.969094,1170.969094,1170.969094,1170.969094,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
BeliefY,ExpTrialStim/Square_B_Square_5.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SB2: SD3,SB: SG,0,237,237,154,NA,NA,NA,NA,NA,1170.969094,5.8160000480711e-4,1171.702429500001,1171.8025521999807,0.8309914999990724,1173.73596239998,1174.135832,1174.2380383000127,1174.2380383000127,h,1,0.7874179999926127,1175.0524216999763,1175.0524216999763,1175.0524216999763,1175.0524216999763,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeY,ExpTrialStim/Square_Square_B_1.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SP: SG,0,238,238,246,NA,NA,NA,NA,NA,1175.0524216999763,6.6800002241507e-4,1175.7858227000106,1175.8857128000236,0.8309719000244513,1177.819146099966,1178.2192073999904,1178.3213642999765,1178.3213642999765,h,1,1.6970768999890424,1180.0357483999687,1180.0357483999687,1180.0357483999687,1180.0357483999687,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeN,ExpTrialStim/B_Square_4.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoKnowledge,SD2,SB,0,239,239,311,NA,NA,NA,NA,NA,1180.0357483999687,0.00149649998638778,1180.7691061000223,1180.8692852999666,0.8297645999700762,1182.8023588000217,1183.202522500011,1183.3046636999934,1183.3046636999934,b,1,0.9608300999971108,1184.2856737999828,1184.2856737999828,1184.2856737999828,1184.2856737999828,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
BeliefY,ExpTrialStim/Square_NB_3.png,Adam THINKS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SB2,SG,0,240,240,113,NA,NA,NA,NA,NA,1184.2856737999828,4.843000206165e-4,1185.0190757000237,1185.1191970999937,0.8311400000238791,1187.0523231999832,1187.4524262999769,1187.554616199981,1187.554616199981,h,1,0.7188399999868125,1188.3023629999952,1188.3023629999952,1188.3023629999952,1188.3023629999952,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
RealityN,ExpTrialStim/Triangle_NB_3.png,"In REALITY, there are TWO cubes",b,h,TB-K,1,0,1,1,0,1,0,0,0,2,NB,PropFalse,TB2,TR,0,241,241,56,NA,NA,NA,NA,NA,1188.3023629999952,0.0011157999979332,1189.0357277999865,1189.135681500018,0.8303730000043288,1191.069172299991,1191.4691578000202,1191.5712486999691,1191.5712486999691,b,1,0.8624963000183925,1192.4523893999867,1192.4523893999867,1192.4523893999867,1192.4523893999867,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
RealityY,ExpTrialStim/Square_NB_1.png,"In REALITY, there is ONE cube",h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA1,SB,0,242,242,3,NA,NA,NA,NA,NA,1192.4523893999867,0.00150479999138042,1193.1857262999984,1193.2858092999668,0.8298843000084162,1195.2192222999877,1195.6191493999795,1195.7212841999717,1195.7212841999717,h,1,0.9365431999904104,1196.699589099968,NA,1196.699589099968,NA,space,7.077773299999535,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
BeliefY,ExpTrialStim/Square_Square_B_8.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SP: SB,0,243,243,141,NA,NA,NA,NA,NA,1203.8024759999826,3.8849998963996e-4,1204.535607800004,1204.6356201000162,0.8326525999582373,1206.5690841000178,1206.9691473999992,1207.0712048999849,1207.0712048999849,h,1,0.8022043000091799,1207.9023065000074,1207.9023065000074,1207.9023065000074,1207.9023065000074,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
RealityY,ExpTrialStim/Square_Square_B_4.png,"In REALITY, there are TWO cubes",h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SP,0,244,244,37,NA,NA,NA,NA,NA,1207.9023065000074,5.2200001664459e-4,1208.6356647000066,1208.7355888999882,0.8305063000298105,1210.6689666999737,1211.069100499968,1211.171192799986,1211.171192799986,h,1,0.8061437999713235,1212.0023097000085,1212.0023097000085,1212.0023097000085,1212.0023097000085,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
BeliefN,ExpTrialStim/Square_B_Square_4.png,Adam THINKS there are ZERO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SB1: SD2,SG: SP,0,245,245,207,NA,NA,NA,NA,NA,1212.0023097000085,6.7189999390393e-4,1212.7356711999746,1212.835603500018,0.8309441999881528,1214.7691325999913,1215.1689797000145,1215.2712742000003,1215.2712742000003,b,1,1.1944600000279024,1216.4853865000186,1216.4853865000186,1216.4853865000186,1216.4853865000186,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
RealityY,ExpTrialStim/Square_B_Square_6.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SB3: SC1,SP: SG,0,246,246,47,NA,NA,NA,NA,NA,1216.4853865000186,0.00165940000442788,1217.218873500009,1217.319113800011,0.8296342000248842,1219.2523055999773,1219.652335199993,1219.7544018999906,1219.7544018999906,h,1,1.5913442999590188,1221.3688044999726,1221.3688044999726,1221.3688044999726,1221.3688044999726,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeN,ExpTrialStim/Square_B_Triangle_2.png,Adam KNOWS there is ONE cube,b,h,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,PropTrueNoKnowledge,SD3: TD2,SP: TY,0,247,247,295,NA,NA,NA,NA,NA,1221.3688044999726,3.7510000402107e-4,1222.1022936999798,1222.2024040999822,0.8310412999708205,1224.135753599985,1224.535655100015,1224.6378994999686,1224.6378994999686,b,1,1.7955708999652416,1226.45228149998,1226.45228149998,1226.45228149998,1226.45228149998,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
BeliefY,ExpTrialStim/Square_Square_B_2.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SB: SP,0,248,248,135,NA,NA,NA,NA,NA,1226.45228149998,8.6260004900395e-4,1227.1856120000011,1227.285655900021,0.8304581000120379,1229.219022299978,1229.6190471000157,1229.721276999975,1229.721276999975,h,1,0.9600866999826394,1230.7023476000177,1230.7023476000177,1230.7023476000177,1230.7023476000177,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
BeliefN,ExpTrialStim/Square_Triangle_NB_1.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SA2: TB1,SG: TR,0,249,249,171,NA,NA,NA,NA,NA,1230.7023476000177,0.00110280001536011,1231.4354873999837,1231.535605599987,0.8304734000121243,1233.469097299967,1233.869056299969,1233.971327100007,1233.971327100007,b,1,1.0471873999922536,1235.0356820999878,1235.0356820999878,1235.0356820999878,1235.0356820999878,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeY,ExpTrialStim/Square_Triangle_B_4.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB1: TA3,SP: TY,0,250,250,261,NA,NA,NA,NA,NA,1235.0356820999878,0.00167610001517459,1235.76884590002,1235.8690884999814,0.8294007999938913,1237.8022567000007,1238.202286500018,1238.3044611000223,1238.3044611000223,h,1,1.5138694000197574,1239.8356678999844,1239.8356678999844,1239.8356678999844,1239.8356678999844,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeY,ExpTrialStim/Square_Square_B_2.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SB: SP,0,251,251,247,NA,NA,NA,NA,NA,1239.8356678999844,0.00163750001229345,1240.5688722999766,1240.6689899999765,0.8290816000080667,1242.6022722999917,1243.0023411000147,1243.1045119999908,1243.1045119999908,h,1,0.9051225999719464,1244.0354641000158,1244.0354641000158,1244.0354641000158,1244.0354641000158,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
BeliefN,ExpTrialStim/Triangle_B_Triangle_1.png,Adam THINKS there is ONE cube,b,h,TB-Ig,2,0,2,1,0,1,1,0,1,1,B,PropFalse,TA3: TD1,TY: TR,0,252,252,184,NA,NA,NA,NA,NA,1244.0354641000158,0.00166589999571442,1244.7689514000083,1244.8688521999866,0.8295406000106595,1246.8021025999917,1247.2023728999775,1247.3045821000123,1247.3045821000123,b,1,1.4973490000120364,1248.8187425999786,1248.8187425999786,1248.8187425999786,1248.8187425999786,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
BeliefN,ExpTrialStim/Square_Triangle_B_8.png,Adam THINKS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SA2: TB1,SP: TY,0,253,253,199,NA,NA,NA,NA,NA,1248.8187425999786,9.0059998910874e-4,1249.5522007999823,1249.6522079000133,0.8302573999972083,1251.5854991999804,1251.9856076000142,1252.087819700013,1252.087819700013,b,1,1.7054217000259086,1253.8188321000198,1253.8188321000198,1253.8188321000198,1253.8188321000198,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeN,ExpTrialStim/Square_B_Square_1.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA1: SC2,SG: SB,0,254,254,312,NA,NA,NA,NA,NA,1253.8188321000198,6.5549998544156e-4,1254.552208499983,1254.6523404999753,0.8309384000021964,1256.5856257000123,1256.9856453000102,1257.0876925999764,1257.0876925999764,b,1,2.6575467999791726,1259.768755499972,1259.768755499972,1259.768755499972,1259.768755499972,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
BeliefY,ExpTrialStim/Triangle_B_1.png,Adam THINKS there are ZERO cubes,h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TA2,TR,0,255,255,126,NA,NA,NA,NA,NA,1259.768755499972,6.6750001860782e-4,1260.5022041000193,1260.6020877999836,0.8307766999932937,1262.5356879999745,1262.93560159998,1263.0378072999883,1263.0378072999883,h,1,1.9804613000014797,1265.0355442999862,1265.0355442999862,1265.0355442999862,1265.0355442999862,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
BeliefN,ExpTrialStim/Square_B_2.png,Adam THINKS there are ZERO cubes,b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SB2,SB,0,256,256,183,NA,NA,NA,NA,NA,1265.0355442999862,0.00167339999461546,1265.768820600002,1265.8688501999711,0.829235399956815,1267.8021797999972,1268.2022895999835,1268.30441099999,1268.30441099999,b,1,1.0731145999743603,1269.4020609,1269.4020609,1269.4020609,1269.4020609,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
BeliefN,ExpTrialStim/Square_Square_NB_3.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA3: SB1,SG: SP,0,257,257,176,NA,NA,NA,NA,NA,1269.4020609,0.00166040001204237,1270.1354745000135,1270.2356354999938,0.8295045000268146,1272.168819500017,1272.568940499972,1272.6710724000004,1272.6710724000004,b,1,1.8584134999546225,1274.5520590000087,1274.5520590000087,1274.5520590000087,1274.5520590000087,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeN,ExpTrialStim/B_Square_2.png,Adam KNOWS there are ZERO cubes,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,PropFalse,SC3,SG,0,258,258,309,NA,NA,NA,NA,NA,1274.5520590000087,0.00167140003759413,1275.2852816000232,1275.3856197000132,0.8295551000046544,1277.3189260999789,1277.7188607999706,1277.8209966999711,1277.8209966999711,b,1,1.5561676999786869,1279.4020040999749,1279.4020040999749,1279.4020040999749,1279.4020040999749,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeY,ExpTrialStim/Triangle_Triangle_NB_2.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA2: TB3,TO: TR,0,259,259,223,NA,NA,NA,NA,NA,1279.4020040999749,4.5609998051077e-4,1280.1354694999754,1280.2356078000155,0.8312566999811679,1282.1688328000018,1282.5688967999886,1282.6710197000066,1282.6710197000066,h,1,1.1625174999935552,1283.8519588999916,1283.8519588999916,1283.8519588999916,1283.8519588999916,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
BeliefY,ExpTrialStim/Square_Square_B_4.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SP,0,260,260,137,NA,NA,NA,NA,NA,1283.8519588999916,0.0016755000106059,1284.585471600003,1284.685425499978,0.8295430000289343,1286.618770000001,1287.0188684000168,1287.121022499981,1287.121022499981,h,1,1.144290500029456,1288.285324299999,1288.285324299999,1288.285324299999,1288.285324299999,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeY,ExpTrialStim/Square_Triangle_B_2.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA2: TB3,SB: TO,0,261,261,259,NA,NA,NA,NA,NA,1288.285324299999,0.00146689999382942,1289.0187574999873,1289.118953199999,0.8299578000442125,1291.052226300002,1291.4521806999692,1291.5543204999994,1291.5543204999994,h,1,1.3191975000081584,1292.9021448999993,1292.9021448999993,1292.9021448999993,1292.9021448999993,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeN,ExpTrialStim/Triangle_NB_2.png,Adam KNOWS there is ONE cube,b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA3,TY,0,262,262,271,NA,NA,NA,NA,NA,1292.9021448999993,0.00167879997752606,1293.6353046000004,1293.7355334999738,0.8295628000050783,1295.6688617999898,1296.0688464000125,1296.1710053000131,1296.1710053000131,b,1,1.5744898000266403,1297.7687565999804,1297.7687565999804,1297.7687565999804,1297.7687565999804,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
RealityN,ExpTrialStim/Square_B_Square_3.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA3: SD1,SP: SB,0,263,263,98,NA,NA,NA,NA,NA,1297.7687565999804,0.00168019998818635,1298.5020705999923,1298.6020240000216,0.8296063999878243,1300.5353821999745,1300.935500200023,1301.0376584000187,1301.0376584000187,b,1,0.9319766000262462,1301.98525909998,1301.98525909998,1301.98525909998,1301.98525909998,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeN,ExpTrialStim/Triangle_Triangle_NB_3.png,Adam KNOWS there are TWO cubes,b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA3: TB1,TR: TY,0,264,264,278,NA,NA,NA,NA,NA,1301.98525909998,0.00150669994764029,1302.7187712999876,1302.8188892999897,0.8297049999819137,1304.752185499994,1305.152174399991,1305.2543669000152,1305.2543669000152,b,1,0.891093899961561,1306.1687589000212,1306.1687589000212,1306.1687589000212,1306.1687589000212,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
