Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
KnowledgeY,ExpTrialStim/Square_Triangle_B_5.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB2: TA1,SG: TR,0,263,263,262,NA,NA,NA,NA,NA,1343.7863713999975,0.00165780005045235,1344.5195573000235,1344.6197417000076,0.8295223000459373,1346.552951599937,1346.9529112000018,1347.0550792999566,1347.0550792999566,b,1,0.7659405999584123,1347.8362980999518,1347.8362980999518,1347.8362980999518,1347.8362980999518,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
KnowledgeN,ExpTrialStim/Triangle_Triangle_NB_2.png,Adam KNOWS there are TWO cubes,b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA2: TB3,TO: TR,0,264,264,277,NA,NA,NA,NA,NA,1347.8362980999518,9.1539998538792e-4,1348.569584199926,1348.669711699942,0.8306031000101939,1350.6030050999252,1351.0028625999112,1351.1051251000026,1351.1051251000026,h,1,0.8202028999803588,1351.9527589000063,1351.9527589000063,1351.9527589000063,1351.9527589000063,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
BeliefN,ExpTrialStim/B_Square_1.png,Adam THINKS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoBelief,SC2,SG,0,265,265,200,NA,NA,NA,NA,NA,1351.9527589000063,0.00170809996780008,1352.686250199913,1352.786266500014,0.8292061999673024,1354.71968869993,1355.1195495999418,1355.221806299989,1355.221806299989,h,1,1.3991468000458551,1356.6363305000125,1356.6363305000125,1356.6363305000125,1356.6363305000125,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
BeliefY,ExpTrialStim/Triangle_B_Square_3.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,-,SD1: TA2,SG: TR,0,266,266,160,NA,NA,NA,NA,NA,1356.6363305000125,0.00151089997962117,1357.3695397999836,1357.4696884999285,0.8298467999557033,1359.4030500999652,1359.8029911000049,1359.9052602999143,1359.9052602999143,b,1,1.843032700009644,1361.769451699918,1361.769451699918,1361.769451699918,1361.769451699918,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityN,ExpTrialStim/B_Square_4.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,2,B,PropFalse,SD2,SB,0,267,267,95,NA,NA,NA,NA,NA,1361.769451699918,4.6770006883889e-4,1362.5028530999552,1362.6030775000108,0.8311599000589922,1364.5363530999748,1364.9363015999552,1365.03858459997,1365.03858459997,h,1,0.6220245000440627,1365.6862621000037,1365.6862621000037,1365.6862621000037,1365.6862621000037,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
BeliefN,ExpTrialStim/Triangle_NB_2.png,Adam THINKS there is ONE cube,b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA3,TY,0,268,268,163,NA,NA,NA,NA,NA,1365.6862621000037,0.00166380009613931,1366.419502099976,1366.5196860999567,0.829516900004819,1368.4530070999172,1368.85280350002,1368.9550821000012,1368.9550821000012,h,1,1.4015462000388652,1370.3861302000005,1370.3861302000005,1370.3861302000005,1370.3861302000005,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityN,ExpTrialStim/Triangle_B_1.png,"In REALITY, there is ONE cube",b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TA2,TR,0,269,269,72,NA,NA,NA,NA,NA,1370.3861302000005,0.0017216999549418599,1371.119561499916,1371.2196427999295,0.8296077999984846,1373.1529393999372,1373.552885400015,1373.6550449000206,1373.6550449000206,h,1,1.1735280000139028,1374.8529370999895,1374.8529370999895,1374.8529370999895,1374.8529370999895,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
BeliefY,ExpTrialStim/Square_Square_B_1.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SP: SG,0,270,270,134,NA,NA,NA,NA,NA,1374.8529370999895,0.00166419998276978,1375.5864978999598,1375.686286799959,0.8294309999328107,1377.6196006999817,1378.019543799921,1378.1218088999158,1378.1218088999158,b,1,0.7787593000102788,1378.919420399936,1378.919420399936,1378.919420399936,1378.919420399936,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
BeliefY,ExpTrialStim/Triangle_B_2.png,Adam THINKS there are ZERO cubes,h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TB2,TO,0,271,271,127,NA,NA,NA,NA,NA,1378.919420399936,0.00182090001180768,1379.6528104000026,1379.752831800026,0.8301560999825597,1381.6862587999783,1382.0861919999588,1382.1883971999632,1382.1883971999632,b,1,0.4163553999969736,1382.6361369999358,1382.6361369999358,1382.6361369999358,1382.6361369999358,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
KnowledgeN,ExpTrialStim/Square_B_Square_1.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA1: SC2,SG: SB,0,272,272,312,NA,NA,NA,NA,NA,1382.6361369999358,0.00160840002354234,1383.3695342999415,1383.4696452999488,0.8297774000093341,1385.4027479999932,1385.8027638000203,1385.9052842999808,1385.9052842999808,b,0,1.299625899991952,1387.2359879999422,1387.2359879999422,1387.2359879999422,1387.2359879999422,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityN,ExpTrialStim/Triangle_Triangle_NB_3.png,"In REALITY, there are TWO cubes",b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA3: TB1,TR: TY,0,273,273,62,NA,NA,NA,NA,NA,1387.2359879999422,5.0119997467845e-4,1387.9694463999476,1388.0695450999774,0.831694700056687,1390.002896299935,1390.4027747999644,1390.5049401000142,1390.5049401000142,h,1,5.707302700029686,1396.235961199971,1396.235961199971,1396.235961199971,1396.235961199971,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
BeliefY,ExpTrialStim/Square_B_Square_4.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SB1: SD2,SG: SP,0,274,274,153,NA,NA,NA,NA,NA,1396.235961199971,5.1859999075531e-4,1396.9694904999342,1397.0693930999842,0.831169799901545,1399.0028857999714,1399.402671799995,1399.5050295999972,1399.5050295999972,b,1,1.243556800065562,1400.7694251999492,1400.7694251999492,1400.7694251999492,1400.7694251999492,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
KnowledgeN,ExpTrialStim/Square_B_Square_8.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SA1: SD2,SP: SG,0,275,275,319,NA,NA,NA,NA,NA,1400.7694251999492,0.00193080003373324,1401.5027447999455,1401.6029132999247,0.8295233000535518,1403.536217899993,1403.9362260999624,1404.0383776000235,1404.0383776000235,h,1,0.9341367000015453,1405.002838299959,1405.002838299959,1405.002838299959,1405.002838299959,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
BeliefY,ExpTrialStim/B_Square_1.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SC2,SG,0,276,276,146,NA,NA,NA,NA,NA,1405.002838299959,0.00183029996696859,1405.736071899999,1405.8361783999717,0.829378700000234,1407.769452599925,1408.169562299969,1408.2716752999695,1408.2716752999695,b,1,0.9408085000468418,1409.236031999928,1409.236031999928,1409.236031999928,1409.236031999928,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
KnowledgeN,ExpTrialStim/Triangle_Triangle_B_12.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA1: TB3,TY: TR,0,277,277,299,NA,NA,NA,NA,NA,1409.236031999928,0.00181299995165318,1409.9693952000234,1410.06938599993,0.8295671999221668,1412.002725899918,1412.40280609997,1412.5050547999565,1412.5050547999565,h,1,1.051407999941148,1413.585900899954,1413.585900899954,1413.585900899954,1413.585900899954,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
BeliefN,ExpTrialStim/Square_Triangle_B_8.png,Adam THINKS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SA2: TB1,SP: TY,0,278,278,199,NA,NA,NA,NA,NA,1413.585900899954,0.00175479997415095,1414.3193687999155,1414.4195569999283,0.8299084999598563,1416.3528416999616,1416.7528408999788,1416.8549311999232,1416.8549311999232,h,1,1.7173505999380725,1418.602604100015,1418.602604100015,1418.602604100015,1418.602604100015,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
BeliefN,ExpTrialStim/Triangle_NB_1.png,Adam THINKS there is ONE cube,b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA1,TO,0,279,279,162,NA,NA,NA,NA,NA,1418.602604100015,0.00187779997941106,1419.3360541999573,1419.4361016999464,0.8296711000148207,1421.3694955999963,1421.7694389999378,1421.8716542000184,1421.8716542000184,h,1,1.6765309000620618,1423.5693112999434,1423.5693112999434,1423.5693112999434,1423.5693112999434,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
BeliefY,ExpTrialStim/Triangle_B_Triangle_1.png,Adam THINKS there are ZERO cubes,h,b,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,-,TA3: TD1,TY: TR,0,280,280,130,NA,NA,NA,NA,NA,1423.5693112999434,8.9979998301714e-4,1424.3024071999826,1424.4025049000047,0.83054859994445,1426.3358203999233,1426.7358610000229,1426.838274299982,1426.838274299982,b,1,1.0460042000049723,1427.9024017999182,1427.9024017999182,1427.9024017999182,1427.9024017999182,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityN,ExpTrialStim/Triangle_NB_2.png,"In REALITY, there is ONE cube",b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA3,TY,0,281,281,55,NA,NA,NA,NA,NA,1427.9024017999182,4.3340004049241e-4,1428.635689800023,1428.73586539994,0.8307222999865189,1430.6692744999891,1431.0695424999576,1431.1715554000111,1431.1715554000111,h,1,0.5205382000422105,1431.7190574000124,1431.7190574000124,1431.7190574000124,1431.7190574000124,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityY,ExpTrialStim/Triangle_NB_2.png,"In REALITY, there are ZERO cubes",h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA3,TY,0,282,282,1,NA,NA,NA,NA,NA,1431.7190574000124,3.998999018222e-4,1432.4523719999706,1432.5525695999386,0.8305319999344647,1434.485756899929,1434.8857557999436,1434.9882236999692,1434.9882236999692,h,0,0.47183540009427816,1435.4858521999558,1435.4858521999558,1435.4858521999558,1435.4858521999558,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityY,ExpTrialStim/Square_Triangle_NB_3.png,"In REALITY, there is ONE cube",h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB3: TA2,SP: TY,0,283,283,11,NA,NA,NA,NA,NA,1435.4858521999558,3.8780004251748e-4,1436.2189482999966,1436.3191636999836,0.8310312000103295,1438.252457799972,1438.6527654000092,1438.754940600018,1438.754940600018,b,1,1.4331151000224054,1440.2191997999323,1440.2191997999323,1440.2191997999323,1440.2191997999323,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
BeliefY,ExpTrialStim/Square_Triangle_NB_3.png,Adam THINKS there is ONE cube,h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB3: TA2,SP: TY,0,284,284,119,NA,NA,NA,NA,NA,1440.2191997999323,7.9140008892863e-4,1440.9526310999645,1441.0525239999406,0.8308566000778228,1442.9860844999785,1443.385939299944,1443.4882057999494,1443.4882057999494,b,1,1.6839041999774054,1445.20260650001,1445.20260650001,1445.20260650001,1445.20260650001,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
KnowledgeN,ExpTrialStim/Square_Square_NB_6.png,Adam KNOWS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA1: SB3,SG: SB,0,285,285,287,NA,NA,NA,NA,NA,1445.20260650001,0.00151920004282146,1445.9359147999205,1446.036048799986,0.8298025000840425,1447.9694164999528,1448.369258099934,1448.4715131999692,1448.4715131999692,b,0,0.49291790009010583,1448.9857908999547,1448.9857908999547,1448.9857908999547,1448.9857908999547,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
KnowledgeY,ExpTrialStim/Triangle_Triangle_NB_2.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA2: TB3,TO: TR,0,286,286,223,NA,NA,NA,NA,NA,1448.9857908999547,0.00175379996653646,1449.7192582999123,1449.819402499939,0.8293770999880508,1451.7527426999295,1452.1527343000052,1452.254803700023,1452.254803700023,b,1,5.261533900047652,1457.5358684000091,1457.5358684000091,1457.5358684000091,1457.5358684000091,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityY,ExpTrialStim/Triangle_Triangle_B_2.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB3,TO: TR,0,287,287,27,NA,NA,NA,NA,NA,1457.5358684000091,0.0015018000267446,1458.269219800015,1458.3693463000236,0.8299776000203565,1460.302696699975,1460.702602699981,1460.8049081999343,1460.8049081999343,b,1,0.4713570999447256,1461.302581100026,1461.302581100026,1461.302581100026,1461.302581100026,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityN,ExpTrialStim/Triangle_Triangle_B_3.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA3: TB1,TR: TY,0,288,288,82,NA,NA,NA,NA,NA,1461.302581100026,0.00150889996439218,1462.0359050999396,1462.1358848999953,0.8298232000088319,1464.0693498000037,1464.4692672999809,1464.5715862999205,1464.5715862999205,h,1,0.5445610999595374,1465.135946800001,1465.135946800001,1465.135946800001,1465.135946800001,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
BeliefN,ExpTrialStim/Square_B_Triangle_1.png,Adam THINKS there are ZERO cubes,b,h,TB-Ig,2,1,1,1,1,0,1,0,1,0,B,PropFalse,SB1: TD3,SB: TO,0,289,289,186,NA,NA,NA,NA,NA,1465.135946800001,0.00180249998811632,1465.8691833999474,1465.9693412999625,0.8297346000326797,1467.9027100999374,1468.3028511999871,1468.4047906999476,1468.4047906999476,h,1,1.2160976000595838,1469.6525834000204,1469.6525834000204,1469.6525834000204,1469.6525834000204,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
BeliefN,ExpTrialStim/Square_Square_B_5.png,Adam THINKS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA3: SB2,SP: SB,0,290,290,192,NA,NA,NA,NA,NA,1469.6525834000204,0.00219270004890859,1470.38571209996,1470.4860255999956,0.8295596999814734,1472.4193394000176,1472.8191965000003,1472.921511400025,1472.921511400025,h,1,1.4744023999664932,1474.4190134999808,1474.4190134999808,1474.4190134999808,1474.4190134999808,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
BeliefN,ExpTrialStim/Triangle_B_2.png,Adam THINKS there is ONE cube,b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TB2,TO,0,291,291,181,NA,NA,NA,NA,NA,1474.4190134999808,4.8899999819695e-4,1475.152495599934,1475.2526124999858,0.8312012000242248,1477.185758000007,1477.5860329999125,1477.688289499958,1477.688289499958,h,1,1.5804088999284431,1479.2857709999662,1479.2857709999662,1479.2857709999662,1479.2857709999662,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
BeliefN,ExpTrialStim/Square_Triangle_NB_2.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SB1: TB3,SB: TO,0,292,292,172,NA,NA,NA,NA,NA,1479.2857709999662,8.9639995712786e-4,1480.01902170002,1480.1193379999604,0.8306703999405727,1482.0526015999494,1482.452632599976,1482.5546119000064,1482.5546119000064,h,1,0.7936391000403091,1483.3692229000153,1483.3692229000153,1483.3692229000153,1483.3692229000153,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
BeliefY,ExpTrialStim/Square_NB_1.png,Adam THINKS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA1,SB,0,293,293,111,NA,NA,NA,NA,NA,1483.3692229000153,0.00167829997371882,1484.1025449999142,1484.2026620999677,0.8295459999935701,1486.1359649000224,1486.5359605000122,1486.6380372999702,1486.6380372999702,b,1,0.48624629992991686,1487.1524540999671,1487.1524540999671,1487.1524540999671,1487.1524540999671,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityY,ExpTrialStim/Triangle_NB_3.png,"In REALITY, there are ZERO cubes",h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TB2,TR,0,294,294,2,NA,NA,NA,NA,NA,1487.1524540999671,0.00152210006490349,1487.885824800003,1487.985937600024,0.8297546000685543,1489.9191208999837,1490.3192749000154,1490.4213979999768,1490.4213979999768,b,1,1.1748653000686318,1491.6193282000022,1491.6193282000022,1491.6193282000022,1491.6193282000022,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityN,ExpTrialStim/Triangle_B_Square_4.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,2,1,1,1,0,1,1,1,0,2,B,PropFalse,SD3: TB1,SB: TO,0,295,295,107,NA,NA,NA,NA,NA,1491.6193282000022,0.00217899994459003,1492.3522000999656,1492.4522816999815,0.8291637999936938,1494.3856795999454,1494.7857154000085,1494.888174599968,1494.888174599968,h,1,0.571880399947986,1495.4858629999217,1495.4858629999217,1495.4858629999217,1495.4858629999217,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityY,ExpTrialStim/Square_B_Square_4.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SB1: SD2,SG: SP,0,296,296,45,NA,NA,NA,NA,NA,1495.4858629999217,0.00189919990953058,1496.21913829993,1496.3192341999384,0.8295528999296948,1498.2524816999212,1498.6524823999498,1498.754880899913,1498.754880899913,b,1,0.5138666999991983,1499.2855924000032,1499.2855924000032,1499.2855924000032,1499.2855924000032,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityN,ExpTrialStim/Square_B_Square_3.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA3: SD1,SP: SB,0,297,297,98,NA,NA,NA,NA,NA,1499.2855924000032,6.4159999601542e-4,1500.0191025999377,1500.1192949999822,0.8308903999859467,1502.0525871999562,1502.4525092999684,1502.5546950999417,1502.5546950999417,h,1,0.6332076000981033,1503.2190140999155,1503.2190140999155,1503.2190140999155,1503.2190140999155,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityY,ExpTrialStim/Square_Triangle_NB_2.png,"In REALITY, there is ONE cube",h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB1: TB3,SB: TO,0,298,298,10,NA,NA,NA,NA,NA,1503.2190140999155,0.00124620005954056,1503.95243569999,1504.052545599989,0.8306801000144333,1505.985957399942,1506.3857707999414,1506.4880249999696,1506.4880249999696,b,1,0.6602086999919266,1507.169212499983,1507.169212499983,1507.169212499983,1507.169212499983,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
KnowledgeY,ExpTrialStim/Square_Triangle_B_8.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA2: TB1,SP: TY,0,299,299,265,NA,NA,NA,NA,NA,1507.169212499983,0.00181569997221231,1507.902438399964,1508.0025572999148,0.8294784999452531,1509.9358505000127,1510.3357452999337,1510.4383040999528,1510.4383040999528,b,1,1.4305920000188053,1511.8856491999468,1511.8856491999468,1511.8856491999468,1511.8856491999468,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
BeliefN,ExpTrialStim/Triangle_B_Triangle_1.png,Adam THINKS there is ONE cube,b,h,TB-Ig,2,0,2,1,0,1,1,0,1,1,B,PropFalse,TA3: TD1,TY: TR,0,300,300,184,NA,NA,NA,NA,NA,1511.8856491999468,0.00123129994608461,1512.6191654999277,1512.7191950000124,0.8301115999929607,1514.652578499983,1515.0524028999498,1515.154627999989,1515.154627999989,h,1,0.91416579997167,1516.0857725000242,1516.0857725000242,1516.0857725000242,1516.0857725000242,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
KnowledgeN,ExpTrialStim/Triangle_NB_1.png,Adam KNOWS there is ONE cube,b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA1,TO,0,301,301,270,NA,NA,NA,NA,NA,1516.0857725000242,0.00194830005057156,1516.8190759000136,1516.9191806999734,0.8292289000237361,1518.8525123000145,1519.2524951000232,1519.354526799987,1519.354526799987,h,1,1.0013401000760496,1520.3856263000052,1520.3856263000052,1520.3856263000052,1520.3856263000052,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityY,ExpTrialStim/Triangle_Triangle_NB_1.png,"In REALITY, there are ZERO cubes",h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA1: TB2,TY: TO,0,302,302,6,NA,NA,NA,NA,NA,1520.3856263000052,4.7630001790821e-4,1521.1190529000014,1521.2191744999727,0.8312682000687346,1523.152503999998,1523.5525352000261,1523.6544748999877,1523.6544748999877,b,1,0.4934701001038775,1524.169016900007,1524.169016900007,1524.169016900007,1524.169016900007,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_8.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB3,TY:TO,0,303,303,241,NA,NA,NA,NA,NA,1524.169016900007,0.00115579995326697,1524.902427399997,1525.0023411000147,0.8303156999172643,1526.9358736999566,1527.335902599967,1527.438033699989,1527.438033699989,b,1,1.7983283000066876,1529.2524243999503,1529.2524243999503,1529.2524243999503,1529.2524243999503,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
BeliefY,ExpTrialStim/Square_Square_B_5.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB2,SP: SB,0,304,304,138,NA,NA,NA,NA,NA,1529.2524243999503,0.00195599999278783,1529.9857183999848,1530.0858291999905,0.8294865000061691,1532.0191302999156,1532.4191321999533,1532.521185599966,1532.521185599966,b,1,1.058920899988152,1533.602445999975,1533.602445999975,1533.602445999975,1533.602445999975,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityY,ExpTrialStim/Square_Square_NB_3.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB1,SG: SP,0,305,305,14,NA,NA,NA,NA,NA,1533.602445999975,0.00168290000874549,1534.3356796000153,1534.4356332999887,0.8294839999871328,1536.3690967999864,1536.7690969000105,1536.8713363999268,1536.8713363999268,b,1,0.6124352000188082,1537.502249800018,1537.502249800018,1537.502249800018,1537.502249800018,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityY,ExpTrialStim/Triangle_NB_1.png,"In REALITY, there are ZERO cubes",h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA1,TO,0,306,306,0,NA,NA,NA,NA,NA,1537.502249800018,0.00131349998991936,1538.2356876999838,1538.3357892999193,0.8309419000288472,1540.2691319999285,1540.669036599924,1540.7714329999872,1540.7714329999872,b,1,1.0883376999991017,1541.8854814999504,1541.8854814999504,1541.8854814999504,1541.8854814999504,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
