Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
BeliefY,ExpTrialStim/Triangle_B_Square_2.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,-,SC3: TB3,SP: TY,0,176,176,159,NA,NA,NA,NA,NA,1180.2457748000015,0.00209039999754168,1180.9789335999958,1181.0791893999994,0.8296406000008574,1183.0124654999963,1183.4124689000018,1183.5146326999966,1183.5146326999966,h,0,1.6607334000000264,1185.1955487999949,1185.1955487999949,1185.1955487999949,1185.1955487999949,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
KnowledgeN,ExpTrialStim/Square_Triangle_B_10.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB1: TA2,SP: TY,0,177,177,305,NA,NA,NA,NA,NA,1185.1955487999949,0.00229609999223612,1185.9290623999989,1186.029152999996,0.8294605999981286,1187.962461899995,1188.362445000006,1188.464452900007,1188.464452900007,h,1,1.383617300001788,1189.879084500004,1189.879084500004,1189.879084500004,1189.879084500004,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_6.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB3,TO: TY,0,178,178,239,NA,NA,NA,NA,NA,1189.879084500004,0.00219980000110808,1190.6122840000023,1190.712497200002,0.8295572000060929,1192.645845300009,1193.0458655999971,1193.1478655999963,1193.1478655999963,b,1,0.9956922999990638,1194.162428700001,1194.162428700001,1194.162428700001,1194.162428700001,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
KnowledgeN,ExpTrialStim/Triangle_B_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-Ig,1,0,1,2,0,2,0,0,0,0,B,PropTrueNoKnowledge,TA2,TR,0,179,179,288,NA,NA,NA,NA,NA,1194.162428700001,0.00219710000965278,1194.895688100005,1194.9958064999955,0.8295853000017814,1196.9291352,1197.3290282999951,1197.431260600002,1197.431260600002,h,1,2.1441473000013502,1199.595671899995,1199.595671899995,1199.595671899995,1199.595671899995,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
RealityN,ExpTrialStim/Triangle_Triangle_NB_1.png,"In REALITY, there is ONE cube",b,h,TB-K,2,0,2,2,0,2,0,0,0,1,NB,PropFalse,TA1: TB2,TY: TO,0,180,180,60,NA,NA,NA,NA,NA,1199.595671899995,0.00210949999745935,1200.328781799995,1200.4289770000032,0.8294656999933068,1202.362370100003,1202.7624797000026,1202.864485900005,1202.864485900005,h,1,2.2630320000025677,1205.145766600006,1205.145766600006,1205.145766600006,1205.145766600006,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
KnowledgeN,ExpTrialStim/Triangle_Triangle_B_12.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA1: TB3,TY: TR,0,181,181,299,NA,NA,NA,NA,NA,1205.145766600006,0.00193809998745564,1205.8789429000026,1205.9791093999957,0.829389499995159,1207.9124650000012,1208.312405500008,1208.4144634999975,1208.4144634999975,h,1,1.208934300011606,1209.6456367000064,1209.6456367000064,1209.6456367000064,1209.6456367000064,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
RealityN,ExpTrialStim/Square_B_1.png,"In REALITY, there are ZERO cubes",b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SA2,SG,0,182,182,74,NA,NA,NA,NA,NA,1209.6456367000064,0.00202339999668765,1210.3789819000085,1210.4789300999985,0.8293373999913456,1212.4124519000034,1212.812283200008,1212.9146432999987,1212.9146432999987,h,1,1.2204951000021538,1214.1621330000053,1214.1621330000053,1214.1621330000053,1214.1621330000053,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
RealityY,ExpTrialStim/Triangle_B_1.png,"In REALITY, there are ZERO cubes",h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TA2,TR,0,183,183,18,NA,NA,NA,NA,NA,1214.1621330000053,8.0999999772757e-4,1214.8956199999957,1214.9956953000074,0.8310613999929046,1216.929063100004,1217.329020000005,1217.4312396000023,1217.4312396000023,b,1,2.072079300007317,1219.5288807000034,1219.5288807000034,1219.5288807000034,1219.5288807000034,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
RealityN,ExpTrialStim/Square_B_Triangle_2.png,"In REALITY, there are TWO cubes",b,h,TB-Ig,2,1,1,1,1,0,1,0,1,2,B,PropFalse,SD3: TD2,SP: TY,0,184,184,79,NA,NA,NA,NA,NA,1219.5288807000034,0.00201380001090001,1220.262335899999,1220.3624234000015,0.8299169000092661,1222.2957381000017,1222.695617999998,1222.797830399999,1222.797830399999,h,1,1.4660487000073772,1224.2954450999969,1224.2954450999969,1224.2954450999969,1224.2954450999969,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
BeliefN,ExpTrialStim/Square_Square_NB_1.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA1: SB2,SP: SB,0,185,185,174,NA,NA,NA,NA,NA,1224.2954450999969,5.4850000014994e-4,1225.0288945000066,1225.1290523000062,0.8312944999925094,1227.0623966999992,1227.462354999996,1227.5644908999966,1227.5644908999966,h,1,2.24283010000363,1229.8289342000062,1229.8289342000062,1229.8289342000062,1229.8289342000062,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
KnowledgeN,ExpTrialStim/B_Square_4.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoKnowledge,SD2,SB,0,186,186,311,NA,NA,NA,NA,NA,1229.8289342000062,0.00194729999930132,1230.5622734000062,1230.6624273000052,0.8295945999998366,1232.5957181999984,1232.9957235000038,1233.0978194000054,1233.0978194000054,h,1,1.3892120999953477,1234.512169099995,1234.512169099995,1234.512169099995,1234.512169099995,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
KnowledgeN,ExpTrialStim/Triangle_B_Square_4.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoKnowledge,SD3: TB1,SB: TO,0,187,187,323,NA,NA,NA,NA,NA,1234.512169099995,0.00142330001108348,1235.245350600002,1235.3456464000046,0.8304985000140732,1237.278993800006,1237.679026800004,1237.7811559999973,1237.7811559999973,h,1,1.282546700007515,1239.0789547000022,1239.0789547000022,1239.0789547000022,1239.0789547000022,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
KnowledgeN,ExpTrialStim/Square_B_Triangle_1.png,Adam KNOWS there is ONE cube,b,h,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,PropTrueNoKnowledge,SB1: TD3,SB: TO,0,188,188,294,NA,NA,NA,NA,NA,1239.0789547000022,0.002105899999151,1239.812248000002,1239.9123045000017,0.8296008999896003,1241.845645399997,1242.2456724000076,1242.347766699997,1242.347766699997,h,1,1.6515692999964813,1244.0287166000053,1244.0287166000053,1244.0287166000053,1244.0287166000053,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
KnowledgeY,ExpTrialStim/Square_NB_1.png,Adam KNOWS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA1,SB,0,189,189,219,NA,NA,NA,NA,NA,1244.0287166000053,0.00222300000314135,1244.7622244000086,1244.8623234999975,0.8293841999984579,1246.7956528000068,1247.195666400003,1247.2978742999985,1247.2978742999985,b,1,0.7817055000050459,1248.0955901999987,1248.0955901999987,1248.0955901999987,1248.0955901999987,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
RealityN,ExpTrialStim/B_Square_4.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,2,B,PropFalse,SD2,SB,0,190,190,95,NA,NA,NA,NA,NA,1248.0955901999987,0.0019752999942284,1248.8289074000058,1248.9289946000065,0.8294530999992276,1250.8620496000076,1251.2622971000092,1251.3644561999972,1251.3644561999972,h,1,2.418875700008357,1253.8121214999992,1253.8121214999992,1253.8121214999992,1253.8121214999992,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
BeliefN,ExpTrialStim/Triangle_NB_2.png,Adam THINKS there is ONE cube,b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA3,TY,0,191,191,163,NA,NA,NA,NA,NA,1253.8121214999992,0.00210970001353416,1254.5455459000077,1254.6456317999982,0.8296515000110958,1256.5789968000026,1256.9786156000046,1257.0811451000045,1257.0811451000045,h,1,1.494123700002092,1258.595584099996,1258.595584099996,1258.595584099996,1258.595584099996,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_2.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB3,TO: TR,0,192,192,235,NA,NA,NA,NA,NA,1258.595584099996,0.00213470000016968,1259.328593600003,1259.4289202000073,0.8295696000132011,1261.3622236000083,1261.7621380000055,1261.864365100002,1261.864365100002,b,1,1.199182500000461,1263.0787011000066,1263.0787011000066,1263.0787011000066,1263.0787011000066,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
BeliefY,ExpTrialStim/Square_Square_B_11.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB2,SB: SP,0,193,193,144,NA,NA,NA,NA,NA,1263.0787011000066,0.00176470000587869,1263.8123794999992,1263.9122635999956,0.8301946999999927,1265.8454722000024,1266.245655000006,1266.347583099996,1266.347583099996,b,1,2.5076322999957483,1268.8788778000016,1268.8788778000016,1268.8788778000016,1268.8788778000016,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
BeliefY,ExpTrialStim/Square_Square_B_5.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB2,SP: SB,0,194,194,138,NA,NA,NA,NA,NA,1268.8788778000016,0.00200340000446885,1269.6121318000078,1269.7122524000006,0.829571099995519,1271.6455717000065,1272.0455884999974,1272.147682499999,1272.147682499999,b,1,0.7160583000077168,1272.8953368000075,1272.8953368000075,1272.8953368000075,1272.8953368000075,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
KnowledgeN,ExpTrialStim/Square_Triangle_NB_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SA2: TB1,SG: TR,0,195,195,279,NA,NA,NA,NA,NA,1272.8953368000075,5.5139999312814e-4,1273.6287362000005,1273.728868899998,0.8313097000063863,1275.6622327000075,1276.062199299995,1276.1643421000044,1276.1643421000044,h,1,1.5068622000108007,1277.6953263000032,1277.6953263000032,1277.6953263000032,1277.6953263000032,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
RealityN,ExpTrialStim/Triangle_Triangle_B_2.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA2: TB3,TO: TR,0,196,196,81,NA,NA,NA,NA,NA,1277.6953263000032,0.00219349999679252,1278.4287561999954,1278.5288639000064,0.8295444999967003,1280.462050999995,1280.8620380000066,1280.9642677000083,1280.9642677000083,h,1,0.8266745999862906,1281.8121241000044,1281.8121241000044,1281.8121241000044,1281.8121241000044,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
BeliefY,ExpTrialStim/Square_B_Square_7.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA3: SC2,SG: SP,0,197,197,156,NA,NA,NA,NA,NA,1281.8121241000044,0.00102409999817609,1282.5454221999971,1282.645559500001,0.8309559999906924,1284.578772599998,1284.9787578999967,1285.0809699000092,1285.0809699000092,b,1,2.509866199994576,1287.6119673000069,1287.6119673000069,1287.6119673000069,1287.6119673000069,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_4.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB1,TY: TR,0,198,198,237,NA,NA,NA,NA,NA,1287.6119673000069,5.2250000589992e-4,1288.3454228000046,1288.4455306000018,0.8309582000074442,1290.3788100000093,1290.7788445000042,1290.8808879999997,1290.8808879999997,b,1,1.2942245000012915,1292.1953442000083,1292.1953442000083,1292.1953442000083,1292.1953442000083,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
BeliefY,ExpTrialStim/Triangle_B_Square_3.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,-,SD1: TA2,SG: TR,0,199,199,160,NA,NA,NA,NA,NA,1292.1953442000083,0.00187959999311715,1292.928703700003,1293.0287903999997,0.8298223000019789,1294.9620689000003,1295.3621551999968,1295.4643514000054,1295.4643514000054,b,1,2.0065237999951933,1297.4952578000084,1297.4952578000084,1297.4952578000084,1297.4952578000084,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
BeliefN,ExpTrialStim/Square_B_Square_5.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoBelief,SB2: SD3,SB: SG,0,200,200,208,NA,NA,NA,NA,NA,1297.4952578000084,0.00309260000358335,1298.2287249000074,1298.3288470999978,0.830333600009908,1300.2621623000014,1300.662053100008,1300.7641961000045,1300.7641961000045,h,1,1.5789022999961162,1302.3620591000072,1302.3620591000072,1302.3620591000072,1302.3620591000072,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
RealityY,ExpTrialStim/Triangle_B_Triangle_1.png,"In REALITY, there are ZERO cubes",h,b,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,-,TA3: TD1,TY: TR,0,201,201,22,NA,NA,NA,NA,NA,1302.3620591000072,0.00250909999886062,1303.0953130999987,1303.1954718000052,0.8295565000007628,1305.1288416000025,1305.528733900006,1305.630869700006,1305.630869700006,b,1,1.016853799999808,1306.6784762000025,1306.6784762000025,1306.6784762000025,1306.6784762000025,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
BeliefN,ExpTrialStim/Triangle_B_Square_2.png,Adam THINKS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoBelief,SC3: TB3,SP: TY,0,202,202,213,NA,NA,NA,NA,NA,1306.6784762000025,4.8850000894162e-4,1307.4120022999996,1307.5121441000083,0.8314003999985289,1309.4453079000086,1309.8454122999974,1309.9473795000083,1309.9473795000083,h,1,1.3319467999972403,1311.295310000001,1311.295310000001,1311.295310000001,1311.295310000001,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
KnowledgeN,ExpTrialStim/Square_B_Square_4.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SB1: SD2,SG: SP,0,203,203,315,NA,NA,NA,NA,NA,1311.295310000001,0.0020924999989802,1312.028609500005,1312.1285916000052,0.8294865000061691,1314.062121199997,1314.4620664999966,1314.5642499999958,1314.5642499999958,h,1,0.9710353999980724,1315.5618369000003,1315.5618369000003,1315.5618369000003,1315.5618369000003,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
KnowledgeN,ExpTrialStim/Triangle_B_Triangle_2.png,Adam KNOWS there are ZERO cubes,b,h,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,PropTrueNoKnowledge,TB1: TC2,TO: TY,0,204,204,293,NA,NA,NA,NA,NA,1315.5618369000003,0.00251610000850632,1316.296258000002,1316.3954543,0.8294980000064243,1318.3288267000023,1318.7287641000005,1318.8309106000088,1318.8309106000088,h,1,1.9841973999864424,1320.845347800001,1320.845347800001,1320.845347800001,1320.845347800001,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
KnowledgeY,ExpTrialStim/Triangle_NB_2.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA3,TY,0,205,205,217,NA,NA,NA,NA,NA,1320.845347800001,0.00247089999902527,1321.5783329999977,1321.6787654000073,0.8294887999945786,1323.612109099995,1324.0120533000008,1324.1141998999956,1324.1141998999956,b,1,1.4045307000051253,1325.5451434999995,1325.5451434999995,1325.5451434999995,1325.5451434999995,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
KnowledgeY,ExpTrialStim/Square_Square_NB_4.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB1,SP: SG,0,206,206,231,NA,NA,NA,NA,NA,1325.5451434999995,6.7439999838825e-4,1326.2786485999968,1326.3785808999965,0.8307579999964219,1328.3120319000009,1328.7120877999987,1328.8142081999977,1328.8142081999977,b,1,1.1768690000026254,1330.0120144999964,1330.0120144999964,1330.0120144999964,1330.0120144999964,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
RealityY,ExpTrialStim/Triangle_Triangle_B_2.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB3,TO: TR,0,207,207,27,NA,NA,NA,NA,NA,1330.0120144999964,0.00211210000270511,1330.7452956000052,1330.845365900008,0.8295173000078648,1332.7787596999988,1333.1787198999957,1333.2808328999963,1333.2808328999963,b,1,1.5180712000001222,1334.8285840000026,1334.8285840000026,1334.8285840000026,1334.8285840000026,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
BeliefN,ExpTrialStim/Square_NB_2.png,Adam THINKS there are TWO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,2,NB,PropFalse,SA3,SP,0,208,208,166,NA,NA,NA,NA,NA,1334.8285840000026,0.00195229999371804,1335.5619503000053,1335.6618920000035,0.8295604000013554,1337.595369200004,1337.9953752,1338.0974720999948,1338.0974720999948,h,1,0.9501910999970278,1339.0786847999989,1339.0786847999989,1339.0786847999989,1339.0786847999989,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
KnowledgeY,ExpTrialStim/Square_Triangle_B_7.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA1: TB3,SB: TO,0,209,209,264,NA,NA,NA,NA,NA,1339.0786847999989,0.00221669999882578,1339.811942400003,1339.9120422999986,0.8295444000104908,1341.845226400008,1342.2453333000012,1342.3477193,1342.3477193,b,1,2.195529299991904,1344.561888700002,1344.561888700002,1344.561888700002,1344.561888700002,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
KnowledgeN,ExpTrialStim/Triangle_NB_3.png,Adam KNOWS there are TWO cubes,b,h,TB-K,1,0,1,1,0,1,0,0,0,2,NB,PropFalse,TB2,TR,0,210,210,272,NA,NA,NA,NA,NA,1344.561888700002,0.0019787999917753,1345.2952535000077,1345.395286400002,0.8297490999975707,1347.3287004000013,1347.7285995999991,1347.830808300001,1347.830808300001,h,1,2.3601983999978984,1350.211937400003,1350.211937400003,1350.211937400003,1350.211937400003,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
BeliefN,ExpTrialStim/Square_Square_NB_2.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA2: SB3,SB: SG,0,211,211,175,NA,NA,NA,NA,NA,1350.211937400003,0.00214389999746345,1350.9452220999956,1351.0452211000083,0.8295975999935763,1352.9786124999955,1353.3786925000022,1353.4807273000042,1353.4807273000042,h,1,1.7671668999973915,1355.2786699999997,1355.2786699999997,1355.2786699999997,1355.2786699999997,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
BeliefN,ExpTrialStim/Triangle_B_Square_3.png,Adam THINKS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoBelief,SD1: TA2,SG: TR,0,212,212,214,NA,NA,NA,NA,NA,1355.2786699999997,0.00222080000094138,1356.0118757000018,1356.111996599997,0.8295196999970358,1358.0451652000047,1358.445330100003,1358.5474144000036,1358.5474144000036,h,1,1.83557570000994,1360.411894200006,1360.411894200006,1360.411894200006,1360.411894200006,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
RealityN,ExpTrialStim/Triangle_B_1.png,"In REALITY, there is ONE cube",b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TA2,TR,0,213,213,72,NA,NA,NA,NA,NA,1360.411894200006,0.00223279999045189,1361.1452385000011,1361.2452890999994,0.8295219999999972,1363.1785919999966,1363.5786113000067,1363.6807361999963,1363.6807361999963,h,1,0.8382416999957059,1364.5451887999952,1364.5451887999952,1364.5451887999952,1364.5451887999952,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
RealityY,ExpTrialStim/Square_Triangle_NB_2.png,"In REALITY, there is ONE cube",h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB1: TB3,SB: TO,0,214,214,10,NA,NA,NA,NA,NA,1364.5451887999952,0.00217550000525079,1365.278308599998,1365.378593500005,0.8296017000102438,1367.3119989999975,1367.7119273999997,1367.8140292000026,1367.8140292000026,b,1,1.2729079999990065,1369.1119566999987,1369.1119566999987,1369.1119566999987,1369.1119566999987,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
RealityY,ExpTrialStim/Square_Square_NB_3.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB1,SG: SP,0,215,215,14,NA,NA,NA,NA,NA,1369.1119566999987,0.00212540000211447,1369.8451684000029,1369.9452923000065,0.8295902999961982,1371.8786044000008,1372.2785161000063,1372.3807275,1372.3807275,b,1,1.057868200005032,1373.461663800001,1373.461663800001,1373.461663800001,1373.461663800001,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
RealityN,ExpTrialStim/Square_Square_NB_2.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA2: SB3,SB: SG,0,216,216,67,NA,NA,NA,NA,NA,1373.461663800001,5.6169999879784e-4,1374.1951393000054,1374.295266000001,0.8315165000094566,1376.2284403000083,1376.6286278000043,1376.7306858000084,1376.7306858000084,h,1,1.043842800005223,1377.7948867000086,1377.7948867000086,1377.7948867000086,1377.7948867000086,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
BeliefY,ExpTrialStim/Square_B_Square_3.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA3: SD1,SP: SB,0,217,217,152,NA,NA,NA,NA,NA,1377.7948867000086,5.3720000141765e-4,1378.528462400005,1378.6284247000003,0.8310181999986526,1380.561904400005,1380.9619399000076,1381.0640149999963,1381.0640149999963,b,1,1.5990002999897115,1382.6783077,1382.6783077,1382.6783077,1382.6783077,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
BeliefY,ExpTrialStim/Square_Square_B_6.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB3,SB: SG,0,218,218,139,NA,NA,NA,NA,NA,1382.6783077,5.1870000606868e-4,1383.411778499998,1383.5116893999948,0.8310823000065284,1385.4452741999994,1385.8451231000072,1385.947255399995,1385.947255399995,b,1,0.6753278999967733,1386.645058299997,1386.645058299997,1386.645058299997,1386.645058299997,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
