Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
RealityN,ExpTrialStim/Square_B_Square_7.png,"In REALITY, there is ONE cube",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA3: SC2,SG: SP,0,176,176,102,NA,NA,NA,NA,NA,840.2045635000104,0.00151159998495131,840.9378848000197,841.0380368999904,0.8297075000591576,842.9713332999963,843.3713296999922,843.4732844999526,843.4732844999526,b,1,0.9778942000120878,844.4712235999759,844.4712235999759,844.4712235999759,844.4712235999759,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
RealityN,ExpTrialStim/Square_B_Square_1.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA1: SC2,SG: SB,0,177,177,96,NA,NA,NA,NA,NA,844.4712235999759,0.00167810008861124,845.2046176999575,845.3047033000039,0.8295240000588819,847.2380012000212,847.6380004000384,847.740159500041,847.740159500041,b,1,0.9589931999798864,848.7211286000675,848.7211286000675,848.7211286000675,848.7211286000675,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefN,ExpTrialStim/Square_Square_NB_3.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA3: SB1,SG: SP,0,178,178,176,NA,NA,NA,NA,NA,848.7211286000675,0.00169579999055713,849.4545491000172,849.5545338999946,0.8295058000367135,851.4879650999792,851.887927899952,851.9900705000618,851.9900705000618,b,1,2.0690341000445187,854.087731000036,854.087731000036,854.087731000036,854.087731000036,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
RealityN,ExpTrialStim/Square_Triangle_NB_3.png,"In REALITY, there are TWO cubes",b,h,TB-K,2,1,1,2,1,1,0,0,0,2,NB,PropFalse,SB3: TA2,SP: TY,0,179,179,65,NA,NA,NA,NA,NA,854.087731000036,4.0509994141757e-4,854.8211902000476,854.92132329999,0.8311820999952033,856.8546407000395,857.2545686999802,857.3567505000392,857.3567505000392,b,1,1.6469573000213131,859.0209293999942,859.0209293999942,859.0209293999942,859.0209293999942,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefN,ExpTrialStim/Square_NB_2.png,Adam THINKS there are TWO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,2,NB,PropFalse,SA3,SP,0,180,180,166,NA,NA,NA,NA,NA,859.0209293999942,0.00116460002027452,859.7544857000466,859.854655800038,0.8293238999322057,861.7879466000013,862.1879330000374,862.2901018999983,862.2901018999983,b,1,1.8008638999890536,864.1209321999922,864.1209321999922,864.1209321999922,864.1209321999922,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeN,ExpTrialStim/Square_B_Square_8.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SA1: SD2,SP: SG,0,181,181,319,NA,NA,NA,NA,NA,864.1209321999922,3.7989998236298e-4,864.8545286000008,864.9544572000159,0.8314572999952361,866.8879747999599,867.2879533000523,867.390193499974,867.390193499974,b,1,0.9087275000056252,868.3212105999701,868.3212105999701,868.3212105999701,868.3212105999701,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefY,ExpTrialStim/Triangle_B_2.png,Adam THINKS there are ZERO cubes,h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TB2,TO,0,182,182,127,NA,NA,NA,NA,NA,868.3212105999701,0.00170579995028674,869.0544782000361,869.1546289999969,0.8295956999063492,871.087789400015,871.487951499992,871.5901328000473,871.5901328000473,h,1,2.3655132999410853,873.9709567000391,873.9709567000391,873.9709567000391,873.9709567000391,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
RealityY,ExpTrialStim/Square_B_Square_7.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA3: SC2,SG: SP,0,183,183,48,NA,NA,NA,NA,NA,873.9709567000391,4.0070002432912e-4,874.7044671999756,874.8045996000292,0.8313719999277964,876.7379056999926,877.1377501999959,877.240134099964,877.240134099964,h,1,0.9635946999769658,878.2210378999589,878.2210378999589,878.2210378999589,878.2210378999589,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
RealityY,ExpTrialStim/Square_Square_NB_4.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB1,SP: SG,0,184,184,15,NA,NA,NA,NA,NA,878.2210378999589,0.00169830000959336,878.9544545999961,879.054506000015,0.8292661999585107,880.9879437000491,881.3877736000577,881.4900078000501,881.4900078000501,h,1,0.7687325000297278,882.2875892999582,882.2875892999582,882.2875892999582,882.2875892999582,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeN,ExpTrialStim/Square_B_Square_3.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SA3: SD1,SP: SB,0,185,185,314,NA,NA,NA,NA,NA,882.2875892999582,5.2440003491938e-4,883.0210886000423,883.1210454000393,0.8313297000713646,885.0546405999921,885.4545319000026,885.5565108000301,885.5565108000301,b,1,0.7585716999601573,886.3376005999744,886.3376005999744,886.3376005999744,886.3376005999744,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
RealityY,ExpTrialStim/Triangle_B_Triangle_2.png,"In REALITY, there are ZERO cubes",h,b,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,-,TB1: TC2,TO: TY,0,186,186,23,NA,NA,NA,NA,NA,886.3376005999744,5.3180009126663e-4,887.0711013999535,887.1711648000637,0.8311983000021428,889.1043732999824,889.5045221999753,889.6066477999557,889.6066477999557,h,1,0.8924060999415815,890.5211290000007,890.5211290000007,890.5211290000007,890.5211290000007,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
RealityN,ExpTrialStim/Square_B_2.png,"In REALITY, there are ZERO cubes",b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SB2,SB,0,187,187,75,NA,NA,NA,NA,NA,890.5211290000007,0.00174460001289844,891.2543660000665,891.3545395999681,0.8296006999444216,893.2878384999931,893.6877877999796,893.790152200032,893.790152200032,b,1,0.7493104999884963,894.5542846999597,894.5542846999597,894.5542846999597,894.5542846999597,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefN,ExpTrialStim/Square_Square_NB_2.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA2: SB3,SB: SG,0,188,188,175,NA,NA,NA,NA,NA,894.5542846999597,0.00174480001442134,895.2877705000574,895.3876334000379,0.8292083000997081,897.3212208000477,897.7212374999654,897.8232464999892,897.8232464999892,b,1,1.1795031001092866,899.0209112999728,899.0209112999728,899.0209112999728,899.0209112999728,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
RealityN,ExpTrialStim/Square_Square_NB_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA1: SB2,SP: SB,0,189,189,66,NA,NA,NA,NA,NA,899.0209112999728,4.6970008406788e-4,899.7543941000476,899.854552899953,0.8312545000808313,901.787929299986,902.1876724000322,902.2899087000404,902.2899087000404,b,1,0.8891364000737667,903.2042920000384,903.2042920000384,903.2042920000384,903.2042920000384,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
RealityY,ExpTrialStim/Square_NB_2.png,"In REALITY, there is ONE cube",h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA3,SP,0,190,190,4,NA,NA,NA,NA,NA,903.2042920000384,0.00177229999098926,903.9377344000386,904.0376939000562,0.829427000018768,905.9711160999724,906.3709315999876,906.4732800000348,906.4732800000348,h,1,0.49802609998732805,906.987600099994,906.987600099994,906.987600099994,906.987600099994,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeY,ExpTrialStim/Square_Triangle_B_4.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB1: TA3,SP: TY,0,191,191,261,NA,NA,NA,NA,NA,906.987600099994,0.00158949999604374,907.7209005999612,907.8210020000116,0.8295825999230146,909.754325499991,910.1544605999952,910.25663920003,910.25663920003,h,1,0.6422434999840334,910.9209344000556,910.9209344000556,910.9209344000556,910.9209344000556,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
RealityN,ExpTrialStim/Square_Square_NB_3.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA3: SB1,SG: SP,0,192,192,68,NA,NA,NA,NA,NA,910.9209344000556,0.00156160001643002,911.6543705000076,911.75452279998,0.8298449999419972,913.6876825999934,914.087721299962,914.1902038999832,914.1902038999832,b,1,0.6607710999669507,914.8709996000398,914.8709996000398,914.8709996000398,914.8709996000398,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeN,ExpTrialStim/Triangle_NB_3.png,Adam KNOWS there are TWO cubes,b,h,TB-K,1,0,1,1,0,1,0,0,0,2,NB,PropFalse,TB2,TR,0,193,193,272,NA,NA,NA,NA,NA,914.8709996000398,0.0017117999959737,915.6043333000272,915.7043200000188,0.8295740999747068,917.6378176000436,918.0377579999622,918.139919899986,918.139919899986,b,1,1.3586813000729308,919.5210335999728,919.5210335999728,919.5210335999728,919.5210335999728,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
RealityY,ExpTrialStim/Triangle_NB_1.png,"In REALITY, there are ZERO cubes",h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA1,TO,0,194,194,0,NA,NA,NA,NA,NA,919.5210335999728,7.8350002877414e-4,920.2542942999862,920.3544280000496,0.8305371999740601,922.2877693000482,922.687714700005,922.7898790000472,922.7898790000472,h,1,1.2691073999740183,924.0876942999894,924.0876942999894,924.0876942999894,924.0876942999894,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefY,ExpTrialStim/Square_NB_2.png,Adam THINKS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA3,SP,0,195,195,112,NA,NA,NA,NA,NA,924.0876942999894,0.00174389989115297,924.8207941000584,924.9211233999812,0.8295675999252126,926.8543400999624,927.254347100039,927.3565451999892,927.3565451999892,h,1,1.5586445999797434,928.9377057000528,928.9377057000528,928.9377057000528,928.9377057000528,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_1.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB2,TY: TO,0,196,196,234,NA,NA,NA,NA,NA,928.9377057000528,0.00172230007592588,929.6709818000672,929.7710839000064,0.8295276999706402,931.704430300044,932.1042775999522,932.2065516000148,932.2065516000148,h,1,0.9880239000776784,933.2208236999576,933.2208236999576,933.2208236999576,933.2208236999576,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeY,ExpTrialStim/Square_Square_B_7.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SG: SP,0,197,197,252,NA,NA,NA,NA,NA,933.2208236999576,3.8539990782737e-4,933.954348600004,934.0542379999532,0.8310861999634653,935.9877252000152,936.3877337999876,936.4898373000324,936.4898373000324,h,1,0.7770466000074521,937.2875834000296,937.2875834000296,937.2875834000296,937.2875834000296,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeY,ExpTrialStim/Square_Square_B_12.png,Adam KNOWS there are TWO cubes,h,b,FB-Ig,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB3,SP: SG,0,198,198,257,NA,NA,NA,NA,NA,937.2875834000296,0.00171899993438273,938.0209228000604,938.1208919000346,0.8294178999494761,940.0544406999834,940.45442980004,940.5564965000376,940.5564965000376,h,1,0.5984148000134155,941.1708138999528,941.1708138999528,941.1708138999528,941.1708138999528,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeY,ExpTrialStim/Square_Triangle_B_7.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA1: TB3,SB: TO,0,199,199,264,NA,NA,NA,NA,NA,941.1708138999528,6.0540006961673e-4,941.9042771999956,942.0043925000356,0.8307420000201091,943.9377114999808,944.3376721000532,944.4400448000524,944.4400448000524,h,1,0.6506857000058517,945.1207765999716,945.1207765999716,945.1207765999716,945.1207765999716,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefY,ExpTrialStim/Triangle_B_Square_2.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,-,SC3: TB3,SP: TY,0,200,200,159,NA,NA,NA,NA,NA,945.1207765999716,5.4640008602291e-4,945.8540806999664,945.9541700000408,0.8307644000742584,947.88761049998,948.2874328000472,948.3899563000303,948.3899563000303,h,1,1.3651564000174403,949.7710144000594,949.7710144000594,949.7710144000594,949.7710144000594,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
RealityN,ExpTrialStim/Triangle_B_Square_3.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,2,1,1,1,0,1,1,1,0,2,B,PropFalse,SD1: TA2,SG: TR,0,201,201,106,NA,NA,NA,NA,NA,949.7710144000594,0.00172569998539984,950.504246699973,950.6043941000244,0.8295187000185251,952.5377002999884,952.9377275999868,953.0397800999926,953.0397800999926,b,1,0.6749914999818429,953.737518699956,953.737518699956,953.737518699956,953.737518699956,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
RealityY,ExpTrialStim/Triangle_Triangle_NB_3.png,"In REALITY, there are ZERO cubes",h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA3: TB1,TR: TY,0,202,202,8,NA,NA,NA,NA,NA,953.737518699956,0.00151640002150088,954.4707201999844,954.5710480000124,0.829988400102593,956.5041516000638,956.9041475000558,957.0069065999704,957.0069065999704,h,1,0.85167520004324615,957.8874900999944,957.8874900999944,957.8874900999944,957.8874900999944,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
RealityN,ExpTrialStim/B_Square_3.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,2,B,PropFalse,SD1,SP,0,203,203,94,NA,NA,NA,NA,NA,957.8874900999944,4.0640006773173e-4,958.6208557999926,958.72071220004,0.8307762000476941,960.6544474000112,961.054295900045,961.1563704999862,961.1563704999862,b,1,1.9982755999080837,963.170759700006,963.170759700006,963.170759700006,963.170759700006,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefY,ExpTrialStim/Square_B_Square_7.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA3: SC2,SG: SP,0,204,204,156,NA,NA,NA,NA,NA,963.170759700006,4.695999668911e-4,963.9041834999808,964.0041220999556,0.8311617999570444,965.9375841000584,966.3376106000504,966.4397486000088,966.4397486000088,b,0,1.1547503001056612,967.6207275000634,967.6207275000634,967.6207275000634,967.6207275000634,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeN,ExpTrialStim/Square_Square_B_11.png,Adam KNOWS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA3: SB2,SB: SP,0,205,205,302,NA,NA,NA,NA,NA,967.6207275000634,5.3250009659677e-4,968.354168000049,968.4543616999872,0.8311163000762463,970.3876609000145,970.7876937000548,970.8899035999784,970.8899035999784,b,1,1.2975928999949249,972.2040475000396,972.2040475000396,972.2040475000396,972.2040475000396,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefN,ExpTrialStim/Square_B_Square_4.png,Adam THINKS there are ZERO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SB1: SD2,SG: SP,0,206,206,207,NA,NA,NA,NA,NA,972.2040475000396,0.0016890000551939,972.9375020000152,973.0375983000268,0.8291239000391215,974.9709343999856,975.3709559000564,975.4731797999702,975.4731797999702,b,1,1.1616164000006393,976.6541805999586,976.6541805999586,976.6541805999586,976.6541805999586,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
RealityY,ExpTrialStim/B_Square_4.png,"In REALITY, there is ONE cube",h,b,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,-,SD2,SB,0,207,207,41,NA,NA,NA,NA,NA,976.6541805999586,0.00171000009868294,977.3874858999624,977.4876092000632,0.8295501000247896,979.4206967999926,979.8208783000008,979.9229897999904,979.9229897999904,h,1,0.7918234999524429,980.7373816999608,980.7373816999608,980.7373816999608,980.7373816999608,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefY,ExpTrialStim/Square_Square_NB_6.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB3,SG: SB,0,208,208,125,NA,NA,NA,NA,NA,980.7373816999608,0.00199180003255605,981.4708062000572,981.5709136000368,0.8292900000233203,983.5041011000284,983.9042686000466,984.0063479000236,984.0063479000236,h,1,2.524057900067419,986.55396499997,986.55396499997,986.55396499997,986.55396499997,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeY,ExpTrialStim/Square_Square_B_1.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SP: SG,0,209,209,246,NA,NA,NA,NA,NA,986.55396499997,3.7979998160153e-4,987.2874727000016,987.387325000018,0.8312582999933511,989.320683900034,989.7209370000056,989.823195300065,989.823195300065,h,1,1.7241278999717906,991.570857099956,991.570857099956,991.570857099956,991.570857099956,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefN,ExpTrialStim/Triangle_Triangle_B_6.png,Adam THINKS there is ONE cube,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA1: TB3,TO: TY,0,210,210,189,NA,NA,NA,NA,NA,991.570857099956,0.00179959996603429,992.3040959000356,992.4042277999688,0.8295431999722496,994.3373745999996,994.7375460000476,994.8396435000468,994.8396435000468,b,1,0.9315139000536874,995.7874358999544,995.7874358999544,995.7874358999544,995.7874358999544,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeY,ExpTrialStim/Square_Square_NB_6.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB3,SG: SB,0,211,211,233,NA,NA,NA,NA,NA,995.7874358999544,0.00170699995942413,996.52072879998,996.6208808000664,0.8295306999934837,998.5542050000512,998.9541586999547,999.0561850999948,999.0561850999948,h,1,0.5225474999751896,999.6039351000218,999.6039351000218,999.6039351000218,999.6039351000218,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeN,ExpTrialStim/Triangle_Triangle_B_9.png,Adam KNOWS there is ONE cube,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA3: TB1,TO: TR,0,212,212,296,NA,NA,NA,NA,NA,999.6039351000218,0.00172870000824332,1000.3374008999672,1000.4375141999916,0.8295471000019461,1002.3708608000306,1002.7708538000006,1002.872949199984,1002.872949199984,b,1,0.7458771999226883,1003.63735980005,1003.63735980005,1003.63735980005,1003.63735980005,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
RealityY,ExpTrialStim/Square_B_Square_3.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA3: SD1,SP: SB,0,213,213,44,NA,NA,NA,NA,NA,1003.63735980005,0.00172699999529868,1004.3707824000156,1004.470678200014,0.8295373000437394,1006.403919500066,1006.8042278999928,1006.9061814000596,1006.9061814000596,h,1,0.6725641000084579,1007.6038918000412,1007.6038918000412,1007.6038918000412,1007.6038918000412,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
RealityY,ExpTrialStim/Square_B_Square_6.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SB3: SC1,SP: SG,0,214,214,47,NA,NA,NA,NA,NA,1007.6038918000412,3.8340000901371e-4,1008.33738599997,1008.4375128999818,0.830902999965474,1010.3707104000496,1010.7708214999876,1010.87291679997,1010.87291679997,h,1,0.7537955000298098,1011.65390819998,1011.65390819998,1011.65390819998,1011.65390819998,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefN,ExpTrialStim/Square_B_Triangle_1.png,Adam THINKS there are ZERO cubes,b,h,TB-Ig,2,1,1,1,1,0,1,0,1,0,B,PropFalse,SB1: TD3,SB: TO,0,215,215,186,NA,NA,NA,NA,NA,1011.65390819998,3.8880005013197e-4,1012.3874265999766,1012.4875094000016,0.8311743000522256,1014.4206524000036,1014.8207563000032,1014.9228691000026,1014.9228691000026,b,1,2.664466999936849,1017.6037546000445,1017.6037546000445,1017.6037546000445,1017.6037546000445,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeY,ExpTrialStim/Square_NB_1.png,Adam KNOWS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA1,SB,0,216,216,219,NA,NA,NA,NA,NA,1017.6037546000445,4.1750003583729e-4,1018.3371731999796,1018.4374891000334,0.8309855000115931,1020.370559800067,1020.7707338000182,1020.8728575999849,1020.8728575999849,h,1,0.5535032999468967,1021.4539079000242,1021.4539079000242,1021.4539079000242,1021.4539079000242,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeY,ExpTrialStim/Square_Square_B_9.png,Adam KNOWS there are TWO cubes,h,b,FB-Ig,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SB: SG,0,217,217,254,NA,NA,NA,NA,NA,1021.4539079000242,4.4099998194724e-4,1022.1871832000325,1022.2874381999718,0.8313108999282122,1024.2207831999986,1024.6207168999829,1024.7228069000412,1024.7228069000412,h,1,0.5204404999967664,1025.2704999999842,1025.2704999999842,1025.2704999999842,1025.2704999999842,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeY,ExpTrialStim/Triangle_Triangle_NB_2.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA2: TB3,TO: TR,0,218,218,223,NA,NA,NA,NA,NA,1025.2704999999842,4.9879995640367e-4,1026.0039864999708,1026.1039385000477,0.8310932000167668,1028.037363899988,1028.4374249000102,1028.5397008999716,1028.5397008999716,h,1,0.4706943000201136,1029.0372227999617,1029.0372227999617,1029.0372227999617,1029.0372227999617,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
RealityY,ExpTrialStim/Square_B_Square_1.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA1: SC2,SG: SB,0,219,219,42,NA,NA,NA,NA,NA,1029.0372227999617,0.00152839999645948,1029.7706273000222,1029.8708005000371,0.8300300999544561,1031.8039680999937,1032.2040956000565,1032.3061476000585,1032.3061476000585,h,1,1.1921137000899762,1033.5203921999782,1033.5203921999782,1033.5203921999782,1033.5203921999782,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
