Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Knowledge,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,256,256,171,1758.2578906000126,NA,NA,NA,NA,NA,NA,NA,NA,NA,1758.2444655,1.7050001770257e-4,1758.3274136999971,1758.707891500031,1758.8080080000218,1760.8080236000242,1761.2080079999869,1761.3098632000035,1761.3098632000035,1763.593479800038,h,1,2.2714210000121966,NA,1763.5937746000127,1763.6078649000265,1763.6078649000265,1763.6078649000265,1763.6078649000265,1763.594100199989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_3.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,257,257,58,1763.6078649000265,NA,NA,NA,NA,NA,NA,NA,NA,NA,1763.5943086000043,1.6690004849806e-4,1763.6784154000345,1764.057907600014,1764.1579974000342,1766.1580149999936,1766.5579951999823,1766.6598947999885,1766.6598947999885,1770.5935070000123,b,0,3.929696100007277,NA,1770.59381510003,1770.6078733000322,1770.6078733000322,1770.6078733000322,1770.6078733000322,1770.594186500006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_8.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,258,258,154,1770.6078733000322,NA,NA,NA,NA,NA,NA,NA,NA,NA,1770.5944201000384,1.7979997210204e-4,1770.6910143999849,1771.0745061000343,1771.1746325999848,1773.174663599988,1773.5746157999963,1773.676689999993,1773.676689999993,1777.2941335000214,h,1,3.616317000007257,NA,1777.2946231000242,1777.3080182999838,1777.3080182999838,1777.3080182999838,1777.3080182999838,1777.2951489000116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_3.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,259,259,228,1777.3080182999838,NA,NA,NA,NA,NA,NA,NA,NA,NA,1777.295515900012,2.8699997346848e-4,1777.3881079999846,1777.7580624999828,1777.8581554000266,1779.858100900019,1780.2580733000068,1780.3599687000387,1780.3599687000387,1784.2439471000107,h,1,3.877858299994841,NA,1784.244439800037,1784.2579244000372,1784.2579244000372,1784.2579244000372,1784.2579244000372,1784.2449613999925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_2.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,260,260,284,1784.2579244000372,NA,NA,NA,NA,NA,NA,NA,NA,NA,1784.2453296000022,2.8890004614368e-4,1784.335921699996,1784.708060999983,1784.8081735000014,1786.808120200003,1787.208158500027,1787.3100660000346,1787.3100660000346,1795.1268699000357,b,1,7.815087000024505,NA,1795.127161499986,1795.1411794000303,1795.1411794000303,1795.1411794000303,1795.1411794000303,1795.1274884000304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_5.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,261,261,279,1795.1411794000303,NA,NA,NA,NA,NA,NA,NA,NA,NA,1795.127696599986,1.6619998496025e-4,1795.2134233000106,1795.591171899985,1795.6915160000208,1797.6914509999915,1798.0913673000175,1798.1932835000334,1798.1932835000334,1802.8775056999875,b,1,4.668414300016593,NA,1802.878197700018,1802.8911853000172,1802.8911853000172,1802.8911853000172,1802.8911853000172,1802.8789248000248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Belief,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_1.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,262,262,209,1802.8911853000172,NA,NA,NA,NA,NA,NA,NA,NA,NA,1802.87942370004,3.8769998354837e-4,1802.9764815000235,1803.3580606000032,1803.4580983000344,1805.4580741000243,1805.8580397000187,1805.960063100036,1805.960063100036,1809.5766707999865,h,1,3.6137786000035703,NA,1809.5769699999944,1809.5910718000375,1809.5910718000375,1809.5910718000375,1809.5910718000375,1809.5773001000052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Belief,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_2.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,263,263,85,1809.5910718000375,NA,NA,NA,NA,NA,NA,NA,NA,NA,1809.577511899988,1.6850000247359e-4,1809.6634315000265,1810.041130800033,1810.1411602000007,1812.141177500016,1812.5411964000089,1812.6430453000355,1812.6430453000355,1815.6605519999864,h,1,3.0105847000377253,NA,1815.6608515999976,1815.6743813999929,1815.6743813999929,1815.6743813999929,1815.6743813999929,1815.6611875999952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_4.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,264,264,99,1815.6743813999929,NA,NA,NA,NA,NA,NA,NA,NA,NA,1815.661401399993,1.7040001694113e-4,1815.7570642000064,1816.1410336000265,1816.2411550999968,1818.2412058000336,1818.641152600001,1818.7437036000192,1818.7437036000192,1821.526669499988,b,1,2.7729540999862365,NA,1821.526996300032,1821.5410311000303,1821.5410311000303,1821.5410311000303,1821.5410311000303,1821.527360000007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,265,265,67,1821.5410311000303,NA,NA,NA,NA,NA,NA,NA,NA,NA,1821.5275780000377,1.8749997252598e-4,1821.611221500032,1821.9911988000383,1822.0912503,1824.091146000021,1824.491325300012,1824.593304100039,1824.593304100039,1828.076922999986,b,1,3.468289399985224,NA,1828.0772935000132,1828.091071700037,1828.091071700037,1828.091071700037,1828.091071700037,1828.0777069000176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Belief,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_5.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,266,266,246,1828.091071700037,NA,NA,NA,NA,NA,NA,NA,NA,NA,1828.077987900004,2.2109999554231e-4,1828.168737900036,1828.541258400015,1828.641348700039,1830.6412132999976,1831.041198300023,1831.14326360001,1831.14326360001,1835.8433867000276,h,1,4.694212100002915,NA,1835.8437111999956,1835.8576072999856,1835.8576072999856,1835.8576072999856,1835.8576072999856,1835.8442514000344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,267,267,126,1835.8576072999856,NA,NA,NA,NA,NA,NA,NA,NA,NA,1835.844668400008,2.8720003319904e-4,1835.9432384000393,1836.3242851000396,1836.4244498999903,1838.4244785000335,1838.8244500000144,1838.926268999989,1838.926268999989,1841.1101063000388,b,1,2.1676008999929763,NA,1841.1104919000063,1841.1244611000293,1841.1244611000293,1841.1244611000293,1841.1244611000293,1841.1109244999825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_7.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,268,268,221,1841.1244611000293,NA,NA,NA,NA,NA,NA,NA,NA,NA,1841.1112123000205,2.2630003513768e-4,1841.2076663000043,1841.590938600013,1841.6911072999935,1843.691325700027,1844.091261100024,1844.1932056000223,1844.1932056000223,1846.1937190000317,b,0,1.996458099980373,NA,1846.194230800029,1846.2077494999976,1846.2077494999976,1846.2077494999976,1846.2077494999976,1846.1947775000008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Reality,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,269,269,194,1846.2077494999976,NA,NA,NA,NA,NA,NA,NA,NA,NA,1846.1951514999964,2.915000077337e-4,1846.2851624999896,1846.657856500009,1846.7578363000064,1848.7578369000112,1849.1578702999975,1849.259475800034,1849.259475800034,1850.926630800008,b,1,1.657438199967146,NA,1850.9269725999911,1850.940902600007,1850.940902600007,1850.940902600007,1850.940902600007,1850.9273684000364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_4.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,270,270,229,1850.940902600007,NA,NA,NA,NA,NA,NA,NA,NA,NA,1850.9276008000015,1.7779995687305e-4,1851.0267664000276,1851.412186700036,1851.5079422999988,1853.507949299994,1853.9077872000053,1854.0097599999865,1854.0097599999865,1855.2766088999924,h,1,1.260085599962622,NA,1855.2769383999985,1855.2910495999968,1855.2910495999968,1855.2910495999968,1855.2910495999968,1855.2772993000108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,271,271,65,1855.2910495999968,NA,NA,NA,NA,NA,NA,NA,NA,NA,1855.2775352000024,1.8720002844929e-4,1855.3639958000276,1855.7411506000208,1855.8413034999976,1857.8412009000313,1858.241174100025,1858.343243199983,1858.343243199983,1860.927062300034,b,1,2.582193100010045,NA,1860.9275971000316,1860.9410744000345,1860.9410744000345,1860.9410744000345,1860.9410744000345,1860.928127799998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Knowledge,Reg,FALSE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_7.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,272,272,155,1860.9410744000345,NA,NA,NA,NA,NA,NA,NA,NA,NA,1860.9285226000356,3.1530001433566e-4,1861.027142200037,1861.4078041000175,1861.507952600019,1863.5077889999957,1863.9078153999872,1864.0097275000296,1864.0097275000296,1866.6102712000136,b,1,2.5869578000274487,NA,1866.6107462000216,1866.624291300017,1866.624291300017,1866.624291300017,1866.624291300017,1866.611255099997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_3.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,273,273,293,1866.624291300017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1866.6116247000173,2.9009999707341e-4,1866.6979790999903,1867.0744837000384,1867.1745678000152,1869.1745386000257,1869.5743897000211,1869.6762960000196,1869.6762960000196,1870.6110168999876,b,1,0.9209559999872,NA,1870.611803799984,1870.6244269000017,1870.6244269000017,1870.6244269000017,1870.6244269000017,1870.612773400033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_2.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,274,274,141,1870.6244269000017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1870.613392600033,4.8039999091997e-4,1870.6944198000128,1871.0744755000344,1871.174561300024,1873.1745369000128,1873.5744259000055,1873.6763610999917,1873.6763610999917,1876.2102700999824,h,1,2.5210248000221327,NA,1876.2107826999857,1876.224325600022,1876.224325600022,1876.224325600022,1876.224325600022,1876.2113182999892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_8.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,275,275,23,1876.224325600022,NA,NA,NA,NA,NA,NA,NA,NA,NA,1876.2116805000112,2.8279999969527e-4,1876.3051102000172,1876.674338300014,1876.774467899988,1878.7744988999912,1879.174478100031,1879.2763317000351,1879.2763317000351,1883.1433377999929,h,1,3.8645401999820024,NA,1883.1436301000067,1883.1576319999876,1883.1576319999876,1883.1576319999876,1883.1576319999876,1883.1439460000256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Belief,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_4.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,276,276,111,1883.1576319999876,NA,NA,NA,NA,NA,NA,NA,NA,NA,1883.1441532000315,1.6459997277706e-4,1883.2241934000049,1883.6076970000288,1883.7078263000003,1885.7077984000207,1886.1078138999871,1886.2096814999825,1886.2096814999825,1891.3100766999996,h,1,5.0834757999982685,NA,1891.3105016000336,1891.3243098999956,1891.3243098999956,1891.3243098999956,1891.3243098999956,1891.310958300019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_1.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,277,277,48,1891.3243098999956,NA,NA,NA,NA,NA,NA,NA,NA,NA,1891.3112803000256,2.544000162743e-4,1891.3938127,1891.7742253000033,1891.8744392000372,1893.8744750000187,1894.2744719000184,1894.3764228000073,1894.3764228000073,1903.2769595999853,h,0,8.892530499957502,NA,1903.2774387000245,1903.290930600022,1903.290930600022,1903.290930600022,1903.290930600022,1903.277948300005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_6.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,278,278,53,1903.290930600022,NA,NA,NA,NA,NA,NA,NA,NA,NA,1903.2783152000047,2.8600002406165e-4,1903.3699024000089,1903.7410268000096,1903.84109370003,1905.8411407000383,1906.2410622999887,1906.3430393000017,1906.3430393000017,1912.7098012000208,h,0,6.350092600041535,NA,1912.7101157000288,1912.7240523000364,1912.7240523000364,1912.7240523000364,1912.7240523000364,1912.7104521000292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Belief,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,279,279,63,1912.7240523000364,NA,NA,NA,NA,NA,NA,NA,NA,NA,1912.7106697999989,1.7259997548535e-4,1912.7926365000312,1913.1743130999969,1913.2744270000255,1915.2743844999932,1915.6743791000335,1915.7762433000023,1915.7762433000023,1930.6442237999872,h,1,14.852744399977382,NA,1930.6450680000123,1930.6576577000087,1930.6576577000087,1930.6576577000087,1930.6576577000087,1930.6459924000085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Reality,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_2.png,"In REALITY, there is ONE cube",One,b,h,N,-,N,0,280,280,204,1930.6576577000087,NA,NA,NA,NA,NA,NA,NA,NA,NA,1930.6466294000277,0.00049559999024495005,1930.746697399998,1931.1242572999909,1931.224332200014,1933.224399800005,1933.6243024999856,1933.7261486999923,1933.7261486999923,1935.2102222000249,b,1,1.4789662000257522,NA,1935.2107123000312,1935.2241295999847,1935.2241295999847,1935.2241295999847,1935.2241295999847,1935.2112471000291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Belief,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_4.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,281,281,87,1935.2241295999847,NA,NA,NA,NA,NA,NA,NA,NA,NA,1935.2116216000288,2.9350002296268e-4,1935.3030661999944,1935.674247500021,1935.7743390999967,1937.7743217000389,1938.1743897999984,1938.276229900017,1938.276229900017,1944.726864800032,h,1,6.441507000010461,NA,1944.7273661000072,1944.740764599992,1944.740764599992,1944.740764599992,1944.740764599992,1944.7279492000232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_6.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,282,282,280,1944.740764599992,NA,NA,NA,NA,NA,NA,NA,NA,NA,1944.7283176000344,2.8719997499138e-4,1944.8161261000205,1945.1909194000184,1945.291010099987,1947.290999400022,1947.6909451000392,1947.7928732000291,1947.7928732000291,1948.877419300028,b,1,1.06807719997596,NA,1948.878197300015,1948.8908724000212,1948.8908724000212,1948.8908724000212,1948.8908724000212,1948.8790472000255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_6.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,283,283,5,1948.8908724000212,NA,NA,NA,NA,NA,NA,NA,NA,NA,1948.8796388999908,4.5829999726265e-4,1948.9750640999991,1949.3575416000097,1949.4577183999936,1951.4576951999916,1951.8575626999957,1951.9595999000012,1951.9595999000012,1955.0936096000369,h,1,3.1257984000258148,NA,1955.0941173000028,1955.107427100011,1955.107427100011,1955.107427100011,1955.107427100011,1955.0946661999917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Reality,Reg,TRUE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_1.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,284,284,167,1955.107427100011,NA,NA,NA,NA,NA,NA,NA,NA,NA,1955.0950548999824,3.0260003404691e-4,1955.194669499993,1955.574204600009,1955.674288899987,1957.6743057999993,1958.0742906000232,1958.17618900002,1958.17618900002,1959.743105200003,h,1,1.556626999983564,NA,1959.743457100005,1959.7573537999997,1959.7573537999997,1959.7573537999997,1959.7573537999997,1959.7438489000197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_4.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,285,285,218,1959.7573537999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,1959.744109500025,2.0680000307038e-4,1959.829107800033,1960.2073826999983,1960.3074975000343,1962.3073783,1962.7073840000085,1962.8093747000096,1962.8093747000096,1966.4096111999825,b,0,3.5875757000176236,NA,1966.4099450000213,1966.4239202000315,1966.4239202000315,1966.4239202000315,1966.4239202000315,1966.4103025000077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_8.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,286,286,188,1966.4239202000315,NA,NA,NA,NA,NA,NA,NA,NA,NA,1966.4105321000095,1.8229999113827e-4,1966.5070766999852,1966.8906515000272,1966.990731200029,1968.990887699998,1969.3908606999903,1969.4928775000153,1969.4928775000153,1971.3773515000355,b,1,1.880480099993292,NA,1971.377672600036,1971.390637100034,1971.390637100034,1971.390637100034,1971.390637100034,1971.3781406999915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_2.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,287,287,25,1971.390637100034,NA,NA,NA,NA,NA,NA,NA,NA,NA,1971.3783670000264,1.7529999604448e-4,1971.4720009000157,1971.857228500012,1971.9573853000184,1973.9576885999995,1974.3574598000268,1974.4593991999864,1974.4593991999864,1980.0101020000293,h,1,5.537780200014822,NA,1980.0106354000163,1980.0240350000097,1980.0240350000097,1980.0240350000097,1980.0240350000097,1980.0112081000116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_1.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,288,288,321,1980.0240350000097,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980.011602899991,3.0789995798841e-4,1980.1048823000165,1980.473960500036,1980.5741664000088,1982.5741857000392,1982.9742132000392,1983.0760569000267,1983.0760569000267,1987.009473800019,b,1,3.920923399971798,NA,1987.00977210002,1987.0238175999841,1987.0238175999841,1987.0238175999841,1987.0238175999841,1987.0100527000031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_1.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,289,289,40,1987.0238175999841,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987.0102645999868,1.6880000475794e-4,1987.1032111000384,1987.473873800016,1987.5739512,1989.5740079000243,1989.9739704999956,1990.075979300018,1990.075979300018,1991.9261455000376,b,1,1.841032800031826,NA,1991.926461099996,1991.9404880999937,1991.9404880999937,1991.9404880999937,1991.9404880999937,1991.926828800002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
