Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,33,33,182,300.7689277999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,300.75743269999975,4.2690000009315e-4,300.8532187999999,301.2355991999998,301.3357718999996,303.3354377999999,303.73559499999965,303.83748849999984,303.83748849999984,308.1380227999998,b,1,4.287826900000255,NA,308.13852929999985,308.1521509999998,308.1521509999998,308.1521509999998,308.1521509999998,308.1390558999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Reality,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_1.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,34,34,317,308.1521509999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,308.1394524999996,3.1540000009044e-4,308.23441,308.61888309999995,308.7190263999996,310.7189863999997,311.1188847999997,311.2208212999999,311.2208212999999,313.2373988999998,h,1,2.007942700000058,NA,313.2376900999998,313.2521095999996,313.2521095999996,313.2521095999996,313.2521095999996,313.2380129999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_8.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,35,35,79,313.2521095999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,313.2382198999999,1.6270000014628e-4,313.32080879999967,313.7021953999997,313.80231619999995,315.8023242999998,316.2022757,316.3041211999998,316.3041211999998,323.7217169999999,b,1,7.4139234999997825,NA,323.72235439999986,323.7354661999998,323.7354661999998,323.7354661999998,323.7354661999998,323.7230577999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_7.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,36,36,102,323.7354661999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,323.7235174999996,3.5730000035982e-4,323.80759799999987,324.18548629999987,324.2856429999997,326.28559419999965,326.68563099999983,326.7875233999998,326.7875233999998,333.8541909999999,b,1,7.065364199999749,NA,333.8544935,333.8686620999997,333.8686620999997,333.8686620999997,333.8686620999997,333.8548114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_3.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,37,37,98,333.8686620999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,333.85501799999975,1.6169999980775e-4,333.9446718999998,334.31875379999974,334.4190116999998,336.4189566,336.8188286999998,336.9207352999997,336.9207352999997,344.7381876999998,b,1,7.804375300000174,NA,344.7387712,344.7520577999999,344.7520577999999,344.7520577999999,344.7520577999999,344.7394827999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_7.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,38,38,14,344.7520577999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,344.73993169999994,3.4929999992527e-4,344.83566429999973,345.2187878999998,345.3189067999997,347.31896749999987,347.7188492999999,347.8207935999999,347.8207935999999,352.0895008999996,h,1,4.256309099999726,NA,352.0907465,352.1021194,352.1021194,352.1021194,352.1021194,352.0921478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_4.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,39,39,83,352.1021194,NA,NA,NA,NA,NA,NA,NA,NA,NA,352.0931591999997,7.9159999995681e-4,352.17403719999993,352.5521169999997,352.65223149999974,354.652251,355.05216919999975,355.15388619999976,355.15388619999976,362.0886056999998,b,0,6.931395500000235,NA,362.0893068,362.10201449999977,362.10201449999977,362.10201449999977,362.10201449999977,362.0900564999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_4.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,40,40,115,362.10201449999977,NA,NA,NA,NA,NA,NA,NA,NA,NA,362.0905782,4.0209999997387e-4,362.17469839999967,362.5520194999999,362.6521708999999,364.6521005999998,365.0522063999997,365.1539009999997,365.1539009999997,369.78804569999966,b,1,4.62687249999999,NA,369.7885984999998,369.8018502,369.8018502,369.8018502,369.8018502,369.78920279999966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Belief,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_2.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,41,41,313,369.8018502,NA,NA,NA,NA,NA,NA,NA,NA,NA,369.78962839999986,3.3089999988078e-4,369.8739025,370.2519290999998,370.3521933999996,372.3521830999998,372.75210689999994,372.8539117,372.8539117,376.8045394999999,h,1,3.9342345000000023,NA,376.8050936999998,376.81854559999965,376.81854559999965,376.81854559999965,376.81854559999965,376.8056776999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_8.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,42,42,95,376.81854559999965,NA,NA,NA,NA,NA,NA,NA,NA,NA,376.8061114999996,3.4540000024207e-4,376.8918282,377.2686679999997,377.3688121,379.3688109999998,379.7687926999997,379.87077469999986,379.87077469999986,386.88812389999975,b,1,7.013773399999991,NA,386.8887686999997,386.9018913,386.9018913,386.9018913,386.9018913,386.88943789999985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_1.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,43,43,16,386.9018913,NA,NA,NA,NA,NA,NA,NA,NA,NA,386.88992359999975,3.7479999991774e-4,386.97433969999975,387.3519677999998,387.45210469999984,389.4520735999999,389.8520410999999,389.9538895999999,389.9538895999999,395.9877766,h,1,6.0186649000002035,NA,395.9882684999998,396.00189539999974,396.00189539999974,396.00189539999974,396.00189539999974,395.98884959999987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Belief,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_1.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,44,44,36,396.00189539999974,NA,NA,NA,NA,NA,NA,NA,NA,NA,395.9892209,2.9130000029908e-4,396.0765715999996,396.4519446999998,396.5521251,398.5520176,398.9519527999996,399.0539219999996,399.0539219999996,410.3715162999997,h,1,11.310889700000187,NA,410.37220549999984,410.3851801999999,410.3851801999999,410.3851801999999,410.3851801999999,410.3729713999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,45,45,175,410.3851801999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,410.3735124,4.1839999994408e-4,410.4561569999996,410.8352012,410.93533389999993,412.935387,413.3352989,413.4371664999999,413.4371664999999,417.62074589999975,b,1,4.175835600000028,NA,417.6210546999996,417.63512779999974,417.63512779999974,417.63512779999974,417.63512779999974,417.6214408999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_1.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,46,46,215,417.63512779999974,NA,NA,NA,NA,NA,NA,NA,NA,NA,417.6217073999997,1.7729999990478e-4,417.70444229999976,418.08517249999977,418.1853484999997,420.18532449999975,420.5852851,420.6872017999999,420.6872017999999,425.2045576999999,h,1,4.5009015000000545,NA,425.2051437,425.21845859999985,425.21845859999985,425.21845859999985,425.21845859999985,425.2057357999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_8.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,47,47,176,425.21845859999985,NA,NA,NA,NA,NA,NA,NA,NA,NA,425.20619309999984,3.6329999966255e-4,425.29574999999977,425.6685220999998,425.76865629999975,427.7685660999996,428.16858509999975,428.2703859999997,428.2703859999997,431.4875302999999,b,1,3.206808899999942,NA,431.4880114999996,431.5017825999994,431.5017825999994,431.5017825999994,431.5017825999994,431.4885642999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Reality,Reg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_7.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,48,48,146,431.5017825999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,431.48893529999987,2.8889999975945e-4,431.57220119999965,431.95180770000024,432.0519009,434.0519814999998,434.45188080000025,434.5537610000001,434.5537610000001,437.1210787,b,1,2.555360399999699,NA,437.12158069999987,437.13505410000016,437.13505410000016,437.13505410000016,437.13505410000016,437.1220975999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_6.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,49,49,296,437.13505410000016,NA,NA,NA,NA,NA,NA,NA,NA,NA,437.1224714,2.9039999935775e-4,437.21242900000016,437.5850025999998,437.6852680000002,439.6850285,440.08516059999965,440.187019,440.187019,445.0045813999995,b,1,4.801494700000148,NA,445.0052071,445.0184357999997,445.0184357999997,445.0184357999997,445.0184357999997,445.00587899999937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_3.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,50,50,2,445.0184357999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,445.0063616999996,4.0140000055544e-4,445.1067564999994,445.48514559999967,445.5852901999997,447.5852752999999,447.9852270000001,448.0871324,448.0871324,453.9210283000002,h,1,5.821146000000226,NA,453.92158759999984,453.9350714000002,453.9350714000002,453.9350714000002,453.9350714000002,453.92219209999985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_2.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,51,51,97,453.9350714000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,453.92261880000024,3.326999994897e-4,454.0209158999997,454.4017795999998,454.5019725000002,456.5020021999999,456.9016984,457.00371319999977,457.00371319999977,463.6212655999998,b,1,6.608920399999988,NA,463.6219584,463.63507560000016,463.63507560000016,463.63507560000016,463.63507560000016,463.62269149999975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_5.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,52,52,219,463.63507560000016,NA,NA,NA,NA,NA,NA,NA,NA,NA,463.62320910000017,4.0099999932863e-4,463.7167081999996,464.1017465999994,464.2018437999995,466.2017664999994,466.60184859999936,466.7036812999995,466.7036812999995,468.8876344,h,1,2.1734833999998955,NA,468.8882053999996,468.9016821999994,468.9016821999994,468.9016821999994,468.9016821999994,468.8888078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_2.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,53,53,141,468.9016821999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,468.8892359000002,3.314000005048e-4,468.9756540999997,469.35163920000014,469.4519855999997,471.45178620000024,471.85175100000015,471.95351759999994,471.95351759999994,474.1207882999998,h,1,2.1632669999999052,NA,474.1210973999996,474.1348700999997,474.1348700999997,474.1348700999997,474.1348700999997,474.1215309999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_8.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,54,54,154,474.1348700999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,474.1217643,1.8670000008569e-4,474.22044839999944,474.6014890999995,474.70155799999975,476.70178940000005,477.1017136,477.2036343999998,477.2036343999998,479.5038378999998,h,1,2.28865769999993,NA,479.5041928999999,479.5181874,479.5181874,479.5181874,479.5181874,479.5045855999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_5.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,55,55,20,479.5181874,NA,NA,NA,NA,NA,NA,NA,NA,NA,479.5048491999996,2.0659999972849e-4,479.59023069999967,479.96811739999976,480.0685352999999,482.06849879999936,482.46847269999944,482.5703579000001,482.5703579000001,490.03702650000014,b,0,7.450005699999565,NA,490.0373321999996,490.0514889999995,490.0514889999995,490.0514889999995,490.0514889999995,490.03766689999975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_7.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,56,56,305,490.0514889999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,490.0378859000002,1.7350000052829e-4,490.12776269999995,490.50167129999954,490.6017774000002,492.6017893999997,493.0017748,493.1035599999995,493.1035599999995,498.85422949999975,b,1,5.74913960000049,NA,498.8547425999995,498.8681888000001,498.8681888000001,498.8681888000001,498.8681888000001,498.8552641999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,57,57,257,498.8681888000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,498.8556598999994,3.1379999927594e-4,498.9448943999996,499.3182243000001,499.41839530000016,501.41833750000023,501.8183401999995,501.9201882999996,501.9201882999996,505.0706468999997,h,1,3.1491304999999556,NA,505.0710580999994,505.0847795,505.0847795,505.0847795,505.0847795,505.0715448000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_8.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,58,58,282,505.0847795,NA,NA,NA,NA,NA,NA,NA,NA,NA,505.07185070000014,2.3800000053597e-4,505.1586656999998,505.5349446999998,505.6350701000001,507.6350745999998,508.0350134999999,508.13692249999986,508.13692249999986,510.85340559999986,b,1,2.706801400000586,NA,510.8537288999996,510.8680084999996,510.8680084999996,510.8680084999996,510.8680084999996,510.8540260999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Reality,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,"In REALITY, there is ONE cube",One,b,h,N,PropFalse,N,0,59,59,196,510.8680084999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,510.8542379,1.6700000014679e-4,510.93372009999985,511.3180292999996,511.4181423,513.4182771999995,513.8182821,513.9201095999997,513.9201095999997,515.4374993000001,b,1,1.501099600000089,NA,515.4380768999999,515.4515550999995,515.4515550999995,515.4515550999995,515.4515550999995,515.4386887999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Reality,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_1.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,60,60,191,515.4515550999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,515.4391206999999,3.3660000008239e-4,515.5335101999999,515.9182010999994,516.0183360999999,518.0183313999996,518.4182265,518.5201273000002,518.5201273000002,520.1200847,h,1,1.5972225000004985,NA,520.1203728,520.1348124999995,520.1348124999995,520.1348124999995,520.1348124999995,520.1206889999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_2.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,61,61,207,520.1348124999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,520.1208986000001,1.6609999966021e-4,520.2048992999999,520.5848363999994,520.6849745999998,522.6850599999998,523.0849837999995,523.1866810000001,523.1866810000001,533.8202714999998,h,0,10.617475600000034,NA,533.8205901000001,533.8347714000001,533.8347714000001,533.8347714000001,533.8347714000001,533.8209268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_8.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,62,62,306,533.8347714000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,533.8211549999996,1.8050000016955e-4,533.9079770999997,534.2848867000002,534.3849988000002,536.3850149,536.7848998999998,536.8868598999998,536.8868598999998,543.7877761999998,b,1,6.885419000000184,NA,543.7884698999997,543.8014299999995,543.8014299999995,543.8014299999995,543.8014299999995,543.7892363000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_1.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,63,63,206,543.8014299999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,543.7897627000002,4.0809999973134e-4,543.8735533999998,544.2514633000001,544.3517425999999,546.3515214999998,546.7514939000002,546.8533662,546.8533662,558.9368407000002,b,1,12.07896290000008,NA,558.9371486,558.9512098999994,558.9512098999994,558.9512098999994,558.9512098999994,558.9375057999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_2.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,64,64,300,558.9512098999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,558.9377190999994,1.6839999989315e-4,559.0249083999997,559.4014078,559.5016397999998,561.5014560999998,561.9014528999996,562.0034016,562.0034016,567.7039518000001,b,1,5.697731299999759,NA,567.7044582999997,567.7179753999999,567.7179753999999,567.7179753999999,567.7179753999999,567.7049821999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_1.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,65,65,321,567.7179753999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,567.7053571999995,2.8990000009798e-4,567.7932713999999,568.1680529999994,568.2682800000002,570.2680934,570.6680428999998,570.7699495999996,570.7699495999996,575.8532951999996,b,1,5.073987600000692,NA,575.8535879000001,575.8678048000002,575.8678048000002,575.8678048000002,575.8678048000002,575.8539063999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_6.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,66,66,172,575.8678048000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,575.8541138999999,1.6380000033677e-4,575.9377716999998,576.3177856000002,576.4179114999997,578.4181635999994,578.8178742,578.9198301999995,578.9198301999995,580.9367496999994,h,1,2.0125981000001048,NA,580.9370394999996,580.9511432999998,580.9511432999998,580.9511432999998,580.9511432999998,580.9373611000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Belief,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_6.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,67,67,247,580.9511432999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,580.9376031000002,1.8319999981031e-4,581.0388757000001,581.4178278999998,581.5179026999995,583.5181567999998,583.9180900000001,584.0199778999995,584.0199778999995,587.4705911000001,h,1,3.4478558000000703,NA,587.4711517999995,587.4845095000001,587.4845095000001,587.4845095000001,587.4845095000001,587.4717415999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Belief,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_5.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,68,68,236,587.4845095000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,587.4721224999994,2.9719999929511e-4,587.5541573,587.9347031999996,588.0347734999996,590.0348800000002,590.4345587999996,590.5365160000001,590.5365160000001,593.1704058999994,b,1,2.619701300000088,NA,593.1708854999997,593.1846022,593.1846022,593.1846022,593.1846022,593.1714680999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
