Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Belief,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,196,196,179,1219.8396139999386,NA,NA,NA,NA,NA,NA,NA,NA,NA,1219.8275944001507,3.3490010537207e-4,1219.9095994001254,1220.2897487001028,1220.389836800052,1222.389795700088,1222.7896635001523,1222.8916829000227,1222.8916829000227,1224.3258593000935,b,0,1.4258018999826163,NA,1224.326412399998,1224.3395905999932,1224.3395905999932,1224.3395905999932,1224.3395905999932,1224.3270221001003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_3.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,197,197,208,1224.3395905999932,NA,NA,NA,NA,NA,NA,NA,NA,NA,1224.327450199984,3.3299997448921e-4,1224.4103856000584,1224.7895879000423,1224.8898436001036,1226.8898045001552,1227.289712900063,1227.3917660000734,1227.3917660000734,1228.8922983999364,b,1,1.4853155000600964,NA,1228.892813600134,1228.906226699939,1228.906226699939,1228.906226699939,1228.906226699939,1228.8934468999505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_7.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,198,198,134,1228.906226699939,NA,NA,NA,NA,NA,NA,NA,NA,NA,1228.8938351999968,3.0059996061027e-4,1228.996035600081,1229.3728617001325,1229.4732119999826,1231.4732258000877,1231.8729732001666,1231.9750547001604,1231.9750547001604,1233.259209800046,h,1,1.2784817998763174,NA,1233.2598199001511,1233.2730451000389,1233.2730451000389,1233.2730451000389,1233.2730451000389,1233.2604398000983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_6.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,199,199,256,1233.2730451000389,NA,NA,NA,NA,NA,NA,NA,NA,NA,1233.2608698999975,3.347999881953e-4,1233.341699700104,1233.723026599968,1233.8230306000914,1235.8230558000505,1236.2230305999983,1236.3251000000164,1236.3251000000164,1238.743231400149,h,1,2.4086829000152647,NA,1238.744089400163,1238.7563589999918,1238.7563589999918,1238.7563589999918,1238.7563589999918,1238.7449769000525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Reality,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_3.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,200,200,159,1238.7563589999918,NA,NA,NA,NA,NA,NA,NA,NA,NA,1238.7456284000073,5.8079999871551e-4,1238.8303533000872,1239.2062634001486,1239.3064860999584,1241.3063928999472,1241.7063085001428,1241.8083337999417,1241.8083337999417,1242.9260347001257,h,1,1.1008125999942422,NA,1242.9267297999468,1242.9396325000562,1242.9396325000562,1242.9396325000562,1242.9396325000562,1242.927538300166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_8.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,201,201,103,1242.9396325000562,NA,NA,NA,NA,NA,NA,NA,NA,NA,1242.928088700166,4.2820000089704e-4,1243.0114011999683,1243.3895847001113,1243.4896734999493,1245.4897521999665,1245.8897017000709,1245.991667299997,1245.991667299997,1247.0255730999634,b,1,1.0222088999580592,NA,1247.0260827001184,1247.0395708000287,1247.0395708000287,1247.0395708000287,1247.0395708000287,1247.026600500103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_5.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,202,202,4,1247.0395708000287,NA,NA,NA,NA,NA,NA,NA,NA,NA,1247.0269967999775,3.1400006264448e-4,1247.1183209000155,1247.4896567000542,1247.5898098000323,1249.589789800113,1249.989731500158,1250.0914529999718,1250.0914529999718,1253.809469500091,h,1,3.70551269990392,NA,1253.810206900118,1253.822911299998,1253.822911299998,1253.822911299998,1253.822911299998,1253.8110368000343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Reality,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_1.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,203,203,212,1253.822911299998,NA,NA,NA,NA,NA,NA,NA,NA,NA,1253.8116244000848,4.5599997974932e-4,1253.909519399982,1254.2895746000577,1254.389705199981,1256.389665900031,1256.78960070014,1256.891471200157,1256.891471200157,1261.4096642001532,h,1,4.514605000149459,NA,1261.410469700117,1261.422904000152,1261.422904000152,1261.422904000152,1261.422904000152,1261.411325900117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_8.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,204,204,23,1261.422904000152,NA,NA,NA,NA,NA,NA,NA,NA,NA,1261.4119669999927,4.9460004083812e-4,1261.4984406000003,1261.8728801000398,1261.9730066000484,1263.973095000023,1264.372997000115,1264.4750085000414,1264.4750085000414,1290.1429236000404,h,1,25.65858200006187,NA,1290.1437890001107,1290.1562086001504,1290.1562086001504,1290.1562086001504,1290.1562086001504,1290.1447289001662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Belief,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_5.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,205,205,246,1290.1562086001504,NA,NA,NA,NA,NA,NA,NA,NA,NA,1290.145370000042,5.1569985225796e-4,1290.2287727000655,1290.6062017001675,1290.7063786000945,1292.706307100132,1293.1063082001638,1293.208170900121,1293.208170900121,1296.8758821999654,b,0,3.652480300050229,NA,1296.8765229999551,1296.889423200162,1296.889423200162,1296.889423200162,1296.889423200162,1296.8772353001405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Belief,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_3.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,206,206,328,1296.889423200162,NA,NA,NA,NA,NA,NA,NA,NA,NA,1296.8777413000353,3.9290008135139e-4,1296.9608718000818,1297.3394506999755,1297.439615700161,1299.4396125001367,1299.8395122000948,1299.9415879000444,1299.9415879000444,1301.208459699992,h,1,1.263067299965769,NA,1301.2088393000886,1301.222662700107,1301.222662700107,1301.222662700107,1301.222662700107,1301.2092306001578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Reality,Reg,FALSE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_5.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,207,207,253,1301.222662700107,NA,NA,NA,NA,NA,NA,NA,NA,NA,1301.2094938999508,2.0499993115663e-4,1301.2963299001567,1301.6727724000812,1301.7729913000949,1303.7729307999834,1304.1729332001414,1304.2748479000293,1304.2748479000293,1305.208877300145,b,1,0.9229186999145896,NA,1305.2094287001528,1305.2227181000635,1305.2227181000635,1305.2227181000635,1305.2227181000635,1305.210089399945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_6.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,208,208,69,1305.2227181000635,NA,NA,NA,NA,NA,NA,NA,NA,NA,1305.2105130001437,3.299000672996e-4,1305.289858300006,1305.6728187999688,1305.7729381001554,1307.7729644000065,1308.1728974001016,1308.2746369000524,1308.2746369000524,1309.8095937999897,b,1,1.5312208998948336,NA,1309.8103925001342,1309.8227587,1309.8227587,1309.8227587,1309.8227587,1309.811286699958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_5.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,209,209,12,1309.8227587,NA,NA,NA,NA,NA,NA,NA,NA,NA,1309.8119262000546,4.931001458317e-4,1309.8949961999897,1310.2726283001248,1310.3727262001485,1312.3728132001124,1312.7726833999625,1312.8748213001527,1312.8748213001527,1315.6424668999389,h,1,2.7640156999696046,NA,1315.6431052000262,1315.6560698000249,1315.6560698000249,1315.6560698000249,1315.6560698000249,1315.6438519000076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_2.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,210,210,141,1315.6560698000249,NA,NA,NA,NA,NA,NA,NA,NA,NA,1315.64433489996,4.4000009074807e-4,1315.7389444999862,1316.1227537000086,1316.2227590000257,1318.2227948999498,1318.622791199945,1318.7249331001658,1318.7249331001658,1320.0420580001082,h,1,1.3040736000984907,NA,1320.0425367001444,1320.055962300161,1320.055962300161,1320.055962300161,1320.055962300161,1320.0430648999754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_3.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,211,211,10,1320.055962300161,NA,NA,NA,NA,NA,NA,NA,NA,NA,1320.0434342999945,2.8820009902119e-4,1320.1401345999911,1320.5227399000432,1320.6228461000137,1322.6229028999803,1323.0228250001092,1323.1247620000504,1323.1247620000504,1337.408912600018,h,1,14.272190500050783,NA,1337.4095316999592,1337.42258569994,1337.42258569994,1337.42258569994,1337.42258569994,1337.4102539999876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_7.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,212,212,297,1337.42258569994,NA,NA,NA,NA,NA,NA,NA,NA,NA,1337.4107387999538,3.7400005385279e-4,1337.4937160001136,1337.8727041000966,1337.972815500107,1339.9727096999995,1340.3727557000238,1340.474797999952,1340.474797999952,1343.7420344999991,b,1,3.258866399992258,NA,1343.7425255000126,1343.7558585000224,1343.7558585000224,1343.7558585000224,1343.7558585000224,1343.7430746001191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Belief,Reg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_4.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,213,213,143,1343.7558585000224,NA,NA,NA,NA,NA,NA,NA,NA,NA,1343.743445500033,2.8900010511279e-4,1343.8341459999792,1344.205909700133,1344.3061285000294,1346.3060341000091,1346.706078400137,1346.808118400164,1346.808118400164,1356.3746347001288,b,0,9.55730010010302,NA,1356.374932500068,1356.3891700000968,1356.3891700000968,1356.3891700000968,1356.3891700000968,1356.3752495001536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_7.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,214,214,221,1356.3891700000968,NA,NA,NA,NA,NA,NA,NA,NA,NA,1356.375457199989,1.630000770092e-4,1356.4700399001597,1356.839327899972,1356.9394207999576,1358.9393299000803,1359.339304800145,1359.441313700052,1359.441313700052,1361.0090861001518,h,1,1.5558006002102047,NA,1361.0098166000098,1361.0226100001018,1361.0226100001018,1361.0226100001018,1361.0226100001018,1361.0106228999794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_1.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,215,215,96,1361.0226100001018,NA,NA,NA,NA,NA,NA,NA,NA,NA,1361.011205200106,4.5150006189942e-4,1361.095571800135,1361.4726653001271,1361.5728154000826,1363.5727181001566,1363.9727173000574,1364.074686500011,1364.074686500011,1366.175034099957,h,0,2.0832148999907076,NA,1366.1754499999806,1366.1890585999936,1366.1890585999936,1366.1890585999936,1366.1890585999936,1366.1759361999575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_1.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,216,216,163,1366.1890585999936,NA,NA,NA,NA,NA,NA,NA,NA,NA,1366.176262800116,2.5429995730519e-4,1366.2672364001628,1366.6392642001156,1366.739349000156,1368.7393289001193,1369.1392837001476,1369.2413304001093,1369.2413304001093,1372.441961399978,h,1,3.1969971999060363,NA,1372.4424622999504,1372.4558117000852,1372.4558117000852,1372.4558117000852,1372.4558117000852,1372.442988499999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Belief,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_1.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,217,217,36,1372.4558117000852,NA,NA,NA,NA,NA,NA,NA,NA,NA,1372.4433659999631,2.9299990274012e-4,1372.5415948000737,1372.9226098000072,1373.0227916000877,1375.0226664000656,1375.422594500007,1375.5247603000607,1375.5247603000607,1377.7759926000144,h,1,2.240220000036061,NA,1377.7767870000098,1377.789249500027,1377.789249500027,1377.789249500027,1377.789249500027,1377.7777509000152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_2.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,218,218,322,1377.789249500027,NA,NA,NA,NA,NA,NA,NA,NA,NA,1377.7784381001256,5.0389999523758e-4,1377.8809909999836,1378.2558411001228,1378.3559431000613,1380.356012500124,1380.7559742000883,1380.8578809001483,1380.8578809001483,1381.991737900069,b,1,1.1233997999224812,NA,1381.9922406999394,1382.0058077999856,1382.0058077999856,1382.0058077999856,1382.0058077999856,1381.992758100154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_4.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,219,219,150,1382.0058077999856,NA,NA,NA,NA,NA,NA,NA,NA,NA,1381.9931248000355,3.0499999411404e-4,1382.08285050001,1382.4558503001465,1382.5560049000196,1384.5559338999446,1384.9559280001558,1385.0579191001598,1385.0579191001598,1386.04209490004,h,1,0.978804900078103,NA,1386.042627500137,1386.0557752000168,1386.0557752000168,1386.0557752000168,1386.0557752000168,1386.043183800066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_3.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,220,220,199,1386.0557752000168,NA,NA,NA,NA,NA,NA,NA,NA,NA,1386.0435725999996,3.2230000942945e-4,1386.1338714000303,1386.5057276999578,1386.606023200089,1388.6059334999882,1389.0058959000744,1389.1078219001647,1389.1078219001647,1390.3921469999475,b,1,1.27339949994348,NA,1390.3927603000775,1390.4058441000525,1390.4058441000525,1390.4058441000525,1390.4058441000525,1390.39342460013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,221,221,73,1390.4058441000525,NA,NA,NA,NA,NA,NA,NA,NA,NA,1390.393903899938,3.7170015275478e-4,1390.475275899982,1390.8558255000971,1390.955947099952,1392.956020400161,1393.3558294000104,1393.4580111000687,1393.4580111000687,1394.9583241001235,h,0,1.4909217997919768,NA,1394.958715799963,1394.972378600156,1394.972378600156,1394.972378600156,1394.972378600156,1394.959138200153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_5.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,222,222,100,1394.972378600156,NA,NA,NA,NA,NA,NA,NA,NA,NA,1394.9594297001604,2.2789998911321e-4,1395.042763600126,1395.4225694001652,1395.5227338001132,1397.5226396000944,1397.922554000048,1398.0244899000973,1398.0244899000973,1399.6912821000442,h,0,1.6518343000207096,NA,1399.691608400084,1399.7057396001182,1399.7057396001182,1399.7057396001182,1399.7057396001182,1399.6919625001028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_1.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,223,223,88,1399.7057396001182,NA,NA,NA,NA,NA,NA,NA,NA,NA,1399.6922045999672,1.90099934116e-4,1399.7812988001388,1400.1557748999912,1400.2557763999794,1402.2557453000918,1402.6558067000003,1402.7582264000084,1402.7582264000084,1404.5915693000425,b,1,1.8309071999974549,NA,1404.591886300128,1404.6055980999954,1404.6055980999954,1404.6055980999954,1404.6055980999954,1404.5922159000766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Reality,Reg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_6.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,224,224,145,1404.6055980999954,NA,NA,NA,NA,NA,NA,NA,NA,NA,1404.5924303999636,1.7090002074837e-4,1404.6912092999555,1405.0722676001024,1405.1725066001527,1407.1724501000715,1407.5723417000845,1407.674557200167,1407.674557200167,1408.5581193999387,h,1,0.8818245998118073,NA,1408.5584491000045,1408.5721937001215,1408.5721937001215,1408.5721937001215,1408.5721937001215,1408.5587854001203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_6.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,225,225,21,1408.5721937001215,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.5590294001158,1.8099998123943e-4,1408.6463816999458,1409.0224919000177,1409.1224577999674,1411.1226061000489,1411.5225339999888,1411.6245751001406,1411.6245751001406,1414.2419704999777,h,1,2.6138226999901235,NA,1414.2425675999841,1414.2557510000188,1414.2557510000188,1414.2557510000188,1414.2557510000188,1414.2431582999416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_4.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,226,226,278,1414.2557510000188,NA,NA,NA,NA,NA,NA,NA,NA,NA,1414.2435979000293,3.4009991213679e-4,1414.340957300039,1414.722513700137,1414.822583799949,1416.8225994000677,1417.222587400116,1417.324600999942,1417.324600999942,1419.2084210000469,b,1,1.872254499932751,NA,1419.208968500141,1419.2223700999748,1419.2223700999748,1419.2223700999748,1419.2223700999748,1419.2095711999573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Belief,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_3.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,227,227,314,1419.2223700999748,NA,NA,NA,NA,NA,NA,NA,NA,NA,1419.2099989999551,3.33399977535e-4,1419.3087196999695,1419.6890404000878,1419.7892220001668,1421.7891898001544,1422.1890761000104,1422.2910480999851,1422.2910480999851,1423.2912993000357,h,1,0.9860986000858248,NA,1423.2915851001162,1423.3056718001608,1423.3056718001608,1423.3056718001608,1423.3056718001608,1423.2918982000556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_7.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,228,228,54,1423.3056718001608,NA,NA,NA,NA,NA,NA,NA,NA,NA,1423.2921043001115,1.622000709176e-4,1423.384268200025,1423.7557459000964,1423.855915900087,1425.855700999964,1426.2558153001592,1426.3578264000826,1426.3578264000826,1427.9755611999426,h,0,1.6157446999568492,NA,1427.9762132000178,1427.9890390001235,1427.9890390001235,1427.9890390001235,1427.9890390001235,1427.976938500069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_5.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,229,229,255,1427.9890390001235,NA,NA,NA,NA,NA,NA,NA,NA,NA,1427.9774544001557,4.0110014379024e-4,1428.074666599976,1428.455800600117,1428.555902000051,1430.5556038001089,1430.9557982000988,1431.0577922000084,1431.0577922000084,1434.141488400055,h,1,3.0669277000706643,NA,1434.1417803999502,1434.1556162999475,1434.1556162999475,1434.1556162999475,1434.1556162999475,1434.1421175999567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
