Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Knowledge,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_1.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,122,122,307,620.93031629989855,NA,NA,NA,NA,NA,NA,NA,NA,NA,620.9176500998437,3.2339990139007e-4,621.0128042998258,621.3970935000107,621.4972178998869,623.4972120998427,623.8971498999745,623.9989325997885,623.9989325997885,626.6331614998635,b,1,2.628559099975974,NA,626.6338209998794,626.6470129999798,626.6470129999798,626.6470129999798,626.6470129999798,626.6345572997816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_1.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,123,123,226,626.6470129999798,NA,NA,NA,NA,NA,NA,NA,NA,NA,626.6350491999183,3.8040010258555e-4,626.7368705999106,627.1136932999361,627.2138261999935,629.2138272000011,629.6137863998301,629.7155656998511,629.7155656998511,633.2496170999948,h,1,3.5187959999311715,NA,633.2501759999432,633.2635280999821,633.2635280999821,633.2635280999821,633.2635280999821,633.250817099819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Reality,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_1.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,124,124,191,633.2635280999821,NA,NA,NA,NA,NA,NA,NA,NA,NA,633.2512811999768,3.6909990012645e-4,633.341749999905,633.7136752000079,633.8137942999601,635.8137999998871,636.2137436999474,636.3152023998555,636.3152023998555,636.9669217998162,h,1,0.6399058001115918,NA,636.9677779998165,636.9803998998832,636.9803998998832,636.9803998998832,636.9803998998832,636.9686998999678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_5.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,125,125,287,636.9803998998832,NA,NA,NA,NA,NA,NA,NA,NA,NA,636.9694024999626,5.5549992248415e-4,637.0682419999503,637.4470308998134,637.5471090998035,639.5471291998401,639.9470801998395,640.0488750999793,640.0488750999793,641.4990423999261,b,1,1.441845999797806,NA,641.4993366999552,641.5135557998437,641.5135557998437,641.5135557998437,641.5135557998437,641.499657999957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Belief,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_5.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,126,126,330,641.5135557998437,NA,NA,NA,NA,NA,NA,NA,NA,NA,641.4998729999643,1.7049978487193e-4,641.5784904998727,641.9637153998483,642.063793099951,644.0635888997931,644.4636718998663,644.5654596998356,644.5654596998356,645.6162796998397,h,1,1.0363809999544171,NA,645.6168767998461,645.6303273998201,645.6303273998201,645.6303273998201,645.6303273998201,645.6174847998191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_6.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,127,127,77,645.6303273998201,NA,NA,NA,NA,NA,NA,NA,NA,NA,645.6179544997867,3.7339981645345e-4,645.7140556999948,646.0970203999896,646.1972147999331,648.197193400003,648.5969987998251,648.6986788997892,648.6986788997892,649.89990999992,b,1,1.1993865999393163,NA,649.9005765998736,649.9136329998728,649.9136329998728,649.9136329998728,649.9136329998728,649.9012500999961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_1.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,128,128,147,649.9136329998728,NA,NA,NA,NA,NA,NA,NA,NA,NA,649.9017457999289,3.8570002652704e-4,649.9965917998925,650.3800718998536,650.4805008999538,652.4804572998546,652.8803679000121,652.9820557998028,652.9820557998028,653.9161648999434,h,1,0.9241950998548418,NA,653.916726899799,653.9302290999331,653.9302290999331,653.9302290999331,653.9302290999331,653.9173247998115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_4.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,129,129,266,653.9302290999331,NA,NA,NA,NA,NA,NA,NA,NA,NA,653.9177671999205,3.4549995325505e-4,654.017040199833,654.3968487000093,654.4970423998311,656.4971236998681,656.8970432998613,656.9987740998622,656.9987740998622,657.7659542998299,b,1,0.7554185001645237,NA,657.7664757999592,657.7801585998386,657.7801585998386,657.7801585998386,657.7801585998386,657.7669998998754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_6.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,130,130,280,657.7801585998386,NA,NA,NA,NA,NA,NA,NA,NA,NA,657.7673996000085,2.9560015536844e-4,657.8644888999406,658.2469920997974,658.3470938999671,660.3471611998975,660.7469897000119,660.8487171998713,660.8487171998713,663.1161975997966,b,1,2.2655034998897463,NA,663.1167536999565,663.1301923999563,663.1301923999563,663.1301923999563,663.1301923999563,663.1173956999555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_8.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,131,131,270,663.1301923999563,NA,NA,NA,NA,NA,NA,NA,NA,NA,663.1178168999031,3.2849982380867e-4,663.219731999794,663.5968978998717,663.6970987999812,665.6970143998042,666.0969453998841,666.1988368998282,666.1988368998282,668.1663525998592,b,1,1.962890300201252,NA,668.1670278999954,668.1802184998523,668.1802184998523,668.1802184998523,668.1802184998523,668.1677285998594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_1.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,132,132,263,668.1802184998523,NA,NA,NA,NA,NA,NA,NA,NA,NA,668.1682263999246,3.8600014522671e-4,668.260365499882,668.6302127998788,668.7303064998705,670.7303072998766,671.1302252998576,671.2321463997941,671.2321463997941,672.1329198000021,b,1,0.890461000148207,NA,672.1335686999373,672.1468365998007,672.1468365998007,672.1468365998007,672.1468365998007,672.1342458999716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_6.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,133,133,304,672.1468365998007,NA,NA,NA,NA,NA,NA,NA,NA,NA,672.1347760998178,4.2010005563497e-4,672.224431199953,672.5966444998048,672.6967921999749,674.696987999836,675.0969087998383,675.1988015999086,675.1988015999086,676.3328169998713,b,1,1.132134099956602,NA,676.333398199873,676.3468388998881,676.3468388998881,676.3468388998881,676.3468388998881,676.3340843999758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_1.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,134,134,64,676.3468388998881,NA,NA,NA,NA,NA,NA,NA,NA,NA,676.334529099986,3.4589995630085e-4,676.4164848998189,676.7968854999635,676.896957699908,678.8969884999096,679.2969938998576,679.3987196998205,679.3987196998205,680.6998111999128,b,1,1.291601600125432,NA,680.7004793998785,680.7134974999353,680.7134974999353,680.7134974999353,680.7134974999353,680.7011980998795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_4.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,135,135,27,680.7134974999353,NA,NA,NA,NA,NA,NA,NA,NA,NA,680.7017242999282,4.0780007839202e-4,680.7919515999965,681.1633085999638,681.2634365998674,683.263610099908,683.6636424998287,683.7653612999711,683.7653612999711,685.6330776999239,h,1,1.852603599894792,NA,685.6337392998394,685.6468464999925,685.6468464999925,685.6468464999925,685.6468464999925,685.6344835998025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_8.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,136,136,103,685.6468464999925,NA,NA,NA,NA,NA,NA,NA,NA,NA,685.6350476997904,4.4970004819333e-4,685.7280017999001,686.1132798998151,686.2134223999456,688.2136140000075,688.6135930998717,688.7152792999987,688.7152792999987,690.815572099993,b,1,2.087006099987775,NA,690.8158644000068,690.8299811999314,690.8299811999314,690.8299811999314,690.8299811999314,690.8161851000041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Reality,Reg,FALSE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_4.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,-,N,0,137,137,334,690.8299811999314,NA,NA,NA,NA,NA,NA,NA,NA,NA,690.8163959998637,1.6680010594427e-4,690.9129741999786,691.2966399998404,691.396788999904,693.396985600004,693.7969422999304,693.8987199999392,693.8987199999392,695.3326305998489,b,1,1.424142099916935,NA,695.3331641999539,695.346694199834,695.346694199834,695.346694199834,695.346694199834,695.3337204998825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_4.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,138,138,218,695.346694199834,NA,NA,NA,NA,NA,NA,NA,NA,NA,695.3341767999809,3.1669996678829e-4,695.4271968998946,695.7967184998561,695.8969449999277,697.8967335999478,698.2968979999423,698.3986577999312,698.3986577999312,699.9993649998214,h,1,1.5871852999553084,NA,699.9999684998766,700.0134450998157,700.0134450998157,700.0134450998157,700.0134450998157,700.0005981998984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_2.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,139,139,113,700.0134450998157,NA,NA,NA,NA,NA,NA,NA,NA,NA,700.0010686998721,3.7529994733631e-4,700.1009442999493,700.4801821999718,700.5800342999864,702.5802701998036,702.9801987998653,703.081974199973,703.081974199973,704.6825669999234,b,1,1.5844175999518484,NA,704.6830548997968,704.6967340998817,704.6967340998817,704.6967340998817,704.6967340998817,704.6835862000007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Reality,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_1.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,140,140,212,704.6967340998817,NA,NA,NA,NA,NA,NA,NA,NA,NA,704.6839660999831,2.9630004428327e-4,704.7784588998184,705.1634159998503,705.263560899999,707.2634822998662,707.6634900998324,707.7652909997851,707.7652909997851,708.4163236999884,h,1,0.6453192997723818,NA,708.4170023999177,708.4301403998397,708.4301403998397,708.4301403998397,708.4301403998397,708.4177445999812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_5.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,141,141,325,708.4301403998397,NA,NA,NA,NA,NA,NA,NA,NA,NA,708.4182676998898,4.0440005250275e-4,708.5121428999119,708.8968152999878,708.9969183998182,710.996779799927,711.3968372999225,711.4986769999377,711.4986769999377,712.8160081999376,b,1,1.3116925999056548,NA,712.8166051998269,712.8301068998408,712.8301068998408,712.8301068998408,712.8301068998408,712.8172192999627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,142,142,184,712.8301068998408,NA,NA,NA,NA,NA,NA,NA,NA,NA,712.8176827998832,3.4169992431998e-4,712.9132739999332,713.2967732998077,713.3968582998496,715.3968092999421,715.7967664999887,715.8986284998246,715.8986284998246,717.0494808999356,h,0,1.143342700088397,NA,717.0500705998857,717.0634057999123,717.0634057999123,717.0634057999123,717.0634057999123,717.0507078999653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_3.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,143,143,285,717.0634057999123,NA,NA,NA,NA,NA,NA,NA,NA,NA,717.0511797999498,3.6760000512003e-4,717.1432120997924,717.5134316999465,717.6135691998061,719.6135097998194,720.0134649998508,720.1152605998795,720.1152605998795,722.7047087999526,b,1,2.583137599984184,NA,722.7053200998344,722.7165884999558,722.7165884999558,722.7165884999558,722.7165884999558,722.7060068999417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_8.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,144,144,71,722.7165884999558,NA,NA,NA,NA,NA,NA,NA,NA,NA,722.7063360000029,2.333999145776e-4,722.8098608998116,723.1798312999308,723.2800068999641,725.280247299932,725.6801663998049,725.781920199981,725.781920199981,730.1329533997923,b,1,4.340725700138137,NA,730.1336680999957,730.1467007999308,730.1467007999308,730.1467007999308,730.1467007999308,730.1343968999572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Reality,Reg,FALSE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_8.png,"In REALITY, there are TWO cubes",Two,b,h,N,PropFalse,N,0,145,145,139,730.1467007999308,NA,NA,NA,NA,NA,NA,NA,NA,NA,730.1350048999302,4.1539990343153e-4,730.2287806998938,730.6133842999116,730.7135290999431,732.7133018998429,733.1133718998171,733.2152300998569,733.2152300998569,734.6659287998918,b,1,1.4346358999609947,NA,734.6664917999879,734.6799541998189,734.6799541998189,734.6799541998189,734.6799541998189,734.6671458999626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_1.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,146,146,299,734.6799541998189,NA,NA,NA,NA,NA,NA,NA,NA,NA,734.6675871999469,3.3890013583004e-4,734.7634395000059,735.1465136997867,735.2469406998716,737.2469089999795,737.646759999916,737.7484951999504,737.7484951999504,738.5164406998083,b,1,0.7661880999803543,NA,738.5171582999174,738.5300536998548,738.5300536998548,738.5300536998548,738.5300536998548,738.5179283998441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_5.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,147,147,124,738.5300536998548,NA,NA,NA,NA,NA,NA,NA,NA,NA,738.5185255999677,4.7140009701251e-4,738.6124950000085,738.9965198999271,739.0965843999293,741.0967730998527,741.496843099827,741.5985541997943,741.5985541997943,744.1995773999952,b,1,2.596273799892515,NA,744.2002466998529,744.2133337999694,744.2133337999694,744.2133337999694,744.2133337999694,744.2009958999697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_2.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,148,148,216,744.2133337999694,NA,NA,NA,NA,NA,NA,NA,NA,NA,744.2015180999879,4.0579983033239e-4,744.3009719999973,744.6800143998116,744.7801787999924,746.7800201999489,747.1801558998413,747.2817940998357,747.2817940998357,748.1328966999426,h,1,0.8480296998750418,NA,748.1335475000087,748.146614999976,748.146614999976,748.146614999976,748.146614999976,748.1343304999173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_1.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,149,149,120,748.146614999976,NA,NA,NA,NA,NA,NA,NA,NA,NA,748.134884199826,4.3769995681941e-4,748.2270298998337,748.5967108998448,748.6968442997895,750.6969192000106,751.0966877997853,751.198568199994,751.198568199994,753.2153951998334,b,1,2.011974999913946,NA,753.215680899797,753.2299208999611,753.2299208999611,753.2299208999611,753.2299208999611,753.2160015997943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Belief,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_4.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,150,150,235,753.2299208999611,NA,NA,NA,NA,NA,NA,NA,NA,NA,753.2162108998746,1.6569998115301e-4,753.2999160999898,753.6799703999422,753.78010419989,755.780035499949,756.1798575997818,756.2818345997948,756.2818345997948,758.1491713998839,b,1,1.8642104999162257,NA,758.1496588999871,758.163218599977,758.163218599977,758.163218599977,758.163218599977,758.150244299788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_7.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,151,151,289,758.163218599977,NA,NA,NA,NA,NA,NA,NA,NA,NA,758.1506215999834,2.947999164462e-4,758.2434254998807,758.6132876998745,758.713408799842,760.7134056999348,761.113209699979,761.2151300997939,761.2151300997939,762.9821571998764,b,1,1.756212499924004,NA,762.9826305999886,762.9965811998118,762.9965811998118,762.9965811998118,762.9965811998118,762.9831234999001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_7.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,152,152,243,762.9965811998118,NA,NA,NA,NA,NA,NA,NA,NA,NA,762.9834912999067,2.9420014470815e-4,763.085775599815,763.4632331999019,763.5635199998505,765.5632803998888,765.9633868997917,766.0651135998778,766.0651135998778,767.1161017999984,h,1,1.0494925000239164,NA,767.1166761999484,767.1299275998026,767.1299275998026,767.1299275998026,767.1299275998026,767.1172986999154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_6.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,153,153,190,767.1299275998026,NA,NA,NA,NA,NA,NA,NA,NA,NA,767.1177355998661,3.4029991365969e-4,767.2127478998154,767.5966061998624,767.6965855997987,769.6966965999454,770.0966051998548,770.1984264999628,770.1984264999628,771.498823700007,b,1,1.2916677999310195,NA,771.4992648998741,771.5131888999604,771.5131888999604,771.5131888999604,771.5131888999604,771.4997462998144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_5.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,154,154,52,771.5131888999604,NA,NA,NA,NA,NA,NA,NA,NA,NA,771.5000790997874,2.6040012016892e-4,771.6078292999882,771.979973499896,772.079930299893,774.0800482998602,774.4800700999331,774.5817495998926,774.5817495998926,775.9657558999024,b,1,1.380258300108835,NA,775.9662649999373,775.9798702998087,775.9798702998087,775.9798702998087,775.9798702998087,775.9667787998915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Reality,Reg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_7.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,155,155,146,775.9798702998087,NA,NA,NA,NA,NA,NA,NA,NA,NA,775.9671623997856,2.8769997879862e-4,776.0552643998526,776.4298980999738,776.5300508998334,778.5299995997921,778.9298429999035,779.031851099804,779.031851099804,780.0164563998114,b,1,0.9702331000007688,NA,780.0173009999562,780.0298693999648,780.0298693999648,780.0298693999648,780.0298693999648,780.0181781998836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Reality,Reg,FALSE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_6.png,"In REALITY, there are TWO cubes",Two,b,h,N,PropFalse,N,0,156,156,162,780.0298693999648,NA,NA,NA,NA,NA,NA,NA,NA,NA,780.0188209998887,4.9869995564222e-4,780.1148354997858,780.4965764998924,780.5967255998403,782.5964430999011,782.9965734998696,783.098439599853,783.098439599853,784.2826404999942,b,1,1.1754238998983055,NA,784.2833248998504,784.2965635999572,784.2965635999572,784.2965635999572,784.2965635999572,784.2840799000114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
