Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Reality,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,"In REALITY, there is ONE cube",1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,276,276,55,NA,NA,NA,NA,NA,4.4399999933375e-4,1301.197858200001,1301.573958300001,1301.6741889000004,1303.6741867,1304.0741511000017,1304.1763577000002,1304.1763577000002,b,1,0.9529776000017592,1305.1572928000005,1305.1572928000005,1305.1572928000005,1305.1572928000005,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_16.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,277,277,249,NA,NA,NA,NA,NA,3.8540000059583e-4,1305.2434035000006,1305.6240598000004,1305.7238967000012,1307.7242693000007,1308.1241212000004,1308.2263698000006,1308.2263698000006,h,1,1.5592449999985547,1309.8074234000014,1309.8074234000014,1309.8074234000014,1309.8074234000014,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,278,278,213,NA,NA,NA,NA,NA,0.00165850000121281,1309.9058413000002,1310.2906065000006,1310.390826500001,1312.3906611000002,1312.7908110000008,1312.892857500001,1312.892857500001,b,1,0.8606358000015462,1313.7738928000017,1313.7738928000017,1313.7738928000017,1313.7738928000017,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,279,279,204,NA,NA,NA,NA,NA,0.00167610000062268,1313.8445833000003,1314.2240645000002,1314.3240097000016,1316.3239937000017,1316.7240729000005,1316.8263604000003,1316.8263604000003,b,1,1.3032963999994536,1318.157408500001,1318.157408500001,1318.157408500001,1318.157408500001,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,280,280,51,NA,NA,NA,NA,NA,0.00161649999972723,1318.2514341000006,1318.6239969000017,1318.7241333000002,1320.7239706,1321.1238926000003,1321.2263396000017,1321.2263396000017,h,1,1.6872426999998424,1322.9406815000002,1322.9406815000002,1322.9406815000002,1322.9406815000002,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,281,281,288,NA,NA,NA,NA,NA,0.00148379999882308,1323.0380600000008,1323.4073351000006,1323.5072968000004,1325.5075531000002,1325.9074487000016,1326.0099169000005,1326.0099169000005,b,1,1.3916640000006737,1327.423848800001,1327.423848800001,1327.423848800001,1327.423848800001,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_24.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,282,282,257,NA,NA,NA,NA,NA,0.0016498999993928,1327.5050347000015,1327.890657,1327.9908213000017,1329.9907652000002,1330.3907408000014,1330.4929185,1330.4929185,h,1,1.116973499998494,1331.6406904000014,1331.6406904000014,1331.6406904000014,1331.6406904000014,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,283,283,183,NA,NA,NA,NA,NA,0.00163210000027902,1331.7361994000005,1332.107319300001,1332.207461,1334.2074389000009,1334.6074035,1334.7095409000012,1334.7095409000012,b,1,3.572045099999741,1338.3073716,1338.3073716,1338.3073716,1338.3073716,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,284,284,319,NA,NA,NA,NA,NA,0.00163120000070193,1338.3948046000005,1338.7741096000009,1338.8740996000015,1340.8738298000007,1341.2740685000008,1341.3762880000013,1341.3762880000013,b,1,1.234014699999534,1342.640656200001,1342.640656200001,1342.640656200001,1342.640656200001,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,285,285,182,NA,NA,NA,NA,NA,0.00165109999943524,1342.7340744000012,1343.1072869,1343.207449200001,1345.207221100001,1345.6072335000008,1345.709817500001,1345.709817500001,b,1,0.6916663000010885,1346.4239179000017,1346.4239179000017,1346.4239179000017,1346.4239179000017,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,286,286,174,NA,NA,NA,NA,NA,0.00148150000131863,1346.5219265000014,1346.9071380000005,1347.0073572,1349.0073491000005,1349.4074462000008,1349.5096539000006,1349.5096539000006,b,1,0.8598359999996319,1350.3905698000017,1350.3905698000017,1350.3905698000017,1350.3905698000017,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,287,287,215,NA,NA,NA,NA,NA,0.00144370000089111,1350.4788863000012,1350.8572754000015,1350.9571892000004,1352.957132200001,1353.3573465000009,1353.4596324000013,1353.4596324000013,b,1,0.9983387000011136,1354.4739130000016,1354.4739130000016,1354.4739130000016,1354.4739130000016,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,288,288,53,NA,NA,NA,NA,NA,0.00159469999925931,1354.5453084,1354.9238720000012,1355.0239002000017,1357.0237584000006,1357.424047300001,1357.5263123000004,1357.5263123000004,h,1,0.9316146000001028,1358.4739642000004,1358.4739642000004,1358.4739642000004,1358.4739642000004,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,"In REALITY, there is ONE cube",1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,289,289,5,NA,NA,NA,NA,NA,0.00166139999964798,1358.541225300001,1358.9238761000015,1359.0240410000006,1361.0238420000005,1361.4238019000004,1361.5262175000007,1361.5262175000007,h,1,0.5475268999998661,1362.0904720000017,1362.0904720000017,1362.0904720000017,1362.0904720000017,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,Adam THINKS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,290,290,177,NA,NA,NA,NA,NA,5.1439999879221e-4,1362.170318800001,1362.5405027000015,1362.6406664000006,1364.6405157000008,1365.0405844000015,1365.1430175000005,1365.1430175000005,b,1,0.8261462000009487,1365.9902975000005,1365.9902975000005,1365.9902975000005,1365.9902975000005,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,"In REALITY, there are TWO cubes",2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,291,291,58,NA,NA,NA,NA,NA,4.1020000026037e-4,1366.058337600001,1366.4402511000008,1366.540426200001,1368.5406535000002,1368.9405951000008,1369.0428851000015,1369.0428851000015,b,1,1.1106191000017134,1370.1739333000005,1370.1739333000005,1370.1739333000005,1370.1739333000005,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam KNOWS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,292,292,271,NA,NA,NA,NA,NA,0.00161459999981161,1370.250331000001,1370.623857300001,1370.7239680000002,1372.7239686000012,1373.123688900001,1373.2272895000006,1373.2272895000006,b,1,1.5341857000003074,1374.7905807000006,1374.7905807000006,1374.7905807000006,1374.7905807000006,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,293,293,285,NA,NA,NA,NA,NA,0.0016418999985035,1374.8591418000017,1375.240463600001,1375.3406706000003,1377.3406216000003,1377.7405917000017,1377.8428236,1377.8428236,b,1,1.0866994999996678,1378.9572338000016,1378.9572338000016,1378.9572338000016,1378.9572338000016,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_6.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,294,294,139,NA,NA,NA,NA,NA,0.00164630000108445,1379.0508039000017,1379.4237673000007,1379.5239471000004,1381.5238086000008,1381.923657200001,1382.026151,1382.026151,h,1,1.447888699998657,1383.4905745000017,1383.4905745000017,1383.4905745000017,1383.4905745000017,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,295,295,176,NA,NA,NA,NA,NA,0.00164709999990009,1383.5799500000012,1383.9571588000017,1384.0572823000002,1386.0572997,1386.4571463000011,1386.5595701000002,1386.5595701000002,b,1,0.6665532000006351,1387.2569929,1387.2569929,1387.2569929,1387.2569929,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_6.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,296,296,193,NA,NA,NA,NA,NA,4.1990000136138e-4,1387.3293052000008,1387.7070313000004,1387.8072615,1389.8071002000015,1390.2073275000002,1390.3095802000007,1390.3095802000007,b,1,0.5644640999998956,1390.890530300001,1390.890530300001,1390.890530300001,1390.890530300001,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,297,297,232,NA,NA,NA,NA,NA,0.00163489999977173,1390.9785503000005,1391.3571137,1391.4571682000003,1393.4572851000012,1393.8571101000016,1393.9593677000012,1393.9593677000012,h,1,0.602053500000693,1394.5913599000014,1394.5913599000014,1394.5913599000014,1394.5913599000014,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,298,298,92,NA,NA,NA,NA,NA,0.00163079999947512,1394.6597051000008,1395.0404562000003,1395.1403517000017,1397.1405400000003,1397.5404541000007,1397.6427156000009,1397.6427156000009,b,1,1.8066024999989168,1399.4737537,1399.4737537,1399.4737537,1399.4737537,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_7.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,299,299,140,NA,NA,NA,NA,NA,0.00144240000008721,1399.5672137,1399.9404277000012,1400.040579800001,1402.0406181000017,1402.4405973000012,1402.5427717000002,1402.5427717000002,h,1,1.714912600000389,1404.2737325000016,1404.2737325000016,1404.2737325000016,1404.2737325000016,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_2.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,300,300,85,NA,NA,NA,NA,NA,0.00144080000063695,1404.364553200001,1404.740389300001,1404.8403596000007,1406.8404219000004,1407.240495600001,1407.342815,1407.342815,b,1,1.3225573999989138,1408.6904454000014,1408.6904454000014,1408.6904454000014,1408.6904454000014,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,301,301,307,NA,NA,NA,NA,NA,0.00165790000028209,1408.770870100001,1409.1404038,1409.2405915,1411.2405390000004,1411.6404878000012,1411.7428158000002,1411.7428158000002,b,1,1.531123499999012,1413.2904460000009,1413.2904460000009,1413.2904460000009,1413.2904460000009,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_15.png,Adam KNOWS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,302,302,297,NA,NA,NA,NA,NA,0.00160780000078375,1413.388535800001,1413.7737008000004,1413.8737794000008,1415.873890500001,1416.2737844000003,1416.3761261,1416.3761261,b,1,3.057180199999493,1419.4568861000007,1419.4568861000007,1419.4568861000007,1419.4568861000007,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,303,303,96,NA,NA,NA,NA,NA,0.00163810000049124,1419.527847200001,1419.9070127000014,1420.0071415000002,1422.006961200001,1422.4070908000012,1422.5092834000006,1422.5092834000006,b,1,3.316158699999505,1425.8570407000009,1425.8570407000009,1425.8570407000009,1425.8570407000009,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,304,304,303,NA,NA,NA,NA,NA,0.00163009999960195,1425.9305214000017,1426.306730100001,1426.4068806000014,1428.4072991000012,1428.8070608000016,1428.909330600001,1428.909330600001,b,1,1.267647399999987,1430.2068896,1430.2068896,1430.2068896,1430.2068896,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,305,305,52,NA,NA,NA,NA,NA,4.1199999941454e-4,1430.2833781000008,1430.6570022000014,1430.7571876000002,1432.7570976000006,1433.1568013000017,1433.2600533000004,1433.2600533000004,h,1,1.1409845999987738,1434.4235548000015,1434.4235548000015,1434.4235548000015,1434.4235548000015,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_3.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,306,306,136,NA,NA,NA,NA,NA,5.6899999981396e-4,1434.5054720000007,1434.8902002000011,1434.9904178000015,1436.9904637,1437.390377900001,1437.4925930000009,1437.4925930000009,h,1,0.6926984000001539,1438.2070331000014,1438.2070331000014,1438.2070331000014,1438.2070331000014,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,"In REALITY, there are ZERO cubes",0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,307,307,67,NA,NA,NA,NA,NA,0.0016328000001522,1438.2973908000004,1438.6736875000006,1438.7737620000007,1440.7737626000016,1441.173687300001,1441.2760019000016,1441.2760019000016,b,1,0.7248474999996688,1442.0235569000015,1442.0235569000015,1442.0235569000015,1442.0235569000015,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,308,308,11,NA,NA,NA,NA,NA,4.0530000114813e-4,1442.091863900001,1442.4737147000014,1442.5734282000012,1444.5737842000017,1444.9736588000014,1445.0758735,1445.0758735,h,1,0.9891028999991248,1446.0901992,1446.0901992,1446.0901992,1446.0901992,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,309,309,185,NA,NA,NA,NA,NA,6.5650000033201e-4,1446.1712218000011,1446.540273300001,1446.6403964,1448.6400877000017,1449.0404189,1449.1425874000015,1449.1425874000015,b,1,1.2507480999993277,1450.4236171000011,1450.4236171000011,1450.4236171000011,1450.4236171000011,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_15.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,310,310,248,NA,NA,NA,NA,NA,0.00162239999917801,1450.497323900001,1450.8736064000004,1450.9737702000002,1452.9736689,1453.3737040000017,1453.4759246000012,1453.4759246000012,h,1,1.213757400000759,1454.7068875000004,1454.7068875000004,1454.7068875000004,1454.7068875000004,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,311,311,46,NA,NA,NA,NA,NA,8.9380000099481e-4,1454.7919604000017,1455.1735743000008,1455.2735421000016,1457.273688700001,1457.6735783000004,1457.7759193000002,1457.7759193000002,h,1,1.0009337999999843,1458.8067856000016,1458.8067856000016,1458.8067856000016,1458.8067856000016,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,312,312,97,NA,NA,NA,NA,NA,5.8650000028137e-4,1458.882489900001,1459.2568948000007,1459.3570266000006,1461.3570348000012,1461.7568751000017,1461.8592654000004,1461.8592654000004,b,1,1.2617047000003367,1463.140140900001,1463.140140900001,1463.140140900001,1463.140140900001,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,313,313,286,NA,NA,NA,NA,NA,7.514999997511e-4,1463.2297296000015,1463.6069113000012,1463.7069895000004,1465.7070338000012,1466.1070389000015,1466.209163900001,1466.209163900001,b,1,3.040020700000241,1469.2736345000012,1469.2736345000012,1469.2736345000012,1469.2736345000012,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,314,314,0,NA,NA,NA,NA,NA,0.00161250000019208,1469.3635501000008,1469.7400731000016,1469.8402588000008,1471.840231100001,1472.240243100001,1472.3425812000005,1472.3425812000005,h,1,1.370559000000867,1473.7401680000005,1473.7401680000005,1473.7401680000005,1473.7401680000005,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_9.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,315,315,196,NA,NA,NA,NA,NA,0.00148379999882308,1473.8318919000012,1474.2068941000016,1474.3070039000013,1476.3069970000015,1476.7068522000009,1476.8091563000016,1476.8091563000016,b,1,0.7676835999991454,1477.6067537,1477.6067537,1477.6067537,1477.6067537,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_2.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,316,316,235,NA,NA,NA,NA,NA,5.7720000040717e-4,1477.6951903000008,1478.0735228000012,1478.1736386000011,1480.1734666000011,1480.5735472000017,1480.675855200001,1480.675855200001,h,1,0.7732964999995602,1481.4735499000017,1481.4735499000017,1481.4735499000017,1481.4735499000017,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_11.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,317,317,299,NA,NA,NA,NA,NA,0.00165720000040892,1481.5529159000016,1481.923368400001,1482.02347,1484.0237161000005,1484.4236130000008,1484.5258808000017,1484.5258808000017,b,1,2.1228188000004593,1486.673181600001,1486.673181600001,1486.673181600001,1486.673181600001,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,318,318,316,NA,NA,NA,NA,NA,3.8360000144166e-4,1486.749656600001,1487.123385500001,1487.2235266000007,1489.2236085000004,1489.6235909000006,1489.7258429000012,1489.7258429000012,b,1,1.1069766000000527,1490.8567565000012,1490.8567565000012,1490.8567565000012,1490.8567565000012,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_6.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,319,319,263,NA,NA,NA,NA,NA,5.6340000082855e-4,1490.9500035,1491.3234902000004,1491.4235903000008,1493.4235888000003,1493.8235931,1493.9257817000016,1493.9257817000016,h,1,1.0593357999987347,1495.0068302,1495.0068302,1495.0068302,1495.0068302,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,320,320,38,NA,NA,NA,NA,NA,0.00164310000036493,1495.0812472000016,1495.4568635000014,1495.5568666,1497.5568565000012,1497.9569551000004,1498.0591546000014,1498.0591546000014,h,1,1.461664300000848,1499.5399062000015,1499.5399062000015,1499.5399062000015,1499.5399062000015,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
