Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Reality,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,230,230,78,NA,NA,NA,NA,NA,6.3339993357658e-4,1220.2716757999733,1220.6437176000327,1220.7438691002317,1222.7438675002195,1223.1437682001851,1223.2460632002912,1223.2460632002912,b,1,0.757933999877423,1224.027236000169,1224.027236000169,1224.027236000169,1224.027236000169,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Belief,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,Adam THINKS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,231,231,169,NA,NA,NA,NA,NA,0.0017400998622179,1224.0974163003266,1224.477082400117,1224.577180000022,1226.577091800049,1226.9772380003706,1227.0794152002782,1227.0794152002782,b,1,0.9966573999263346,1228.0935885999352,1228.0935885999352,1228.0935885999352,1228.0935885999352,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Belief,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,Adam THINKS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,232,232,112,NA,NA,NA,NA,NA,4.3880008161067e-4,1228.1755731999874,1228.5604575001637,1228.6605139002204,1230.6603727000766,1231.0605057999492,1231.16260530008,1231.16260530008,h,1,1.017351500224322,1232.2104355003685,1232.2104355003685,1232.2104355003685,1232.2104355003685,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,233,233,160,NA,NA,NA,NA,NA,0.00165370013564825,1232.2881407001987,1232.660369799938,1232.760526699945,1234.760499500204,1235.1604426000267,1235.2626153002493,1235.2626153002493,h,1,5.557329300325364,1240.8436678000726,1240.8436678000726,1240.8436678000726,1240.8436678000726,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Belief,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam THINKS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,234,234,172,NA,NA,NA,NA,NA,0.00148480013012886,1240.936362999957,1241.310334300157,1241.4103836999277,1243.4104613000527,1243.8103765002452,1243.9127605003305,1243.9127605003305,b,1,1.3231005002744496,1245.2603649999946,1245.2603649999946,1245.2603649999946,1245.2603649999946,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,235,235,202,NA,NA,NA,NA,NA,0.00166819989681243,1245.353944099974,1245.7270029000938,1245.826978800353,1247.8271041000262,1248.2270655999891,1248.3293801001273,1248.3293801001273,b,1,1.514645299874246,1249.8601442002691,1249.8601442002691,1249.8601442002691,1249.8601442002691,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Belief,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,236,236,168,NA,NA,NA,NA,NA,3.9299996569752e-4,1249.9337428002618,1250.310308800079,1250.4104417003691,1252.4104077001102,1252.8103013001382,1252.912691200152,1252.912691200152,b,1,1.2270715003833177,1254.1603161999956,1254.1603161999956,1254.1603161999956,1254.1603161999956,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_5.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,237,237,262,NA,NA,NA,NA,NA,0.00163659965619444,1254.2680087001063,1254.643465900328,1254.7437473000027,1256.74380510021,1257.1436692001298,1257.246046999935,1257.246046999935,h,1,0.9097984000109136,1258.1770138000138,1258.1770138000138,1258.1770138000138,1258.1770138000138,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,238,238,302,NA,NA,NA,NA,NA,0.00167840020731091,1258.262506000232,1258.6436650999822,1258.74363870034,1260.7435977002606,1261.1437240000814,1261.2458933000453,1261.2458933000453,b,1,8.862298599909991,1270.1269865003414,1270.1269865003414,1270.1269865003414,1270.1269865003414,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_12.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,239,239,145,NA,NA,NA,NA,NA,0.00167520018294453,1270.2188291000202,1270.593593500089,1270.6936222999357,1272.6936910003424,1273.093652700074,1273.195968300104,1273.195968300104,h,1,0.8321740999817848,1274.0434751999564,1274.0434751999564,1274.0434751999564,1274.0434751999564,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_7.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,240,240,90,NA,NA,NA,NA,NA,0.00163700012490153,1274.1226192000322,1274.4934161999263,1274.593711100053,1276.5934917000122,1276.9935492002403,1277.0957992002368,1277.0957992002368,b,1,2.555979799944907,1279.6768912002444,1279.6768912002444,1279.6768912002444,1279.6768912002444,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Reality,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,241,241,61,NA,NA,NA,NA,NA,0.00172109995037317,1279.7522975001484,1280.126896300353,1280.226783900056,1282.2268239003606,1282.6269438001327,1282.7292456002906,1282.7292456002906,b,1,1.2744843000546098,1284.0269170999527,1284.0269170999527,1284.0269170999527,1284.0269170999527,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_2.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,242,242,85,NA,NA,NA,NA,NA,0.00174460001289844,1284.1263097999615,1284.510156299919,1284.6103014000691,1286.6103206002151,1287.0103676002473,1287.112402500119,1287.112402500119,b,1,2.099885799922049,1289.24378099991,NA,1289.24378099991,NA,space,6.439931700006127,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Knowledge,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam KNOWS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,243,243,271,NA,NA,NA,NA,NA,0.00166830001398921,1295.8026935001835,1296.1767915999517,1296.2769335000776,1298.276946300175,1298.6768384999596,1298.7789871999994,1298.7789871999994,b,1,6.128633799962699,1304.9267482999712,1304.9267482999712,1304.9267482999712,1304.9267482999712,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,244,244,300,NA,NA,NA,NA,NA,0.00146559998393058,1305.0017135003582,1305.3766526002437,1305.476882700343,1307.4769035000354,1307.8768172999844,1307.9789742003195,1307.9789742003195,b,1,4.656480900011957,1312.6601108000614,1312.6601108000614,1312.6601108000614,1312.6601108000614,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Reality,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,245,245,73,NA,NA,NA,NA,NA,0.00164839997887611,1312.762162500061,1313.143391800113,1313.2435727999546,1315.243390600197,1315.6434623003006,1315.7457170002162,1315.7457170002162,b,1,3.601946999784559,1319.376602800097,1319.376602800097,1319.376602800097,1319.376602800097,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Knowledge,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,Adam KNOWS there are ZERO cubes,0,h,b,2,2,0,1,1,0,1,1,0,B,PropTrueNoKnowledge,0,246,246,294,NA,NA,NA,NA,NA,3.7939986214041e-4,1319.4558610999957,1319.8267228999175,1319.9268808001652,1321.9266969002783,1322.3266795002855,1322.429051599931,1322.429051599931,h,0,4.00642880005762,1326.4599665002895,1326.4599665002895,1326.4599665002895,1326.4599665002895,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,247,247,310,NA,NA,NA,NA,NA,0.00146949989721179,1326.5607532002032,1326.9433576003648,1327.0434771003202,1329.0434741000645,1329.443509100005,1329.5456368001178,1329.5456368001178,b,1,2.0735822999849916,1331.6432344000789,1331.6432344000789,1331.6432344000789,1331.6432344000789,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,248,248,127,NA,NA,NA,NA,NA,4.1940016672015e-4,1331.7251234999858,1332.109980000183,1332.2102001002058,1334.2099263002165,1334.6101222001016,1334.7123149000108,1334.7123149000108,h,1,1.074846100062132,1335.8098601000383,1335.8098601000383,1335.8098601000383,1335.8098601000383,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,249,249,230,NA,NA,NA,NA,NA,5.1209982484579e-4,1335.882163700182,1336.2599615002982,1336.3600984001532,1338.360148800071,1338.760078200139,1338.862264800351,1338.862264800351,h,1,0.877305299974978,1339.760038500186,1339.760038500186,1339.760038500186,1339.760038500186,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Knowledge,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,250,250,227,NA,NA,NA,NA,NA,0.00160680012777447,1339.8421241003089,1340.226656100247,1340.3268423001282,1342.3266757000238,1342.7267741002142,1342.828817800153,1342.828817800153,h,1,3.9425059002824128,1346.7933750003576,1346.7933750003576,1346.7933750003576,1346.7933750003576,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Belief,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,Adam THINKS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,251,251,111,NA,NA,NA,NA,NA,0.00111160008236765,1346.8800617000088,1347.259969400242,1347.3600473999977,1349.3599316999316,1349.760016000364,1349.8622806002386,1349.8622806002386,h,1,0.6610837001353502,1350.5432939999737,1350.5432939999737,1350.5432939999737,1350.5432939999737,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Knowledge,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_15.png,Adam KNOWS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,252,252,297,NA,NA,NA,NA,NA,0.00135429995134472,1350.6315210000612,1351.0099570001476,1351.110036500264,1353.1100445999764,1353.5100646000355,1353.6122183999978,1353.6122183999978,b,1,1.047572299838066,1354.6766248000786,1354.6766248000786,1354.6766248000786,1354.6766248000786,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,253,253,317,NA,NA,NA,NA,NA,6.9829961284995e-4,1354.778970700223,1355.1599083002657,1355.2600505002774,1357.2598892003298,1357.659965000115,1357.7623026999645,1357.7623026999645,b,1,2.4655202999711037,1360.2433144999668,1360.2433144999668,1360.2433144999668,1360.2433144999668,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,254,254,17,NA,NA,NA,NA,NA,0.00192419998347759,1360.3351924000308,1360.7098969002254,1360.810011799913,1362.8100148001686,1363.2100025000982,1363.312227500137,1363.312227500137,h,1,0.8033743998967111,1364.14310090011,1364.14310090011,1364.14310090011,1364.14310090011,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Reality,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_15.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,255,255,82,NA,NA,NA,NA,NA,4.7379964962601e-4,1364.2136614001356,1364.5931919002903,1364.6933110002428,1366.6933228000998,1367.0933166001923,1367.1954062003642,1367.1954062003642,b,1,1.616185300052166,1368.8430739003234,1368.8430739003234,1368.8430739003234,1368.8430739003234,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Reality,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,256,256,77,NA,NA,NA,NA,NA,5.2620004862546e-4,1368.9269274002872,1369.3098572003655,1369.409979000222,1371.4099586000666,1371.8099390999414,1371.9120955001565,1371.9120955001565,b,1,0.7553910999558866,1372.693093399983,1372.693093399983,1372.693093399983,1372.693093399983,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,Adam THINKS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,257,257,177,NA,NA,NA,NA,NA,3.6730011925101e-4,1372.7681853999384,1373.1431752000935,1373.2430476001464,1375.2432829001918,1375.6432988001034,1375.74547070032,1375.74547070032,b,1,1.298465700354427,1377.059558799956,1377.059558799956,1377.059558799956,1377.059558799956,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,258,258,206,NA,NA,NA,NA,NA,3.833002410829e-4,1377.1315280999988,1377.509866700042,1377.6098237000406,1379.609930800274,1380.0099381003529,1380.1121155000292,1380.1121155000292,b,1,1.4110501003451643,1381.542992700357,1381.542992700357,1381.542992700357,1381.542992700357,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Reality,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,"In REALITY, there is ONE cube",1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,259,259,3,NA,NA,NA,NA,NA,0.00109069980680942,1381.6120824003592,1381.9931441000665,1382.0932644000277,1384.0932302,1384.4932158999145,1384.59549769992,1384.59549769992,h,1,1.0558484997600317,1385.6763154002838,1385.6763154002838,1385.6763154002838,1385.6763154002838,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Reality,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,260,260,59,NA,NA,NA,NA,NA,0.0033347001299262,1385.7446119002998,1386.1264772000725,1386.2264690999873,1388.2264387002217,1388.6265803002752,1388.7287483001128,1388.7287483001128,b,1,1.0828742003068328,1389.8430456002243,1389.8430456002243,1389.8430456002243,1389.8430456002243,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_8.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,261,261,195,NA,NA,NA,NA,NA,0.00147280003875494,1389.922810900025,1390.2931185001507,1390.3932372001,1392.3932604002766,1392.7932176003233,1392.8954141000286,1392.8954141000286,b,1,1.6439072997309268,1394.5595615003258,1394.5595615003258,1394.5595615003258,1394.5595615003258,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,262,262,209,NA,NA,NA,NA,NA,8.9119980111718e-4,1394.6282510003075,1395.0098264999688,1395.109721899964,1397.109867000021,1397.509868199937,1397.612109000329,1397.612109000329,b,1,1.103483899962157,1398.7430696999654,1398.7430696999654,1398.7430696999654,1398.7430696999654,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_6.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,263,263,35,NA,NA,NA,NA,NA,0.00145839992910623,1398.8202617000788,1399.193053800147,1399.2931687003002,1401.2931914003566,1401.6931251999922,1401.7954603000544,1401.7954603000544,h,1,1.1121157999150455,1402.9264592002146,1402.9264592002146,1402.9264592002146,1402.9264592002146,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,264,264,147,NA,NA,NA,NA,NA,0.00166580034419894,1403.02345590014,1403.3930534003302,1403.4931950001046,1405.4931763000786,1405.892978100106,1405.995369200129,1405.995369200129,h,1,1.5355123998597264,1407.5594496000558,1407.5594496000558,1407.5594496000558,1407.5594496000558,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,265,265,201,NA,NA,NA,NA,NA,3.9239972829818e-4,1407.6381484000012,1408.009449000005,1408.109604500234,1410.1098667001352,1410.5097753000446,1410.611950200051,1410.611950200051,b,1,0.8391208997927606,1411.4763539000414,1411.4763539000414,1411.4763539000414,1411.4763539000414,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,266,266,233,NA,NA,NA,NA,NA,0.00147429993376135,1411.5716825001873,1411.9430341999978,1412.043141399976,1414.0431413003244,1414.4431170001626,1414.5453878999688,1414.5453878999688,h,1,1.0098374001681805,1415.576399100013,1415.576399100013,1415.576399100013,1415.576399100013,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_3.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,267,267,260,NA,NA,NA,NA,NA,0.00174199976027011,1415.6653935001232,1416.0430223001167,1416.1431374000383,1418.1430135001428,1418.5431189001538,1418.645322999917,1418.645322999917,h,1,0.9175480999983848,1419.5930481003595,1419.5930481003595,1419.5930481003595,1419.5930481003595,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,268,268,152,NA,NA,NA,NA,NA,7.6470011845231e-4,1419.686366500333,1420.059691700153,1420.1597678000107,1422.1597482003272,1422.5597013002262,1422.6619351999834,1422.6619351999834,h,1,1.3814081000164151,1424.059527200181,1424.059527200181,1424.059527200181,1424.059527200181,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Knowledge,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_6.png,Adam KNOWS there is ONE cube,1,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,269,269,296,NA,NA,NA,NA,NA,4.6260003000497e-4,1424.1578246001154,1424.5430394001305,1424.6431496003645,1426.6430387003347,1427.042946800124,1427.145284899976,1427.145284899976,b,1,1.6496553998440504,1428.8263481003232,1428.8263481003232,1428.8263481003232,1428.8263481003232,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_2.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,270,270,189,NA,NA,NA,NA,NA,0.00119199976325035,1428.9170898003504,1429.2928726002574,1429.392917800229,1431.3931001001038,1431.7931099999696,1431.895232300274,1431.895232300274,b,1,0.8119605001993477,1432.7263605003243,1432.7263605003243,1432.7263605003243,1432.7263605003243,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,271,271,38,NA,NA,NA,NA,NA,0.00163319986313581,1432.8139106999151,1433.192815999966,1433.292919000145,1435.2929539000615,1435.6929520000704,1435.7953298003413,1435.7953298003413,h,1,0.7679565995931625,1436.5929638003,1436.5929638003,1436.5929638003,1436.5929638003,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,272,272,213,NA,NA,NA,NA,NA,0.00165449967607855,1436.6732845003717,1437.042945300229,1437.1430482999422,1439.1428944002837,1439.54289040016,1439.6453156000937,1439.6453156000937,b,1,1.005772900301963,1440.6762683000416,1440.6762683000416,1440.6762683000416,1440.6762683000416,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,273,273,291,NA,NA,NA,NA,NA,0.00145310023799538,1440.7586757000536,1441.142955200281,1441.2428510002792,1443.2428959002718,1443.6430677003227,1443.7453352999871,1443.7453352999871,h,0,0.9537799996323884,1444.7259940002114,1444.7259940002114,1444.7259940002114,1444.7259940002114,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_6.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,274,274,193,NA,NA,NA,NA,NA,0.00164269981905817,1444.7939586001448,1445.1762566003017,1445.276378000155,1447.2763769002631,1447.6763800000772,1447.7785013001412,1447.7785013001412,b,1,1.520717800129205,1449.3261441001669,1449.3261441001669,1449.3261441001669,1449.3261441001669,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
