Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Knowledge,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,184,184,279,NA,NA,NA,NA,NA,7.119000001694e-4,1501.6142063999996,1501.9962903999997,1502.0964675999994,1504.096455,1504.4964744999995,1504.5986572000002,1504.5986572000002,h,1,9.251015399999233,1513.8795535,1513.8795535,1513.8795535,1513.8795535,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Reality,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,185,185,2,NA,NA,NA,NA,NA,6.0410000060073e-4,1513.9573448,1514.3296288,1514.4298032999995,1516.4295744,1516.8297197000002,1516.9317112,1516.9317112,h,0,2.2058979999992516,1519.1626362999996,1519.1626362999996,1519.1626362999996,1519.1626362999996,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,186,186,131,NA,NA,NA,NA,NA,5.0530000044091e-4,1519.2388234,1519.6126347999998,1519.7127774,1521.7127083999994,1522.1127471999998,1522.2150810000005,1522.2150810000005,b,1,8.194580700000188,1530.429349,1530.429349,1530.429349,1530.429349,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,187,187,48,NA,NA,NA,NA,NA,4.9880000005941e-4,1530.5045223999996,1530.8793306999996,1530.9794556999996,1532.9794532999997,1533.3794171,1533.4818164999997,1533.4818164999997,b,1,2.7278196999996,1536.2293541,1536.2293541,1536.2293541,1536.2293541,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,188,188,12,NA,NA,NA,NA,NA,4.3310000000928e-4,1536.3021305000002,1536.6793098999997,1536.7794175999998,1538.7793919999997,1539.179427,1539.2819907000005,1539.2819907000005,b,1,1.0480053999999654,1540.3460321000002,1540.3460321000002,1540.3460321000002,1540.3460321000002,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Knowledge,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,189,189,281,NA,NA,NA,NA,NA,3.8379999932658e-4,1540.4213923999996,1540.7959952,1540.8961866999998,1542.8961041000002,1543.2960875999995,1543.3985114999996,1543.3985114999996,h,1,4.3870286999999735,1547.8126035999994,1547.8126035999994,1547.8126035999994,1547.8126035999994,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,190,190,39,NA,NA,NA,NA,NA,5.9480000072653e-4,1547.891307,1548.2625947999995,1548.3627135999996,1550.3627443999994,1550.7626531999997,1550.8653315,1550.8653315,b,1,0.9762188999993668,1551.8626261999998,1551.8626261999998,1551.8626261999998,1551.8626261999998,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_1.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,191,191,30,NA,NA,NA,NA,NA,4.3300000015733e-4,1551.9426845999997,1552.3127163999998,1552.4126746000002,1554.4127434000002,1554.8127456000002,1554.9151804000005,1554.9151804000005,b,1,0.9342938999998296,1555.8792195999995,1555.8792195999995,1555.8792195999995,1555.8792195999995,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,192,192,314,NA,NA,NA,NA,NA,5.7319999996252e-4,1555.9520228,1556.3292886999998,1556.4293257999998,1558.4293595999998,1558.8293093000002,1558.9320699999998,1558.9320699999998,h,1,1.8535462999998344,1560.8127232999996,1560.8127232999996,1560.8127232999996,1560.8127232999996,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,193,193,103,NA,NA,NA,NA,NA,4.718000000139e-4,1560.8890598999997,1561.2624633999994,1561.3625897000002,1563.3628049,1563.76296,1563.8650516999996,1563.8650516999996,h,1,0.6726620999997976,1564.5628555000003,1564.5628555000003,1564.5628555000003,1564.5628555000003,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Knowledge,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam KNOWS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,194,194,271,NA,NA,NA,NA,NA,0.00195029999940743,1564.6457975000003,1565.0295144000002,1565.1294293,1567.1294841999998,1567.5294787000005,1567.6315493000002,1567.6315493000002,b,0,3.369894000000386,1571.0293827999994,1571.0293827999994,1571.0293827999994,1571.0293827999994,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,195,195,307,NA,NA,NA,NA,NA,7.9850000020087e-4,1571.1237024000002,1571.4961041999995,1571.5959866000003,1573.5960120999998,1573.9961993999996,1574.0983188,1574.0983188,h,1,1.2641051000000516,1575.3795344,1575.3795344,1575.3795344,1575.3795344,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Reality,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,196,196,106,NA,NA,NA,NA,NA,0.00180480000017269,1575.4691338000002,1575.8460641,1575.9460925000003,1577.9462272,1578.3461679000002,1578.4482203999996,1578.4482203999996,h,1,0.9852439000005688,1579.4624380999994,1579.4624380999994,1579.4624380999994,1579.4624380999994,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_6.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,197,197,193,NA,NA,NA,NA,NA,4.5769999996991e-4,1579.5405093999998,1579.9127749999998,1580.0129437999994,1582.0127358999998,1582.4127539,1582.5149967999996,1582.5149967999996,h,1,1.1588027999996484,1583.6961031,1583.6961031,1583.6961031,1583.6961031,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,198,198,204,NA,NA,NA,NA,NA,0.0019577000002755,1583.7688933,1584.1460447999998,1584.2459375999997,1586.2462764000002,1586.6462403999994,1586.7483741999995,1586.7483741999995,h,1,1.3250600000001214,1588.0958762,1588.0958762,1588.0958762,1588.0958762,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_8.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,199,199,241,NA,NA,NA,NA,NA,4.1029999920283e-4,1588.180085,1588.562677,1588.6628945000002,1590.6628572999998,1591.0628255,1591.1650330000002,1591.1650330000002,b,1,2.260739999999714,1593.4460951,1593.4460951,1593.4460951,1593.4460951,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,200,200,308,NA,NA,NA,NA,NA,0.00195720000010624,1593.5355303999995,1593.9127430999995,1594.0128370000002,1596.0128212,1596.4128542999997,1596.5149553,1596.5149553,h,1,2.399235100000624,1598.929201,1598.929201,1598.929201,1598.929201,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Belief,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,201,201,183,NA,NA,NA,NA,NA,0.00221540000075037,1599.0013524999997,1599.3791114999997,1599.4792080999996,1601.4792282,1601.8792033,1601.9818704,1601.9818704,h,1,1.5235009999996691,1603.5291052000002,1603.5291052000002,1603.5291052000002,1603.5291052000002,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_14.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,202,202,247,NA,NA,NA,NA,NA,5.1600000006146e-4,1603.6184388,1603.9957886000002,1604.0958265,1606.0958879,1606.4959000999995,1606.5985247999995,1606.5985247999995,b,1,1.9954658999995445,1608.6127041,1608.6127041,1608.6127041,1608.6127041,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_13.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,203,203,246,NA,NA,NA,NA,NA,0.00196059999962017,1608.6902912999994,1609.0624652999995,1609.1627588,1611.1627110999998,1611.5627567,1611.6650806999996,1611.6650806999996,b,1,1.552571799999896,1613.2458607999995,1613.2458607999995,1613.2458607999995,1613.2458607999995,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,204,204,84,NA,NA,NA,NA,NA,4.1550000059942e-4,1613.3177671000003,1613.6959816,1613.7960803999997,1615.795878,1616.1958164999996,1616.2993090999998,1616.2993090999998,h,1,2.9502746999996816,1619.2791461999996,1619.2791461999996,1619.2791461999996,1619.2791461999996,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,205,205,319,NA,NA,NA,NA,NA,0.00135779999982332,1619.3511515,1619.7294315,1619.8294397999998,1621.8291465000002,1622.2293868999996,1622.3312607999997,1622.3312607999997,h,1,1.326068899999882,1623.6789719999997,1623.6789719999997,1623.6789719999997,1623.6789719999997,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,206,206,46,NA,NA,NA,NA,NA,4.7300000005634e-4,1623.7571366000002,1624.1289543000005,1624.2292529999995,1626.2294074,1626.6293791999997,1626.7315367,1626.7315367,h,0,0.9420613000002048,1627.6959701999997,1627.6959701999997,1627.6959701999997,1627.6959701999997,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Reality,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,207,207,56,NA,NA,NA,NA,NA,0.00192499999957362,1627.7852915000003,1628.1625936,1628.2627242999995,1630.2625024,1630.6624841000005,1630.7650179000002,1630.7650179000002,b,0,1.9726246999998691,1632.7627612999995,1632.7627612999995,1632.7627612999995,1632.7627612999995,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Reality,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,208,208,76,NA,NA,NA,NA,NA,0.00195090000033815,1632.8555606,1633.2290297,1633.3291442,1635.3291468999996,1635.7291164999997,1635.8314617999995,1635.8314617999995,b,0,0.7937852999993993,1636.6456373,1636.6456373,1636.6456373,1636.6456373,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,209,209,92,NA,NA,NA,NA,NA,5.658999998559e-4,1636.7199591999995,1637.0956576999995,1637.1957028999996,1639.1960764999994,1639.5961128999998,1639.6983770999996,1639.6983770999996,h,1,2.4228869999997187,1642.1456057999994,1642.1456057999994,1642.1456057999994,1642.1456057999994,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,210,210,132,NA,NA,NA,NA,NA,4.7860000086075e-4,1642.2258061000002,1642.5956252999997,1642.6959633999995,1644.6960639999998,1645.0957683999995,1645.1981625999997,1645.1981625999997,b,1,2.0271480999999767,1647.2457910000005,1647.2457910000005,1647.2457910000005,1647.2457910000005,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,211,211,229,NA,NA,NA,NA,NA,7.1610000031796e-4,1647.3194548,1647.6959495,1647.796085,1649.7958325,1650.1958972000002,1650.2982008,1650.2982008,b,1,1.711405800000648,1652.0292191,1652.0292191,1652.0292191,1652.0292191,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,212,212,146,NA,NA,NA,NA,NA,0.00198350000027858,1652.1277142999998,1652.5124893000002,1652.6126323999997,1654.6124590999998,1655.0126947,1655.1148713000002,1655.1148713000002,b,1,2.4063820000001215,1657.5457331999996,1657.5457331999996,1657.5457331999996,1657.5457331999996,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,213,213,200,NA,NA,NA,NA,NA,7.8750000011496e-4,1657.6356829999995,1658.0125341000005,1658.1125149999998,1660.1126075000002,1660.5126382999997,1660.6148217999998,1660.6148217999998,h,1,2.0187440999998216,1662.6623326999998,1662.6623326999998,1662.6623326999998,1662.6623326999998,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,214,214,41,NA,NA,NA,NA,NA,4.8609999976179e-4,1662.7412833999997,1663.1123124999997,1663.2124629,1665.2126368,1665.6125359999996,1665.7147341,1665.7147341,b,1,1.342794099999992,1667.0790134999995,1667.0790134999995,1667.0790134999995,1667.0790134999995,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_7.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,215,215,140,NA,NA,NA,NA,NA,0.00121710000075836,1667.1603108,1667.5457901,1667.6457453000005,1669.6457985999996,1670.0458274000002,1670.1481437000002,1670.1481437000002,b,1,1.2773923000004288,1671.4456245,1671.4456245,1671.4456245,1671.4456245,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_8.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,216,216,195,NA,NA,NA,NA,NA,0.00165870000000722,1671.5236624,1671.8957935999997,1671.9959066,1673.9958485999996,1674.3959226999996,1674.4980456000003,1674.4980456000003,h,1,1.2158374999999069,1675.7289862999996,1675.7289862999996,1675.7289862999996,1675.7289862999996,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_6.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,217,217,89,NA,NA,NA,NA,NA,0.00164380000023811,1675.8025382999997,1676.1790782999997,1676.2792522999998,1678.2792103000002,1678.6791146999994,1678.7813644999997,1678.7813644999997,h,1,3.403838700000051,1682.2123931999995,1682.2123931999995,1682.2123931999995,1682.2123931999995,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,218,218,205,NA,NA,NA,NA,NA,0.00115689999984169,1682.3045838999997,1682.6791334999998,1682.7790415999998,1684.7791041,1685.1792046,1685.2813649999998,1685.2813649999998,h,1,2.6401112000003195,1687.9456196,1687.9456196,1687.9456196,1687.9456196,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Reality,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,219,219,0,NA,NA,NA,NA,NA,0.00163400000019464,1688.0230376999998,1688.3957201000003,1688.4957400000003,1690.4957868,1690.8956438999994,1690.9981651999997,1690.9981651999997,b,1,1.602970699999787,1692.6290226,1692.6290226,1692.6290226,1692.6290226,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_5.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,220,220,238,NA,NA,NA,NA,NA,7.501999998567e-4,1692.7186391999994,1693.0957424999997,1693.1956536999996,1695.1958796999998,1695.5958277,1695.6980592999998,1695.6980592999998,b,1,2.8793908999996347,1698.5957690999994,1698.5957690999994,1698.5957690999994,1698.5957690999994,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_4.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,221,221,261,NA,NA,NA,NA,NA,0.00168529999973543,1698.6943947,1699.079084,1699.1792745000002,1701.1792315000002,1701.5790578999995,1701.681348,1701.681348,b,1,2.168123999999807,1703.8790804,1703.8790804,1703.8790804,1703.8790804,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Belief,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,222,222,168,NA,NA,NA,NA,NA,0.00165239999932964,1703.9686538999997,1704.3457301999997,1704.4457593999996,1706.4456737,1706.8457539,1706.9478787999997,1706.9478787999997,h,1,1.3732265000007828,1708.3454844999997,1708.3454844999997,1708.3454844999997,1708.3454844999997,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_15.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,223,223,248,NA,NA,NA,NA,NA,4.3419999929028e-4,1708.4232715999997,1708.7956697999998,1708.8957952,1710.8958326000002,1711.2957379999998,1711.3979651999998,1711.3979651999998,b,1,1.2751709000003757,1712.6956687000002,1712.6956687000002,1712.6956687000002,1712.6956687000002,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,224,224,233,NA,NA,NA,NA,NA,9.066000002349e-4,1712.7680505999997,1713.1456585999997,1713.2456804000003,1715.2455897,1715.6458045,1715.7478693000005,1715.7478693000005,b,1,2.9735210999997435,1718.7455193999997,1718.7455193999997,1718.7455193999997,1718.7455193999997,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Belief,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,225,225,185,NA,NA,NA,NA,NA,0.00165900000047258,1718.8156406999997,1719.1957160000002,1719.2957651999996,1721.2957434,1721.6956425999997,1721.7978955,1721.7978955,h,1,2.2354564999996,1724.0623264999997,1724.0623264999997,1724.0623264999997,1724.0623264999997,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,226,226,152,NA,NA,NA,NA,NA,0.00171010000030946,1724.1505320999995,1724.5297554999995,1724.6288667999995,1726.6289037999995,1727.0290303000002,1727.1311565999997,1727.1311565999997,b,1,1.8307753999997656,1728.9789984999998,1728.9789984999998,1728.9789984999998,1728.9789984999998,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Knowledge,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,Adam KNOWS there are ZERO cubes,0,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,227,227,273,NA,NA,NA,NA,NA,0.00171719999980268,1729.0692000999998,1729.4456105,1729.5457231,1731.5456648,1731.9457253,1732.0478490999994,1732.0478490999994,h,1,2.4661640999993324,1734.5288103000005,1734.5288103000005,1734.5288103000005,1734.5288103000005,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,228,228,286,NA,NA,NA,NA,NA,3.9649999962421e-4,1734.5969716,1734.9789281000003,1735.0790483,1737.0789249999998,1737.4790022999996,1737.5811447999995,1737.5811447999995,h,1,2.6360893000000942,1740.2454189,1740.2454189,1740.2454189,1740.2454189,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,229,229,130,NA,NA,NA,NA,NA,4.1409999994357e-4,1740.3238021999996,1740.6955638999998,1740.7957261,1742.7957613,1743.1958108999995,1743.2978568,1743.2978568,b,1,15.359035800000129,1758.6785645999998,1758.6785645999998,1758.6785645999998,1758.6785645999998,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
