Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Knowledge,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam KNOWS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,182,182,217,NA,NA,NA,NA,NA,7.6879980042576e-4,947.5726572000422,947.9683576000388,948.0683496999554,950.0679111001082,950.468593900092,950.5683683999814,950.5683683999814,h,1,0.9175315001048148,951.5185810001568,951.5185810001568,951.5185810001568,951.5185810001568,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,183,183,46,NA,NA,NA,NA,NA,6.7110010422766e-4,951.6008302001284,952.0017287000082,952.1021141000092,954.101806400111,954.5019475999288,954.601610600017,954.601610600017,h,1,1.2444605000782758,955.8687603001016,955.8687603001016,955.8687603001016,955.8687603001016,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Knowledge,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,184,184,279,NA,NA,NA,NA,NA,7.6019996777176e-4,955.9509638000744,956.353061300004,956.4531108001248,958.4512378000654,958.8515286000912,958.9514482000376,958.9514482000376,b,1,1.3199070000555366,960.3012039000168,960.3012039000168,960.3012039000168,960.3012039000168,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,185,185,321,NA,NA,NA,NA,NA,3.7700007669627e-4,960.3813060999382,960.7849769000896,960.8850660999306,962.884853699943,963.2848827000709,963.3846952000168,963.3846952000168,b,1,2.293270100140944,965.702185299946,965.702185299946,965.702185299946,965.702185299946,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Belief,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,Adam THINKS there are TWO cubes,2,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,186,186,164,NA,NA,NA,NA,NA,7.7430019155144e-4,965.7862395001576,966.1845331001095,966.2849447000772,968.28504420002,968.6845706999302,968.7843053999824,968.7843053999824,b,1,1.4135145999025551,970.2181876001414,970.2181876001414,970.2181876001414,970.2181876001414,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,187,187,16,NA,NA,NA,NA,NA,4.9280002713203e-4,970.2868771001232,970.6846666999628,970.7847200999968,972.7851029001176,973.1851999000646,973.2848630000371,973.2848630000371,h,1,0.8173604998737574,974.1197943000589,974.1197943000589,974.1197943000589,974.1197943000589,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,188,188,40,NA,NA,NA,NA,NA,0.00113909994252026,974.2068813000806,974.6029813999776,974.7030786999968,976.7012215000576,977.101075100014,977.2010181001388,977.2010181001388,h,1,1.3087951999623328,978.5344623001292,978.5344623001292,978.5344623001292,978.5344623001292,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Reality,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,189,189,1,NA,NA,NA,NA,NA,3.8490002043545e-4,978.6040664999746,979.0023116001394,979.1022229001392,981.1019308001268,981.5020663000178,981.6017913999968,981.6017913999968,h,1,1.4760200998280195,983.1011290000752,983.1011290000752,983.1011290000752,983.1011290000752,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,190,190,96,NA,NA,NA,NA,NA,3.8350000977516e-4,983.172149100108,983.567970199976,983.6688860000576,985.6686418000608,986.0680253999308,986.167779700132,986.167779700132,b,1,1.6706844000145793,987.8677757000552,987.8677757000552,987.8677757000552,987.8677757000552,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Knowledge,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,191,191,272,NA,NA,NA,NA,NA,4.0460005402565e-4,987.9389381001238,988.3351690999698,988.434386300156,990.4344244999812,990.8343969001436,990.9343153000808,990.9343153000808,b,1,1.831779500003904,992.78435229999,992.78435229999,992.78435229999,992.78435229999,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,192,192,207,NA,NA,NA,NA,NA,3.8360012695193e-4,992.8552047000268,993.2517789001575,993.3518972999882,995.3511665000116,995.7512113000266,995.8508793001528,995.8508793001528,b,1,1.8589091000612823,997.7346026999876,997.7346026999876,997.7346026999876,997.7346026999876,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Reality,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,193,193,9,NA,NA,NA,NA,NA,4.9209990538656e-4,997.8091688000133,998.2017745000776,998.3019783999772,1000.3015038000884,1000.7012650000396,1000.80127679999,1000.80127679999,h,1,0.8604925000108778,1001.6850604999344,1001.6850604999344,1001.6850604999344,1001.6850604999344,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Knowledge,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,194,194,224,NA,NA,NA,NA,NA,7.8180013224482e-4,1001.755204499932,1002.1516273999588,1002.2517234000844,1004.2512862000148,1004.6511123999952,1004.7507988000287,1004.7507988000287,h,1,1.47896259999834,1006.2510265000165,1006.2510265000165,1006.2510265000165,1006.2510265000165,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_22.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,195,195,255,NA,NA,NA,NA,NA,4.0389993228018e-4,1006.3299176001456,1006.7360584000126,1006.837652800139,1008.8355721000116,1009.234945600154,1009.3348298000636,1009.3348298000636,h,1,0.8788914000615478,1010.2350725999568,1010.2350725999568,1010.2350725999568,1010.2350725999568,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_4.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,196,196,137,NA,NA,NA,NA,NA,6.5880012698471e-4,1010.3177444001194,1010.7178402999416,1010.8181725000032,1012.8176556001416,1013.217587500112,1013.3175769001244,1013.3175769001244,h,1,0.8960800000932068,1014.2344335999804,1014.2344335999804,1014.2344335999804,1014.2344335999804,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_23.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,197,197,256,NA,NA,NA,NA,NA,4.1290000081062e-4,1014.3168848000932,1014.7180544999428,1014.818155700108,1016.8176474999636,1017.2177234000992,1017.3174491999672,1017.3174491999672,h,1,0.9841650000307708,1018.3343841999304,1018.3343841999304,1018.3343841999304,1018.3343841999304,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_6.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,198,198,35,NA,NA,NA,NA,NA,4.0840008296072e-4,1018.4114349000156,1018.8009881000036,1018.901103500044,1020.901133300038,1021.3014422999696,1021.4011640001554,1021.4011640001554,h,1,3.3724839000497013,1024.8009007000364,1024.8009007000364,1024.8009007000364,1024.8009007000364,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_5.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,199,199,192,NA,NA,NA,NA,NA,3.7509994581341e-4,1024.8819645999463,1025.2849886000622,1025.3850565000905,1027.384306800086,1027.7843502000906,1027.8852305000182,1027.8852305000182,b,1,1.248896500095725,1029.1509458001235,1029.1509458001235,1029.1509458001235,1029.1509458001235,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Reality,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,"In REALITY, there is ONE cube",1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,200,200,5,NA,NA,NA,NA,NA,4.0130014531314e-4,1029.2236808999442,1029.6181874000467,1029.718038199935,1031.7176226000302,1032.1175733001437,1032.2174261000473,1032.2174261000473,h,1,0.9886898000258952,1033.23425400001,1033.23425400001,1033.23425400001,1033.23425400001,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,201,201,288,NA,NA,NA,NA,NA,4.2790011502802e-4,1033.3145324999932,1033.7177663000766,1033.8179616001437,1035.8175987000575,1036.2176501001231,1036.317460000049,1036.317460000049,b,1,1.824347000103444,1038.168390700128,1038.168390700128,1038.168390700128,1038.168390700128,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Knowledge,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam KNOWS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,202,202,271,NA,NA,NA,NA,NA,7.8350002877414e-4,1038.2470873000566,1038.6516368000302,1038.7509192000143,1040.751134600025,1041.1509120999835,1041.25081950007,1041.25081950007,h,0,2.219685999909416,1043.5008211000822,1043.5008211000822,1043.5008211000822,1043.5008211000822,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Belief,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,Adam THINKS there are TWO cubes,2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,203,203,167,NA,NA,NA,NA,NA,3.8490002043545e-4,1043.573287999956,1043.967780499952,1044.0680734999478,1046.0688048000447,1046.4676423000635,1046.5675073000602,1046.5675073000602,b,1,1.4715596998576077,1048.0673174001276,1048.0673174001276,1048.0673174001276,1048.0673174001276,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_5.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,204,204,34,NA,NA,NA,NA,NA,3.9350008592009e-4,1048.1519548001231,1048.550857400056,1048.651109300088,1050.6514487001114,1051.050818500109,1051.1504918001592,1051.1504918001592,h,1,1.9509649998508392,1053.134269400034,1053.134269400034,1053.134269400034,1053.134269400034,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,205,205,206,NA,NA,NA,NA,NA,3.9379997178912e-4,1053.2075294000097,1053.601324700052,1053.701339500025,1055.7014673000667,1056.1014805999584,1056.2013261001557,1056.2013261001557,b,1,1.4528741999529302,1057.6840011000168,1057.6840011000168,1057.6840011000168,1057.6840011000168,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,206,206,53,NA,NA,NA,NA,NA,4.2439997196197e-4,1057.755745399976,1058.1519293000456,1058.252068700036,1060.2511434000917,1060.6511669999454,1060.7509167001117,1060.7509167001117,h,1,1.7426006998866796,1062.5173867000267,1062.5173867000267,1062.5173867000267,1062.5173867000267,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,207,207,21,NA,NA,NA,NA,NA,3.8819992914795e-4,1062.5893103000708,1062.9847574001178,1063.0849884999916,1065.0842480999418,1065.4841209000442,1065.584130899981,1065.584130899981,h,1,1.2776067999657243,1066.8840990001336,1066.8840990001336,1066.8840990001336,1066.8840990001336,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_4.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,208,208,87,NA,NA,NA,NA,NA,3.8320012390613e-4,1066.9520992001053,1067.351188099943,1067.450962400064,1069.4506992001552,1069.8508299000096,1069.950569699984,1069.950569699984,b,1,0.9671289999969304,1070.950790000148,1070.950790000148,1070.950790000148,1070.950790000148,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,209,209,161,NA,NA,NA,NA,NA,4.2889988981187e-4,1071.0246258000843,1071.4178538001142,1071.517567400122,1073.5173518999943,1073.9173630001023,1074.017246400006,1074.017246400006,h,1,1.6922284997999668,1075.7340490999632,1075.7340490999632,1075.7340490999632,1075.7340490999632,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_11.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,210,210,198,NA,NA,NA,NA,NA,3.7929997779428e-4,1075.8010923999827,1076.2011929999571,1076.3012731999625,1078.3011565001216,1078.70053380006,1078.8011615001597,1078.8011615001597,b,1,1.332745699910447,1080.1506636000704,1080.1506636000704,1080.1506636000704,1080.1506636000704,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_9.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,211,211,37,NA,NA,NA,NA,NA,3.7819985300302e-4,1080.2287330001127,1080.617792600067,1080.7178271999585,1082.7176592999604,1083.117624900071,1083.217403900111,1083.217403900111,h,1,1.092050800099969,1084.334184500156,1084.334184500156,1084.334184500156,1084.334184500156,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_5.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,212,212,238,NA,NA,NA,NA,NA,3.7720007821917e-4,1084.4116516001525,1084.801330599934,1084.901013799943,1086.9009495000355,1087.3007996000815,1087.400740900077,1087.400740900077,h,1,1.1813892000354826,1088.6011972001288,1088.6011972001288,1088.6011972001288,1088.6011972001288,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_1.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,213,213,234,NA,NA,NA,NA,NA,4.163000266999e-4,1088.6816694000736,1089.0859785000794,1089.185883200029,1091.184094700031,1091.584124499932,1091.683819100028,1091.683819100028,h,1,1.170325200073421,1092.8839557999745,1092.8839557999745,1092.8839557999745,1092.8839557999745,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_9.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,214,214,142,NA,NA,NA,NA,NA,3.8100010715425e-4,1092.9594817000907,1093.350856800098,1093.451113899937,1095.4513187000994,1095.8507453999482,1095.9504792999942,1095.9504792999942,h,1,1.3513931999914348,1097.3348976999987,1097.3348976999987,1097.3348976999987,1097.3348976999987,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Reality,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_15.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,215,215,82,NA,NA,NA,NA,NA,0.00076550012454390005,1097.415150300134,1097.8173811000306,1097.91756670014,1099.917230400024,1100.317399600055,1100.4170727001035,1100.4170727001035,b,1,1.3082281998358667,1101.7507536001503,1101.7507536001503,1101.7507536001503,1101.7507536001503,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_12.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,216,216,145,NA,NA,NA,NA,NA,4.0680007077753e-4,1101.8357905999292,1102.234052499989,1102.3342520999722,1104.3372609000653,1104.7358454000205,1104.834575700108,1104.834575700108,h,1,0.938801100011915,1105.8004854000174,1105.8004854000174,1105.8004854000174,1105.8004854000174,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,217,217,319,NA,NA,NA,NA,NA,3.8439990021288e-4,1105.8823462999426,1106.2840875999536,1106.3845035999548,1108.3844848000444,1108.783863699995,1108.8838949000929,1108.8838949000929,b,1,1.02550039999187,1109.9336817001458,1109.9336817001458,1109.9336817001458,1109.9336817001458,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,218,218,19,NA,NA,NA,NA,NA,3.9310008287429e-4,1110.0092289999593,1110.4006320000626,1110.5005266000517,1112.5010190000758,1112.9006016999483,1113.0005212000106,1113.0005212000106,h,1,1.3248089998960495,1114.3506130999883,1114.3506130999883,1114.3506130999883,1114.3506130999883,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_9.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,219,219,196,NA,NA,NA,NA,NA,3.7820008583366e-4,1114.428295199992,1114.8179093000945,1114.9176883001346,1116.9172420001123,1117.3205798000563,1117.4215053999797,1117.4215053999797,b,1,1.2637841999530792,1118.7181200000923,1118.7181200000923,1118.7181200000923,1118.7181200000923,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,220,220,51,NA,NA,NA,NA,NA,7.7320006676018e-4,1118.8066014000217,1119.2019496001303,1119.3016945000272,1121.3007294000126,1121.7007387001067,1121.8004658999853,1121.8004658999853,b,0,1.5488843000493944,1123.3671746000182,1123.3671746000182,1123.3671746000182,1123.3671746000182,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Knowledge,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,Adam KNOWS there are ZERO cubes,0,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,221,221,273,NA,NA,NA,NA,NA,3.9499998092651e-4,1123.4429922001436,1123.8349896001164,1123.9341250001453,1125.9342376999557,1126.333665800048,1126.43362409994,1126.43362409994,b,1,1.6437065999489278,1128.1007010000758,1128.1007010000758,1128.1007010000758,1128.1007010000758,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_7.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,222,222,194,NA,NA,NA,NA,NA,4.8850011080503e-4,1128.1835574000145,1128.5850941999815,1128.6837744000368,1130.6842313001398,1131.0851976999547,1131.1849402999503,1131.1849402999503,b,1,1.5326912000309676,1132.7508460001554,1132.7508460001554,1132.7508460001554,1132.7508460001554,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_2.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,223,223,31,NA,NA,NA,NA,NA,5.3189997561275e-4,1132.8292370000854,1133.2344951000996,1133.3346182000823,1135.3344730001409,1135.7345513999462,1135.8342758000365,1135.8342758000365,h,1,1.4358852000441402,1137.3005260000937,1137.3005260000937,1137.3005260000937,1137.3005260000937,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Belief,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,224,224,109,NA,NA,NA,NA,NA,3.8440013304352e-4,1137.3705224001314,1137.767505900003,1137.8676376999356,1139.868080199929,1140.2671845001169,1140.367299600039,1140.367299600039,h,1,1.254169899970293,1141.650643600151,1141.650643600151,1141.650643600151,1141.650643600151,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,225,225,120,NA,NA,NA,NA,NA,4.244998563081e-4,1141.7205819000956,1142.1203574000392,1142.2171319001354,1144.2172636999749,1144.6171449001413,1144.7170059999917,1144.7170059999917,h,1,1.256159600103274,1146.0005036999935,1146.0005036999935,1146.0005036999935,1146.0005036999935,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Reality,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,"In REALITY, there is ONE cube",1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,226,226,55,NA,NA,NA,NA,NA,4.1079986840486e-4,1146.070404500002,1146.4672036999837,1146.5671910999808,1148.567201799946,1148.9671143000014,1149.0673265999649,1149.0673265999649,b,1,1.0180302998051047,1150.117176900152,1150.117176900152,1150.117176900152,1150.117176900152,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
