Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,274,274,214,NA,NA,NA,NA,NA,0.00171050010249018,1286.2750840000808,1286.656244300073,1286.756367900176,1288.7563665001653,1289.1563776000403,1289.2586781000718,1289.2586781000718,h,1,3.747343699913472,1293.0228572001215,1293.0228572001215,1293.0228572001215,1293.0228572001215,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam THINKS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,275,275,179,NA,NA,NA,NA,NA,9.45899868384e-4,1293.093383300118,1293.4729055000937,1293.572862799978,1295.5728786000982,1295.9730865000747,1296.0753493001685,1296.0753493001685,h,1,0.6822993999812752,1296.772838700097,1296.772838700097,1296.772838700097,1296.772838700097,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_8.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,276,276,265,NA,NA,NA,NA,NA,6.7709991708397e-4,1296.8609600001946,1297.239591400139,1297.3397007000167,1299.3396650999784,1299.739582200069,1299.841906200163,1299.841906200163,b,1,0.6512231000233442,1300.5228132000193,1300.5228132000193,1300.5228132000193,1300.5228132000193,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,277,277,17,NA,NA,NA,NA,NA,5.2160001359879e-4,1300.6045586999971,1300.9895604001358,1301.089606200112,1303.0896937001962,1303.4896617999766,1303.5919056001585,1303.5919056001585,b,1,3.285453899996355,1306.9060559000354,1306.9060559000354,1306.9060559000354,1306.9060559000354,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_10.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,278,278,143,NA,NA,NA,NA,NA,0.00149930012412369,1306.9879111000337,1307.3729183000978,1307.4727308000438,1309.4729806000832,1309.8729753000662,1309.9752409001812,1309.9752409001812,b,1,0.9098610000219196,1310.9061376000757,1310.9061376000757,1310.9061376000757,1310.9061376000757,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,279,279,125,NA,NA,NA,NA,NA,0.00119840004481375,1310.9961047000252,1311.3728412999772,1311.4729500999674,1313.4729560001288,1313.8729514000006,1313.9752913000991,1313.9752913000991,b,1,0.42167369998060167,1314.4227045001462,1314.4227045001462,1314.4227045001462,1314.4227045001462,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Knowledge,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,Adam KNOWS there are ZERO cubes,0,h,b,2,2,0,1,1,0,1,1,0,B,PropTrueNoKnowledge,0,280,280,295,NA,NA,NA,NA,NA,5.3360010497272e-4,1314.5043922001496,1314.8894619001076,1314.9896235000342,1316.989412800176,1317.389567800099,1317.4919251000974,1317.4919251000974,h,1,0.9141955999657512,1318.4225610999856,1318.4225610999856,1318.4225610999856,1318.4225610999856,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,281,281,318,NA,NA,NA,NA,NA,0.00162800005637109,1318.490570800146,1318.8727384000083,1318.9728250000626,1320.972915600054,1321.3727143001745,1321.4752524001524,1321.4752524001524,h,1,1.4259313000366092,1322.9227233000563,1322.9227233000563,1322.9227233000563,1322.9227233000563,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,282,282,84,NA,NA,NA,NA,NA,0.00117399985902011,1323.0106497001834,1323.3894446000922,1323.4894897001795,1325.489602799993,1325.889291299973,1325.9919296000153,1325.9919296000153,h,1,0.6535970999393612,1326.672826400027,1326.672826400027,1326.672826400027,1326.672826400027,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Knowledge,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,Adam KNOWS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,283,283,221,NA,NA,NA,NA,NA,0.00172770000062882,1326.7626736001112,1327.1394534001593,1327.2396031001117,1329.2395308001433,1329.6394658000208,1329.7417953000404,1329.7417953000404,b,1,0.6715351999737322,1330.4394780001603,1330.4394780001603,1330.4394780001603,1330.4394780001603,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_2.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,284,284,85,NA,NA,NA,NA,NA,0.00171730015426874,1330.5270235000644,1330.9061173000373,1331.0062043999787,1333.006032400066,1333.4061235000845,1333.5084836001042,1333.5084836001042,h,1,0.7608238998800516,1334.2894628001377,1334.2894628001377,1334.2894628001377,1334.2894628001377,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Reality,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,285,285,77,NA,NA,NA,NA,NA,0.00167340016923844,1334.3807705000509,1334.756043500034,1334.856030900031,1336.8560736000072,1337.256272800034,1337.3583863000383,1337.3583863000383,b,0,0.13461070018820465,1337.5224996001923,1337.5224996001923,1337.5224996001923,1337.5224996001923,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,286,286,313,NA,NA,NA,NA,NA,5.9699988923966e-4,1337.6100368001498,1337.9894107000437,1338.0895202001557,1340.0894882001448,1340.4893217000645,1340.591786300065,1340.591786300065,h,1,1.1815974998753518,1341.7892689001746,1341.7892689001746,1341.7892689001746,1341.7892689001746,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,287,287,149,NA,NA,NA,NA,NA,3.9820000529289e-4,1341.8627847000023,1342.2393756001256,1342.3395007001236,1344.3395271000918,1344.7394405000375,1344.841578300111,1344.841578300111,b,1,0.9002524998504668,1345.7727512000129,1345.7727512000129,1345.7727512000129,1345.7727512000129,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_8.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,288,288,241,NA,NA,NA,NA,NA,0.00170220015570521,1345.868772700196,1346.2393549000844,1346.3394059001002,1348.3393753999844,1348.7393825000618,1348.8417351001408,1348.8417351001408,b,1,0.8195229000411928,1349.6892060001846,1349.6892060001846,1349.6892060001846,1349.6892060001846,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,289,289,42,NA,NA,NA,NA,NA,0.00168180000036954,1349.757633100031,1350.1393252001144,1350.239449399989,1352.2393404999748,1352.6394587999675,1352.7417821001727,1352.7417821001727,b,1,3.127464500023052,1355.8893685999792,1355.8893685999792,1355.8893685999792,1355.8893685999792,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_9.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,290,290,142,NA,NA,NA,NA,NA,0.00175669998861849,1355.9812143000308,1356.3559950001072,1356.4561091000214,1358.4560087001882,1358.8561297999695,1358.9584300999995,1358.9584300999995,b,1,0.6544517001602799,1359.63921020017,1359.63921020017,1359.63921020017,1359.63921020017,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_11.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,291,291,198,NA,NA,NA,NA,NA,5.4120016284286e-4,1359.723830900155,1360.1059662001207,1360.206191400066,1362.2060820001643,1362.60601590015,1362.7083745000418,1362.7083745000418,h,1,0.5768186999484897,1363.3059942000546,1363.3059942000546,1363.3059942000546,1363.3059942000546,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Reality,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,292,292,105,NA,NA,NA,NA,NA,0.00167999998666346,1363.3916094000451,1363.7725602001883,1363.8725662000943,1365.8725962999742,1366.2726559999865,1366.3750941001344,1366.3750941001344,h,1,2.158122800057754,1368.556075599976,1368.556075599976,1368.556075599976,1368.556075599976,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,293,293,213,NA,NA,NA,NA,NA,0.00169400009326636,1368.653758300003,1369.039233900141,1369.1394285999704,1371.1392332999967,1371.5393929001875,1371.6417046000715,1371.6417046000715,h,1,0.8434689999558032,1372.50572320004,1372.50572320004,1372.50572320004,1372.50572320004,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,294,294,159,NA,NA,NA,NA,NA,0.00171530013903975,1372.5761406000238,1372.9559144000525,1373.0560526000336,1375.055984500097,1375.4560210001655,1375.5583636001684,1375.5583636001684,b,1,0.8704529998358339,1376.455821200041,1376.455821200041,1376.455821200041,1376.455821200041,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_3.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,295,295,32,NA,NA,NA,NA,NA,5.9100007638335e-4,1376.5454306001775,1376.922260100022,1377.0223687000107,1379.022654700093,1379.422517400002,1379.5250393000897,1379.5250393000897,b,1,0.5280876001343131,1380.0724446000531,1380.0724446000531,1380.0724446000531,1380.0724446000531,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Reality,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,296,296,72,NA,NA,NA,NA,NA,0.00174289988353848,1380.157926300075,1380.5391157001725,1380.6393989000935,1382.639483200153,1383.039242899977,1383.1416259000544,1383.1416259000544,h,1,0.5035367999225855,1383.672594100004,1383.672594100004,1383.672594100004,1383.672594100004,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,297,297,44,NA,NA,NA,NA,NA,0.00176180014386773,1383.7588512001091,1384.1392719000578,1384.2393720999826,1386.2394300000742,1386.6392646001186,1386.7417020001449,1386.7417020001449,b,1,0.6157524001318961,1387.3723122000229,1387.3723122000229,1387.3723122000229,1387.3723122000229,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,298,298,175,NA,NA,NA,NA,NA,7.4240006506443e-4,1387.4682158001233,1387.8389968001284,1387.9390457000118,1389.939259100007,1390.3393345000222,1390.4415994000155,1390.4415994000155,h,1,0.811387199908495,1391.2724852000829,1391.2724852000829,1391.2724852000829,1391.2724852000829,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,299,299,46,NA,NA,NA,NA,NA,0.00151930004358291,1391.3668575000484,1391.739187200088,1391.8393090001773,1393.8391865000594,1394.2392997001298,1394.3416190000717,1394.3416190000717,b,1,0.5271471999585629,1394.8890354000032,1394.8890354000032,1394.8890354000032,1394.8890354000032,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Knowledge,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,Adam KNOWS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,300,300,220,NA,NA,NA,NA,NA,3.7609995342791e-4,1394.9555373000912,1395.3391649001278,1395.4393056000115,1397.439148900099,1397.8392305001616,1397.9421437000856,1397.9421437000856,b,1,0.43130000005476177,1398.3890138000716,1398.3890138000716,1398.3890138000716,1398.3890138000716,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,Adam THINKS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,301,301,177,NA,NA,NA,NA,NA,3.9310008287429e-4,1398.4570289000403,1398.8391559000593,1398.9392777001483,1400.9392830000725,1401.3391525000334,1401.4415082000196,1401.4415082000196,h,1,0.6192165000829846,1402.0890025000554,1402.0890025000554,1402.0890025000554,1402.0890025000554,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Knowledge,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,302,302,227,NA,NA,NA,NA,NA,5.4509984329342e-4,1402.1693081001283,1402.539191600168,1402.6393007000445,1404.6392008000985,1405.039136199979,1405.1415480000433,1405.1415480000433,b,1,0.7831697000656277,1405.955770800123,1405.955770800123,1405.955770800123,1405.955770800123,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Reality,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,303,303,106,NA,NA,NA,NA,NA,0.00113270012661814,1406.0492344000377,1406.4221839001402,1406.522555500036,1408.5223985000048,1408.922470800113,1409.0248922000171,1409.0248922000171,h,1,2.8598607999738306,1411.905806499999,1411.905806499999,1411.905806499999,1411.905806499999,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Reality,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,304,304,6,NA,NA,NA,NA,NA,0.00113469990901649,1411.9978609001264,1412.372443499975,1412.4725864999928,1414.4725753001403,1414.8724273999687,1414.9748907000758,1414.9748907000758,h,0,0.7668050001375377,1415.772208400071,1415.772208400071,1415.772208400071,1415.772208400071,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Reality,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,"In REALITY, there is ONE cube",1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,305,305,54,NA,NA,NA,NA,NA,4.1410000994801e-4,1415.8452920001,1416.2224136001896,1416.322540400084,1418.3225478001405,1418.7225325000472,1418.8248175000772,1418.8248175000772,h,1,1.3482059000525624,1420.1889693001283,1420.1889693001283,1420.1889693001283,1420.1889693001283,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,306,306,230,NA,NA,NA,NA,NA,4.6490016393363e-4,1420.2709453001153,1420.6556612001732,1420.755869399989,1422.7558597000316,1423.155844000168,1423.2582092999946,1423.2582092999946,b,1,0.9227043997962028,1424.2056982000358,1424.2056982000358,1424.2056982000358,1424.2056982000358,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,307,307,160,NA,NA,NA,NA,NA,0.00148350000381469,1424.296320100082,1424.672305200016,1424.7725266001653,1426.7723678001205,1427.1725129000845,1427.274840499973,1427.274840499973,b,1,0.9306093999184668,1428.2222899000626,1428.2222899000626,1428.2222899000626,1428.2222899000626,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Belief,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,308,308,184,NA,NA,NA,NA,NA,5.9020007029175e-4,1428.3085040000733,1428.68910840014,1428.7891844999976,1430.7891914001666,1431.1890060000587,1431.291461100103,1431.291461100103,h,1,0.5694835998583585,1431.8890360000078,1431.8890360000078,1431.8890360000078,1431.8890360000078,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Reality,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_13.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,309,309,80,NA,NA,NA,NA,NA,0.00152179994620382,1431.979585800087,1432.3556868000887,1432.4558286000974,1434.4558675000444,1434.8557543000206,1434.9580693000462,1434.9580693000462,h,1,1.6786742000840604,1436.6557438001037,1436.6557438001037,1436.6557438001037,1436.6557438001037,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_1.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,310,310,30,NA,NA,NA,NA,NA,8.7930005975067e-4,1436.7309475999791,1437.1056823001709,1437.2058169001248,1439.2056110000703,1439.605698700063,1439.708069600165,1439.708069600165,b,1,0.8335798000916839,1440.5724132000469,1440.5724132000469,1440.5724132000469,1440.5724132000469,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Belief,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam THINKS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,311,311,117,NA,NA,NA,NA,NA,0.00167350005358457,1440.6610241001472,1441.0389668999703,1441.1389493001625,1443.1391053001862,1443.5391077999957,1443.6414189999923,1443.6414189999923,b,1,0.5479687999468297,1444.2056760000996,1444.2056760000996,1444.2056760000996,1444.2056760000996,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Belief,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,312,312,180,NA,NA,NA,NA,NA,0.00165150011889636,1444.293397200061,1444.672339500161,1444.7724449001253,1446.7724225001875,1447.1722691999748,1447.2747125001624,1447.2747125001624,h,1,1.8182325998786837,1449.1224053001497,1449.1224053001497,1449.1224053001497,1449.1224053001497,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Reality,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,313,313,73,NA,NA,NA,NA,NA,0.00177179998718202,1449.2137110000476,1449.588976799976,1449.689135099994,1451.68913850002,1452.0890113001224,1452.1913918000646,1452.1913918000646,h,1,0.5172769001219422,1452.7389377001673,1452.7389377001673,1452.7389377001673,1452.7389377001673,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_6.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,314,314,239,NA,NA,NA,NA,NA,0.0011672000400722,1452.825760200154,1453.2055736000184,1453.3057268999985,1455.3058023001067,1455.7057500001974,1455.8080343001056,1455.8080343001056,b,1,1.597703400067985,1457.4219423001632,1457.4219423001632,1457.4219423001632,1457.4219423001632,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,315,315,133,NA,NA,NA,NA,NA,4.0300004184246e-4,1457.4966144000646,1457.8722827001477,1457.972165500047,1459.9722227000166,1460.37236639997,1460.4747971000616,1460.4747971000616,b,1,0.47406410006806254,1460.972321700072,1460.972321700072,1460.972321700072,1460.972321700072,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,316,316,322,NA,NA,NA,NA,NA,0.00169180007651448,1461.0687277000395,1461.4388819001615,1461.53889350011,1463.5389192001894,1463.9390957001597,1464.0413244999943,1464.0413244999943,h,1,1.4032190998550504,1465.4722444000654,1465.4722444000654,1465.4722444000654,1465.4722444000654,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_8.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,317,317,141,NA,NA,NA,NA,NA,9.3329977244138e-4,1465.571517399978,1465.9555447001476,1466.0557093999814,1468.0556859001515,1468.4556577000767,1468.557994400151,1468.557994400151,b,1,0.7994180000387132,1469.3889343000485,1469.3889343000485,1469.3889343000485,1469.3889343000485,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Belief,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,318,318,114,NA,NA,NA,NA,NA,0.00167170003987848,1469.476372400066,1469.8555370001122,1469.955669200048,1471.9556485000066,1472.3555462001823,1472.457960900152,1472.457960900152,b,1,0.7944986999500543,1473.2721552001312,1473.2721552001312,1473.2721552001312,1473.2721552001312,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
