Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,136,136,205,NA,NA,NA,NA,NA,0.00164650008082389,635.6547811999917,636.0268470002338,636.1270546000451,638.1270798998885,638.527084399946,638.6290712002665,638.6290712002665,b,1,1.214768699835986,639.860243299976,639.860243299976,639.860243299976,639.860243299976,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_6.png,Adam KNOWS there is ONE cube,1,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,137,137,296,NA,NA,NA,NA,NA,8.9759984984993e-4,639.939361799974,640.310271400027,640.4101891000755,642.4103601002134,642.810432900209,642.91252969997,642.91252969997,b,1,0.9473561001941562,643.8768400000408,643.8768400000408,643.8768400000408,643.8768400000408,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,138,138,320,NA,NA,NA,NA,NA,0.00113180000334978,643.9531923001632,644.3269199002534,644.4268058999442,646.4270521998405,646.8270232002251,646.9291395000182,646.9291395000182,b,1,0.8422995000146329,647.793324300088,647.793324300088,647.793324300088,647.793324300088,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Belief,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam THINKS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,139,139,170,NA,NA,NA,NA,NA,3.8670003414154e-4,647.8613497000188,648.2434681998566,648.3437350001186,650.3436293001287,650.7435599998571,650.8458060999401,650.8458060999401,b,1,1.6535938000306487,652.5270012002438,652.5270012002438,652.5270012002438,652.5270012002438,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_18.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,140,140,251,NA,NA,NA,NA,NA,0.00176790030673146,652.6198109001853,652.9934298000298,653.0936719998717,655.0936719002202,655.493665699847,655.5957750999369,655.5957750999369,h,1,1.391319700051099,657.0101260002702,657.0101260002702,657.0101260002702,657.0101260002702,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,141,141,38,NA,NA,NA,NA,NA,4.3060025200247e-4,657.0825665001757,657.4601926002651,657.5601345002651,659.5603136001155,659.9603125001304,660.0625265999697,660.0625265999697,h,1,0.8928442001342773,660.9768135999329,660.9768135999329,660.9768135999329,660.9768135999329,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,142,142,209,NA,NA,NA,NA,NA,0.0014721998013556,661.0639686002396,661.4435260002501,661.5436359001324,663.5435517998412,663.9435783000663,664.0456626000814,664.0456626000814,b,1,0.8777252999134362,664.9434541999362,664.9434541999362,664.9434541999362,664.9434541999362,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Reality,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,"In REALITY, there is ONE cube",1,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,143,143,60,NA,NA,NA,NA,NA,0.00152779975906014,665.0188535000198,665.3935091998428,665.4936379999854,667.493624900002,667.8936570002697,667.9956482998095,667.9956482998095,b,1,0.8555686003528535,668.8768572998233,668.8768572998233,668.8768572998233,668.8768572998233,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_1.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,144,144,134,NA,NA,NA,NA,NA,0.00171699980273842,668.9587385999039,669.3434847998433,669.443625099957,671.4435323998332,671.8436194998212,671.9457809999585,671.9457809999585,h,1,0.5692362999543548,672.5433359001763,672.5433359001763,672.5433359001763,672.5433359001763,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,145,145,279,NA,NA,NA,NA,NA,3.8130022585392e-4,672.6184880002402,672.9934833999723,673.0934759001248,675.0935967001133,675.493468800094,675.5956983999349,675.5956983999349,b,1,1.1516423001885414,676.7767055002041,676.7767055002041,676.7767055002041,676.7767055002041,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,146,146,222,NA,NA,NA,NA,NA,0.00167649984359741,676.8407907998189,677.2101700999774,677.310244999826,679.3102142000571,679.7101759002544,679.8123337002471,679.8123337002471,h,1,0.8312653000466526,680.659975499846,680.659975499846,680.659975499846,680.659975499846,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Reality,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,147,147,11,NA,NA,NA,NA,NA,4.0940009057521e-4,680.7301047001965,681.1099769999273,681.2101894998923,683.2101747998968,683.6101791998371,683.7124975002371,683.7124975002371,h,1,1.434841000009328,685.1765914000571,685.1765914000571,685.1765914000571,685.1765914000571,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Belief,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,Adam THINKS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,148,148,113,NA,NA,NA,NA,NA,3.7490017712116e-4,685.2434737002477,685.626763000153,685.7268411000259,687.726773600094,688.126879800111,688.2290225001052,688.2290225001052,h,1,0.7099309000186622,688.9599077999592,688.9599077999592,688.9599077999592,688.9599077999592,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,Adam KNOWS there are TWO cubes,2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,149,149,274,NA,NA,NA,NA,NA,4.2690010741353e-4,689.0320322001353,689.4100597999059,689.5101970001124,691.5101824998856,691.9101638998836,692.0124547001906,692.0124547001906,b,1,0.8225223999470472,692.859935999848,692.859935999848,692.859935999848,692.859935999848,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_12.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,150,150,245,NA,NA,NA,NA,NA,3.8780039176344e-4,692.9337336998433,693.3100827001035,693.4100024998188,695.4100230000913,695.8100879001431,695.9124878002331,695.9124878002331,h,1,2.7631806996650994,698.6934377998114,698.6934377998114,698.6934377998114,698.6934377998114,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Belief,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,151,151,185,NA,NA,NA,NA,NA,0.00167150003835558,698.7894584001042,699.1599933998659,699.26019190019,701.2601630999707,701.6601519002579,701.7622857000679,701.7622857000679,b,1,1.7608752003870904,703.5433940002695,703.5433940002695,703.5433940002695,703.5433940002695,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,152,152,51,NA,NA,NA,NA,NA,0.00161910010501742,703.6395139000379,704.0100177000277,704.1100579001941,706.1099915001541,706.5100580002181,706.6121772001497,706.6121772001497,h,1,0.7031060000881553,707.3433957002126,707.3433957002126,707.3433957002126,707.3433957002126,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Belief,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,153,153,187,NA,NA,NA,NA,NA,0.00162189966067671,707.4356237999164,707.8100016000681,707.9100116998889,709.910196099896,710.3100908999331,710.4121924000792,710.4121924000792,b,1,1.359052900224924,711.7933466001414,711.7933466001414,711.7933466001414,711.7933466001414,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,154,154,227,NA,NA,NA,NA,NA,0.00166769977658987,711.8899129000492,712.2599005000666,712.3601163001731,714.3599364999682,714.7600850001909,714.8622431000695,714.8622431000695,h,1,1.0289890998974442,715.9098912999034,715.9098912999034,715.9098912999034,715.9098912999034,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Reality,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,155,155,74,NA,NA,NA,NA,NA,0.00166460033506155,715.9853713000193,716.3599824002013,716.4600615999661,718.4599461001344,718.8600186998956,718.9621843001805,718.9621843001805,b,1,1.0009972997941077,719.9931473000906,719.9931473000906,719.9931473000906,719.9931473000906,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,156,156,93,NA,NA,NA,NA,NA,3.755004145205e-4,720.0641155000776,720.4433061000891,720.5434372001328,722.5433952999301,722.9433905002661,723.0456750998273,723.0456750998273,b,1,0.9331612000241876,724.0099218999967,724.0099218999967,724.0099218999967,724.0099218999967,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_5.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,157,157,262,NA,NA,NA,NA,NA,0.00146599998697638,724.1018687998876,724.4766023000702,724.5767300999723,726.5764986001886,726.9766605999321,727.0794246001169,727.0794246001169,h,1,0.7162876003421843,727.8266572002321,727.8266572002321,727.8266572002321,727.8266572002321,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_8.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,158,158,195,NA,NA,NA,NA,NA,0.00175700010731816,727.9184520002455,728.2932346002199,728.3933385000564,730.393238699995,730.7935194000602,730.8955103000626,730.8955103000626,b,1,0.9318322003819048,731.8433179999702,731.8433179999702,731.8433179999702,731.8433179999702,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_11.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,159,159,244,NA,NA,NA,NA,NA,0.00166750000789761,731.929678699933,732.3099201000296,732.4098713002168,734.4099453999661,734.8100931998342,734.9121492998675,734.9121492998675,h,1,1.3634089003317058,736.2932596998289,736.2932596998289,736.2932596998289,736.2932596998289,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_1.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,160,160,258,NA,NA,NA,NA,NA,0.0024283998645842,736.3794761998579,736.7598561998457,736.8599902000278,738.8599939001724,739.2600051001646,739.3621363001876,739.3621363001876,h,1,1.0009455000981688,740.3932419000193,740.3932419000193,740.3932419000193,740.3932419000193,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,161,161,289,NA,NA,NA,NA,NA,0.00164269981905817,740.4822094002739,740.8598723998293,740.9600018002093,742.9598508998752,743.3599279001355,743.4621454002336,743.4621454002336,b,1,1.5565423001535237,745.043336499948,NA,745.043336499948,NA,space,28.69566009985283,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_5.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,162,162,192,NA,NA,NA,NA,NA,0.00171789992600679,773.8379957000725,774.2097455998883,774.3098337999545,776.3096941001713,776.7098726001568,776.8121311999857,776.8121311999857,b,1,1.158517800271511,777.9930036999285,777.9930036999285,777.9930036999285,777.9930036999285,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,163,163,102,NA,NA,NA,NA,NA,6.578997708857e-4,778.0789013998583,778.4597477000207,778.5598319000565,780.559800399933,780.9598266002722,781.0619649002329,781.0619649002329,b,1,1.1089289002120497,782.1930756000802,782.1930756000802,782.1930756000802,782.1930756000802,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Reality,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,"In REALITY, there are ZERO cubes",0,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,164,164,57,NA,NA,NA,NA,NA,0.00164599996060132,782.2667510998435,782.6430465001613,782.7430344000459,784.7431663000025,785.1429969999008,785.2453183000907,785.2453183000907,b,1,1.5016017998568714,786.7763976999559,786.7763976999559,786.7763976999559,786.7763976999559,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_5.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,165,165,138,NA,NA,NA,NA,NA,0.00176069978624582,786.8652343000285,787.2430329001509,787.3431481001899,789.343158100266,789.7431911998428,789.8453104998916,789.8453104998916,h,1,0.6776446001604199,790.5430717999116,790.5430717999116,790.5430717999116,790.5430717999116,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Reality,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,166,166,59,NA,NA,NA,NA,NA,0.00164639996364712,790.6273906999268,791.0096956002526,791.1097862999886,793.1098147002049,793.5097456998192,793.6118491999805,793.6118491999805,b,1,0.7747533000074327,794.4095712001435,794.4095712001435,794.4095712001435,794.4095712001435,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_5.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,167,167,238,NA,NA,NA,NA,NA,7.9680001363158e-4,794.4850722998381,794.8597220000811,794.959798600059,796.9597676000558,797.3596267998219,797.4619277999736,797.4619277999736,h,1,1.172615299932659,798.6595278000459,798.6595278000459,798.6595278000459,798.6595278000459,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,Adam KNOWS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,168,168,220,NA,NA,NA,NA,NA,5.3039984777569e-4,798.7433378002606,799.1262786998414,799.2264462998137,801.22626330005,801.6263677999377,801.7286415002309,801.7286415002309,h,1,0.8340616002678871,802.5928380000405,802.5928380000405,802.5928380000405,802.5928380000405,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Belief,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,169,169,116,NA,NA,NA,NA,NA,4.4069997966289e-4,802.6654280000366,803.0429596002214,803.143121200148,805.1429902999662,805.5430310000665,805.6451917998493,805.6451917998493,h,1,1.6377357998862865,807.3097085999325,807.3097085999325,807.3097085999325,807.3097085999325,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_21.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,170,170,254,NA,NA,NA,NA,NA,0.00167830009013414,807.4129845001735,807.7929457998835,807.8929147999734,809.89308310020715,810.293057099916,810.3951777000912,810.3951777000912,h,1,1.2643820000812411,811.6761520998552,811.6761520998552,811.6761520998552,811.6761520998552,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_8.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,171,171,241,NA,NA,NA,NA,NA,0.00174129987135529,811.7507075001486,812.1262846002355,812.2263902998529,814.2264045998454,814.6263850000687,814.7287550000474,814.7287550000474,h,1,0.8420160999521613,815.5929661998525,815.5929661998525,815.5929661998525,815.5929661998525,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_2.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,172,172,235,NA,NA,NA,NA,NA,0.00168769992887973,815.6819603000768,816.0595785998739,816.1596797001548,818.159732399974,818.5593996001408,818.6621440001763,818.6621440001763,h,1,0.6523635000921786,819.3427686998621,819.3427686998621,819.3427686998621,819.3427686998621,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_14.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,173,173,298,NA,NA,NA,NA,NA,4.7320034354925e-4,819.422117699869,819.7928875000216,819.8928918000311,821.8929977999069,822.293008999899,822.39504830027,822.39504830027,b,1,0.8394459001719952,823.2595835002139,823.2595835002139,823.2595835002139,823.2595835002139,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_3.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,174,174,260,NA,NA,NA,NA,NA,7.6700001955032e-4,823.3356049000286,823.7095412001945,823.8096195999533,825.8096378999762,826.2096831998788,826.3118226998486,826.3118226998486,h,1,2.2669882997870445,828.6095839999616,828.6095839999616,828.6095839999616,828.6095839999616,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Reality,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,175,175,73,NA,NA,NA,NA,NA,0.001651500351727,828.7065928000957,829.076204800047,829.1763416002505,831.1763693001121,831.576368900016,831.6784651000053,831.6784651000053,b,1,1.500252100173384,833.209596300032,833.209596300032,833.209596300032,833.209596300032,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,176,176,126,NA,NA,NA,NA,NA,0.00170980021357536,833.2894574999809,833.6595717999153,833.7596868998371,835.7596498001367,836.1596172000282,836.2617965000682,836.2617965000682,h,1,1.3169775996357205,837.609545300249,837.609545300249,837.609545300249,837.609545300249,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,177,177,40,NA,NA,NA,NA,NA,0.00167360017076134,837.7038914998993,838.0761816999875,838.1763456999324,840.1762641998939,840.5761480000801,840.6786585999653,840.6786585999653,h,1,1.3878467003814876,842.0927126002498,842.0927126002498,842.0927126002498,842.0927126002498,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,178,178,226,NA,NA,NA,NA,NA,0.00154339987784624,842.1644473001361,842.5428162999451,842.642851000186,844.6429265998304,845.0429036002606,845.1450868002139,845.1450868002139,h,1,0.6575668998993933,845.8260380998254,845.8260380998254,845.8260380998254,845.8260380998254,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,179,179,312,NA,NA,NA,NA,NA,3.7389993667602e-4,845.8951898999512,846.2761697000824,846.3763226000592,848.3761128000915,848.7761707999744,848.8783877999522,848.8783877999522,b,1,0.9969188999384642,849.8928290000185,849.8928290000185,849.8928290000185,849.8928290000185,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,Adam KNOWS there are ZERO cubes,0,h,b,2,2,0,1,1,0,1,1,0,B,PropTrueNoKnowledge,0,180,180,294,NA,NA,NA,NA,NA,0.00168150011450052,849.9678902998567,850.3427929999307,850.4429055000655,852.4429135001265,852.8428744999692,852.9451076998375,852.9451076998375,b,1,1.466064099688083,854.4427844998427,854.4427844998427,854.4427844998427,854.4427844998427,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,181,181,148,NA,NA,NA,NA,NA,0.00165800005197525,854.5350158000365,854.9094449998811,855.009565200191,857.0094491001219,857.4094695001841,857.5116133000702,857.5116133000702,h,1,1.795035499613732,859.3261199002154,859.3261199002154,859.3261199002154,859.3261199002154,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
