Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,183,183,52,NA,NA,NA,NA,NA,0.00165960006415843,903.4300474999472,903.8107182001696,903.9105887999758,905.9109144997784,906.3107198001816,906.412914399989,906.412914399989,h,1,3.760890999808907,910.1941045001148,910.1941045001148,910.1941045001148,910.1941045001148,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,184,184,304,NA,NA,NA,NA,NA,0.00168689992278814,910.287855700124,910.660505999811,910.7606402002276,912.7607721998356,913.1606315001844,913.263231900055,913.263231900055,b,1,3.494585100095719,916.777302000206,916.777302000206,916.777302000206,916.777302000206,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,185,185,16,NA,NA,NA,NA,NA,0.00181249994784593,916.853213599883,917.2273210999556,917.3274404997936,919.3274345002136,919.7273368001916,919.8295379998162,919.8295379998162,h,1,1.5758241000585258,921.4272358999588,921.4272358999588,921.4272358999588,921.4272358999588,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,186,186,103,NA,NA,NA,NA,NA,3.7340028211474e-4,921.4972983999178,921.8773842002264,921.9774762000887,923.9773556999862,924.3773781000637,924.4793790997936,924.4793790997936,b,1,2.270009099971503,926.777027099859,926.777027099859,926.777027099859,926.777027099859,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_8.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,187,187,241,NA,NA,NA,NA,NA,3.762999549508e-4,926.861759299878,927.2437066999264,927.3438221998512,929.3438229998574,929.743784800172,929.8465320998804,929.8465320998804,h,1,3.847604600246996,933.7103180000558,933.7103180000558,933.7103180000558,933.7103180000558,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,188,188,201,NA,NA,NA,NA,NA,3.8310000672936e-4,933.7870412999764,934.1603589002044,934.2606180999428,936.2604535999708,936.6604532999918,936.7631656997836,936.7631656997836,b,1,1.2824426000006497,938.0602819002232,938.0602819002232,938.0602819002232,938.0602819002232,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,189,189,128,NA,NA,NA,NA,NA,3.9080018177628e-4,938.1395511999726,938.5103060998954,938.6105439001694,940.6104537001812,941.0104127000086,941.1129002999514,941.1129002999514,h,1,2.292468700092286,943.4269656999968,943.4269656999968,943.4269656999968,943.4269656999968,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Belief,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,190,190,168,NA,NA,NA,NA,NA,4.0500005707144e-4,943.5086464001796,943.893626099918,943.9937697998248,945.9938338999636,946.3938095001504,946.4963004998864,946.4963004998864,b,1,0.8850354999303818,947.4102667998524,947.4102667998524,947.4102667998524,947.4102667998524,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,191,191,175,NA,NA,NA,NA,NA,3.8160011172294e-4,947.4784825001844,947.8602857999504,947.9604311999864,949.9604067001492,950.3604148998857,950.4627714999953,950.4627714999953,b,1,7.0312268999405205,957.5102595998906,957.5102595998906,957.5102595998906,957.5102595998906,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,192,192,315,NA,NA,NA,NA,NA,3.9239972829818e-4,957.5918601001612,957.9769481001422,958.0772099001332,960.077093299944,960.4771421002224,960.5794930998236,960.5794930998236,b,1,5.250178399961442,965.8605701997876,965.8605701997876,965.8605701997876,965.8605701997876,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,193,193,202,NA,NA,NA,NA,NA,0.00171389989554882,965.9538406999782,966.3271051999182,966.4272439000196,968.4272572002374,968.8271603998728,968.9294730001128,968.9294730001128,b,1,1.2281272998079658,970.1772130997851,970.1772130997851,970.1772130997851,970.1772130997851,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,194,194,94,NA,NA,NA,NA,NA,0.00176460016518831,970.2553310999648,970.627108400222,970.7272517997772,972.7270776000804,973.1271398998796,973.2293186997996,973.2293186997996,b,1,1.496089500375092,974.7436258001252,974.7436258001252,974.7436258001252,974.7436258001252,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_12.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,195,195,269,NA,NA,NA,NA,NA,3.9880024269223e-4,974.8515151999892,975.2268460001796,975.3269639997744,977.3270407998934,977.7272520000116,977.8292581001296,977.8292581001296,h,1,3.33628509985283,981.1938157998956,981.1938157998956,981.1938157998956,981.1938157998956,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Reality,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,196,196,76,NA,NA,NA,NA,NA,0.00170399993658065,981.3017368,981.6771117998288,981.7772340001538,983.777084699832,984.1772222998552,984.279302699957,984.279302699957,b,1,0.6307911002077162,984.9269051998854,984.9269051998854,984.9269051998854,984.9269051998854,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,197,197,161,NA,NA,NA,NA,NA,0.00174620002508163,985.0019863001072,985.3770662997848,985.4772021002136,987.4770096000284,987.8771395999938,987.979311299976,987.979311299976,h,1,1.5702846003696322,989.57701550005,989.57701550005,989.57701550005,989.57701550005,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,198,198,206,NA,NA,NA,NA,NA,0.00148790003731846,989.6569886999204,990.0270687001756,990.1271882997826,992.127170199994,992.5271157999524,992.6292940001003,992.6292940001003,b,1,0.9922616998665036,993.6436946000904,993.6436946000904,993.6436946000904,993.6436946000904,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Belief,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,199,199,184,NA,NA,NA,NA,NA,0.00168369989842176,993.7130251000636,994.0937203001232,994.1937061999924,996.1938244998456,996.5938145997934,996.6960406000726,996.6960406000726,b,1,5.957130100112408,1002.6768666999416,1002.6768666999416,1002.6768666999416,1002.6768666999416,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,200,200,215,NA,NA,NA,NA,NA,5.0379987806081e-4,1002.7681827000342,1003.1437050001696,1003.2438068999908,1005.2437972999178,1005.643788299989,1005.7459240001626,1005.7459240001626,b,1,0.9075238001532852,1006.6770489998162,1006.6770489998162,1006.6770489998162,1006.6770489998162,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Reality,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,201,201,104,NA,NA,NA,NA,NA,0.0016963998787105,1006.7666425001808,1007.1436069002376,1007.2437758999876,1009.24377179984,1009.6435626000166,1009.7458047000692,1009.7458047000692,b,1,2.4274214999750257,1012.1936007002367,1012.1936007002367,1012.1936007002367,1012.1936007002367,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Reality,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_13.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,202,202,80,NA,NA,NA,NA,NA,0.00103949988260865,1012.2779425000772,1012.660283899866,1012.7604037998244,1014.7604256002232,1015.1604059999808,1015.262526600156,1015.262526600156,b,1,6.6150735998526216,1021.8936398001388,1021.8936398001388,1021.8936398001388,1021.8936398001388,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_11.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,203,203,144,NA,NA,NA,NA,NA,0.00168360024690628,1021.9867699001916,1022.3603342999704,1022.4604306998664,1024.4603650998324,1024.8603570000269,1024.96248870017,1024.96248870017,h,1,1.0589295998215675,1026.0436505000107,1026.0436505000107,1026.0436505000107,1026.0436505000107,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_4.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,204,204,261,NA,NA,NA,NA,NA,0.00169319985434412,1026.1341216000728,1026.5102248000912,1026.6101571000179,1028.610098300036,1029.0102802999318,1029.1124260001816,1029.1124260001816,h,1,12.324625900015237,1041.4600570998157,1041.4600570998157,1041.4600570998157,1041.4600570998157,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_15.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,205,205,248,NA,NA,NA,NA,NA,4.1009997949004e-4,1041.5437842002138,1041.9266838999465,1042.0270763002336,1044.0269720000215,1044.4267846001312,1044.5290657998994,1044.5290657998994,h,1,1.700279699638486,1046.259978199843,1046.259978199843,1046.259978199843,1046.259978199843,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_6.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,206,206,35,NA,NA,NA,NA,NA,4.0550017729401e-4,1046.3391320002263,1046.7101578000002,1046.810289800167,1048.8103414000943,1049.2102684001438,1049.3122757999226,1049.3122757999226,h,1,0.7086661998182535,1050.0433255000971,1050.0433255000971,1050.0433255000971,1050.0433255000971,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,"In REALITY, there are ZERO cubes",0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,207,207,67,NA,NA,NA,NA,NA,3.774999640882e-4,1050.1098525999114,1050.4933714000508,1050.5935976002363,1052.5935809998773,1052.9936580001377,1053.0956627000123,1053.0956627000123,b,1,2.6774919000454247,1055.793412100058,1055.793412100058,1055.793412100058,1055.793412100058,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_5.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,208,208,138,NA,NA,NA,NA,NA,0.00112329982221126,1055.8822663999165,1056.260096900165,1056.360101299826,1058.360059000086,1058.76027050009,1058.862272399943,1058.862272399943,h,1,1.2389723998494446,1060.1268314998597,1060.1268314998597,1060.1268314998597,1060.1268314998597,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_5.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,209,209,238,NA,NA,NA,NA,NA,0.00167919974774122,1060.2222094000315,1060.593452299945,1060.693587599788,1062.6935467999429,1063.09361719992,1063.195631000213,1063.195631000213,h,1,0.9696836997754872,1064.193480100017,1064.193480100017,1064.193480100017,1064.193480100017,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,210,210,286,NA,NA,NA,NA,NA,0.00165949994698166,1064.2678127000108,1064.6434923000634,1064.7433966998942,1066.7434944999404,1067.1435401001943,1067.2457567001693,1067.2457567001693,b,1,2.6075065000914037,1069.8767915000208,1069.8767915000208,1069.8767915000208,1069.8767915000208,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,211,211,42,NA,NA,NA,NA,NA,0.00165849970653653,1069.9655340001918,1070.3433028999716,1070.4435413000174,1072.4435169999488,1072.8433532002382,1072.945613199845,1072.945613199845,h,1,2.6996076996438205,1075.6765757999383,1075.6765757999383,1075.6765757999383,1075.6765757999383,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_7.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,212,212,264,NA,NA,NA,NA,NA,0.00150439981371164,1075.7516068001278,1076.1267031999305,1076.226687300019,1078.226844199933,1078.626851699781,1078.7289535999298,1078.7289535999298,h,1,0.5809198003262281,1079.3266958999448,1079.3266958999448,1079.3266958999448,1079.3266958999448,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_5.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,213,213,262,NA,NA,NA,NA,NA,0.00148440012708306,1079.4024073001929,1079.77669360023,1079.87680489989,1081.876660299953,1082.2766494997777,1082.3789646001533,1082.3789646001533,h,1,2.3146759001538157,1084.7100785002112,1084.7100785002112,1084.7100785002112,1084.7100785002112,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,214,214,320,NA,NA,NA,NA,NA,0.00166450021788477,1084.8004124998115,1085.176659100223,1085.2767814002,1087.276774900034,1087.6767098000273,1087.7788647999987,1087.7788647999987,b,1,1.8341730004176495,1089.64332799986,1089.64332799986,1089.64332799986,1089.64332799986,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,215,215,97,NA,NA,NA,NA,NA,0.00112669961526989,1089.744184600189,1090.126675600186,1090.2267775000073,1092.2266460000535,1092.6267201001756,1092.728889499791,1092.728889499791,b,1,1.2679914999753237,1094.026583299972,1094.026583299972,1094.026583299972,1094.026583299972,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,216,216,323,NA,NA,NA,NA,NA,0.00112970033660531,1094.113145399839,1094.4932392002083,1094.5934524000622,1096.593464099802,1096.993279399816,1097.0955982999876,1097.0955982999876,b,1,3.6455676001496617,1100.7599758999422,1100.7599758999422,1100.7599758999422,1100.7599758999422,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,217,217,232,NA,NA,NA,NA,NA,0.00165980029851198,1100.8363545998,1101.2099736002274,1101.3099305001087,1103.3099492997862,1103.7099011000246,1103.8119509997778,1103.8119509997778,h,1,0.9048963002860546,1104.7432840000838,1104.7432840000838,1104.7432840000838,1104.7432840000838,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,218,218,39,NA,NA,NA,NA,NA,0.00110989995300769,1104.8273315997794,1105.2099377000704,1105.3100649002008,1107.310051499866,1107.7100722999312,1107.8122402001172,1107.8122402001172,h,1,1.4405050999484956,1109.276448099874,1109.276448099874,1109.276448099874,1109.276448099874,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,219,219,152,NA,NA,NA,NA,NA,4.8660021275281e-4,1109.3603809000924,1109.7432709001005,1109.843222099822,1111.843370500021,1112.243296300061,1112.345408800058,1112.345408800058,h,1,1.3315831003710628,1113.6931360000744,1113.6931360000744,1113.6931360000744,1113.6931360000744,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_12.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,220,220,145,NA,NA,NA,NA,NA,4.047998227179e-4,1113.7747569000348,1114.159895400051,1114.2600445998833,1116.2600313997827,1116.6599953002296,1116.7625330002047,1116.7625330002047,h,1,0.6102571999654174,1117.3931053997949,1117.3931053997949,1117.3931053997949,1117.3931053997949,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Reality,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,221,221,63,NA,NA,NA,NA,NA,4.3040001764893e-4,1117.4702133000828,1117.8432447998784,1117.9433738999069,1119.943194699939,1120.3433222998865,1120.4455309999175,1120.4455309999175,b,1,1.1354438001289964,1121.6099489000626,1121.6099489000626,1121.6099489000626,1121.6099489000626,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Reality,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,222,222,8,NA,NA,NA,NA,NA,0.00165189988911151,1121.6847386998124,1122.0598985999825,1122.1600037999451,1124.1598803000525,1124.559991300106,1124.662324800156,1124.662324800156,h,1,1.31066960003227,1125.9932832000777,1125.9932832000777,1125.9932832000777,1125.9932832000777,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,223,223,155,NA,NA,NA,NA,NA,0.00166080007329583,1126.0851623001508,1126.45983370021,1126.5598324998282,1128.559967199806,1128.95987949986,1129.0619751000777,1129.0619751000777,h,1,2.4068784001283348,1131.493119200226,1131.493119200226,1131.493119200226,1131.493119200226,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,224,224,203,NA,NA,NA,NA,NA,0.00166290020570158,1131.5668795998208,1131.9432096998207,1132.0433228998445,1134.0432660998777,1134.443297199905,1134.5453496999107,1134.5453496999107,b,1,1.123715199995786,1135.693219000008,1135.693219000008,1135.693219000008,1135.693219000008,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Reality,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,225,225,9,NA,NA,NA,NA,NA,0.00165010010823607,1135.7889705002308,1136.159820199944,1136.2598700001836,1138.2599315000698,1138.6598582002334,1138.7620164002292,1138.7620164002292,h,1,1.266597299836576,1140.0597059000283,1140.0597059000283,1140.0597059000283,1140.0597059000283,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_23.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,226,226,256,NA,NA,NA,NA,NA,5.974001251161e-4,1140.1450951001607,1140.5264785001054,1140.626621699892,1142.626609200146,1143.0265585999005,1143.128636199981,1143.128636199981,h,1,1.116979300044477,1144.2765256999992,1144.2765256999992,1144.2765256999992,1144.2765256999992,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,227,227,160,NA,NA,NA,NA,NA,0.00167550006881356,1144.3709638002329,1144.7431159000844,1144.843266800046,1146.8432403001934,1147.2432238999754,1147.3454681001604,1147.3454681001604,h,1,0.6034884001128376,1147.97626900021,1147.97626900021,1147.97626900021,1147.97626900021,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,228,228,51,NA,NA,NA,NA,NA,4.5450031757354e-4,1148.0548185999503,1148.426443700213,1148.526485600043,1150.5265589999035,1150.9265642999671,1151.0286372001283,1151.0286372001283,h,1,1.3043849999085069,1152.3598461998629,1152.3598461998629,1152.3598461998629,1152.3598461998629,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
