Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Reality,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,184,184,79,NA,NA,NA,NA,NA,6.5509998239576e-4,1028.6588481999934,1029.0340831000358,1029.13423039997,1031.134120899951,1031.5340539999306,1031.6363200000487,1031.6363200000487,h,1,0.8524281999561936,1032.517222599825,1032.517222599825,1032.517222599825,1032.517222599825,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,Adam KNOWS there are ZERO cubes,0,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,185,185,273,NA,NA,NA,NA,NA,5.2769994363188e-4,1032.5849120998755,1032.967433999991,1033.0675315000117,1035.0675921000077,1035.467591200024,1035.5696068999823,1035.5696068999823,h,1,2.5354653999675065,1038.1340236999094,1038.1340236999094,1038.1340236999094,1038.1340236999094,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_6.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,186,186,35,NA,NA,NA,NA,NA,0.00125149986706674,1038.2258613000158,1038.600718199974,1038.7008022000082,1040.700840999838,1041.1007572999224,1041.202987999888,1041.202987999888,b,1,1.9508515000343325,1043.1838569999672,1043.1838569999672,1043.1838569999672,1043.1838569999672,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,187,187,214,NA,NA,NA,NA,NA,4.5290007255971e-4,1043.2636541000102,1043.6340298999569,1043.7338376999833,1045.7341026000213,1046.134035399882,1046.2362490999512,1046.2362490999512,h,1,0.9085543998517096,1047.1673752998468,1047.1673752998468,1047.1673752998468,1047.1673752998468,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_3.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,188,188,86,NA,NA,NA,NA,NA,8.9990021660923e-4,1047.2553434998265,1047.633941799868,1047.7341467998922,1049.733845599927,1050.1339304998985,1050.23610739992,1050.23610739992,h,1,1.5333628000225872,1051.8005802000407,1051.8005802000407,1051.8005802000407,1051.8005802000407,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,189,189,24,NA,NA,NA,NA,NA,0.00222439994104206,1051.867621399928,1052.2505583998282,1052.3507981000002,1054.3508382998407,1054.7507901999634,1054.8527805998456,1054.8527805998456,b,1,1.3240158001426607,1056.2005123000126,1056.2005123000126,1056.2005123000126,1056.2005123000126,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,190,190,12,NA,NA,NA,NA,NA,5.7450006715953e-4,1056.2808073998897,1056.650725199841,1056.7507736999542,1058.7508012000471,1059.150678699836,1059.2527425999288,1059.2527425999288,b,1,1.7969076000154018,1061.0673438999802,1061.0673438999802,1061.0673438999802,1061.0673438999802,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Belief,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,191,191,109,NA,NA,NA,NA,NA,0.00207069981843233,1061.1397088000083,1061.5169879000168,1061.6171027999371,1063.6174582999663,1064.0174700999632,1064.1194378999062,1064.1194378999062,h,0,3.985303899971768,1068.1337991999462,1068.1337991999462,1068.1337991999462,1068.1337991999462,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,192,192,285,NA,NA,NA,NA,NA,5.7319994084537e-4,1068.2103617000394,1068.5839488999918,1068.6840448000005,1070.6840828000568,1071.0840051998384,1071.1862828000449,1071.1862828000449,h,1,3.1427857999224216,1074.3506670000495,1074.3506670000495,1074.3506670000495,1074.3506670000495,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,193,193,103,NA,NA,NA,NA,NA,0.00182030000723898,1074.4298391998746,1074.8006567999255,1074.9007005998865,1076.9007748998702,1077.3006288998297,1077.402788499836,1077.402788499836,h,1,3.302196099888534,1080.73385469988,1080.73385469988,1080.73385469988,1080.73385469988,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,194,194,281,NA,NA,NA,NA,NA,0.00162389990873634,1080.8242198999503,1081.2005622000434,1081.3005357999357,1083.300680599874,1083.7006798998918,1083.8027877998538,1083.8027877998538,h,1,2.934282199945301,1086.7670544998257,1086.7670544998257,1086.7670544998257,1086.7670544998257,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_10.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,195,195,197,NA,NA,NA,NA,NA,4.9200002104043e-4,1086.856002500048,1087.233864699956,1087.3340100999922,1089.3339835000224,1089.733948899899,1089.836121399887,1089.836121399887,h,1,0.9331986999604852,1090.8005506000482,1090.8005506000482,1090.8005506000482,1090.8005506000482,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,196,196,84,NA,NA,NA,NA,NA,0.00180429988540709,1090.8889519998338,1091.2671586999204,1091.367329099914,1093.3672841999214,1093.767275399994,1093.869807699928,1093.869807699928,h,1,1.1637810999527574,1095.0504866999108,1095.0504866999108,1095.0504866999108,1095.0504866999108,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_7.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,197,197,90,NA,NA,NA,NA,NA,0.0018601999618113,1095.131141499849,1095.500535799889,1095.6004720998462,1097.6006403998472,1098.0005194998812,1098.1027096998878,1098.1027096998878,h,1,1.0823762998916209,1099.2003545998596,1099.2003545998596,1099.2003545998596,1099.2003545998596,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,198,198,289,NA,NA,NA,NA,NA,3.8209999911487e-4,1099.2725048998836,1099.6505072000436,1099.7506347999442,1101.7506698998625,1102.1505813999102,1102.2527250000276,1102.2527250000276,h,1,1.5804470998700708,1103.8503978999795,1103.8503978999795,1103.8503978999795,1103.8503978999795,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,199,199,51,NA,NA,NA,NA,NA,7.742999587208e-4,1103.9240717999637,1104.3004751999397,1104.4006054999772,1106.400586699834,1106.800468799891,1106.9026848999783,1106.9026848999783,b,1,1.9460404000710696,1108.866869499907,1108.866869499907,1108.866869499907,1108.866869499907,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,200,200,126,NA,NA,NA,NA,NA,0.0012105000205338,1108.9445960999,1109.317120899912,1109.4172636999283,1111.417275500018,1111.8172593000345,1111.9193502999842,1111.9193502999842,b,1,1.617554800119251,1113.567147399997,1113.567147399997,1113.567147399997,1113.567147399997,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_6.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,201,201,193,NA,NA,NA,NA,NA,0.00175910000689327,1113.6618659000378,1114.0337727000006,1114.1338372000027,1116.133947999915,1116.5337749000173,1116.6360050998628,1116.6360050998628,h,1,1.8048721000086516,1118.4671554998497,1118.4671554998497,1118.4671554998497,1118.4671554998497,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_21.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,202,202,254,NA,NA,NA,NA,NA,0.00195139995776116,1118.554683299968,1118.9338115998544,1119.0335901000071,1121.0338767999783,1121.433816500008,1121.5359434999991,1121.5359434999991,b,1,2.537228499772027,1124.1003984999843,1124.1003984999843,1124.1003984999843,1124.1003984999843,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,203,203,310,NA,NA,NA,NA,NA,0.00171480001881718,1124.1952614998445,1124.5670741000213,1124.6671180999838,1126.6670456998982,1127.067217799835,1127.169136899989,1127.169136899989,h,1,2.2162133001256734,1129.416919299867,1129.416919299867,1129.416919299867,1129.416919299867,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,Adam KNOWS there are ZERO cubes,0,h,b,2,2,0,1,1,0,1,1,0,B,PropTrueNoKnowledge,0,204,204,293,NA,NA,NA,NA,NA,4.305001348257e-4,1129.509978499962,1129.8836912000552,1129.983650199836,1131.983653199859,1132.38350789994,1132.4858130000066,1132.4858130000066,h,1,1.0992099000141025,1133.6001867998857,1133.6001867998857,1133.6001867998857,1133.6001867998857,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_23.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,205,205,256,NA,NA,NA,NA,NA,6.4990017563104e-4,1133.6889096999075,1134.0670186998325,1134.167053699959,1136.16716479999,1136.5670673998538,1136.6691252999008,1136.6691252999008,b,1,1.3717427998781204,1138.067063999828,1138.067063999828,1138.067063999828,1138.067063999828,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Belief,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,206,206,187,NA,NA,NA,NA,NA,0.00168809993192553,1138.153485100018,1138.5336588998323,1138.633794300025,1140.6337897998746,1141.033802199876,1141.135946399998,1141.135946399998,h,1,1.5048787998966873,1142.6670506999362,1142.6670506999362,1142.6670506999362,1142.6670506999362,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,Adam KNOWS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,207,207,282,NA,NA,NA,NA,NA,0.00174059998244047,1142.757967500016,1143.133655600017,1143.2336655999534,1145.233787199948,1145.6337563998532,1145.7359324998688,1145.7359324998688,h,1,0.8568547000177205,1146.6169797000475,1146.6169797000475,1146.6169797000475,1146.6169797000475,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_13.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,208,208,246,NA,NA,NA,NA,NA,0.00183489988557994,1146.7037102999166,1147.0836398999672,1147.1837603999302,1149.183808799833,1149.583720299881,1149.6858622999862,1149.6858622999862,b,1,0.9314139001071452,1150.6337218999397,1150.6337218999397,1150.6337218999397,1150.6337218999397,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Belief,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam THINKS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,209,209,172,NA,NA,NA,NA,NA,0.00166619988158345,1150.724079299951,1151.1002905999776,1151.2004289999604,1153.200429699849,1153.6002998000477,1153.7024439000525,1153.7024439000525,h,1,0.8899890000466257,1154.6165938999038,1154.6165938999038,1154.6165938999038,1154.6165938999038,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,210,210,211,NA,NA,NA,NA,NA,4.1430001147091e-4,1154.6893894998357,1155.0669837000314,1155.1670591998843,1157.167082999833,1157.567042700015,1157.669110900024,1157.669110900024,h,1,0.7003091000951827,1158.4003184998874,1158.4003184998874,1158.4003184998874,1158.4003184998874,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,211,211,314,NA,NA,NA,NA,NA,0.0017748000100255,1158.4867106999736,1158.866916100029,1158.9668028999586,1160.9670618998352,1161.3670444998425,1161.469175599981,1161.469175599981,h,1,0.7480387999676168,1162.2334801000543,1162.2334801000543,1162.2334801000543,1162.2334801000543,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,212,212,39,NA,NA,NA,NA,NA,0.00178879988379776,1162.302118499996,1162.683563000057,1162.783744999906,1164.7837000999134,1165.1836967000272,1165.2857802000362,1165.2857802000362,b,1,0.7389279999770224,1166.0503042000346,1166.0503042000346,1166.0503042000346,1166.0503042000346,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,213,213,287,NA,NA,NA,NA,NA,0.00168159999884665,1166.145984399831,1166.5168723999525,1166.6169044000562,1168.6170055998955,1169.016877999995,1169.1191442999989,1169.1191442999989,h,1,0.905177100095898,1170.0500409000088,1170.0500409000088,1170.0500409000088,1170.0500409000088,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_11.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,214,214,244,NA,NA,NA,NA,NA,4.5550009235739e-4,1170.128900700016,1170.5002409999724,1170.6003845999949,1172.6003679998685,1173.0001325998455,1173.1024617999792,1173.1024617999792,b,1,1.3941700998693705,1174.5169355999678,1174.5169355999678,1174.5169355999678,1174.5169355999678,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Belief,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,Adam THINKS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,215,215,113,NA,NA,NA,NA,NA,0.0017278001178056,1174.6103616999462,1174.983410899993,1175.0835132999346,1177.0836668000557,1177.4836313999258,1177.585716499947,1177.585716499947,b,1,1.1668883999809625,1178.783375900006,1178.783375900006,1178.783375900006,1178.783375900006,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,216,216,25,NA,NA,NA,NA,NA,3.8060010410845e-4,1178.8583895999473,1179.2336239998697,1179.333632600028,1181.333663099911,1181.733614000026,1181.8357414000202,1181.8357414000202,b,1,2.133592100115493,1184.0002013999035,1184.0002013999035,1184.0002013999035,1184.0002013999035,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_12.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,217,217,269,NA,NA,NA,NA,NA,0.00195439998060464,1184.0981906999368,1184.483294500038,1184.5836316000205,1186.5835994998924,1186.983584499918,1187.0857573000249,1187.0857573000249,b,1,2.0105119000654668,1189.1165842998307,1189.1165842998307,1189.1165842998307,1189.1165842998307,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_6.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,218,218,239,NA,NA,NA,NA,NA,4.508001729846e-4,1189.19795479998,1189.5835259999149,1189.6834447998554,1191.6835826998577,1192.0833846000023,1192.185735099949,1192.185735099949,b,1,1.0314909000881016,1193.2336118000094,1193.2336118000094,1193.2336118000094,1193.2336118000094,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,219,219,120,NA,NA,NA,NA,NA,0.00169080006889998,1193.3265624998603,1193.7001400999725,1193.8002838999964,1195.8002483998423,1196.200193000026,1196.3023163999896,1196.3023163999896,b,1,1.0668593998998404,1197.3998246998526,1197.3998246998526,1197.3998246998526,1197.3998246998526,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,220,220,206,NA,NA,NA,NA,NA,4.9580004997551e-4,1197.4676250999328,1197.8501183998303,1197.950261699967,1199.9502870999277,1200.350001399871,1200.4523300998844,1200.4523300998844,h,1,2.7647696000058204,1203.2332725999877,1203.2332725999877,1203.2332725999877,1203.2332725999877,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_24.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,221,221,257,NA,NA,NA,NA,NA,0.00173480017110705,1203.3181640999392,1203.700087999925,1203.800203599967,1205.800222999882,1206.2001664000563,1206.3023311998695,1206.3023311998695,b,1,1.482407100033015,1207.799887199886,1207.799887199886,1207.799887199886,1207.799887199886,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Belief,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,222,222,115,NA,NA,NA,NA,NA,6.488999351859e-4,1207.8840061998926,1208.2667502998374,1208.3668902998324,1210.3668855000287,1210.7668842999265,1210.8689355000388,1210.8689355000388,b,1,1.8912383001297712,1212.7831721999682,1212.7831721999682,1212.7831721999682,1212.7831721999682,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Reality,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,223,223,78,NA,NA,NA,NA,NA,4.9169990234076e-4,1212.859989000019,1213.233381900005,1213.3335211998783,1215.3335463998374,1215.7333657999989,1215.8355323998258,1215.8355323998258,h,1,2.4850534999277443,1218.3498211998958,1218.3498211998958,1218.3498211998958,1218.3498211998958,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,224,224,50,NA,NA,NA,NA,NA,4.8729986883699e-4,1218.433810699964,1218.816739300033,1218.916870799847,1220.916818199912,1221.3166883999947,1221.4188741999678,1221.4188741999678,b,1,1.4052748999092728,1222.8498781998642,1222.8498781998642,1222.8498781998642,1222.8498781998642,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,225,225,319,NA,NA,NA,NA,NA,4.4609978795051e-4,1222.9234847999178,1223.2999877999537,1223.4001437998377,1225.4001358000096,1225.8000325998291,1225.9022122998722,1225.9022122998722,h,1,1.5619437999557704,1227.483213099884,1227.483213099884,1227.483213099884,1227.483213099884,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,226,226,40,NA,NA,NA,NA,NA,4.7610001638531e-4,1227.557623300003,1227.9333573998883,1228.0334391999058,1230.0332508999854,1230.4334352998994,1230.5355471000075,1230.5355471000075,b,1,2.472530000144616,1233.033165599918,1233.033165599918,1233.033165599918,1233.033165599918,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,227,227,102,NA,NA,NA,NA,NA,4.7759991139173e-4,1233.1165517999325,1233.4999436000362,1233.600099900039,1235.5999924000353,1236.0000233999451,1236.1022000999656,1236.1022000999656,h,1,1.809879400068894,1237.93316460005,1237.93316460005,1237.93316460005,1237.93316460005,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Belief,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,Adam THINKS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,228,228,169,NA,NA,NA,NA,NA,3.8700015284121e-4,1238.0022397998257,1238.3833262999542,1238.483445999911,1240.4832448000088,1240.8833035000134,1240.9854015000165,1240.9854015000165,h,1,0.7909823001828045,1241.7999014998786,1241.7999014998786,1241.7999014998786,1241.7999014998786,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
