Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,273,273,42,NA,NA,NA,NA,NA,4.1240011341869e-4,1759.1847814000212,1759.5648030999582,1759.6648717999924,1761.6649897999596,1762.0651278998705,1762.1673580999486,1762.1673580999486,b,1,1.516728300135583,1763.714798900066,1763.714798900066,1763.714798900066,1763.714798900066,NA,NA,NA,NA,NA,NA,018,001,2024-10-09_16h45.57.679,PsychoPy Exp,2023.1.2,59.98127385733183
Belief,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,274,274,162,NA,NA,NA,NA,NA,5.3389999084174e-4,1763.7918743998744,1764.1649825999048,1764.2651295000687,1766.2647639999632,1766.6650630000513,1766.7672655999197,1766.7672655999197,h,1,1.7967064999975264,1768.5816061000803,1768.5816061000803,1768.5816061000803,1768.5816061000803,NA,NA,NA,NA,NA,NA,018,001,2024-10-09_16h45.57.679,PsychoPy Exp,2023.1.2,59.98127385733183
Belief,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,275,275,168,NA,NA,NA,NA,NA,0.00139000010676682,1768.648466799874,1769.0316023998894,1769.1317811000629,1771.1317236998584,1771.5316657999065,1771.633867800003,1771.633867800003,h,1,2.089559700107202,1773.748321000021,1773.748321000021,1773.748321000021,1773.748321000021,NA,NA,NA,NA,NA,NA,018,001,2024-10-09_16h45.57.679,PsychoPy Exp,2023.1.2,59.98127385733183
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_6.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,276,276,263,NA,NA,NA,NA,NA,0.00194499990902841,1773.837389399996,1774.214897800004,1774.31506059994,1776.3148729999084,1776.7150940999854,1776.817042700015,1776.817042700015,b,1,3.706577500095591,1780.5483005000278,1780.5483005000278,1780.5483005000278,1780.5483005000278,NA,NA,NA,NA,NA,NA,018,001,2024-10-09_16h45.57.679,PsychoPy Exp,2023.1.2,59.98127385733183
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,277,277,49,NA,NA,NA,NA,NA,0.00178700010292232,1780.6311814000364,1781.0148895999882,1781.115023399936,1783.115028399974,1783.5150669000575,1783.617191700032,1783.617191700032,b,1,1.6824344000779092,1785.314824000001,1785.314824000001,1785.314824000001,1785.314824000001,NA,NA,NA,NA,NA,NA,018,001,2024-10-09_16h45.57.679,PsychoPy Exp,2023.1.2,59.98127385733183
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,278,278,304,NA,NA,NA,NA,NA,7.2000012733042e-4,1785.3966170998756,1785.7816085999366,1785.8816984998994,1787.8816657999996,1788.2815769000445,1788.3839286998846,1788.3839286998846,h,1,3.4750146998558193,1791.8812424999196,1791.8812424999196,1791.8812424999196,1791.8812424999196,NA,NA,NA,NA,NA,NA,018,001,2024-10-09_16h45.57.679,PsychoPy Exp,2023.1.2,59.98127385733183
Belief,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,Adam THINKS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,279,279,119,NA,NA,NA,NA,NA,5.0280010327696e-4,1791.9543506999034,1792.331606599968,1792.431656499859,1794.431727499934,1794.8315651000012,1794.9338978999294,1794.9338978999294,b,1,2.909460899885744,1797.8648955998942,1797.8648955998942,1797.8648955998942,1797.8648955998942,NA,NA,NA,NA,NA,NA,018,001,2024-10-09_16h45.57.679,PsychoPy Exp,2023.1.2,59.98127385733183
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,280,280,133,NA,NA,NA,NA,NA,0.00190820009447634,1797.9479928000364,1798.3314930000342,1798.4315172999632,1800.4316467999015,1800.8316098998766,1800.9337734000292,1800.9337734000292,b,1,3.589198000030592,1804.5480293000585,1804.5480293000585,1804.5480293000585,1804.5480293000585,NA,NA,NA,NA,NA,NA,018,001,2024-10-09_16h45.57.679,PsychoPy Exp,2023.1.2,59.98127385733183
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,281,281,132,NA,NA,NA,NA,NA,5.4380018264055e-4,1804.622088100063,1804.9981505000032,1805.098235900048,1807.0981689000037,1807.4981988000216,1807.6004665999208,1807.6004665999208,b,1,1.88288090005517,1809.5147110000253,1809.5147110000253,1809.5147110000253,1809.5147110000253,NA,NA,NA,NA,NA,NA,018,001,2024-10-09_16h45.57.679,PsychoPy Exp,2023.1.2,59.98127385733183
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,282,282,101,NA,NA,NA,NA,NA,6.258999928832e-4,1809.5976259999445,1809.9814513998572,1810.0816263000015,1812.08145659999,1812.4815704000648,1812.584025399992,1812.584025399992,h,1,1.4589217000175267,1814.064775899984,1814.064775899984,1814.064775899984,1814.064775899984,NA,NA,NA,NA,NA,NA,018,001,2024-10-09_16h45.57.679,PsychoPy Exp,2023.1.2,59.98127385733183
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_12.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,283,283,245,NA,NA,NA,NA,NA,0.00110220001079142,1814.1606638000812,1814.5314970999025,1814.6313072999471,1816.631588499993,1817.031597999856,1817.1337800999172,1817.1337800999172,b,1,1.2459434000775218,1818.398081399966,1818.398081399966,1818.398081399966,1818.398081399966,NA,NA,NA,NA,NA,NA,018,001,2024-10-09_16h45.57.679,PsychoPy Exp,2023.1.2,59.98127385733183
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,284,284,14,NA,NA,NA,NA,NA,0.00160779990255832,1818.471447299933,1818.848081999924,1818.9480367999056,1820.9482386999296,1821.3481602999384,1821.4503905000165,1821.4503905000165,b,1,1.400884700007737,1822.8814767999577,1822.8814767999577,1822.8814767999577,1822.8814767999577,NA,NA,NA,NA,NA,NA,018,001,2024-10-09_16h45.57.679,PsychoPy Exp,2023.1.2,59.98127385733183
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,285,285,210,NA,NA,NA,NA,NA,0.00176839996129274,1822.956763099879,1823.3313801998736,1823.431554199895,1825.4313532998783,1825.8314755999015,1825.933661099989,1825.933661099989,h,1,5.6140203000977635,1831.564668799983,1831.564668799983,1831.564668799983,1831.564668799983,NA,NA,NA,NA,NA,NA,018,001,2024-10-09_16h45.57.679,PsychoPy Exp,2023.1.2,59.98127385733183
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_6.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,286,286,193,NA,NA,NA,NA,NA,7.8789982944726e-4,1831.655206099851,1832.031394599937,1832.1314926000775,1834.1315230000764,1834.5315034000669,1834.63369529997,1834.63369529997,h,1,1.985668599838391,1836.6480755000375,1836.6480755000375,1836.6480755000375,1836.6480755000375,NA,NA,NA,NA,NA,NA,018,001,2024-10-09_16h45.57.679,PsychoPy Exp,2023.1.2,59.98127385733183
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_7.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,287,287,90,NA,NA,NA,NA,NA,0.00164850009605288,1836.7342274000405,1837.1146704999264,1837.2147178999148,1839.2148072000127,1839.6148252000569,1839.7170042998623,1839.7170042998623,h,1,2.238241799874231,1841.981440299889,1841.981440299889,1841.981440299889,1841.981440299889,NA,NA,NA,NA,NA,NA,018,001,2024-10-09_16h45.57.679,PsychoPy Exp,2023.1.2,59.98127385733183
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,288,288,321,NA,NA,NA,NA,NA,0.00172529998235404,1842.0566592998805,1842.4313497999683,1842.5314505998977,1844.5312860999256,1844.931398799876,1845.0336797998752,1845.0336797998752,h,1,3.7774172998033464,1848.8311628999656,1848.8311628999656,1848.8311628999656,1848.8311628999656,NA,NA,NA,NA,NA,NA,018,001,2024-10-09_16h45.57.679,PsychoPy Exp,2023.1.2,59.98127385733183
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_3.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,289,289,32,NA,NA,NA,NA,NA,0.00172260007821023,1848.9058532000056,1849.2812828999013,1849.3814175999723,1851.381153400056,1851.781412600074,1851.8835829000457,1851.8835829000457,b,1,1.775447300169617,1853.6813536998816,1853.6813536998816,1853.6813536998816,1853.6813536998816,NA,NA,NA,NA,NA,NA,018,001,2024-10-09_16h45.57.679,PsychoPy Exp,2023.1.2,59.98127385733183
Knowledge,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,Adam KNOWS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,290,290,220,NA,NA,NA,NA,NA,0.00192479998804628,1853.7758756999392,1854.147954300046,1854.248076000018,1856.2480615999084,1856.6480254000053,1856.750236700056,1856.750236700056,b,1,1.0448541000951082,1857.814627799904,1857.814627799904,1857.814627799904,1857.814627799904,NA,NA,NA,NA,NA,NA,018,001,2024-10-09_16h45.57.679,PsychoPy Exp,2023.1.2,59.98127385733183
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,291,291,303,NA,NA,NA,NA,NA,0.00147669995203614,1857.886217799969,1858.2646111000795,1858.3647540998645,1860.36462690006,1860.7647338998504,1860.8668789998628,1860.8668789998628,h,1,11.192231599939989,1872.0813009999692,1872.0813009999692,1872.0813009999692,1872.0813009999692,NA,NA,NA,NA,NA,NA,018,001,2024-10-09_16h45.57.679,PsychoPy Exp,2023.1.2,59.98127385733183
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,292,292,99,NA,NA,NA,NA,NA,0.00168640003539621,1872.1723102999383,1872.5479317000136,1872.6480372999797,1874.64781460003,1875.0480398000216,1875.1502358000728,1875.1502358000728,h,1,2.2607728000730276,1877.4312634998932,1877.4312634998932,1877.4312634998932,1877.4312634998932,NA,NA,NA,NA,NA,NA,018,001,2024-10-09_16h45.57.679,PsychoPy Exp,2023.1.2,59.98127385733183
Belief,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam THINKS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,293,293,170,NA,NA,NA,NA,NA,0.00167060014791786,1877.504182700068,1877.8811882999728,1877.9813309998715,1879.9811738000717,1880.3813386000693,1880.483551299898,1880.483551299898,h,1,1.2314509998541323,1881.7311893999577,1881.7311893999577,1881.7311893999577,1881.7311893999577,NA,NA,NA,NA,NA,NA,018,001,2024-10-09_16h45.57.679,PsychoPy Exp,2023.1.2,59.98127385733183
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,294,294,290,NA,NA,NA,NA,NA,7.5510004535317e-4,1881.8211896999271,1882.1978187998757,1882.297989199869,1884.2979572999757,1884.697783499956,1884.8002086000051,1884.8002086000051,h,1,9.794569100020452,1894.6144596000668,1894.6144596000668,1894.6144596000668,1894.6144596000668,NA,NA,NA,NA,NA,NA,018,001,2024-10-09_16h45.57.679,PsychoPy Exp,2023.1.2,59.98127385733183
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_4.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,295,295,137,NA,NA,NA,NA,NA,0.00110409990884363,1894.7052352998871,1895.0812679999508,1895.181305799866,1897.1812734999696,1897.5811353998724,1897.6833814999552,1897.6833814999552,b,1,3.15926400013268,1900.8642770000731,1900.8642770000731,1900.8642770000731,1900.8642770000731,NA,NA,NA,NA,NA,NA,018,001,2024-10-09_16h45.57.679,PsychoPy Exp,2023.1.2,59.98127385733183
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_8.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,296,296,265,NA,NA,NA,NA,NA,4.0679983794689e-4,1900.9474472999573,1901.3310976000505,1901.4312058999203,1903.4312682000457,1903.831241699867,1903.933387099998,1903.933387099998,b,1,1.0055462000891566,1904.9644559998997,1904.9644559998997,1904.9644559998997,1904.9644559998997,NA,NA,NA,NA,NA,NA,018,001,2024-10-09_16h45.57.679,PsychoPy Exp,2023.1.2,59.98127385733183
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,297,297,203,NA,NA,NA,NA,NA,0.00148539990186691,1905.0541101000272,1905.4311082998756,1905.531212999951,1907.5312540000305,1907.9311458000448,1908.0337022999304,1908.0337022999304,h,1,22.37723110010847,1930.4311663999688,1930.4311663999688,1930.4311663999688,1930.4311663999688,NA,NA,NA,NA,NA,NA,018,001,2024-10-09_16h45.57.679,PsychoPy Exp,2023.1.2,59.98127385733183
Knowledge,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,Adam KNOWS there are TWO cubes,2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,298,298,274,NA,NA,NA,NA,NA,0.00166750000789761,1930.5175818998832,1930.8976235999728,1930.9975687998813,1932.997758100042,1933.3977667998988,1933.4999835998751,1933.4999835998751,h,1,2.526582499966026,1936.0476216999816,1936.0476216999816,1936.0476216999816,1936.0476216999816,NA,NA,NA,NA,NA,NA,018,001,2024-10-09_16h45.57.679,PsychoPy Exp,2023.1.2,59.98127385733183
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,299,299,286,NA,NA,NA,NA,NA,0.00113460002467036,1936.1282444000244,1936.4976665000431,1936.5978122998497,1938.5976579999551,1938.9977035999764,1939.099914500024,1939.099914500024,h,1,2.27899740007706,1941.3976636000443,1941.3976636000443,1941.3976636000443,1941.3976636000443,NA,NA,NA,NA,NA,NA,018,001,2024-10-09_16h45.57.679,PsychoPy Exp,2023.1.2,59.98127385733183
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,300,300,47,NA,NA,NA,NA,NA,0.00164990010671317,1941.492785600014,1941.8641673999373,1941.964481299976,1943.9644273000304,1944.3642804999836,1944.4665494998917,1944.4665494998917,b,1,1.0883528001140803,1945.5810076000637,1945.5810076000637,1945.5810076000637,1945.5810076000637,NA,NA,NA,NA,NA,NA,018,001,2024-10-09_16h45.57.679,PsychoPy Exp,2023.1.2,59.98127385733183
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,301,301,22,NA,NA,NA,NA,NA,0.00167959998361766,1945.687597600045,1946.0642863998655,1946.164400599897,1948.1644309998956,1948.5643259999345,1948.6667794999669,1948.6667794999669,b,1,2.0080335000529885,1950.6976852000223,1950.6976852000223,1950.6976852000223,1950.6976852000223,NA,NA,NA,NA,NA,NA,018,001,2024-10-09_16h45.57.679,PsychoPy Exp,2023.1.2,59.98127385733183
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,302,302,24,NA,NA,NA,NA,NA,0.00190949998795986,1950.7839065999724,1951.164255199954,1951.264350600075,1953.2643714998849,1953.6642599999905,1953.76652569999,1953.76652569999,b,1,0.9482386000454426,1954.730846399907,1954.730846399907,1954.730846399907,1954.730846399907,NA,NA,NA,NA,NA,NA,018,001,2024-10-09_16h45.57.679,PsychoPy Exp,2023.1.2,59.98127385733183
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,303,303,122,NA,NA,NA,NA,NA,6.5800012089312e-4,1954.8118570998777,1955.1808883999472,1955.2810533999,1957.281063299859,1957.6810244000517,1957.7831212000456,1957.7831212000456,b,1,1.411700899945572,1959.2140444999095,1959.2140444999095,1959.2140444999095,1959.2140444999095,NA,NA,NA,NA,NA,NA,018,001,2024-10-09_16h45.57.679,PsychoPy Exp,2023.1.2,59.98127385733183
Reality,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,304,304,65,NA,NA,NA,NA,NA,0.00190420006401836,1959.2810023999773,1959.664249199908,1959.764166099951,1961.7641648999415,1962.1643049998677,1962.2665611000264,1962.2665611000264,h,1,1.1762451000977308,1963.4642372999808,1963.4642372999808,1963.4642372999808,1963.4642372999808,NA,NA,NA,NA,NA,NA,018,001,2024-10-09_16h45.57.679,PsychoPy Exp,2023.1.2,59.98127385733183
Reality,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,305,305,63,NA,NA,NA,NA,NA,0.00166060007177293,1963.5465611000543,1963.930768799968,1964.0310770000797,1966.03100800002,1966.430977700045,1966.5332209998744,1966.5332209998744,h,1,2.3091735998168588,1968.8640848998912,1968.8640848998912,1968.8640848998912,1968.8640848998912,NA,NA,NA,NA,NA,NA,018,001,2024-10-09_16h45.57.679,PsychoPy Exp,2023.1.2,59.98127385733183
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,306,306,208,NA,NA,NA,NA,NA,3.9259996265172e-4,1968.9387016999535,1969.3141755999532,1969.414339599898,1971.4141714000143,1971.81420789985,1971.9169560999144,1971.9169560999144,h,1,5.941775900078937,1977.8808943999463,1977.8808943999463,1977.8808943999463,1977.8808943999463,NA,NA,NA,NA,NA,NA,018,001,2024-10-09_16h45.57.679,PsychoPy Exp,2023.1.2,59.98127385733183
Knowledge,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_6.png,Adam KNOWS there is ONE cube,1,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,307,307,296,NA,NA,NA,NA,NA,0.00165300001390278,1977.9693765998816,1978.3474957,1978.4476278999357,1980.44746210007,1980.847533199936,1980.9498193999752,1980.9498193999752,h,1,2.876451099989936,1983.8473666000648,1983.8473666000648,1983.8473666000648,1983.8473666000648,NA,NA,NA,NA,NA,NA,018,001,2024-10-09_16h45.57.679,PsychoPy Exp,2023.1.2,59.98127385733183
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,308,308,300,NA,NA,NA,NA,NA,5.1589985378086e-4,1983.9171702000313,1984.2974461000413,1984.3975672000088,1986.397608099971,1986.7976271999069,1986.8997400000223,1986.8997400000223,h,1,13.806561600184068,2000.730643299874,2000.730643299874,2000.730643299874,2000.730643299874,NA,NA,NA,NA,NA,NA,018,001,2024-10-09_16h45.57.679,PsychoPy Exp,2023.1.2,59.98127385733183
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,309,309,125,NA,NA,NA,NA,NA,9.0419990010559e-4,2000.8206438999623,2001.197417799849,2001.2975248000585,2003.2975031000096,2003.697444499936,2003.799677300034,2003.799677300034,b,1,2.2589495999272913,2006.080755200004,2006.080755200004,2006.080755200004,2006.080755200004,NA,NA,NA,NA,NA,NA,018,001,2024-10-09_16h45.57.679,PsychoPy Exp,2023.1.2,59.98127385733183
Reality,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,310,310,104,NA,NA,NA,NA,NA,0.0019266998860985,2006.17339250003,2006.5472407999912,2006.647488999879,2008.6473967998752,2009.0474799000656,2009.1497235000136,2009.1497235000136,h,1,2.91686169989407,2012.097394499928,2012.097394499928,2012.097394499928,2012.097394499928,NA,NA,NA,NA,NA,NA,018,001,2024-10-09_16h45.57.679,PsychoPy Exp,2023.1.2,59.98127385733183
Belief,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,311,311,186,NA,NA,NA,NA,NA,0.00169710000045597,2012.1923783000093,2012.5640539999583,2012.6641344998495,2014.663983099861,2015.0640026999172,2015.166349499952,2015.166349499952,h,1,7.723983800038695,2022.9140480998904,2022.9140480998904,2022.9140480998904,2022.9140480998904,NA,NA,NA,NA,NA,NA,018,001,2024-10-09_16h45.57.679,PsychoPy Exp,2023.1.2,59.98127385733183
Reality,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,312,312,64,NA,NA,NA,NA,NA,0.00135869998484849,2023.0175248999149,2023.3973056999969,2023.4974833000451,2025.497464899905,2025.897367599886,2025.999509199988,2025.999509199988,h,1,1.443094199988991,2027.4640798999465,2027.4640798999465,2027.4640798999465,2027.4640798999465,NA,NA,NA,NA,NA,NA,018,001,2024-10-09_16h45.57.679,PsychoPy Exp,2023.1.2,59.98127385733183
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,313,313,312,NA,NA,NA,NA,NA,0.00164619996212422,2027.554650899954,2027.9306325998623,2028.030763699906,2030.030760699883,2030.430760399904,2030.532983799931,2030.532983799931,h,1,5.501554500078782,2036.063994599972,2036.063994599972,2036.063994599972,2036.063994599972,NA,NA,NA,NA,NA,NA,018,001,2024-10-09_16h45.57.679,PsychoPy Exp,2023.1.2,59.98127385733183
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,Adam KNOWS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,314,314,282,NA,NA,NA,NA,NA,0.00166299985721707,2036.161151899956,2036.530573699856,2036.630724000046,2038.6307786998805,2039.0307123998648,2039.1329157999717,2039.1329157999717,h,1,1.1892043000552803,2040.3470856999047,2040.3470856999047,2040.3470856999047,2040.3470856999047,NA,NA,NA,NA,NA,NA,018,001,2024-10-09_16h45.57.679,PsychoPy Exp,2023.1.2,59.98127385733183
Reality,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,315,315,75,NA,NA,NA,NA,NA,4.3269991874694e-4,2040.421310900012,2040.797236399958,2040.897372900043,2042.8973908000623,2043.297383799916,2043.399628299987,2043.399628299987,h,1,1.3226436998229474,2044.747226699954,2044.747226699954,2044.747226699954,2044.747226699954,NA,NA,NA,NA,NA,NA,018,001,2024-10-09_16h45.57.679,PsychoPy Exp,2023.1.2,59.98127385733183
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,316,316,152,NA,NA,NA,NA,NA,0.00152379996143281,2044.842215999961,2045.2138638999313,2045.3140038999263,2047.3140276998747,2047.7139771999791,2047.8162173000164,2047.8162173000164,b,1,2.6582331999670714,2050.497321099974,2050.497321099974,2050.497321099974,2050.497321099974,NA,NA,NA,NA,NA,NA,018,001,2024-10-09_16h45.57.679,PsychoPy Exp,2023.1.2,59.98127385733183
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_6.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,317,317,89,NA,NA,NA,NA,NA,0.00164390006102621,2050.5875335000455,2050.963854599977,2051.0640207000542,2053.0640115998685,2053.463954699924,2053.566240699962,2053.566240699962,h,1,1.7966287001036108,2055.380548399873,2055.380548399873,2055.380548399873,2055.380548399873,NA,NA,NA,NA,NA,NA,018,001,2024-10-09_16h45.57.679,PsychoPy Exp,2023.1.2,59.98127385733183
